X1,X2,X3,LABEL,TYPE,CLUSTER
114.71757782623172,158.56182408394332,284.442703224832,MAJ,SAFE,6
329.7175778262317,-223.6603981382788,-300.35729677516804,MAJ,SAFE,6
-369.0324221737683,349.6729351950545,215.64270322483202,MAJ,SAFE,6
60.96757782623172,63.00626852838791,-128.35729677516795,MAJ,SAFE,6
-154.03242217376828,-319.21595369383436,387.64270322483196,MAJ,SAFE,6
275.9675778262317,254.11737963949892,43.64270322483197,MAJ,SAFE,6
-261.5324221737683,-32.54928702716778,-369.157296775168,MAJ,SAFE,6
168.46757782623172,-351.0678055456862,146.84270322483206,MAJ,SAFE,6
-46.53242217376828,222.26552778764713,-197.15729677516796,MAJ,SAFE,6
383.4675778262317,-64.40113887901963,318.842703224832,MAJ,SAFE,6
-395.9074221737683,-159.95669443457518,-25.15729677516795,MAJ,SAFE,6
34.09257782623172,413.37663889875813,-265.957296775168,MAJ,SAFE,6
-180.90742217376828,126.70997223209152,250.04270322483205,MAJ,SAFE,6
249.09257782623172,-255.51224999013067,-93.95729677516796,MAJ,SAFE,6
-288.4074221737683,317.82108334320253,422.042703224832,MAJ,SAFE,6
-73.40742217376828,-382.91965739753806,-334.75729677516796,MAJ,SAFE,6
356.5925778262317,190.4136759357953,181.24270322483198,MAJ,SAFE,6
-342.1574221737683,-96.25299073087147,-162.75729677516793,MAJ,SAFE,6
87.84257782623172,-191.80854628642703,353.242703224832,MAJ,SAFE,6
-127.15742217376828,381.52478704690634,9.242703224831939,MAJ,SAFE,6
302.8425778262317,94.85812038023971,-417.317296775168,MAJ,SAFE,6
-234.65742217376828,-287.36410184198246,98.68270322483201,MAJ,SAFE,6
195.34257782623172,285.96923149135074,-245.317296775168,MAJ,SAFE,6
-19.657422173768282,-0.6974351753159291,270.682703224832,MAJ,SAFE,6
410.3425778262317,-426.56849141674246,-73.31729677516795,MAJ,SAFE,6
-409.3449221737683,146.76484191659088,-314.11729677516803,MAJ,SAFE,6
20.655077826231718,-139.90182475007583,201.88270322483203,MAJ,SAFE,6
-194.34492217376828,-235.45738030563132,-142.11729677516794,MAJ,SAFE,6
235.65507782623172,337.875953027702,373.88270322483197,MAJ,SAFE,6
-301.8449221737683,51.20928636103537,29.882703224831957,MAJ,SAFE,6
128.15507782623172,-331.01293586118686,-382.917296775168,MAJ,SAFE,6
-86.84492217376828,242.32039747214637,133.08270322483204,MAJ,SAFE,6
343.1550778262317,-44.34626919452028,-210.91729677516798,MAJ,SAFE,6
-355.5949221737683,-362.8647877130387,305.082703224832,MAJ,SAFE,6
74.40507782623172,210.46854562029458,-38.91729677516796,MAJ,SAFE,6
-140.59492217376828,-76.19812104637212,-279.71729677516805,MAJ,SAFE,6
289.4050778262317,-171.75367660192768,236.28270322483203,MAJ,SAFE,6
-248.09492217376828,401.5796567314057,-107.71729677516798,MAJ,SAFE,6
181.90507782623172,114.91299006473906,408.282703224832,MAJ,SAFE,6
-33.09492217376828,-267.3092321574832,64.28270322483199,MAJ,SAFE,6
396.9050778262317,306.0241011758501,-348.517296775168,MAJ,SAFE,6
-382.4699221737683,19.35743450918347,167.482703224832,MAJ,SAFE,6
47.53007782623172,-394.7166395648906,-176.51729677516795,MAJ,SAFE,6
-167.46992217376828,178.61669376844276,339.48270322483194,MAJ,SAFE,6
262.5300778262317,-108.04997289822398,-4.517296775167931,MAJ,SAFE,6
-274.9699221737683,-203.60552845377953,-396.677296775168,MAJ,SAFE,6
155.03007782623172,369.7278048795538,119.32270322483204,MAJ,SAFE,6
-59.96992217376828,83.06113821288717,-224.67729677516797,MAJ,SAFE,6
370.0300778262317,-299.161084009335,291.322703224832,MAJ,SAFE,6
-328.7199221737683,274.1722493239982,-52.677296775167925,MAJ,SAFE,6
101.28007782623172,-12.494417342668429,-293.47729677516804,MAJ,SAFE,6
-113.71992217376828,-405.33392351550793,222.52270322483204,MAJ,SAFE,6
316.2800778262317,167.99940981782544,-121.47729677516799,MAJ,SAFE,6
-221.21992217376828,-118.66725684884126,394.522703224832,MAJ,SAFE,6
208.78007782623172,-214.22281240439682,50.52270322483197,MAJ,SAFE,6
-6.219922173768282,359.1105209289365,-362.277296775168,MAJ,SAFE,6
423.7800778262317,72.44385426226994,153.72270322483206,MAJ,SAFE,6
-426.1417971737683,-309.7783679599524,-190.27729677516794,MAJ,SAFE,6
3.858202826231718,263.5549653733809,325.722703224832,MAJ,SAFE,6
-211.14179717376828,-23.111701293285712,-18.27729677516799,MAJ,SAFE,6
218.85820282623172,-341.6302198118042,-259.077296775168,MAJ,SAFE,6
-318.6417971737683,231.70311352152913,256.92270322483205,MAJ,SAFE,6
111.35820282623172,-54.96355314513756,-87.07729677516795,MAJ,SAFE,6
-103.64179717376828,-150.51910870069312,428.92270322483205,MAJ,SAFE,6
326.3582028262317,422.8142246326402,84.922703224832,MAJ,SAFE,6
-372.3917971737683,136.14755796597365,-327.87729677516796,MAJ,SAFE,6
57.60820282623172,-246.07466425624867,188.122703224832,MAJ,SAFE,6
-157.39179717376828,327.2586690770846,-155.87729677516793,MAJ,SAFE,6
272.6082028262317,40.59200241041803,360.122703224832,MAJ,SAFE,6
-264.8917971737683,-373.48207166365603,16.122703224831945,MAJ,SAFE,6
165.10820282623172,199.85126166967734,-410.437296775168,MAJ,SAFE,6
-49.89179717376828,-86.81540499698941,105.56270322483202,MAJ,SAFE,6
380.1082028262317,-182.37096055254497,-238.437296775168,MAJ,SAFE,6
-399.2667971737683,390.9623727807883,277.562703224832,MAJ,SAFE,6
30.733202826231718,104.29570611412174,-66.43729677516794,MAJ,SAFE,6
-184.26679717376828,-277.9265161081005,-307.23729677516803,MAJ,SAFE,6
245.73320282623172,295.4068172252327,208.76270322483202,MAJ,SAFE,6
-291.7667971737683,8.740150558566233,-135.23729677516795,MAJ,SAFE,6
138.23320282623172,-415.9512074661252,380.76270322483197,MAJ,SAFE,6
-76.76679717376828,157.38212586720812,36.76270322483197,MAJ,SAFE,6
353.2332028262317,-129.28454079945854,-376.03729677516804,MAJ,SAFE,6
-345.5167971737683,-224.84009635501408,139.96270322483207,MAJ,SAFE,6
84.48320282623172,348.4932369783193,-204.03729677516796,MAJ,SAFE,6
-130.51679717376828,61.826570311652695,311.962703224832,MAJ,SAFE,6
299.4832028262317,-320.3956519105696,-32.03729677516795,MAJ,SAFE,6
-238.01679717376828,252.93768142276372,-272.837296775168,MAJ,SAFE,6
191.98320282623172,-33.728985243903,243.16270322483206,MAJ,SAFE,6
-23.016797173768282,-352.24750376242145,-100.83729677516797,MAJ,SAFE,6
406.9832028262317,221.0858295709119,415.162703224832,MAJ,SAFE,6
-412.7042971737683,-65.58083709575484,71.162703224832,MAJ,SAFE,6
17.295702826231718,-161.1363926513104,-341.637296775168,MAJ,SAFE,6
-197.70429717376828,412.1969406820229,174.362703224832,MAJ,SAFE,6
232.29570282623172,125.5302740153563,-169.63729677516793,MAJ,SAFE,6
-305.2042971737683,-256.6919482068659,346.36270322483193,MAJ,SAFE,6
124.79570282623172,316.6413851264673,2.362703224832028,MAJ,SAFE,6
-90.20429717376828,29.974718459800705,-426.949296775168,MAJ,SAFE,6
339.7957028262317,-384.09935561427335,89.05070322483203,MAJ,SAFE,6
-358.9542971737683,189.2339777190601,-254.949296775168,MAJ,SAFE,6
71.04570282623172,-97.43268894760669,261.050703224832,MAJ,SAFE,6
-143.95429717376828,-192.98824450316224,-82.94929677516798,MAJ,SAFE,6
286.0457028262317,380.3450888301711,-323.749296775168,MAJ,SAFE,6
-251.45429717376828,93.67842216350451,192.25070322483202,MAJ,SAFE,6
178.54570282623172,-288.5438000587178,-151.749296775168,MAJ,SAFE,6
-36.45429717376828,284.7895332746155,364.25070322483197,MAJ,SAFE,6
393.5457028262317,-1.8771333920511457,20.250703224831966,MAJ,SAFE,6
-385.8292971737683,-419.49030211633095,-392.54929677516805,MAJ,SAFE,6
44.17070282623172,153.84303121700236,123.45070322483205,MAJ,SAFE,6
-170.82929717376828,-132.8236354496643,-220.54929677516796,MAJ,SAFE,6
259.1707028262317,-228.37919100521984,295.450703224832,MAJ,SAFE,6
-278.3292971737683,344.95414232811345,-48.549296775167996,MAJ,SAFE,6
151.67070282623172,58.287475661446855,-289.349296775168,MAJ,SAFE,6
-63.32929717376828,-323.93474656077535,226.65070322483206,MAJ,SAFE,6
366.6707028262317,249.39858677255785,-117.34929677516801,MAJ,SAFE,6
-332.0792971737683,-37.26807989410874,398.650703224832,MAJ,SAFE,6
97.92070282623172,-355.78659841262726,54.650703224832,MAJ,SAFE,6
-117.07929717376828,217.54673492070606,-358.149296775168,MAJ,SAFE,6
312.9207028262317,-69.11993174596059,157.850703224832,MAJ,SAFE,6
-224.57929717376828,-164.67548730151614,-186.14929677516798,MAJ,SAFE,6
205.42070282623172,408.65784603181714,329.85070322483193,MAJ,SAFE,6
-9.579297173768282,121.99117936515056,-14.149296775167969,MAJ,SAFE,6
420.4207028262317,-260.2310428570717,-406.309296775168,MAJ,SAFE,6
-419.4230471737683,313.10229047626154,109.69070322483205,MAJ,SAFE,6
10.576952826231718,26.435623809594958,-234.30929677516798,MAJ,SAFE,6
-204.42304717376828,-387.6384502644791,281.690703224832,MAJ,SAFE,6
225.57695282623172,185.69488306885427,-62.309296775167965,MAJ,SAFE,6
-311.9230471737683,-100.97178359781245,-303.10929677516805,MAJ,SAFE,6
118.07695282623172,-196.527339153368,212.89070322483204,MAJ,SAFE,6
-96.92304717376828,376.80599417996524,-131.10929677516796,MAJ,SAFE,6
333.0769528262317,90.13932751329865,384.890703224832,MAJ,SAFE,6
-365.6730471737683,-292.08289470892356,40.89070322483199,MAJ,SAFE,6
64.32695282623172,281.25043862440964,-371.909296775168,MAJ,SAFE,6
-150.67304717376828,-5.416228042256891,144.09070322483208,MAJ,SAFE,6
279.3269528262317,-398.25573421509637,-199.909296775168,MAJ,SAFE,6
-258.1730471737683,175.07759911823692,316.09070322483205,MAJ,SAFE,6
171.82695282623172,-111.58906754842972,-27.90929677516798,MAJ,SAFE,6
-43.17304717376828,-207.14462310398528,-268.709296775168,MAJ,SAFE,6
386.8269528262317,366.18871022934803,247.29070322483207,MAJ,SAFE,6
-392.5480471737683,79.52204356268142,-96.709296775168,MAJ,SAFE,6
37.45195282623172,-302.7001786595408,419.29070322483204,MAJ,SAFE,6
-177.54804717376828,270.63315467379243,75.29070322483201,MAJ,SAFE,6
252.45195282623172,-16.033511992874175,-337.509296775168,MAJ,SAFE,6
-285.0480471737683,-334.5520305113927,178.490703224832,MAJ,SAFE,6
144.95195282623172,238.7813028219406,-165.50929677516797,MAJ,SAFE,6
-70.04804717376828,-47.88536384472602,350.490703224832,MAJ,SAFE,6
359.9519528262317,-143.4409194002816,6.490703224831956,MAJ,SAFE,6
-338.7980471737683,429.8924139330517,-420.06929677516797,MAJ,SAFE,6
91.20195282623172,143.22574726638513,95.93070322483203,MAJ,SAFE,6
-123.79804717376828,-238.99647495583713,-248.06929677516797,MAJ,SAFE,6
306.2019528262317,334.3368583774961,267.930703224832,MAJ,SAFE,6
-231.29804717376828,47.67019171082953,-76.06929677516797,MAJ,SAFE,6
198.70195282623172,-366.40388236324446,-316.869296775168,MAJ,SAFE,6
-16.298047173768282,206.92945097008882,199.13070322483202,MAJ,SAFE,6
413.7019528262317,-79.73721569657788,-144.86929677516798,MAJ,SAFE,6
-405.9855471737683,-175.29277125213343,371.130703224832,MAJ,SAFE,6
24.014452826231718,398.0405620811998,27.130703224831972,MAJ,SAFE,6
-190.98554717376828,111.37389541453322,-385.669296775168,MAJ,SAFE,6
239.01445282623172,-270.848326807689,130.33070322483206,MAJ,SAFE,6
-298.4855471737683,302.4850065256442,-213.66929677516796,MAJ,SAFE,6
131.51445282623172,15.818339858977723,302.330703224832,MAJ,SAFE,6
-83.48554717376828,-408.87301816571363,-41.66929677516799,MAJ,SAFE,6
346.5144528262317,164.4603151676196,-282.469296775168,MAJ,SAFE,6
-352.2355471737683,-122.206351499047,233.53070322483205,MAJ,SAFE,6
77.76445282623172,-217.76190705460255,-110.469296775168,MAJ,SAFE,6
-137.23554717376828,355.57142627873077,405.530703224832,MAJ,SAFE,6
292.7644528262317,68.90475961206418,61.530703224832,MAJ,SAFE,6
-244.73554717376828,-313.3174626101581,-351.269296775168,MAJ,SAFE,6
185.26445282623172,260.01587072317517,164.730703224832,MAJ,SAFE,6
-29.735547173768282,-26.650795943491456,-179.26929677516796,MAJ,SAFE,6
400.2644528262317,-345.16931446200994,336.730703224832,MAJ,SAFE,6
-379.1105471737683,228.16401887132338,-7.269296775167962,MAJ,SAFE,6
50.88945282623172,-58.50264779534331,-399.429296775168,MAJ,SAFE,6
-164.11054717376828,-154.05820335089885,116.57070322483206,MAJ,SAFE,6
265.8894528262317,419.2751299824344,-227.42929677516796,MAJ,SAFE,6
-271.6105471737683,132.60846331576778,288.570703224832,MAJ,SAFE,6
158.38945282623172,-249.61375890645442,-55.429296775167956,MAJ,SAFE,6
-56.61054717376828,323.7195744268788,-296.22929677516805,MAJ,SAFE,6
373.3894528262317,37.05290776021219,219.77070322483206,MAJ,SAFE,6
-325.3605471737683,-377.0211663138618,-124.22929677516802,MAJ,SAFE,6
104.63945282623172,196.3121670194716,391.770703224832,MAJ,SAFE,6
-110.36054717376828,-90.35449964719515,47.77070322483199,MAJ,SAFE,6
319.6394528262317,-185.9100552027507,-365.029296775168,MAJ,SAFE,6
-217.86054717376828,387.4232781305826,150.97070322483208,MAJ,SAFE,6
212.13945282623172,100.75661146391599,-193.02929677516798,MAJ,SAFE,6
-2.860547173768282,-281.46561075830624,322.97070322483205,MAJ,SAFE,6
427.1394528262317,291.867722575027,-21.02929677516802,MAJ,SAFE,6
-427.8214846737683,5.201055908360392,-261.829296775168,MAJ,SAFE,6
2.178515326231718,-423.0293967665367,254.17070322483207,MAJ,SAFE,6
-212.82148467376828,150.3039365667966,-89.82929677516799,MAJ,SAFE,6
217.17851532623172,-136.36273009987008,426.17070322483204,MAJ,SAFE,6
-320.3214846737683,-231.9182856554256,82.17070322483202,MAJ,SAFE,6
109.67851532623172,341.4150476779077,-330.62929677516803,MAJ,SAFE,6
324.6785153262317,-327.47384121098116,-158.62929677516794,MAJ,SAFE,6
-292.59438497945666,371.9180132898615,156.46079827148816,MIN,OUTLIER,7
137.40561502054334,85.25134662319489,-187.539201728512,MIN,RARE,8
92.57068682588107,104.37503889670363,-142.18091900952646,MIN,RARE,8
