X1,X2,X3,LABEL,TYPE,CLUSTER
310.7461901847273,-85.62481589752879,362.48145561681923,MAJ,SAFE,2
-226.7538098152727,-181.18037145308435,18.481455616819208,MAJ,SAFE,2
203.2461901847273,392.1529618802489,-394.3185443831808,MAJ,SAFE,2
-11.753809815272689,105.48629521358231,121.6814556168193,MAJ,SAFE,2
418.2461901847273,-276.73592700863986,-222.31854438318078,MAJ,SAFE,2
-421.5975598152727,296.59740632469334,293.6814556168193,MAJ,SAFE,2
-206.5975598152727,-414.7606183666645,-291.1185443831808,MAJ,SAFE,2
223.4024401847273,158.57271496666868,224.8814556168193,MAJ,SAFE,2
-314.0975598152727,-128.09395169999792,-119.11854438318082,MAJ,SAFE,2
115.90244018472731,-223.64950725555343,396.88145561681927,MAJ,SAFE,2
-99.09755981527269,349.6838260777799,52.88145561681924,MAJ,SAFE,2
330.9024401847273,63.01715941111327,-359.9185443831808,MAJ,SAFE,2
-367.8475598152727,-319.205062811109,156.08145561681923,MAJ,SAFE,2
62.15244018472731,254.12827052222428,-187.91854438318077,MAJ,SAFE,2
-152.8475598152727,-32.53839614444238,328.0814556168192,MAJ,SAFE,2
277.1524401847273,-351.0569146629608,-15.918544383180773,MAJ,SAFE,2
-260.3475598152727,222.27641867037246,-408.07854438318077,MAJ,SAFE,2
169.6524401847273,-64.39024799629422,107.92145561681929,MAJ,SAFE,2
-45.34755981527269,-159.94580355184976,-236.07854438318077,MAJ,SAFE,2
384.6524401847273,413.38752978148347,279.92145561681923,MAJ,SAFE,2
-394.7225598152727,126.72086311481688,-64.07854438318077,MAJ,SAFE,2
35.27744018472731,-255.50135910740528,-304.8785443831808,MAJ,SAFE,2
-179.7225598152727,317.83197422592787,211.12145561681928,MAJ,SAFE,2
250.2774401847273,31.165307559261276,-132.87854438318078,MAJ,SAFE,2
-287.2225598152727,-382.90876651481267,383.1214556168192,MAJ,SAFE,2
142.7774401847273,190.42456681852067,39.121455616819226,MAJ,SAFE,2
-72.22255981527269,-96.24209984814608,-373.6785443831808,MAJ,SAFE,2
357.7774401847273,-191.79765540370164,142.32145561681932,MAJ,SAFE,2
-340.9725598152727,381.5356779296317,-201.6785443831808,MAJ,SAFE,2
89.02744018472731,94.86901126296507,314.32145561681926,MAJ,SAFE,2
-125.97255981527269,-287.3532109592571,-29.678544383180785,MAJ,SAFE,2
304.0274401847273,285.9801223740761,-270.47854438318075,MAJ,SAFE,2
-233.4725598152727,-0.6865442925905274,245.5214556168193,MAJ,SAFE,2
196.5274401847273,-426.55760053401707,-98.4785443831808,MAJ,SAFE,2
-18.47255981527269,146.77573279931622,417.52145561681925,MAJ,SAFE,2
411.5274401847273,-139.89093386735044,73.52145561681925,MAJ,SAFE,2
-408.1600598152727,-235.44648942290598,-339.2785443831808,MAJ,SAFE,2
21.83994018472731,337.88684391042733,176.72145561681924,MAJ,SAFE,2
-193.1600598152727,51.22017724376072,-167.27854438318076,MAJ,SAFE,2
236.8399401847273,-331.00204497846147,348.72145561681924,MAJ,SAFE,2
-300.6600598152727,242.33128835487173,4.721455616819197,MAJ,SAFE,2
129.3399401847273,-44.33537831179488,-421.8385443831808,MAJ,SAFE,2
-85.66005981527269,-362.8538968303134,94.16145561681928,MAJ,SAFE,2
344.3399401847273,210.4794365030199,-249.83854438318073,MAJ,SAFE,2
-354.4100598152727,-76.18723016364673,266.16145561681924,MAJ,SAFE,2
75.58994018472731,-171.7427857192023,-77.83854438318077,MAJ,SAFE,2
-139.4100598152727,401.590547614131,-318.63854438318083,MAJ,SAFE,2
290.5899401847273,114.92388094746443,197.36145561681928,MAJ,SAFE,2
-246.9100598152727,-267.29834127475783,-146.6385443831808,MAJ,SAFE,2
183.0899401847273,306.0349920585754,369.3614556168192,MAJ,SAFE,2
398.0899401847273,-394.7057486821652,-387.43854438318084,MAJ,SAFE,2
-381.2850598152727,178.62758465116812,128.5614556168193,MAJ,SAFE,2
48.71494018472731,-108.03908201549858,-215.43854438318075,MAJ,SAFE,2
-166.2850598152727,-203.59463757105414,300.5614556168193,MAJ,SAFE,2
263.7149401847273,369.7386957622791,-43.4385443831808,MAJ,SAFE,2
-273.7850598152727,83.07202909561252,-284.2385443831808,MAJ,SAFE,2
156.2149401847273,-299.1501931266097,231.7614556168193,MAJ,SAFE,2
-58.78505981527269,274.1831402067235,-112.23854438318081,MAJ,SAFE,2
371.2149401847273,-12.483526459943027,403.76145561681926,MAJ,SAFE,2
-327.5350598152727,-405.3230326327825,59.76145561681925,MAJ,SAFE,2
102.46494018472731,168.0103007005508,-353.0385443831808,MAJ,SAFE,2
-112.53505981527269,-118.65636596611586,162.96145561681925,MAJ,SAFE,2
317.4649401847273,-214.2119215216714,-181.03854438318078,MAJ,SAFE,2
-220.0350598152727,359.1214118116619,334.9614556168192,MAJ,SAFE,2
209.9649401847273,72.45474514499529,-9.038544383180767,MAJ,SAFE,2
-5.035059815272689,-309.76747707722694,-401.1985443831808,MAJ,SAFE,2
424.9649401847273,263.5658562561063,114.8014556168193,MAJ,SAFE,2
-424.9569348152727,-23.10081041056031,-229.19854438318077,MAJ,SAFE,2
5.043065184727311,-341.6193289290788,286.8014556168193,MAJ,SAFE,2
-209.9569348152727,231.7140044042545,-57.19854438318076,MAJ,SAFE,2
220.0430651847273,-54.95266226241216,-297.9985443831808,MAJ,SAFE,2
-317.4569348152727,-150.5082178179677,218.0014556168193,MAJ,SAFE,2
112.54306518472731,422.8251155153656,-125.99854438318083,MAJ,SAFE,2
-102.45693481527269,136.15844884869898,390.00145561681927,MAJ,SAFE,2
327.5430651847273,-246.06377337352325,46.001455616819236,MAJ,SAFE,2
-371.2069348152727,327.26955995981,-366.7985443831808,MAJ,SAFE,2
58.79306518472731,40.60289329314339,149.20145561681932,MAJ,SAFE,2
-156.2069348152727,-373.47118078093064,-194.7985443831808,MAJ,SAFE,2
273.7930651847273,199.86215255240268,321.20145561681926,MAJ,SAFE,2
-263.7069348152727,-86.80451411426401,-22.79854438318083,MAJ,SAFE,2
166.2930651847273,-182.36006966981955,-263.59854438318075,MAJ,SAFE,2
-48.70693481527269,390.9732636635137,252.40145561681933,MAJ,SAFE,2
381.2930651847273,104.30659699684709,-91.5985443831808,MAJ,SAFE,2
-398.0819348152727,-277.9156252253751,424.4014556168193,MAJ,SAFE,2
31.91806518472731,295.4177081079581,80.40145561681926,MAJ,SAFE,2
-183.0819348152727,8.751041441291587,-332.3985443831808,MAJ,SAFE,2
246.9180651847273,-415.9403165833998,183.60145561681927,MAJ,SAFE,2
-290.5819348152727,157.39301674993345,-160.39854438318076,MAJ,SAFE,2
139.4180651847273,-129.27364991673315,355.60145561681924,MAJ,SAFE,2
-75.58193481527269,-224.8292054722887,11.601455616819203,MAJ,SAFE,2
354.4180651847273,348.50412786104465,-414.9585443831808,MAJ,SAFE,2
-344.3319348152727,61.83746119437805,101.04145561681928,MAJ,SAFE,2
85.66806518472731,-320.38476102784426,-242.95854438318074,MAJ,SAFE,2
-129.3319348152727,252.94857230548905,273.04145561681923,MAJ,SAFE,2
300.6680651847273,-33.71809436117759,-70.95854438318078,MAJ,SAFE,2
-236.8319348152727,-352.23661287969605,-311.7585443831808,MAJ,SAFE,2
193.1680651847273,221.09672045363726,204.24145561681928,MAJ,SAFE,2
-21.83193481527269,-65.56994621302944,-139.75854438318078,MAJ,SAFE,2
408.1680651847273,-161.125501768585,376.2414556168192,MAJ,SAFE,2
-411.5194348152727,412.20783156474823,32.24145561681922,MAJ,SAFE,2
18.48056518472731,125.54116489808166,-380.5585443831808,MAJ,SAFE,2
-196.5194348152727,-256.68105732414057,135.44145561681933,MAJ,SAFE,2
233.4805651847273,316.65227600919263,-208.5585443831808,MAJ,SAFE,2
-304.0194348152727,29.985609342526057,307.44145561681927,MAJ,SAFE,2
125.98056518472731,-384.08846473154796,-36.558544383180795,MAJ,SAFE,2
-89.01943481527269,189.24486860178544,-277.35854438318074,MAJ,SAFE,2
340.9805651847273,-97.4217980648813,238.64145561681931,MAJ,SAFE,2
-357.7694348152727,-192.97735362043684,-105.3585443831808,MAJ,SAFE,2
72.23056518472731,380.35597971289644,410.64145561681926,MAJ,SAFE,2
-142.7694348152727,93.68931304622986,66.64145561681926,MAJ,SAFE,2
287.2305651847273,-288.5329091759924,-346.1585443831808,MAJ,SAFE,2
-250.2694348152727,284.80042415734084,169.84145561681925,MAJ,SAFE,2
179.7305651847273,-1.866242509325744,-174.15854438318078,MAJ,SAFE,2
-35.26943481527269,-419.47941123360556,341.8414556168192,MAJ,SAFE,2
394.7305651847273,153.85392209972773,-2.158544383180762,MAJ,SAFE,2
-384.6444348152727,-132.8127445669389,-424.59054438318077,MAJ,SAFE,2
45.35556518472731,-228.36830012249447,91.40945561681929,MAJ,SAFE,2
-169.6444348152727,344.96503321083884,-252.59054438318077,MAJ,SAFE,2
260.3555651847273,58.29836654417221,263.40945561681923,MAJ,SAFE,2
-277.1444348152727,-323.92385567805,-80.59054438318077,MAJ,SAFE,2
152.8555651847273,249.4094776552832,-321.3905443831808,MAJ,SAFE,2
-62.14443481527269,-37.25718901138334,194.60945561681928,MAJ,SAFE,2
367.8555651847273,-355.77570752990187,-149.39054438318078,MAJ,SAFE,2
-330.8944348152727,217.55762580343142,366.6094556168193,MAJ,SAFE,2
99.10556518472731,-69.1090408632352,22.609455616819233,MAJ,SAFE,2
-115.89443481527269,-164.66459641879075,-390.1905443831808,MAJ,SAFE,2
314.1055651847273,408.66873691454254,125.80945561681932,MAJ,SAFE,2
-223.3944348152727,122.0020702478759,-218.1905443831808,MAJ,SAFE,2
206.6055651847273,-260.22015197434627,297.80945561681926,MAJ,SAFE,2
-8.394434815272689,313.11318135898694,-46.19054438318078,MAJ,SAFE,2
421.6055651847273,26.446514692320314,-286.99054438318075,MAJ,SAFE,2
-418.2381848152727,-387.6275593817537,229.0094556168193,MAJ,SAFE,2
11.761815184727311,185.7057739515796,-114.99054438318079,MAJ,SAFE,2
-203.2381848152727,-100.96089271508704,401.0094556168193,MAJ,SAFE,2
226.7618151847273,-196.5164482706426,57.00945561681926,MAJ,SAFE,2
-310.7381848152727,376.81688506269063,-355.7905443831808,MAJ,SAFE,2
119.26181518472731,90.15021839602402,160.20945561681927,MAJ,SAFE,2
-95.73818481527269,-292.07200382619817,-183.79054438318076,MAJ,SAFE,2
334.2618151847273,281.26132950713503,332.20945561681924,MAJ,SAFE,2
-364.4881848152727,-5.40533715953149,-11.790544383180752,MAJ,SAFE,2
65.51181518472731,-398.24484333237103,-403.95054438318084,MAJ,SAFE,2
-149.4881848152727,175.08849000096228,112.04945561681932,MAJ,SAFE,2
280.5118151847273,-111.57817666570432,-231.9505443831808,MAJ,SAFE,2
-256.9881848152727,-207.13373222125986,284.0494556168193,MAJ,SAFE,2
173.0118151847273,366.19960111207337,-59.95054438318075,MAJ,SAFE,2
-41.98818481527269,79.53293444540678,-300.7505443831808,MAJ,SAFE,2
388.0118151847273,-302.68928777681543,215.24945561681932,MAJ,SAFE,2
-391.3631848152727,270.64404555651777,-128.75054438318077,MAJ,SAFE,2
38.63681518472731,-16.022621110148773,387.24945561681926,MAJ,SAFE,2
-176.3631848152727,-334.5411396286673,43.24945561681925,MAJ,SAFE,2
253.6368151847273,238.79219370466598,-369.5505443831808,MAJ,SAFE,2
-283.8631848152727,-47.874472962000624,146.44945561681934,MAJ,SAFE,2
146.1368151847273,-143.43002851755617,-197.55054438318078,MAJ,SAFE,2
-68.86318481527269,429.90330481577706,318.4494556168193,MAJ,SAFE,2
361.1368151847273,143.2366381491105,-25.550544383180764,MAJ,SAFE,2
-337.6131848152727,-238.9855840731117,-266.35054438318076,MAJ,SAFE,2
92.38681518472731,334.34774926022146,249.64945561681932,MAJ,SAFE,2
-122.61318481527269,47.681082593554876,-94.35054438318078,MAJ,SAFE,2
307.3868151847273,-366.39299148051913,421.6494556168193,MAJ,SAFE,2
-230.1131848152727,206.94034185281419,77.64945561681928,MAJ,SAFE,2
199.8868151847273,-79.72632481385247,-335.1505443831808,MAJ,SAFE,2
-15.113184815272689,-175.28188036940801,180.84945561681928,MAJ,SAFE,2
414.8868151847273,398.05145296392516,-163.15054438318074,MAJ,SAFE,2
-404.8006848152727,111.38478629725859,352.8494556168192,MAJ,SAFE,2
25.19931518472731,-270.83743592496364,8.84945561681922,MAJ,SAFE,2
-189.8006848152727,302.49589740836956,-417.7105443831808,MAJ,SAFE,2
240.1993151847273,15.829230741703078,98.2894556168193,MAJ,SAFE,2
-297.3006848152727,-408.86212728298824,-245.71054438318077,MAJ,SAFE,2
132.6993151847273,164.47120605034496,270.2894556168193,MAJ,SAFE,2
-82.30068481527269,-122.19546061632161,-73.71054438318076,MAJ,SAFE,2
347.6993151847273,-217.75101617187715,-314.5105443831808,MAJ,SAFE,2
-351.0506848152727,355.58231716145616,201.4894556168193,MAJ,SAFE,2
78.94931518472731,68.91565049478955,-142.51054438318076,MAJ,SAFE,2
-136.0506848152727,-313.30657172743275,373.48945561681927,MAJ,SAFE,2
293.9493151847273,260.02676160590056,29.48945561681924,MAJ,SAFE,2
-243.5506848152727,-26.639905060766054,-383.3105443831808,MAJ,SAFE,2
186.4493151847273,-345.15842357928454,132.68945561681932,MAJ,SAFE,2
-28.55068481527269,228.17490975404874,-211.3105443831808,MAJ,SAFE,2
401.4493151847273,-58.49175691261791,304.6894556168193,MAJ,SAFE,2
-377.9256848152727,-154.04731246817346,-39.310544383180776,MAJ,SAFE,2
52.07431518472731,419.28602086515974,-280.11054438318075,MAJ,SAFE,2
-162.9256848152727,132.61935419849314,235.88945561681933,MAJ,SAFE,2
267.0743151847273,-249.60286802372906,-108.1105443831808,MAJ,SAFE,2
-270.4256848152727,323.73046530960414,407.8894556168193,MAJ,SAFE,2
159.5743151847273,37.06379864293755,63.88945561681927,MAJ,SAFE,2
-55.42568481527269,-377.01027543113645,-348.9105443831808,MAJ,SAFE,2
374.5743151847273,196.32305790219695,167.08945561681927,MAJ,SAFE,2
-324.1756848152727,-90.34360876446975,-176.91054438318076,MAJ,SAFE,2
105.82431518472731,-185.8991643200253,339.08945561681924,MAJ,SAFE,2
-109.17568481527269,387.43416901330795,-4.910544383180745,MAJ,SAFE,2
320.8243151847273,100.76750234664135,-397.0705443831808,MAJ,SAFE,2
-216.6756848152727,-281.45471987558085,118.92945561681931,MAJ,SAFE,2
213.3243151847273,291.87861345775235,-225.0705443831808,MAJ,SAFE,2
-1.6756848152726889,5.211946791085746,290.92945561681927,MAJ,SAFE,2
428.3243151847273,-423.0185058838113,-53.07054438318074,MAJ,SAFE,2
-429.1561535652727,150.31482744952197,-293.87054438318074,MAJ,SAFE,2
0.8438464347273111,-136.3518392171447,222.1294556168193,MAJ,SAFE,2
-214.1561535652727,-231.90739477270023,-121.8705443831808,MAJ,SAFE,2
215.8438464347273,341.4259385606331,394.12945561681926,MAJ,SAFE,2
-321.6561535652727,54.75927189396646,50.12945561681926,MAJ,SAFE,2
108.34384643472731,-327.4629503282557,-362.6705443831808,MAJ,SAFE,2
-106.65615356527269,245.87038300507746,153.32945561681936,MAJ,SAFE,2
323.3438464347273,-40.79628366158913,-190.67054438318075,MAJ,SAFE,2
-375.4061535652727,-359.31480218010756,325.3294556168193,MAJ,SAFE,2
