X1,X2,X3,LABEL,TYPE,CLUSTER
519.3053930997849,843.6399139437356,49.096749056,MIN,BORDER,1
644.3053930997849,16.479420116575227,89.09674905600001,MIN,BORDER,1
706.8053930997849,905.3683090054641,193.09674905600002,MIN,BORDER,1
550.5553930997849,127.59053122768631,17.096749056000007,MIN,BORDER,1
925.5553930997849,90.5534941906493,177.096749056,MIN,BORDER,1
863.0553930997849,423.8868275239826,5.896749056000004,MIN,BORDER,1
988.0553930997849,979.442383079538,45.896749056,MIN,BORDER,1
511.49289309978485,646.1090497462047,165.896749056,MIN,BORDER,1
636.4928930997849,868.3312719684268,29.89674905599999,MIN,BORDER,1
823.9928930997849,720.183123820279,189.896749056,MIN,BORDER,1
948.9928930997849,275.73867937583447,13.896749056000004,MIN,BORDER,1
667.7428930997849,164.62756826472338,173.896749056,MIN,BORDER,1
855.2428930997849,2.7619989917466796,157.89674905600003,MIN,BORDER,1
980.2428930997849,336.09533232508005,197.896749056,MIN,BORDER,1
527.1178930997849,224.9842212139689,117.896749056,MIN,BORDER,1
777.1178930997849,891.6508878806355,21.896749056000004,MIN,BORDER,1
589.6178930997849,780.5397767695243,181.89674905599998,MIN,BORDER,1
714.6178930997849,76.83607306582076,2.6967490560000016,MIN,BORDER,1
933.3678930997849,632.3916286213763,26.696749055999987,MIN,BORDER,1
745.8678930997849,521.2805175102652,186.696749056,MIN,BORDER,1
995.8678930997849,39.79903602878369,106.696749056,MIN,BORDER,1
507.58664309978485,706.4657026954504,10.696749056000002,MIN,BORDER,1
882.5866430997849,928.6879249176725,170.696749056,MIN,BORDER,1
608.8742332719266,289.3512561202948,111.791205113856,MIN,SAFE,1
828.8742332719266,916.0179227869614,44.591205113856,MIN,SAFE,1
718.8742332719266,602.6845894536282,128.59120511385598,MIN,SAFE,1
938.8742332719266,184.90681167585046,72.59120511385602,MIN,SAFE,1
581.3742332719266,811.5734783425171,156.59120511385598,MIN,SAFE,1
801.3742332719266,498.2401450091837,100.59120511385598,MIN,SAFE,1
691.3742332719266,32.753176559252324,31.151205113856008,MIN,SAFE,1
911.3742332719266,659.4198432259191,115.151205113856,MIN,SAFE,1
636.3742332719266,346.0865098925857,59.15120511385601,MIN,SAFE,1
856.3742332719266,241.6420654481413,143.15120511385598,MIN,SAFE,1
746.3742332719266,868.308732114808,87.15120511385601,MIN,SAFE,1
966.3742332719266,554.9753987814746,47.95120511385599,MIN,SAFE,1
536.6867332719266,137.19762100369678,131.951205113856,MIN,SAFE,1
756.6867332719266,763.8642876703634,75.95120511385602,MIN,SAFE,1
646.6867332719266,450.5309543370301,159.951205113856,MIN,SAFE,1
866.6867332719266,102.382806188882,103.95120511385598,MIN,SAFE,1
591.6867332719266,729.0494728555486,36.751205113856,MIN,SAFE,1
811.6867332719266,415.71613952221526,120.751205113856,MIN,SAFE,1
701.6867332719266,311.27169507777086,64.751205113856,MIN,SAFE,1
921.6867332719266,937.9383617444375,148.75120511385597,MIN,SAFE,1
564.1867332719266,624.6050284111043,92.75120511385602,MIN,SAFE,1
784.1867332719266,206.8272506333264,53.551205113856,MIN,SAFE,1
674.1867332719266,833.493917299993,137.55120511385599,MIN,SAFE,1
894.1867332719266,520.1605839666598,81.55120511385601,MIN,SAFE,1
619.1867332719266,67.56799137406716,165.55120511385599,MIN,SAFE,1
839.1867332719266,694.2346580407338,109.55120511385599,MIN,SAFE,1
729.1867332719266,380.9013247074005,42.351205113856,MIN,SAFE,1
949.1867332719266,276.456880262956,126.35120511385598,MIN,SAFE,1
550.4367332719266,903.1235469296226,70.35120511385601,MIN,SAFE,1
770.4367332719266,589.7902135962894,154.351205113856,MIN,SAFE,1
660.4367332719266,172.01243581851168,98.35120511385601,MIN,SAFE,1
880.4367332719266,798.6791024851782,34.51120511385599,MIN,SAFE,1
605.4367332719266,485.34576915184493,118.511205113856,MIN,SAFE,1
825.4367332719266,55.9630531024622,62.511205113856,MIN,SAFE,1
715.4367332719266,682.6297197691289,146.511205113856,MIN,SAFE,1
935.4367332719266,369.2963864357955,90.51120511385602,MIN,SAFE,1
577.9367332719266,264.85194199135117,51.311205113856,MIN,SAFE,1
797.9367332719266,891.5186086580178,135.311205113856,MIN,SAFE,1
687.9367332719266,578.1852753246845,79.311205113856,MIN,SAFE,1
907.9367332719266,160.40749754690665,163.31120511385598,MIN,SAFE,1
632.9367332719266,787.0741642135733,107.31120511385599,MIN,SAFE,1
852.9367332719266,473.74083088023997,40.111205113856,MIN,SAFE,1
742.9367332719266,125.59268273209187,124.111205113856,MIN,SAFE,1
962.9367332719266,752.2593493987586,68.11120511385602,MIN,SAFE,1
543.5617332719266,438.9260160654252,152.111205113856,MIN,SAFE,1
763.5617332719266,334.48157162098073,96.111205113856,MIN,SAFE,1
653.5617332719266,961.1482382876475,56.911205113856,MIN,SAFE,1
873.5617332719266,647.8149049543142,140.911205113856,MIN,SAFE,1
598.5617332719266,230.03712717653627,84.91120511385601,MIN,SAFE,1
818.5617332719266,856.7037938432029,168.911205113856,MIN,SAFE,1
708.5617332719266,543.3704605098696,112.91120511385598,MIN,SAFE,1
928.5617332719266,90.77786791727704,45.711205113856,MIN,SAFE,1
571.0617332719266,717.4445345839438,129.71120511385598,MIN,SAFE,1
791.0617332719266,404.11120125061035,73.71120511385601,MIN,SAFE,1
681.0617332719266,299.66675680616595,157.71120511385598,MIN,SAFE,1
901.0617332719266,926.3334234728325,101.71120511385598,MIN,SAFE,1
626.0617332719266,613.0000901394993,32.271205113856,MIN,SAFE,1
846.0617332719266,195.22231236172155,116.27120511385598,MIN,SAFE,1
736.0617332719266,821.8889790283881,60.271205113856006,MIN,SAFE,1
956.0617332719266,508.5556456950549,144.27120511385598,MIN,SAFE,1
557.3117332719266,44.35811483085729,88.27120511385601,MIN,SAFE,1
777.3117332719266,671.0247814975239,49.071205113855996,MIN,SAFE,1
667.3117332719266,357.6914481641906,133.071205113856,MIN,SAFE,1
887.3117332719266,253.24700371974617,77.07120511385601,MIN,SAFE,1
612.3117332719266,879.9136703864128,161.071205113856,MIN,SAFE,1
832.3117332719266,566.5803370530796,105.07120511385598,MIN,SAFE,1
722.3117332719266,148.8025592753018,37.871205113856,MIN,SAFE,1
942.3117332719266,775.4692259419685,121.871205113856,MIN,SAFE,1
584.8117332719266,462.13589260863506,65.871205113856,MIN,SAFE,1
804.8117332719266,113.98774446048691,149.87120511385598,MIN,SAFE,1
694.8117332719266,740.6544111271537,93.871205113856,MIN,SAFE,1
914.8117332719266,427.3210777938202,54.671205113856004,MIN,SAFE,1
639.8117332719266,322.87663334937577,138.671205113856,MIN,SAFE,1
859.8117332719266,949.5433000160424,82.67120511385602,MIN,SAFE,1
749.8117332719266,636.2099666827091,166.671205113856,MIN,SAFE,1
394.96178552508354,383.4185548199027,38.515267174399995,MAJ,SAFE,2
82.46178552508354,938.974110375458,78.5152671744,MAJ,SAFE,2
582.4617855250835,605.6407770421248,198.51526717440004,MAJ,SAFE,2
332.46178552508354,161.1963325976804,118.51526717440002,MAJ,SAFE,2
832.4617855250835,827.8629992643469,22.515267174399995,MAJ,SAFE,2
207.46178552508354,494.52966593101377,142.5152671744,MAJ,SAFE,2
707.4617855250835,8.932958112083725,62.5152671744,MAJ,SAFE,2
457.46178552508354,675.5996247787502,182.5152671744,MAJ,SAFE,2
51.21178552508354,231.15518033430595,3.315267174400006,MAJ,SAFE,2
301.21178552508354,564.4885136676392,43.3152671744,MAJ,SAFE,2
176.21178552508354,786.7107358898613,83.31526717439999,MAJ,SAFE,2
676.2117855250835,453.3774025565282,27.315267174400006,MAJ,SAFE,2
426.21178552508354,83.00703218615786,147.31526717440002,MAJ,SAFE,2
113.71178552508354,416.3403655194912,187.31526717440002,MAJ,SAFE,2
363.71178552508354,971.8959210750465,11.315267174400006,MAJ,SAFE,2
238.71178552508354,194.1181432972689,51.31526717439999,MAJ,SAFE,2
738.7117855250835,860.7848099639353,171.31526717440002,MAJ,SAFE,2
488.71178552508354,527.4514766306021,91.31526717439999,MAJ,SAFE,2
988.7117855250835,45.969995149120734,35.31526717439999,MAJ,SAFE,2
12.149285525083542,712.6366618157873,155.31526717440002,MAJ,SAFE,2
512.1492855250835,379.30332848245416,75.31526717439999,MAJ,SAFE,2
262.14928552508354,268.192217371343,195.31526717440002,MAJ,SAFE,2
137.14928552508354,601.5255507046761,19.31526717439999,MAJ,SAFE,2
387.14928552508354,823.7477729268983,59.3152671744,MAJ,SAFE,2
887.1492855250835,490.41443959356525,179.3152671744,MAJ,SAFE,2
74.64928552508354,33.624316136775064,99.3152671744,MAJ,SAFE,2
574.6492855250835,700.2909828034416,1.0752671743999969,MAJ,SAFE,2
324.64928552508354,366.95764947010844,121.07526717440003,MAJ,SAFE,2
199.64928552508354,922.5132050256639,161.0752671744,MAJ,SAFE,2
449.64928552508354,144.7354272478862,25.075267174399997,MAJ,SAFE,2
43.39928552508354,478.0687605812196,65.0752671744,MAJ,SAFE,2
543.3992855250835,107.6983902108492,185.0752671744,MAJ,SAFE,2
293.39928552508354,774.3650568775156,105.07526717440001,MAJ,SAFE,2
793.3992855250835,441.0317235441825,9.075267174399997,MAJ,SAFE,2
168.39928552508354,329.9206124330714,129.07526717440004,MAJ,SAFE,2
668.3992855250835,996.5872790997379,49.075267174400004,MAJ,SAFE,2
418.39928552508354,663.2539457664046,169.07526717440004,MAJ,SAFE,2
105.89928552508354,885.4761679886267,33.0752671744,MAJ,SAFE,2
355.89928552508354,70.66135317381219,73.0752671744,MAJ,SAFE,2
855.8992855250835,737.3280198404786,193.07526717440004,MAJ,SAFE,2
230.89928552508354,403.9946865071455,113.07526717440001,MAJ,SAFE,2
730.8992855250835,292.8835753960344,17.075267174399997,MAJ,SAFE,2
480.89928552508354,959.5502420627008,137.0752671744,MAJ,SAFE,2
980.8992855250835,626.2169087293676,57.075267174400004,MAJ,SAFE,2
27.774285525083542,181.77246428492322,177.0752671744,MAJ,SAFE,2
527.7742855250835,848.4391309515896,97.07526717440001,MAJ,SAFE,2
277.77428552508354,515.1057976182565,5.875267174399994,MAJ,SAFE,2
777.7742855250835,21.278637124429395,125.87526717440002,MAJ,SAFE,2
152.77428552508354,687.9453037910959,45.8752671744,MAJ,SAFE,2
402.77428552508354,243.50085934665162,85.87526717440001,MAJ,SAFE,2
902.7742855250835,910.1675260133181,29.875267174399994,MAJ,SAFE,2
90.27428552508354,576.8341926799849,149.87526717440002,MAJ,SAFE,2
340.27428552508354,799.056414902207,189.87526717440002,MAJ,SAFE,2
215.27428552508354,95.35271119850353,13.875267174399994,MAJ,SAFE,2
465.27428552508354,428.68604453183684,53.8752671744,MAJ,SAFE,2
965.2742855250835,317.57493342072576,173.87526717440002,MAJ,SAFE,2
59.02428552508354,984.2416000873922,93.8752671744,MAJ,SAFE,2
309.02428552508354,206.46382230961456,157.87526717440005,MAJ,SAFE,2
184.02428552508354,539.7971556429477,197.87526717440002,MAJ,SAFE,2
434.02428552508354,724.982340828133,21.87526717440001,MAJ,SAFE,2
121.52428552508354,280.5378963836887,61.87526717440001,MAJ,SAFE,2
621.5242855250835,947.2045630503551,181.8752671744,MAJ,SAFE,2
371.52428552508354,613.871229717022,101.87526717440001,MAJ,SAFE,2
871.5242855250835,169.42678527257755,2.675267174399991,MAJ,SAFE,2
246.52428552508354,836.093451939244,122.67526717440003,MAJ,SAFE,2
496.52428552508354,4.817731774635206,162.6752671744,MAJ,SAFE,2
996.5242855250835,671.4843984413017,82.6752671744,MAJ,SAFE,2
2.383660525083542,338.1510651079685,26.67526717439999,MAJ,SAFE,2
502.38366052508354,227.03995399685738,146.67526717440003,MAJ,SAFE,2
252.38366052508354,893.7066206635238,66.6752671744,MAJ,SAFE,2
752.3836605250835,560.3732873301907,186.6752671744,MAJ,SAFE,2
127.38366052508354,115.92884288574629,106.6752671744,MAJ,SAFE,2
627.3836605250835,782.5955095524128,10.675267174400005,MAJ,SAFE,2
377.38366052508354,449.2621762190796,130.67526717440003,MAJ,SAFE,2
64.88366052508354,745.5584725153758,170.6752671744,MAJ,SAFE,2
314.88366052508354,301.11402807093145,34.67526717439999,MAJ,SAFE,2
189.88366052508354,634.4473614042647,74.67526717439999,MAJ,SAFE,2
689.8836605250835,190.00291695982037,194.6752671744,MAJ,SAFE,2
439.88366052508354,856.6695836264869,114.67526717440002,MAJ,SAFE,2
939.8836605250835,523.3362502931535,18.675267174400005,MAJ,SAFE,2
33.63366052508354,41.854768811672216,138.6752671744,MAJ,SAFE,2
283.63366052508354,375.18810214500553,178.6752671744,MAJ,SAFE,2
158.63366052508354,930.7436577005609,7.4752671744000025,MAJ,SAFE,2
408.63366052508354,152.9658799227833,47.4752671744,MAJ,SAFE,2
96.13366052508354,486.2992132561166,87.4752671744,MAJ,SAFE,2
596.1336605250835,29.509089799326546,31.47526717439999,MAJ,SAFE,2
346.13366052508354,696.1757564659931,151.47526717440002,MAJ,SAFE,2
221.13366052508354,251.73131202154875,191.47526717440002,MAJ,SAFE,2
471.13366052508354,585.064645354882,15.475267174400003,MAJ,SAFE,2
971.1336605250835,140.62020091043763,135.47526717440005,MAJ,SAFE,2
18.008660525083542,807.2868675771041,55.4752671744,MAJ,SAFE,2
518.0086605250835,473.95353424377095,175.47526717440002,MAJ,SAFE,2
268.00866052508354,103.58316387340062,95.47526717439999,MAJ,SAFE,2
143.00866052508354,436.91649720673394,159.47526717440005,MAJ,SAFE,2
393.00866052508354,992.4720527622893,199.47526717440002,MAJ,SAFE,2
80.50866052508354,214.6942749845117,23.475267174400003,MAJ,SAFE,2
330.50866052508354,548.027608317845,63.47526717440001,MAJ,SAFE,2
830.5086605250835,66.54612683636356,183.47526717440002,MAJ,SAFE,2
205.50866052508354,733.2127935030302,103.47526717440002,MAJ,SAFE,2
705.5086605250835,399.87946016969687,4.2752671744,MAJ,SAFE,2
455.50866052508354,288.7683490585858,124.27526717440003,MAJ,SAFE,2
49.25866052508354,622.101682391919,164.27526717440003,MAJ,SAFE,2
299.25866052508354,844.3239046141412,28.2752671744,MAJ,SAFE,2
174.25866052508354,17.163410786980876,68.2752671744,MAJ,SAFE,2
674.2586605250835,683.8300774536474,188.27526717440003,MAJ,SAFE,2
424.25866052508354,350.49674412031413,108.27526717440001,MAJ,SAFE,2
924.2586605250835,239.38563300920305,12.2752671744,MAJ,SAFE,2
111.75866052508354,906.0522996758696,132.27526717440003,MAJ,SAFE,2
361.75866052508354,128.27452189809196,172.27526717440003,MAJ,SAFE,2
236.75866052508354,461.6078552314253,36.27526717439999,MAJ,SAFE,2
486.75866052508354,757.9041515277215,76.2752671744,MAJ,SAFE,2
986.7586605250835,424.57081819438827,196.27526717440003,MAJ,SAFE,2
10.196160525083542,313.4597070832772,116.27526717440003,MAJ,SAFE,2
510.19616052508354,980.1263737499436,20.2752671744,MAJ,SAFE,2
260.19616052508354,646.7930404166103,140.27526717440003,MAJ,SAFE,2
135.19616052508354,869.0152626388324,180.27526717440003,MAJ,SAFE,2
385.19616052508354,54.200447824017886,0.4352671743999963,MAJ,SAFE,2
72.69616052508354,387.5337811573512,40.4352671744,MAJ,SAFE,2
322.69616052508354,943.0893367129066,80.4352671744,MAJ,SAFE,2
822.6961605250835,609.7560033795734,24.435267174399996,MAJ,SAFE,2
197.69616052508354,165.31155893512897,144.43526717440002,MAJ,SAFE,2
447.69616052508354,498.6448922684623,184.43526717440002,MAJ,SAFE,2
947.6961605250835,3.4459896621523285,104.43526717440001,MAJ,SAFE,2
41.44616052508354,670.112656328819,8.435267174399996,MAJ,SAFE,2
291.44616052508354,225.6682118843745,48.435267174399996,MAJ,SAFE,2
166.44616052508354,559.0015452177079,88.4352671744,MAJ,SAFE,2
416.44616052508354,781.2237674399299,152.43526717440005,MAJ,SAFE,2
103.94616052508354,77.52006373622646,192.43526717440002,MAJ,SAFE,2
353.94616052508354,410.8533970695598,16.435267174399996,MAJ,SAFE,2
228.94616052508354,966.4089526251151,56.435267174399996,MAJ,SAFE,2
728.9461605250835,633.0756192917819,176.4352671744,MAJ,SAFE,2
478.94616052508354,188.6311748473375,96.4352671744,MAJ,SAFE,2
978.9461605250835,855.297841514004,5.235267174400008,MAJ,SAFE,2
25.821160525083542,521.9645081806707,125.23526717440004,MAJ,SAFE,2
525.8211605250835,40.48302669918934,45.23526717439999,MAJ,SAFE,2
275.82116052508354,707.1496933658559,165.2352671744,MAJ,SAFE,2
150.82116052508354,262.7052489214116,29.235267174399993,MAJ,SAFE,2
400.82116052508354,596.0385822547448,69.2352671744,MAJ,SAFE,2
900.8211605250835,151.59413781030048,189.2352671744,MAJ,SAFE,2
88.32116052508354,818.260804476967,109.23526717440002,MAJ,SAFE,2
588.3211605250835,484.92747114363385,13.235267174400008,MAJ,SAFE,2
338.32116052508354,28.13734768684367,133.23526717440004,MAJ,SAFE,2
213.32116052508354,361.47068102017704,173.23526717440004,MAJ,SAFE,2
463.32116052508354,917.0262365757325,37.2352671744,MAJ,SAFE,2
57.07116052508354,139.24845879795475,77.2352671744,MAJ,SAFE,2
557.0711605250835,805.9151254646213,197.23526717440004,MAJ,SAFE,2
307.07116052508354,472.5817921312881,117.23526717440002,MAJ,SAFE,2
807.0711605250835,102.2114217609178,21.235267174400008,MAJ,SAFE,2
182.07116052508354,768.8780884275843,141.2352671744,MAJ,SAFE,2
432.07116052508354,324.43364398314,181.2352671744,MAJ,SAFE,2
932.0711605250835,991.1003106498065,101.23526717440001,MAJ,SAFE,2
119.57116052508354,657.7669773164732,2.035267174400005,MAJ,SAFE,2
369.57116052508354,879.9891995386954,42.035267174400005,MAJ,SAFE,2
244.57116052508354,65.17438472388073,82.03526717439999,MAJ,SAFE,2
744.5711605250835,731.8410513905474,26.03526717439999,MAJ,SAFE,2
494.57116052508354,398.5077180572141,146.03526717440002,MAJ,SAFE,2
994.5711605250835,287.39660694610296,66.03526717439999,MAJ,SAFE,2
6.289910525083542,954.0632736127694,186.03526717440002,MAJ,SAFE,2
506.28991052508354,620.7299402794362,106.03526717440002,MAJ,SAFE,2
256.28991052508354,176.28549583499182,10.03526717439999,MAJ,SAFE,2
131.28991052508354,509.61882916832514,50.0352671744,MAJ,SAFE,2
631.2899105250835,15.791668674497998,170.03526717440002,MAJ,SAFE,2
381.28991052508354,682.4583353411645,90.03526717439999,MAJ,SAFE,2
68.78991052508354,238.01389089672023,154.03526717440002,MAJ,SAFE,2
318.78991052508354,571.3472242300536,194.03526717440002,MAJ,SAFE,2
193.78991052508354,793.5694464522757,18.035267174400005,MAJ,SAFE,2
443.78991052508354,89.86574274857207,58.0352671744,MAJ,SAFE,2
943.7899105250835,756.5324094152387,178.03526717440002,MAJ,SAFE,2
37.53991052508354,423.19907608190545,98.0352671744,MAJ,SAFE,2
537.5399105250835,312.08796497079436,6.835267174400002,MAJ,SAFE,2
287.53991052508354,978.7546316374608,126.83526717440003,MAJ,SAFE,2
162.53991052508354,200.97685385968316,166.83526717440003,MAJ,SAFE,2
412.53991052508354,534.3101871930164,30.835267174399988,MAJ,SAFE,2
100.03991052508354,719.4953723782018,70.83526717439999,MAJ,SAFE,2
600.0399105250835,386.1620390448684,190.83526717440003,MAJ,SAFE,2
350.03991052508354,275.0509279337573,110.83526717440002,MAJ,SAFE,2
850.0399105250835,941.7175946004238,14.835267174400002,MAJ,SAFE,2
225.03991052508354,608.3842612670906,134.83526717440003,MAJ,SAFE,2
475.03991052508354,830.6064834893127,174.83526717440003,MAJ,SAFE,2
975.0399105250835,497.2731501559795,94.83526717439999,MAJ,SAFE,2
21.914910525083542,11.67644233704948,38.8352671744,MAJ,SAFE,2
521.9149105250835,678.343109003716,158.83526717440003,MAJ,SAFE,2
271.91491052508354,345.00977567038285,78.83526717439999,MAJ,SAFE,2
771.9149105250835,233.89866455927165,198.83526717440003,MAJ,SAFE,2
146.91491052508354,900.5653312259382,118.83526717440003,MAJ,SAFE,2
646.9149105250835,567.2319978926049,22.835267174400002,MAJ,SAFE,2
396.91491052508354,122.78755344816057,142.83526717440003,MAJ,SAFE,2
84.41491052508354,456.12088678149394,182.83526717440003,MAJ,SAFE,2
334.41491052508354,752.41718307779,3.635267174399999,MAJ,SAFE,2
209.41491052508354,307.9727386333458,43.635267174400006,MAJ,SAFE,2
709.4149105250835,974.6394053000122,163.6352671744,MAJ,SAFE,2
459.41491052508354,641.3060719666789,83.6352671744,MAJ,SAFE,2
959.4149105250835,196.86162752223458,27.635267174399985,MAJ,SAFE,2
53.16491052508354,863.5282941889011,147.63526717440004,MAJ,SAFE,2
303.16491052508354,48.71347937408649,187.63526717440004,MAJ,SAFE,2
178.16491052508354,382.04681270741986,11.6352671744,MAJ,SAFE,2
428.16491052508354,937.6023682629752,51.63526717439999,MAJ,SAFE,2
928.1649105250835,604.2690349296419,171.63526717440004,MAJ,SAFE,2
115.66491052508354,159.82459048519758,91.63526717439998,MAJ,SAFE,2
365.66491052508354,493.15792381853095,155.63526717440004,MAJ,SAFE,2
240.66491052508354,703.0344670284073,195.63526717440004,MAJ,SAFE,2
490.66491052508354,258.5900225839631,19.635267174400013,MAJ,SAFE,2
990.6649105250835,925.2566892506295,139.63526717440004,MAJ,SAFE,2
14.102410525083542,591.9233559172962,59.6352671744,MAJ,SAFE,2
514.1024105250835,147.47891147285185,179.6352671744,MAJ,SAFE,2
264.10241052508354,814.1455781395184,99.6352671744,MAJ,SAFE,2
764.1024105250835,480.8122448061853,1.39526717439999,MAJ,SAFE,2
139.10241052508354,110.4418744358149,121.3952671744,MAJ,SAFE,2
389.10241052508354,443.77520776914827,161.3952671744,MAJ,SAFE,2
76.60241052508354,999.3307633247036,25.39526717439999,MAJ,SAFE,2
326.60241052508354,221.55298554692592,65.3952671744,MAJ,SAFE,2
826.6024105250835,888.2196522135924,185.3952671744,MAJ,SAFE,2
201.60241052508354,554.8863188802592,105.3952671744,MAJ,SAFE,2
701.6024105250835,73.40483739877783,9.395267174400004,MAJ,SAFE,2
451.60241052508354,740.0715040654444,129.39526717440003,MAJ,SAFE,2
45.35241052508354,295.6270596210001,169.3952671744,MAJ,SAFE,2
295.35241052508354,628.9603929543332,33.395267174400004,MAJ,SAFE,2
170.35241052508354,851.1826151765554,73.39526717439999,MAJ,SAFE,2
670.3524105250835,517.8492818432222,193.3952671744,MAJ,SAFE,2
420.35241052508354,24.02212134939515,113.3952671744,MAJ,SAFE,2
920.3524105250835,690.6887880160616,17.395267174400004,MAJ,SAFE,2
107.85241052508354,357.35545468272846,137.3952671744,MAJ,SAFE,2
357.85241052508354,912.9110102382839,177.39526717439998,MAJ,SAFE,2
