X1,X2,LABEL,TYPE,CLUSTER
469.2254192780486,299.25691570371515,MIN,SAFE,1
442.6697615503106,239.9518027254628,MIN,SAFE,1
393.0977347686133,346.81803658130923,MIN,SAFE,1
417.88374815946196,293.384919653386,MIN,SAFE,1
443.5545837187553,296.3209176785506,MIN,SAFE,1
205.20753990529238,273.2802548711757,MIN,BORDER,2
188.52071710987923,237.1805239858287,MIN,BORDER,2
324.513556889752,234.7417684413244,MIN,BORDER,2
210.63102209173192,301.4933097566959,MIN,BORDER,2
381.8966861195752,296.6245274498678,MIN,BORDER,2
291.9981493658334,209.26140256564602,MIN,BORDER,2
313.275701875497,370.6530558789401,MIN,BORDER,2
363.40203592868215,251.12044493601405,MIN,BORDER,2
318.76230116098975,247.703559911688,MIN,SAFE,2
251.85355052080533,282.23852092533417,MIN,SAFE,2
328.3134081660696,295.083803326941,MIN,SAFE,2
263.01067580579445,235.79417576523568,MIN,SAFE,2
282.11288981595413,330.55466259574166,MIN,SAFE,2
272.5617828108743,283.1744191804887,MIN,SAFE,2
284.3105396165324,277.8368251630536,MIN,SAFE,2
276.8837897831231,227.42268528747104,MIN,SAFE,2
295.9860037932828,322.18317211797705,MIN,SAFE,2
243.42941446303092,244.6901657942941,MIN,SAFE,2
307.14312907827195,275.73882695787853,MIN,SAFE,2
240.2343784380875,310.2737879715247,MIN,SAFE,2
316.6942360833518,323.11907037313154,MIN,SAFE,2
268.11019111568515,316.2284800447509,MIN,SAFE,2
258.5590841106053,268.8482366294979,MIN,SAFE,2
233.60213747719524,273.9801312950026,MIN,SAFE,2
310.06199512245956,286.82541369660936,MIN,SAFE,2
287.76474508735646,257.64854904333396,MIN,SAFE,2
222.05625802338517,252.33145736883463,MIN,SAFE,2
304.8891871836611,256.07505038945266,MIN,SAFE,2
237.98043654347663,290.61001140309884,MIN,SAFE,2
314.44029418874095,303.45529380470566,MIN,SAFE,2
289.719387241072,308.2500888635071,MIN,SAFE,2
280.1682802359922,260.86984544825407,MIN,SAFE,2
288.924878368555,294.1296056644466,MIN,SAFE,2
285.74684287848675,237.6476728682048,MIN,SAFE,2
304.8490568886465,332.40815969871085,MIN,SAFE,2
252.29246755839455,254.9151533750279,MIN,SAFE,2
330.8766823753294,264.7265393163051,MIN,SAFE,2
263.96793173514493,299.26150032995133,MIN,SAFE,2
340.4277893804092,312.10678273155816,MIN,SAFE,2
253.90963135044495,319.3469267737058,MIN,SAFE,2
244.35852434536508,271.96668335845277,MIN,SAFE,2
327.191453505641,275.71027637907076,MIN,SAFE,2
293.7370781855488,292.9777568858939,MIN,SAFE,2
292.68339986715114,233.46192762932247,MIN,SAFE,2
311.7856138773108,328.2224144598285,MIN,SAFE,2
237.72628338447288,235.6730266819306,MIN,SAFE,2
301.4399979997139,266.721687845515,MIN,SAFE,2
234.53124735952946,301.2566488591612,MIN,SAFE,2
310.9911050047938,314.101931260768,MIN,SAFE,2
264.8075871895535,227.5072355560963,MIN,SAFE,2
283.9098011997132,322.2677223866023,MIN,SAFE,2
274.3586941946333,274.8874789713493,MIN,SAFE,2
292.19125534816146,272.30268149735815,MIN,SAFE,2
269.89400531305836,243.12581684408272,MIN,SAFE,2
236.43962999296613,260.3932973509058,MIN,SAFE,2
319.27255915324207,264.13689037152386,MIN,SAFE,2
252.36380851305762,298.67185138517,MIN,SAFE,2
441.7188094736454,369.08315167325554,MIN,BORDER,3
375.28728133194164,462.03095140519116,MIN,BORDER,3
444.8829936995547,338.43850619605126,MIN,BORDER,3
428.3503532407142,503.82191467301647,MIN,BORDER,3
503.09119679845844,409.40895844201606,MIN,BORDER,3
387.6697065134669,402.68283834922016,MIN,BORDER,3
504.0861127112745,544.6237428411498,MIN,BORDER,3
425.9185473342988,437.144236526407,MIN,SAFE,3
472.07185627083044,410.95413425617676,MIN,SAFE,3
465.9741347299978,520.3414990191523,MIN,SAFE,3
505.95328623837196,459.13600997515465,MIN,SAFE,3
481.35220138489797,499.57790230101364,MIN,SAFE,3
447.47077141735645,451.39602658203574,MIN,SAFE,3
440.19146944616557,482.0976846926088,MIN,SAFE,3
480.1706209545397,420.89219564861116,MIN,SAFE,3
452.46334841515574,407.72570670340076,MIN,SAFE,3
449.5205286492721,390.1925765717416,MIN,SAFE,3
443.4228071084395,499.5799413347171,MIN,SAFE,3
483.4019586168136,438.37445229071943,MIN,SAFE,3
479.324071608371,487.2322368765793,MIN,SAFE,3
445.44264164082955,439.0503611576014,MIN,SAFE,3
491.5959505773612,412.86025888737123,MIN,SAFE,3
470.08194443796594,470.80984460011393,MIN,SAFE,3
433.1134357563457,405.1202754942524,MIN,SAFE,3
500.87629569142865,501.48402693220805,MIN,SAFE,3
430.06457498592937,459.81395787574013,MIN,SAFE,3
465.9276215421985,375.26487764923087,MIN,SAFE,3
459.82990000136584,484.65224241220636,MIN,SAFE,3
499.80905150973996,423.4467533682087,MIN,SAFE,3
475.2366301140128,518.0396775203462,MIN,SAFE,3
441.35520014647136,469.85780180136845,MIN,SAFE,3
478.2472729407667,391.1446193704871,MIN,SAFE,3
435.21926066197625,507.0437907959724,MIN,SAFE,3
475.19841217035037,445.8383017519748,MIN,SAFE,3
437.8868947427214,378.203433380904,MIN,SAFE,3
505.64975467780437,474.56718481885963,MIN,SAFE,3
416.37288860332615,436.15301909364666,MIN,SAFE,3
462.52619753985783,409.96291682341644,MIN,SAFE,3
456.4284759990252,519.3502815863918,MIN,SAFE,3
496.4076275073993,458.14479254239427,MIN,SAFE,3
422.50882808782126,398.96703009904263,MIN,SAFE,3
490.2716880229042,495.3307815369983,MIN,SAFE,3
456.3902580553627,447.14890581802047,MIN,SAFE,3
459.9775181595812,440.4990321895788,MIN,SAFE,3
432.2702456201972,427.3325432443684,MIN,SAFE,3
429.2213848497809,482.02622562585617,MIN,SAFE,3
466.1134576440763,403.31304319497485,MIN,SAFE,3
460.0157361032436,512.7004079579502,MIN,SAFE,3
499.99488761161774,451.49491891395263,MIN,SAFE,3
474.3647765201175,486.10091344418373,MIN,SAFE,3
440.48334655257605,437.9190377252059,MIN,SAFE,3
486.6366554891077,411.7289354549756,MIN,SAFE,3
483.5877947186914,466.42261783646336,MIN,SAFE,3
446.6192860370711,400.73304873060187,MIN,SAFE,3
415.87270721318646,460.31058610897196,MIN,SAFE,3
451.3927450234468,373.81620661725344,MIN,SAFE,3
445.29502348261417,483.20357138022894,MIN,SAFE,3
566.4062794189736,80.65838695663987,MIN,BORDER,4
493.9278343473525,124.85256078079911,MIN,BORDER,4
487.74065001197016,215.8925588585671,MIN,BORDER,4
502.6684598370195,75.25687682257596,MIN,BORDER,4
583.9857396734725,78.7924107285087,MIN,BORDER,4
472.6164216365912,161.87745751792804,MIN,BORDER,4
635.2509813094972,168.94852532979354,MIN,BORDER,4
563.062779540476,198.58212999196604,MIN,SAFE,4
588.9900281839826,125.51442926935613,MIN,SAFE,4
495.6912167774243,155.9593045704436,MIN,SAFE,4
592.3291435395857,153.60228196648842,MIN,SAFE,4
544.0101801585051,154.78079326846603,MIN,SAFE,4
544.5612433135965,136.7703034174105,MIN,SAFE,4
511.95576395888344,153.66229874575583,MIN,SAFE,4
523.1516213276705,189.606893456072,MIN,SAFE,4
541.2221279579933,108.68245072027821,MIN,SAFE,4
563.6138426955673,180.57164014091052,MIN,SAFE,4
589.541091339074,107.50393941830063,MIN,SAFE,4
579.5564816973196,159.39117313036905,MIN,SAFE,4
531.2375183162388,160.56968443234663,MIN,SAFE,4
572.8782509861132,103.21546773610444,MIN,SAFE,4
584.0741083549003,139.1600624464206,MIN,SAFE,4
527.8984029606356,132.4818317352143,MIN,SAFE,4
506.61154256866564,200.9091442062875,MIN,SAFE,4
522.0631351945939,117.36578746609912,MIN,SAFE,4
544.4548499321679,189.25497688673147,MIN,SAFE,4
570.3820985756747,116.18727616412156,MIN,SAFE,4
500.6535132086679,170.2023775047606,MIN,SAFE,4
597.2914399708294,167.84535490080543,MIN,SAFE,4
548.9724765897486,169.023866202783,MIN,SAFE,4
559.6772875827116,142.60557118345227,MIN,SAFE,4
596.6476236114157,130.078432529098,MIN,SAFE,4
511.2055542180412,168.38004984336933,MIN,SAFE,4
552.8462868879157,111.02583314712714,MIN,SAFE,4
575.2380016254897,182.91502256775948,MIN,SAFE,4
601.1652502689965,109.8473218451496,MIN,SAFE,4
576.6620361153792,165.77750405150218,MIN,SAFE,4
528.3430727342985,166.95601535347976,MIN,SAFE,4
536.9200160986909,200.2816960594013,MIN,SAFE,4
562.8472647421977,127.21399533679141,MIN,SAFE,4
530.2417853874846,144.10599066513672,MIN,SAFE,4
522.8760897501247,198.61213838159972,MIN,SAFE,4
540.9465963804477,117.68769564580597,MIN,SAFE,4
563.3383111180216,189.57688506643828,MIN,SAFE,4
589.2655597615284,116.50918434382838,MIN,SAFE,4
589.9857611127369,141.97812303656607,MIN,SAFE,4
541.6667977316562,143.15663433854365,MIN,SAFE,4
558.540378820908,157.7100213020272,MIN,SAFE,4
502.36467342664344,151.03179059082092,MIN,SAFE,4
599.0026001888049,148.67476798686573,MIN,SAFE,4
513.5605307954304,186.97638530113707,MIN,SAFE,4
550.2398763792017,174.15825620185007,MIN,SAFE,4
576.1671250227085,101.09055547924015,MIN,SAFE,4
584.5149134117163,171.3101872220709,MIN,SAFE,4
536.1959500306356,172.4886985240485,MIN,SAFE,4
554.2664566609585,91.56425578825474,MIN,SAFE,4
539.5350653862387,200.5765512211808,MIN,SAFE,4
516.2797771207988,443.41608587459086,MAJ,SAFE,5
391.2797771207988,243.41608587459092,MAJ,SAFE,5
641.2797771207988,176.74941920792423,MAJ,SAFE,5
188.15477712079883,576.7494192079241,MAJ,SAFE,5
313.1547771207988,110.08275254125758,MAJ,SAFE,5
563.1547771207988,510.0827525412575,MAJ,SAFE,5
500.6547771207988,21.19386365236869,MAJ,SAFE,5
375.6547771207988,421.1938636523687,MAJ,SAFE,5
625.6547771207988,221.1938636523687,MAJ,SAFE,5
219.40477712079883,154.52719698570203,MAJ,SAFE,5
469.4047771207988,554.527196985702,MAJ,SAFE,5
344.4047771207988,354.52719698570195,MAJ,SAFE,5
594.4047771207988,87.86053031903532,MAJ,SAFE,5
281.9047771207988,487.8605303190352,MAJ,SAFE,5
531.9047771207988,287.8605303190354,MAJ,SAFE,5
406.9047771207988,-8.435765977260985,MAJ,SAFE,5
656.9047771207988,391.564234022739,MAJ,SAFE,5
180.34227712079883,191.56423402273907,MAJ,SAFE,5
430.3422771207988,124.89756735607239,MAJ,SAFE,5
305.3422771207988,524.8975673560724,MAJ,SAFE,5
555.3422771207988,324.89756735607244,MAJ,SAFE,5
242.84227712079883,58.2309006894057,MAJ,SAFE,5
367.8422771207988,258.2309006894057,MAJ,SAFE,5
617.8422771207988,36.00867846718353,MAJ,SAFE,5
211.59227712079883,436.0086784671835,MAJ,SAFE,5
336.5922771207988,169.34201180051684,MAJ,SAFE,5
586.5922771207988,569.3420118005167,MAJ,SAFE,5
274.0922771207988,369.3420118005168,MAJ,SAFE,5
524.0922771207988,102.67534513385016,MAJ,SAFE,5
399.0922771207988,502.67534513385004,MAJ,SAFE,5
649.0922771207988,302.6753451338501,MAJ,SAFE,5
195.96727712079883,13.786456244961244,MAJ,SAFE,5
320.9672771207988,213.7864562449613,MAJ,SAFE,5
258.4672771207988,547.1197895782946,MAJ,SAFE,5
508.4672771207988,347.1197895782946,MAJ,SAFE,5
383.4672771207988,80.45312291162796,MAJ,SAFE,5
633.4672771207988,480.4531229116279,MAJ,SAFE,5
477.2172771207988,-19.13535445462719,MAJ,SAFE,5
352.2172771207988,380.86464554537275,MAJ,SAFE,5
602.2172771207988,180.8646455453728,MAJ,SAFE,5
289.7172771207988,114.19797887870615,MAJ,SAFE,5
539.7172771207988,514.1979788787061,MAJ,SAFE,5
664.7172771207988,47.53131221203944,MAJ,SAFE,5
176.43602712079883,447.5313122120393,MAJ,SAFE,5
301.4360271207988,25.309089989817267,MAJ,SAFE,5
551.4360271207988,425.30908998981715,MAJ,SAFE,5
238.93602712079883,225.30908998981727,MAJ,SAFE,5
488.9360271207988,158.64242332315058,MAJ,SAFE,5
363.9360271207988,558.6424233231505,MAJ,SAFE,5
613.9360271207988,358.6424233231505,MAJ,SAFE,5
207.68602712079883,91.9757566564839,MAJ,SAFE,5
582.6860271207988,3.086867767594981,MAJ,SAFE,5
270.1860271207988,403.086867767595,MAJ,SAFE,5
395.1860271207988,136.42020110092838,MAJ,SAFE,5
645.1860271207988,536.4202011009282,MAJ,SAFE,5
192.06102712079883,336.4202011009283,MAJ,SAFE,5
442.0610271207988,69.7535344342617,MAJ,SAFE,5
317.0610271207988,469.75353443426155,MAJ,SAFE,5
567.0610271207988,269.7535344342617,MAJ,SAFE,5
254.56102712079883,-4.320539639812409,MAJ,SAFE,5
504.5610271207988,395.67946036018753,MAJ,SAFE,5
379.5610271207988,195.67946036018762,MAJ,SAFE,5
629.5610271207988,129.01279369352096,MAJ,SAFE,5
223.31102712079883,529.0127936935208,MAJ,SAFE,5
473.3110271207988,329.0127936935209,MAJ,SAFE,5
348.3110271207988,62.346127026854276,MAJ,SAFE,5
598.3110271207988,462.34612702685416,MAJ,SAFE,5
535.8110271207988,40.123904804632076,MAJ,SAFE,5
660.8110271207988,240.12390480463208,MAJ,SAFE,5
184.24852712079883,173.45723813796542,MAJ,SAFE,5
434.2485271207988,573.4572381379653,MAJ,SAFE,5
309.2485271207988,373.45723813796536,MAJ,SAFE,5
246.74852712079883,506.7905714712986,MAJ,SAFE,5
496.7485271207988,306.7905714712987,MAJ,SAFE,5
371.7485271207988,17.90168258240982,MAJ,SAFE,5
621.7485271207988,417.90168258240976,MAJ,SAFE,5
215.49852712079883,217.90168258240985,MAJ,SAFE,5
465.4985271207988,151.2350159157432,MAJ,SAFE,5
340.4985271207988,551.2350159157431,MAJ,SAFE,5
590.4985271207988,351.23501591574313,MAJ,SAFE,5
277.9985271207988,84.56834924907653,MAJ,SAFE,5
527.9985271207988,484.5683492490764,MAJ,SAFE,5
652.9985271207988,-11.7279470472198,MAJ,SAFE,5
199.87352712079883,388.2720529527801,MAJ,SAFE,5
449.8735271207988,188.2720529527802,MAJ,SAFE,5
324.8735271207988,121.60538628611351,MAJ,SAFE,5
574.8735271207988,521.6053862861135,MAJ,SAFE,5
512.3735271207988,54.938719619446886,MAJ,SAFE,5
387.3735271207988,454.93871961944683,MAJ,SAFE,5
637.3735271207988,254.93871961944689,MAJ,SAFE,5
231.12352712079883,32.71649739722463,MAJ,SAFE,5
356.1235271207988,232.71649739722466,MAJ,SAFE,5
606.1235271207988,166.049830730558,MAJ,SAFE,5
293.6235271207988,566.0498307305579,MAJ,SAFE,5
543.6235271207988,366.0498307305579,MAJ,SAFE,5
418.6235271207988,99.38316406389134,MAJ,SAFE,5
668.6235271207988,499.3831640638912,MAJ,SAFE,5
171.55321462079883,299.38316406389123,MAJ,SAFE,5
421.5532146207988,10.494275175002429,MAJ,SAFE,5
296.5532146207988,410.49427517500243,MAJ,SAFE,5
546.5532146207988,210.49427517500243,MAJ,SAFE,5
234.05321462079883,143.82760850833577,MAJ,SAFE,5
484.0532146207988,543.8276085083357,MAJ,SAFE,5
359.0532146207988,343.82760850833574,MAJ,SAFE,5
609.0532146207988,77.16094184166909,MAJ,SAFE,5
202.80321462079883,477.160941841669,MAJ,SAFE,5
327.8032146207988,-14.197082849688911,MAJ,SAFE,5
577.8032146207988,385.802917150311,MAJ,SAFE,5
265.3032146207988,185.8029171503111,MAJ,SAFE,5
390.3032146207988,519.1362504836443,MAJ,SAFE,5
640.3032146207988,319.13625048364435,MAJ,SAFE,5
187.17821462079883,52.469583816977746,MAJ,SAFE,5
562.1782146207988,30.247361594755517,MAJ,SAFE,5
249.67821462079883,430.24736159475543,MAJ,SAFE,5
499.6782146207988,230.24736159475555,MAJ,SAFE,5
374.6782146207988,163.58069492808886,MAJ,SAFE,5
624.6782146207988,563.5806949280887,MAJ,SAFE,5
218.42821462079883,363.5806949280888,MAJ,SAFE,5
468.4282146207988,96.91402826142217,MAJ,SAFE,5
343.4282146207988,496.91402826142206,MAJ,SAFE,5
593.4282146207988,296.9140282614221,MAJ,SAFE,5
280.9282146207988,8.025139372533317,MAJ,SAFE,5
530.9282146207988,408.0251393725332,MAJ,SAFE,5
405.9282146207988,208.02513937253332,MAJ,SAFE,5
655.9282146207988,141.35847270586666,MAJ,SAFE,5
179.36571462079883,541.3584727058665,MAJ,SAFE,5
304.3657146207988,74.69180603919995,MAJ,SAFE,5
554.3657146207988,474.69180603919983,MAJ,SAFE,5
491.8657146207988,0.6177319651258699,MAJ,SAFE,5
366.8657146207988,400.6177319651258,MAJ,SAFE,5
616.8657146207988,200.61773196512593,MAJ,SAFE,5
210.61571462079883,133.95106529845924,MAJ,SAFE,5
460.6157146207988,533.9510652984591,MAJ,SAFE,5
335.6157146207988,333.9510652984592,MAJ,SAFE,5
585.6157146207988,67.28439863179256,MAJ,SAFE,5
273.1157146207988,467.28439863179244,MAJ,SAFE,5
523.1157146207988,267.28439863179256,MAJ,SAFE,5
398.1157146207988,45.06217640957033,MAJ,SAFE,5
648.1157146207988,445.06217640957027,MAJ,SAFE,5
194.99071462079883,245.06217640957036,MAJ,SAFE,5
444.9907146207988,178.3955097429037,MAJ,SAFE,5
319.9907146207988,578.3955097429036,MAJ,SAFE,5
569.9907146207988,378.39550974290364,MAJ,SAFE,5
257.4907146207988,111.72884307623698,MAJ,SAFE,5
507.4907146207988,511.7288430762369,MAJ,SAFE,5
632.4907146207988,22.8399541873481,MAJ,SAFE,5
226.24071462079883,422.83995418734804,MAJ,SAFE,5
476.2407146207988,222.83995418734813,MAJ,SAFE,5
351.2407146207988,156.17328752068147,MAJ,SAFE,5
601.2407146207988,556.1732875206812,MAJ,SAFE,5
288.7407146207988,356.17328752068136,MAJ,SAFE,5
538.7407146207988,89.50662085401476,MAJ,SAFE,5
413.7407146207988,489.5066208540146,MAJ,SAFE,5
663.7407146207988,289.5066208540147,MAJ,SAFE,5
175.45946462079883,-6.789675442281521,MAJ,SAFE,5
300.4594646207988,193.21032455771848,MAJ,SAFE,5
237.95946462079883,526.5436578910517,MAJ,SAFE,5
487.9594646207988,326.5436578910518,MAJ,SAFE,5
362.9594646207988,59.87699122438514,MAJ,SAFE,5
612.9594646207988,459.87699122438505,MAJ,SAFE,5
206.70946462079883,259.87699122438516,MAJ,SAFE,5
456.7094646207988,37.65476900216291,MAJ,SAFE,5
331.7094646207988,437.6547690021629,MAJ,SAFE,5
581.7094646207988,237.65476900216294,MAJ,SAFE,5
269.2094646207988,170.98810233549628,MAJ,SAFE,5
519.2094646207988,570.9881023354961,MAJ,SAFE,5
394.2094646207988,370.98810233549614,MAJ,SAFE,5
644.2094646207988,104.3214356688296,MAJ,SAFE,5
191.08446462079883,504.3214356688294,MAJ,SAFE,5
316.0844646207988,15.432546779940708,MAJ,SAFE,5
566.0844646207988,415.4325467799407,MAJ,SAFE,5
253.58446462079883,215.4325467799407,MAJ,SAFE,5
378.5844646207988,548.7658801132739,MAJ,SAFE,5
628.5844646207988,348.76588011327397,MAJ,SAFE,5
222.33446462079883,82.09921344660737,MAJ,SAFE,5
347.3344646207988,282.0992134466073,MAJ,SAFE,5
597.3344646207988,-16.66621865215808,MAJ,SAFE,5
284.8344646207988,383.33378134784186,MAJ,SAFE,5
409.8344646207988,116.66711468117526,MAJ,SAFE,5
659.8344646207988,516.6671146811752,MAJ,SAFE,5
183.27196462079883,316.66711468117524,MAJ,SAFE,5
433.2719646207988,50.000448014508606,MAJ,SAFE,5
308.2719646207988,450.0004480145085,MAJ,SAFE,5
558.2719646207988,250.0004480145086,MAJ,SAFE,5
245.77196462079883,27.778225792286378,MAJ,SAFE,5
370.7719646207988,227.77822579228638,MAJ,SAFE,5
620.7719646207988,161.11155912561972,MAJ,SAFE,5
214.52196462079883,561.1115591256196,MAJ,SAFE,5
464.5219646207988,361.1115591256197,MAJ,SAFE,5
339.5219646207988,94.44489245895306,MAJ,SAFE,5
589.5219646207988,494.44489245895295,MAJ,SAFE,5
527.0219646207988,5.556003570064149,MAJ,SAFE,5
402.0219646207988,405.5560035700641,MAJ,SAFE,5
652.0219646207988,205.55600357006415,MAJ,SAFE,5
198.89696462079883,138.8893369033975,MAJ,SAFE,5
448.8969646207988,538.8893369033974,MAJ,SAFE,5
323.8969646207988,338.8893369033974,MAJ,SAFE,5
573.8969646207988,72.22267023673083,MAJ,SAFE,5
261.3969646207988,472.22267023673066,MAJ,SAFE,5
511.3969646207988,272.22267023673083,MAJ,SAFE,5
386.3969646207988,-1.8514038373432982,MAJ,SAFE,5
636.3969646207988,398.14859616265664,MAJ,SAFE,5
230.14696462079883,198.14859616265676,MAJ,SAFE,5
480.1469646207988,131.48192949599007,MAJ,SAFE,5
355.1469646207988,531.48192949599,MAJ,SAFE,5
605.1469646207988,331.48192949599,MAJ,SAFE,5
292.6469646207988,64.81526282932342,MAJ,SAFE,5
542.6469646207988,464.8152628293233,MAJ,SAFE,5
667.6469646207988,42.593040607101216,MAJ,SAFE,5
173.50633962079883,442.5930406071011,MAJ,SAFE,5
298.5063396207988,175.92637394043453,MAJ,SAFE,5
548.5063396207988,575.9263739404344,MAJ,SAFE,5
236.00633962079883,375.9263739404345,MAJ,SAFE,5
486.0063396207988,109.25970727376787,MAJ,SAFE,5
361.0063396207988,509.25970727376773,MAJ,SAFE,5
611.0063396207988,309.2597072737678,MAJ,SAFE,5
204.75633962079883,20.370818384878987,MAJ,SAFE,5
329.7563396207988,220.370818384879,MAJ,SAFE,5
267.2563396207988,553.7041517182122,MAJ,SAFE,5
517.2563396207988,353.70415171821224,MAJ,SAFE,5
392.2563396207988,87.03748505154564,MAJ,SAFE,5
642.2563396207988,487.0374850515455,MAJ,SAFE,5
189.13133962079883,287.0374850515456,MAJ,SAFE,5
439.1313396207988,-9.258811244750689,MAJ,SAFE,5
314.1313396207988,390.74118875524925,MAJ,SAFE,5
251.63133962079883,124.07452208858268,MAJ,SAFE,5
501.6313396207988,524.0745220885826,MAJ,SAFE,5
626.6313396207988,57.407855421916025,MAJ,SAFE,5
220.38133962079883,457.40785542191594,MAJ,SAFE,5
345.3813396207988,35.1856331996938,MAJ,SAFE,5
595.3813396207988,435.1856331996937,MAJ,SAFE,5
407.8813396207988,568.518966533027,MAJ,SAFE,5
657.8813396207988,368.518966533027,MAJ,SAFE,5
181.31883962079883,101.85229986636045,MAJ,SAFE,5
556.3188396207988,12.963410977471597,MAJ,SAFE,5
243.81883962079883,412.96341097747154,MAJ,SAFE,5
493.8188396207988,212.96341097747157,MAJ,SAFE,5
368.8188396207988,146.2967443108049,MAJ,SAFE,5
618.8188396207988,546.2967443108048,MAJ,SAFE,5
212.56883962079883,346.29674431080485,MAJ,SAFE,5
462.5688396207988,79.63007764413823,MAJ,SAFE,5
337.5688396207988,479.6300776441381,MAJ,SAFE,5
587.5688396207988,279.6300776441382,MAJ,SAFE,5
275.0688396207988,-19.409702877123777,MAJ,SAFE,5
525.0688396207988,380.5902971228762,MAJ,SAFE,5
400.0688396207988,180.59029712287622,MAJ,SAFE,5
650.0688396207988,113.92363045620957,MAJ,SAFE,5
196.94383962079883,513.9236304562096,MAJ,SAFE,5
321.9438396207988,47.25696378954291,MAJ,SAFE,5
571.9438396207988,447.25696378954285,MAJ,SAFE,5
509.4438396207988,25.03474156732068,MAJ,SAFE,5
384.4438396207988,425.0347415673207,MAJ,SAFE,5
634.4438396207988,225.03474156732068,MAJ,SAFE,5
228.19383962079883,158.368074900654,MAJ,SAFE,5
478.1938396207988,558.3680749006539,MAJ,SAFE,5
353.1938396207988,358.36807490065405,MAJ,SAFE,5
603.1938396207988,91.70140823398731,MAJ,SAFE,5
290.6938396207988,491.7014082339873,MAJ,SAFE,5
540.6938396207988,291.7014082339873,MAJ,SAFE,5
415.6938396207988,2.812519345098451,MAJ,SAFE,5
665.6938396207988,402.81251934509845,MAJ,SAFE,5
177.41258962079883,202.81251934509845,MAJ,SAFE,5
427.4125896207988,136.1458526784318,MAJ,SAFE,5
302.4125896207988,536.1458526784318,MAJ,SAFE,5
552.4125896207988,336.14585267843177,MAJ,SAFE,5
239.91258962079883,69.47918601176511,MAJ,SAFE,5
364.9125896207988,269.47918601176514,MAJ,SAFE,5
614.9125896207988,-4.594888062308939,MAJ,SAFE,5
208.66258962079883,395.405111937691,MAJ,SAFE,5
458.6625896207988,195.40511193769106,MAJ,SAFE,5
333.6625896207988,128.73844527102437,MAJ,SAFE,5
583.6625896207988,528.7384452710244,MAJ,SAFE,5
521.1625896207988,62.07177860435769,MAJ,SAFE,5
396.1625896207988,462.07177860435763,MAJ,SAFE,5
646.1625896207988,262.0717786043577,MAJ,SAFE,5
193.03758962079883,39.84955638213549,MAJ,SAFE,5
318.0375896207988,239.8495563821355,MAJ,SAFE,5
255.53758962079883,573.1828897154687,MAJ,SAFE,5
