X1,X2,X3,LABEL,TYPE,CLUSTER
957.6717959716916,785.6367142213792,117.69950339072003,MIN,SAFE,1
551.4217959716916,452.3033808880458,21.699503390719997,MIN,SAFE,1
801.4217959716916,81.93301051767554,141.69950339072003,MIN,SAFE,1
676.4217959716916,748.5996771843422,61.69950339071999,MIN,SAFE,1
926.4217959716916,415.2663438510088,181.69950339072,MIN,SAFE,1
613.9217959716916,304.15523273989766,101.69950339072,MIN,SAFE,1
863.9217959716916,970.8218994065644,2.499503390720008,MIN,SAFE,1
738.9217959716916,637.4885660732311,122.49950339072002,MIN,SAFE,1
988.9217959716916,193.04412162878668,42.499503390720015,MIN,SAFE,1
512.3592959716916,859.7107882954532,162.49950339072,MIN,SAFE,1
762.3592959716916,526.3774549621199,82.49950339071998,MIN,SAFE,1
637.3592959716916,44.89597348063853,26.499503390720008,MIN,SAFE,1
887.3592959716916,711.5626401473052,146.49950339072,MIN,SAFE,1
574.8592959716916,378.2293068139718,66.49950339071998,MIN,SAFE,1
824.8592959716916,267.1181957028607,186.49950339072,MIN,SAFE,1
699.8592959716916,933.7848623695272,106.49950339072001,MIN,SAFE,1
949.8592959716916,600.4515290361941,10.499503390719994,MIN,SAFE,1
543.6092959716916,156.00708459174962,130.49950339072004,MIN,SAFE,1
793.6092959716916,822.6737512584161,50.499503390719994,MIN,SAFE,1
668.6092959716916,489.3404179250829,170.49950339072,MIN,SAFE,1
918.6092959716916,32.550294468292805,90.49950339071998,MIN,SAFE,1
606.1092959716916,699.2169611349594,34.49950339072001,MIN,SAFE,1
856.1092959716916,365.88362780162606,154.49950339072004,MIN,SAFE,1
731.1092959716916,254.77251669051498,74.49950339071998,MIN,SAFE,1
981.1092959716916,921.4391833571817,194.49950339072,MIN,SAFE,1
527.9842959716916,588.1058500238485,114.49950339072001,MIN,SAFE,1
777.9842959716916,143.661405579404,18.499503390719994,MIN,SAFE,1
652.9842959716916,810.3280722460705,138.49950339072,MIN,SAFE,1
902.9842959716916,476.9947389127372,58.49950339071999,MIN,SAFE,1
590.4842959716916,106.62436854236688,178.49950339072,MIN,SAFE,1
840.4842959716916,773.2910352090335,98.49950339072,MIN,SAFE,1
715.4842959716916,439.95770187570014,7.299503390719991,MIN,SAFE,1
965.4842959716916,328.84659076458905,127.29950339072002,MIN,SAFE,1
559.2342959716916,995.5132574312557,47.29950339072002,MIN,SAFE,1
809.2342959716916,662.1799240979225,167.29950339072002,MIN,SAFE,1
684.2342959716916,217.73547965347808,87.29950339071999,MIN,SAFE,1
934.2342959716916,884.4021463201445,31.299503390720005,MIN,SAFE,1
621.7342959716916,551.0688129868113,151.29950339072002,MIN,SAFE,1
871.7342959716916,69.58733150532987,71.29950339071998,MIN,SAFE,1
746.7342959716916,736.2539981719965,191.29950339072002,MIN,SAFE,1
996.7342959716916,402.92066483866313,111.29950339072002,MIN,SAFE,1
502.5936709716916,291.80955372755204,15.299503390719991,MIN,SAFE,1
752.5936709716916,958.4762203942187,135.29950339072002,MIN,SAFE,1
627.5936709716916,625.1428870608854,55.299503390719984,MIN,SAFE,1
877.5936709716916,180.69844261644096,175.29950339072002,MIN,SAFE,1
565.0936709716916,847.3651092831075,95.29950339071998,MIN,SAFE,1
815.0936709716916,514.0317759497743,39.29950339072001,MIN,SAFE,1
690.0936709716916,20.204615455947135,159.29950339072002,MIN,SAFE,1
940.0936709716916,686.8712821226137,79.29950339071999,MIN,SAFE,1
533.8436709716916,353.53794878928045,199.29950339072002,MIN,SAFE,1
783.8436709716916,242.42683767816942,119.29950339072002,MIN,SAFE,1
658.8436709716916,909.093504344836,23.299503390720005,MIN,SAFE,1
908.8436709716916,575.7601710115027,143.29950339072002,MIN,SAFE,1
596.3436709716916,131.31572656705828,63.29950339071999,MIN,SAFE,1
846.3436709716916,797.9823932337249,183.29950339072002,MIN,SAFE,1
721.3436709716916,464.64905990039153,103.29950339072,MIN,SAFE,1
971.3436709716916,94.27868953002121,4.0995033907200025,MIN,SAFE,1
518.2186709716916,760.945356196688,124.09950339072003,MIN,SAFE,1
768.2186709716916,427.61202286335447,44.09950339072002,MIN,SAFE,1
643.2186709716916,316.5009117522434,164.09950339072003,MIN,SAFE,1
893.2186709716916,983.16757841891,84.09950339071999,MIN,SAFE,1
580.7186709716916,649.8342450855768,28.099503390720017,MIN,SAFE,1
830.7186709716916,205.3898006411323,148.09950339072003,MIN,SAFE,1
705.7186709716916,872.0564673077988,68.09950339071999,MIN,SAFE,1
955.7186709716916,538.7231339744656,188.09950339072003,MIN,SAFE,1
549.4686709716916,57.2416524929842,108.09950339072,MIN,SAFE,1
799.4686709716916,723.9083191596509,12.099503390720002,MIN,SAFE,1
674.4686709716916,390.57498582631746,132.09950339072003,MIN,SAFE,1
924.4686709716916,279.4638747152063,52.09950339071998,MIN,SAFE,1
611.9686709716916,946.130541381873,172.09950339072003,MIN,SAFE,1
861.9686709716916,612.7972080485398,92.09950339071999,MIN,SAFE,1
736.9686709716916,168.35276360409534,36.09950339072001,MIN,SAFE,1
986.9686709716916,835.0194302707619,156.09950339072003,MIN,SAFE,1
510.4061709716916,501.6860969374286,76.09950339071997,MIN,SAFE,1
760.4061709716916,2.3719679936700686,196.09950339072003,MIN,SAFE,1
635.4061709716916,669.0386346603366,116.09950339072002,MIN,SAFE,1
885.4061709716916,335.7053013270033,20.099503390720002,MIN,SAFE,1
572.9061709716916,224.59419021589235,140.09950339072003,MIN,SAFE,1
822.9061709716916,891.2608568825589,60.09950339071999,MIN,SAFE,1
697.9061709716916,557.9275235492256,180.09950339072,MIN,SAFE,1
947.9061709716916,113.48307910478115,100.09950339072003,MIN,SAFE,1
541.6561709716916,780.1497457714477,0.13150339071999895,MIN,SAFE,1
791.6561709716916,446.8164124381144,120.13150339072003,MIN,SAFE,1
666.6561709716916,76.44604206774414,40.13150339072001,MIN,SAFE,1
916.6561709716916,743.1127087344107,160.13150339072,MIN,SAFE,1
604.1561709716916,409.7793754010774,80.13150339071998,MIN,SAFE,1
854.1561709716916,298.66826428996626,24.13150339072,MIN,SAFE,1
729.1561709716916,965.3349309566329,144.13150339072,MIN,SAFE,1
979.1561709716916,632.0015976232996,64.13150339071998,MIN,SAFE,1
526.0311709716916,187.55715317885523,184.13150339072,MIN,SAFE,1
776.0311709716916,854.2238198455218,104.13150339072001,MIN,SAFE,1
651.0311709716916,520.8904865121885,8.131503390719999,MIN,SAFE,1
901.0311709716916,39.40900503070708,128.13150339072004,MIN,SAFE,1
220.40457441471517,526.6146646386812,164.573587308544,MAJ,SAFE,2
470.40457441471517,45.13318315719971,84.573587308544,MAJ,SAFE,2
17.27957441471517,711.7998498238665,28.573587308544006,MAJ,SAFE,2
267.27957441471517,378.466516490533,148.573587308544,MAJ,SAFE,2
142.27957441471517,267.35540537942194,68.573587308544,MAJ,SAFE,2
392.27957441471517,934.0220720460886,188.573587308544,MAJ,SAFE,2
79.77957441471517,600.6887387127553,108.573587308544,MAJ,SAFE,2
329.77957441471517,156.24429426831085,12.573587308543992,MAJ,SAFE,2
204.77957441471517,822.9109609349774,132.57358730854403,MAJ,SAFE,2
454.77957441471517,489.57762760164417,52.573587308544,MAJ,SAFE,2
48.52957441471517,32.78750414485404,172.573587308544,MAJ,SAFE,2
298.52957441471517,699.4541708115207,92.573587308544,MAJ,SAFE,2
173.52957441471517,366.12083747818735,36.573587308543985,MAJ,SAFE,2
423.52957441471517,255.00972636707624,156.57358730854403,MAJ,SAFE,2
111.02957441471517,921.6763930337429,76.573587308544,MAJ,SAFE,2
361.02957441471517,588.3430597004096,196.573587308544,MAJ,SAFE,2
236.02957441471517,143.89861525596513,116.573587308544,MAJ,SAFE,2
486.02957441471517,810.5652819226318,20.573587308543992,MAJ,SAFE,2
9.46707441471517,477.23194858929844,140.573587308544,MAJ,SAFE,2
259.46707441471517,106.86157821892817,60.573587308544006,MAJ,SAFE,2
134.46707441471517,773.5282448855949,180.573587308544,MAJ,SAFE,2
384.46707441471517,440.19491155226143,100.57358730854402,MAJ,SAFE,2
71.96707441471517,329.0838004411503,0.7335873085440028,MAJ,SAFE,2
321.96707441471517,995.750467107817,120.73358730854402,MAJ,SAFE,2
196.96707441471517,662.4171337744838,40.733587308543996,MAJ,SAFE,2
446.96707441471517,217.9726893300392,160.733587308544,MAJ,SAFE,2
40.71707441471517,884.6393559967058,80.733587308544,MAJ,SAFE,2
290.71707441471517,551.3060226633726,24.733587308544003,MAJ,SAFE,2
165.71707441471517,69.8245411818911,144.73358730854403,MAJ,SAFE,2
415.71707441471517,736.4912078485578,64.733587308544,MAJ,SAFE,2
103.21707441471517,403.1578745152244,184.73358730854403,MAJ,SAFE,2
353.21707441471517,292.0467634041133,104.733587308544,MAJ,SAFE,2
228.21707441471517,958.7134300707799,8.733587308544003,MAJ,SAFE,2
478.21707441471517,625.3800967374466,128.73358730854403,MAJ,SAFE,2
25.09207441471517,180.93565229300225,48.733587308544,MAJ,SAFE,2
275.09207441471517,847.6023189596688,168.73358730854403,MAJ,SAFE,2
150.09207441471517,514.2689856263356,88.73358730854399,MAJ,SAFE,2
400.09207441471517,20.44182513250837,32.733587308544,MAJ,SAFE,2
87.59207441471517,687.108491799175,152.73358730854403,MAJ,SAFE,2
337.59207441471517,353.7751584658417,72.73358730854399,MAJ,SAFE,2
212.59207441471517,242.6640473547306,192.73358730854403,MAJ,SAFE,2
462.59207441471517,909.3307140213973,112.73358730854402,MAJ,SAFE,2
56.34207441471517,575.997380688064,16.733587308544003,MAJ,SAFE,2
306.34207441471517,131.5529362436195,136.73358730854403,MAJ,SAFE,2
181.34207441471517,798.2196029102861,56.733587308543996,MAJ,SAFE,2
431.34207441471517,464.88626957695277,176.733587308544,MAJ,SAFE,2
118.84207441471517,94.5158992065825,96.733587308544,MAJ,SAFE,2
368.84207441471517,761.1825658732491,5.533587308544,MAJ,SAFE,2
243.84207441471517,427.84923253991576,125.53358730854403,MAJ,SAFE,2
493.84207441471517,316.7381214288047,45.533587308544,MAJ,SAFE,2
5.560824414715171,983.4047880954713,165.533587308544,MAJ,SAFE,2
255.56082441471517,650.071454762138,85.533587308544,MAJ,SAFE,2
130.56082441471517,205.6270103176936,29.533587308544,MAJ,SAFE,2
380.56082441471517,872.2936769843601,149.53358730854404,MAJ,SAFE,2
68.06082441471517,538.9603436510268,69.533587308544,MAJ,SAFE,2
318.06082441471517,57.47886216954538,189.533587308544,MAJ,SAFE,2
193.06082441471517,724.1455288362122,109.53358730854401,MAJ,SAFE,2
443.06082441471517,390.8121955028787,13.533587308543986,MAJ,SAFE,2
36.81082441471517,279.7010843917676,133.53358730854404,MAJ,SAFE,2
286.81082441471517,946.3677510584344,53.53358730854399,MAJ,SAFE,2
161.81082441471517,613.0344177251011,173.53358730854404,MAJ,SAFE,2
411.81082441471517,168.58997328065652,93.533587308544,MAJ,SAFE,2
99.31082441471517,835.2566399473232,37.53358730854399,MAJ,SAFE,2
349.31082441471517,501.9233066139899,157.53358730854404,MAJ,SAFE,2
224.31082441471517,2.609177670231304,77.53358730854399,MAJ,SAFE,2
474.31082441471517,669.2758443368979,197.53358730854404,MAJ,SAFE,2
21.18582441471517,335.9425110035646,117.53358730854401,MAJ,SAFE,2
271.18582441471517,224.83139989245348,21.533587308544,MAJ,SAFE,2
146.18582441471517,891.4980665591202,141.533587308544,MAJ,SAFE,2
396.18582441471517,558.1647332257869,61.533587308544,MAJ,SAFE,2
83.68582441471517,113.72028878134245,181.533587308544,MAJ,SAFE,2
333.68582441471517,780.386955448009,101.533587308544,MAJ,SAFE,2
208.68582441471517,447.0536221146757,2.3335873085440113,MAJ,SAFE,2
458.68582441471517,76.68325174430538,122.33358730854403,MAJ,SAFE,2
52.43582441471517,743.349918410972,42.333587308544,MAJ,SAFE,2
302.43582441471517,410.01658507763864,162.333587308544,MAJ,SAFE,2
177.43582441471517,298.90547396652755,82.333587308544,MAJ,SAFE,2
427.43582441471517,965.5721406331942,26.333587308543997,MAJ,SAFE,2
114.93582441471517,632.2388072998609,146.33358730854403,MAJ,SAFE,2
364.93582441471517,187.79436285541652,66.333587308544,MAJ,SAFE,2
239.93582441471517,854.461029522083,186.333587308544,MAJ,SAFE,2
489.93582441471517,521.1276961887497,106.33358730854401,MAJ,SAFE,2
13.37332441471517,39.646214707268314,10.333587308543997,MAJ,SAFE,2
263.37332441471517,706.3128813739349,130.33358730854403,MAJ,SAFE,2
138.37332441471517,372.9795480406016,50.333587308544004,MAJ,SAFE,2
388.37332441471517,261.8684369294905,170.33358730854403,MAJ,SAFE,2
75.87332441471517,928.5351035961571,90.333587308544,MAJ,SAFE,2
325.87332441471517,595.2017702628239,34.333587308544,MAJ,SAFE,2
200.87332441471517,150.7573258183794,154.33358730854403,MAJ,SAFE,2
450.87332441471517,817.4239924850459,74.333587308544,MAJ,SAFE,2
44.62332441471517,484.0906591517127,194.33358730854403,MAJ,SAFE,2
294.62332441471517,27.300535694922644,114.33358730854401,MAJ,SAFE,2
169.62332441471517,693.9672023615892,18.333587308543997,MAJ,SAFE,2
419.62332441471517,360.63386902825596,138.333587308544,MAJ,SAFE,2
107.12332441471517,249.52275791714484,58.333587308544,MAJ,SAFE,2
357.12332441471517,916.1894245838115,178.333587308544,MAJ,SAFE,2
232.12332441471517,582.8560912504782,98.333587308544,MAJ,SAFE,2
482.12332441471517,138.4116468060338,7.133587308543994,MAJ,SAFE,2
28.99832441471517,805.0783134727003,127.13358730854402,MAJ,SAFE,2
278.99832441471517,471.74498013936704,47.133587308544,MAJ,SAFE,2
153.99832441471517,101.37460976899678,167.133587308544,MAJ,SAFE,2
403.99832441471517,768.0412764356633,87.13358730854401,MAJ,SAFE,2
91.49832441471517,434.70794310233003,31.133587308543994,MAJ,SAFE,2
341.49832441471517,323.5968319912189,151.133587308544,MAJ,SAFE,2
216.49832441471517,990.2634986578855,71.13358730854398,MAJ,SAFE,2
466.49832441471517,656.9301653245523,191.133587308544,MAJ,SAFE,2
60.24832441471517,212.48572088010786,111.13358730854401,MAJ,SAFE,2
310.24832441471517,879.1523875467744,15.133587308543994,MAJ,SAFE,2
185.24832441471517,545.8190542134412,135.13358730854404,MAJ,SAFE,2
435.24832441471517,64.33757273195971,55.133587308543994,MAJ,SAFE,2
122.74832441471517,731.0042393986264,175.133587308544,MAJ,SAFE,2
372.74832441471517,397.67090606529297,95.13358730854398,MAJ,SAFE,2
247.74832441471517,286.5597949541819,39.133587308543994,MAJ,SAFE,2
497.74832441471517,953.2264616208485,159.13358730854404,MAJ,SAFE,2
3.607699414715171,619.8931282875152,79.133587308544,MAJ,SAFE,2
253.60769941471517,175.4486838430708,199.133587308544,MAJ,SAFE,2
128.60769941471517,842.1153505097373,119.13358730854402,MAJ,SAFE,2
378.60769941471517,508.78201717640417,23.13358730854401,MAJ,SAFE,2
66.10769941471517,14.954856682576974,143.133587308544,MAJ,SAFE,2
316.10769941471517,681.6215233492435,63.133587308544,MAJ,SAFE,2
191.10769941471517,348.28819001591023,183.133587308544,MAJ,SAFE,2
441.10769941471517,237.1770789047992,103.13358730854401,MAJ,SAFE,2
34.85769941471517,903.8437455714659,3.9335873085439914,MAJ,SAFE,2
284.85769941471517,570.5104122381326,123.93358730854402,MAJ,SAFE,2
159.85769941471517,126.06596779368806,43.933587308544,MAJ,SAFE,2
409.85769941471517,792.7326344603547,163.93358730854402,MAJ,SAFE,2
97.35769941471517,459.3993011270214,83.93358730854399,MAJ,SAFE,2
347.35769941471517,89.0289307566511,27.933587308544006,MAJ,SAFE,2
222.35769941471517,755.6955974233177,147.93358730854402,MAJ,SAFE,2
472.35769941471517,422.36226408998436,67.93358730854399,MAJ,SAFE,2
19.23269941471517,311.2511529788732,187.93358730854402,MAJ,SAFE,2
269.23269941471517,977.9178196455398,107.933587308544,MAJ,SAFE,2
144.23269941471517,644.5844863122065,11.933587308544006,MAJ,SAFE,2
394.23269941471517,200.14004186776214,131.93358730854402,MAJ,SAFE,2
81.73269941471517,866.8067085344287,51.93358730854399,MAJ,SAFE,2
331.73269941471517,533.4733752010955,171.93358730854402,MAJ,SAFE,2
206.73269941471517,51.991893719613984,91.93358730854399,MAJ,SAFE,2
456.73269941471517,718.6585603862807,35.93358730854399,MAJ,SAFE,2
50.48269941471517,385.3252270529473,155.93358730854402,MAJ,SAFE,2
300.48269941471517,274.2141159418362,75.93358730854399,MAJ,SAFE,2
175.48269941471517,940.8807826085028,195.93358730854402,MAJ,SAFE,2
425.48269941471517,607.5474492751696,115.93358730854402,MAJ,SAFE,2
112.98269941471517,163.10300483072513,19.93358730854399,MAJ,SAFE,2
362.98269941471517,829.7696714973916,139.93358730854402,MAJ,SAFE,2
237.98269941471517,496.4363381640584,59.933587308544,MAJ,SAFE,2
487.98269941471517,10.839630345128398,179.93358730854402,MAJ,SAFE,2
11.42019941471517,677.506297011795,99.933587308544,MAJ,SAFE,2
261.42019941471517,344.17296367846177,0.2855873085439953,MAJ,SAFE,2
