X1,X2,LABEL,TYPE,CLUSTER
1112.2009001516512,584.6528980513799,MIN,SAFE,1
339.7919226265894,584.105775391897,MIN,BORDER,1
1010.639790329997,583.5117075071107,MIN,SAFE,1
713.0793267577645,582.7614977662685,MIN,SAFE,1
1160.8672712657512,581.561768693444,MIN,SAFE,1
277.7235091649135,580.5458407246965,MIN,BORDER,1
451.63880995042484,573.5126999006329,MIN,SAFE,1
596.4974908185022,561.2365405050332,MIN,SAFE,1
1002.7966884939194,558.2091789750689,MIN,SAFE,1
773.3007086817346,555.6857462104178,MIN,SAFE,1
359.0764807981277,553.8831591988794,MIN,BORDER,1
1159.7282785880009,544.4175582960165,MIN,SAFE,1
654.6311678576033,541.7727655620714,MIN,SAFE,1
405.37878188343427,534.9260031672713,MIN,BORDER,1
830.5628426517966,53.228642621265294,MIN,SAFE,1
512.303497630347,529.4208274047705,MIN,SAFE,1
719.2590847745,526.8632941973539,MIN,SAFE,1
435.9526062782695,522.9076428365495,MIN,SAFE,1
355.6871620128975,518.9892749089316,MIN,BORDER,1
1207.7967173828974,518.2252355440789,MIN,SAFE,1
1170.6525069854697,517.0862428663285,MIN,SAFE,1
864.1177656425775,514.587134801754,MIN,SAFE,1
357.45329972248726,511.7541081886021,MIN,BORDER,1
1251.2077177048743,507.6284092865402,MIN,SAFE,1
1008.976446510655,502.31097540615417,MIN,SAFE,1
517.0699817413547,491.5087129256434,MIN,SAFE,1
410.99076752812334,491.0308144474043,MIN,BORDER,1
558.7142002342673,488.5343965288701,MIN,SAFE,1
1192.187391264488,484.6133005658309,MIN,SAFE,1
1033.0778816697323,483.73381197509684,MIN,SAFE,1
454.40176785010044,480.43398818986543,MIN,BORDER,1
1269.3671128226727,478.5309561472624,MIN,SAFE,1
805.6696067424162,473.59840259755697,MIN,SAFE,1
924.7824533224998,470.4952623058914,MIN,SAFE,1
415.1640176031528,470.4504773401557,MIN,BORDER,1
955.643354025327,47.41106891365115,MIN,SAFE,1
1063.673556706605,469.7109521222837,MIN,SAFE,1
848.4315619704222,463.98207773767047,MIN,SAFE,1
1152.6340340057677,463.61455074341944,MIN,SAFE,1
639.8315756973525,457.135466617964,MIN,SAFE,1
1280.7755296180317,456.184481330424,MIN,SAFE,1
1013.0684996425215,454.0247484501284,MIN,SAFE,1
775.9605432174478,453.58902057034635,MIN,SAFE,1
687.4433716742373,442.6693010091986,MIN,SAFE,1
929.5489374335073,432.58314782676445,MIN,SAFE,1
568.773830850106,428.7563203608522,MIN,SAFE,1
1228.5061815000847,426.4183942872753,MIN,SAFE,1
1087.5103987884893,42.38739196785923,MIN,SAFE,1
417.55730034458213,418.8359335020691,MIN,BORDER,1
525.5575704149882,416.57022430596396,MIN,BORDER,1
1265.8071781554722,416.4625426855864,MIN,SAFE,1
495.64852673789,413.6650939186239,MIN,BORDER,1
458.50431634046254,412.52610124087346,MIN,BORDER,1
1044.6038313244896,41.31466753478696,MIN,SAFE,1
1145.6775436815947,404.27978033135383,MIN,SAFE,1
632.8750853731792,397.80069620589836,MIN,SAFE,1
1325.454649627698,395.09827428853856,MIN,SAFE,1
1210.3054605984912,389.37030896663623,MIN,SAFE,1
1244.3377024785152,388.4836974547318,MIN,SAFE,1
1327.2207873372877,387.8631075682091,MIN,SAFE,1
1285.0917363270105,386.23992649256877,MIN,SAFE,1
539.8572879736768,385.8634197150562,MIN,BORDER,1
777.7337662412567,385.5245368102986,MIN,SAFE,1
808.3294412781296,371.5016769574854,MIN,SAFE,1
1331.3940374123172,367.2827704609605,MIN,SAFE,1
897.2899185772924,365.40527557862123,MIN,SAFE,1
500.2921355867992,359.80022397305737,MIN,BORDER,1
757.724384214046,355.81547328533014,MIN,SAFE,1
568.6273389730244,351.62433970496886,MIN,BORDER,1
1049.7605760582587,351.0414112981524,MIN,SAFE,1
630.3251300419327,350.6322059849658,MIN,SAFE,1
538.7182952959263,348.7192093176287,MIN,BORDER,1
1384.9315052179534,346.55947671976253,MIN,SAFE,1
719.2856073410954,344.5358046061016,MIN,SAFE,1
977.2895573052842,340.64835413082835,MIN,SAFE,1
1428.3425055399302,335.9626504622238,MIN,SAFE,1
1337.0060230570061,323.38758174109347,MIN,SAFE,1
884.1003104574328,32.505348880067345,MIN,SAFE,1
1130.8779515213437,319.64248138724645,MIN,SAFE,1
1380.4170233789832,312.7907554835548,MIN,SAFE,1
553.6589875104651,311.9024010601312,MIN,BORDER,1
1275.7366323894212,307.36632199164666,MIN,SAFE,1
599.8045023378118,304.0400893079624,MIN,BORDER,1
914.96152580602,303.53949452573437,MIN,SAFE,1
838.6106344539423,297.0263099575134,MIN,SAFE,1
562.817078198344,291.8062523507728,MIN,BORDER,1
1059.8202066740973,291.2633351301346,MIN,SAFE,1
1342.4612224437356,290.5872373006657,MIN,SAFE,1
648.3571295305983,282.83260716887435,MIN,BORDER,1
1302.098309143048,281.72888950469587,MIN,SAFE,1
1062.742981982201,28.871605698969745,MIN,SAFE,1
1204.6788875421748,278.98717573453484,MIN,SAFE,1
979.0627803290931,272.58387037078063,MIN,SAFE,1
919.7280099170275,265.6273800466074,MIN,SAFE,1
1157.9537030771944,259.4210994632764,MIN,SAFE,1
860.3932395049619,258.6708897224342,MIN,SAFE,1
1009.658455365966,258.5610105179674,MIN,SAFE,1
1359.011266109904,257.63010660227815,MIN,SAFE,1
1316.3980267017366,251.02208491378812,MIN,SAFE,1
1284.8796315730087,244.2572769673381,MIN,SAFE,1
721.9454418768088,242.43907896603008,MIN,SAFE,1
672.7833145729462,241.99933509430736,MIN,BORDER,1
1150.110601241117,234.11857093123456,MIN,SAFE,1
607.4961982080105,230.72004530888728,MIN,BORDER,1
624.8578324119991,218.8274401156383,MIN,BORDER,1
801.9450806048008,217.68215751823715,MIN,SAFE,1
1136.0630259812758,21.179909828771144,MIN,SAFE,1
1305.930327454137,206.79949405399088,MIN,SAFE,1
866.5729975216974,202.77268615351954,MIN,SAFE,1
865.1154951778037,2.2689030630390903,MIN,SAFE,1
1268.9429033146694,194.5656570968012,MIN,SAFE,1
706.2108040452133,192.16475858982108,MIN,SAFE,1
688.5217677012945,187.97767889078114,MIN,BORDER,1
1156.2903592578523,178.2203673623199,MIN,SAFE,1
710.3840541202428,171.5844214825725,MIN,SAFE,1
1117.8515823849018,166.94069868309134,MIN,SAFE,1
1037.620818433721,164.30738671397353,MIN,SAFE,1
999.1820415607706,153.02771803474496,MIN,SAFE,1
737.6584975892741,151.6020166945275,MIN,SAFE,1
1181.9364571647345,150.3154069889831,MIN,SAFE,1
952.9835194896136,149.50779455372265,MIN,SAFE,1
763.8646499652223,141.80295135079848,MIN,SAFE,1
775.6004689005114,135.53616142624907,MIN,SAFE,1
923.2744559646451,129.49841252651208,MIN,SAFE,1
1241.58392863696,128.95113859193526,MIN,SAFE,1
1201.2210153362728,120.09279079596536,MIN,SAFE,1
834.7572844214346,118.57869296536433,MIN,SAFE,1
824.1530960932979,114.32867928716098,MIN,SAFE,1
1125.3232430897879,113.95512788135483,MIN,SAFE,1
608.0279377788679,1108.8789667968756,MIN,SAFE,1
671.6918730681634,1078.0292055720183,MIN,SAFE,1
631.328959767476,1069.1708577760483,MIN,SAFE,1
573.1202238649098,1067.2202745604777,MIN,SAFE,1
601.4199160903779,1066.2657273887085,MIN,SAFE,1
688.2419167343319,1045.0720748736308,MIN,SAFE,1
525.1947417039628,1044.0483795818088,MIN,SAFE,1
1151.529395465736,104.15606253762581,MIN,SAFE,1
645.6286773261646,1038.4640531851405,MIN,SAFE,1
578.7322095095988,1023.3250858406109,MIN,SAFE,1
734.2168156797085,1010.0352339497335,MIN,SAFE,1
703.1826089488704,1008.2552666161332,MIN,SAFE,1
674.3987283255124,1004.2249731750533,MIN,SAFE,1
582.9054595846283,1002.7447487333623,MIN,SAFE,1
898.4000280161215,1.7985442891595085,MIN,SAFE,1
935.1891770255978,-89.68089482771393,MIN,SAFE,1
1024.916308056892,-80.9655036656934,MIN,SAFE,1
1024.4459492830124,-47.68097082737563,MIN,SAFE,1
904.0120136608106,-42.096644430707556,MIN,SAFE,1
891.7920063276314,-40.81469511900775,MIN,SAFE,1
932.7958942841688,-38.06635098962738,MIN,SAFE,1
963.8301010150067,-36.28638365602717,MIN,SAFE,1
1083.4662757233987,-24.665862106666395,MIN,SAFE,1
1002.9110650039943,-15.208028526878024,MIN,SAFE,1
1040.0552754014218,-14.069035849127658,MIN,SAFE,1
983.7418042183843,-110.88837696680184,MIN,SAFE,1
94.93279878079164,997.2707053043068,MAJ,SAFE,2
109.3564967085203,989.0618130706006,MAJ,SAFE,2
38.766883055304305,987.6632607680572,MAJ,SAFE,2
72.40850909962128,982.5061608213427,MAJ,SAFE,2
24.71919776441294,974.2622209103497,MAJ,SAFE,2
49.75839509954295,974.0822463513092,MAJ,SAFE,2
74.66592683621707,969.8907335947097,MAJ,SAFE,2
105.91408858582162,965.5733965192022,MAJ,SAFE,2
44.77104747266026,964.5683806921396,MAJ,SAFE,2
93.22844760029977,958.0609189991512,MAJ,SAFE,2
139.68299926893363,956.6637086121798,MAJ,SAFE,2
120.20758123498129,955.9410081405592,MAJ,SAFE,2
18.36688519238686,953.6837088082788,MAJ,SAFE,2
65.40370981486356,952.2221259419662,MAJ,SAFE,2
-4.732375843191619,951.9237470677676,MAJ,SAFE,2
114.96128337084784,946.1681922441387,MAJ,SAFE,2
52.1357958754989,944.7740209012562,MAJ,SAFE,2
94.12528135141287,942.144971487484,MAJ,SAFE,2
387.7994390234184,94.48993958998255,MAJ,SAFE,2
-14.509572699272951,938.9133230457669,MAJ,SAFE,2
14.410957554847187,937.4415179402456,MAJ,SAFE,2
24.504175528085682,937.1884089825426,MAJ,SAFE,2
110.812238295285,931.6728202376344,MAJ,SAFE,2
157.8490629177618,930.2112373713217,MAJ,SAFE,2
414.90877793666897,93.79352487632718,MAJ,SAFE,2
496.9492729088322,93.06340440095687,MAJ,SAFE,2
119.41612732435908,929.2837369025826,MAJ,SAFE,2
144.4553246594891,929.1037623435423,MAJ,SAFE,2
62.28462440875691,928.4103866739758,MAJ,SAFE,2
48.826513671143005,927.8851846000393,MAJ,SAFE,2
128.53499618816102,922.2364699367881,MAJ,SAFE,2
85.82865152017428,915.7422695270976,MAJ,SAFE,2
69.20022577609527,915.2799796126151,MAJ,SAFE,2
166.3154450688321,913.4584476282216,MAJ,SAFE,2
-15.04207637264443,912.5150020450413,MAJ,SAFE,2
56.06397743518659,911.8434127694641,MAJ,SAFE,2
543.4038245774661,91.66619401398526,MAJ,SAFE,2
326.00829215718636,91.54352714348141,MAJ,SAFE,2
9.865455364029742,908.3234892884418,MAJ,SAFE,2
151.36654506716675,908.2092291243141,MAJ,SAFE,2
2.4246519227544923,907.995785612189,MAJ,SAFE,2
104.97490555798689,906.4361245048206,MAJ,SAFE,2
128.59060674818025,906.125944667211,MAJ,SAFE,2
32.767218001924306,904.0661437326144,MAJ,SAFE,2
185.4587784668707,898.9762185006997,MAJ,SAFE,2
195.55199644010946,898.7231095429964,MAJ,SAFE,2
113.2510909108081,896.6062377284936,MAJ,SAFE,2
-23.65764796081396,894.1997489591138,MAJ,SAFE,2
-44.038661665201005,893.8647436834262,MAJ,SAFE,2
-49.732646244947716,893.3439225691505,MAJ,SAFE,2
9.921065924048975,892.2129640188647,MAJ,SAFE,2
209.65237165124606,890.8375400258823,MAJ,SAFE,2
65.36866213757662,890.1091166790293,MAJ,SAFE,2
450.4274281210835,89.86680363652647,MAJ,SAFE,2
510.2757180479901,89.57706827733443,MAJ,SAFE,2
51.974923879304015,889.0016416512497,MAJ,SAFE,2
108.0047930466747,886.833421832073,MAJ,SAFE,2
146.04857312425744,886.0784759186246,MAJ,SAFE,2
135.30724939794803,884.3901882568891,MAJ,SAFE,2
87.16879102723962,882.8102010754185,MAJ,SAFE,2
156.2690757362911,882.0727790006133,MAJ,SAFE,2
-7.359846532761537,882.0451513270764,MAJ,SAFE,2
359.97470123798223,88.6511465327975,MAJ,SAFE,2
-74.71623302005838,877.4133718586138,MAJ,SAFE,2
182.72738825669694,874.2588835622746,MAJ,SAFE,2
107.86728616867089,872.4697154240246,MAJ,SAFE,2
21.685047720379544,871.6446741560023,MAJ,SAFE,2
-58.803206148164975,871.3404540022559,MAJ,SAFE,2
16.63770857381681,870.4772076085427,MAJ,SAFE,2
-31.500749796891625,868.897220427072,MAJ,SAFE,2
58.88614428698173,868.1071084320215,MAJ,SAFE,2
157.81401524047504,868.0982281083845,MAJ,SAFE,2
-48.582703536131476,867.3347570842448,MAJ,SAFE,2
-10.538923458548595,866.5798111707962,MAJ,SAFE,2
-71.68196457170984,865.5747953437335,MAJ,SAFE,2
36.108745648108254,863.4357819222961,MAJ,SAFE,2
206.7249433632754,862.6909398437409,MAJ,SAFE,2
138.5946268039997,862.4583937687704,MAJ,SAFE,2
-0.448626125083905,861.1506181078483,MAJ,SAFE,2
127.46414756187049,859.0876597248473,MAJ,SAFE,2
23.229987224563416,857.6701232637738,MAJ,SAFE,2
49.23915270946918,856.5201805549575,MAJ,SAFE,2
87.28293278705215,855.7652346415089,MAJ,SAFE,2
237.77706703508292,854.9443375245173,MAJ,SAFE,2
-95.17622240265598,851.7802190105454,MAJ,SAFE,2
110.3778128629697,849.761070224153,MAJ,SAFE,2
182.19488458332543,847.860562561549,MAJ,SAFE,2
242.9487701806669,847.1831320064241,MAJ,SAFE,2
216.22712646334926,846.9739510496447,MAJ,SAFE,2
160.06559169752288,845.1306326712621,MAJ,SAFE,2
87.60041422409623,845.0897437144275,MAJ,SAFE,2
1.4181757758049969,844.2647024464053,MAJ,SAFE,2
-95.43955359956772,843.7571426154273,MAJ,SAFE,2
76.8590904977869,843.4014560526921,MAJ,SAFE,2
199.66161287872433,843.3413461286968,MAJ,SAFE,2
-31.386608037079156,841.8522539931625,MAJ,SAFE,2
-65.80800543292281,841.0564191228793,MAJ,SAFE,2
484.06905416540053,84.7097036898121,MAJ,SAFE,2
121.36932490720841,836.1800558074049,MAJ,SAFE,2
158.70062675237938,834.0659862283608,MAJ,SAFE,2
19.980696539887703,832.4348878508468,MAJ,SAFE,2
-31.069126600034963,831.1767630660811,MAJ,SAFE,2
221.71777136586422,831.1252966570923,MAJ,SAFE,2
-117.2513650483263,830.3517217980589,MAJ,SAFE,2
0.4379853868205714,827.1183762278245,MAJ,SAFE,2
99.3658563403138,827.1094959041875,MAJ,SAFE,2
241.1902687600426,826.671913023468,MAJ,SAFE,2
75.29662715495957,826.3195023134522,MAJ,SAFE,2
38.222815227152466,826.1044800771249,MAJ,SAFE,2
-43.94788502357977,825.4111044075587,MAJ,SAFE,2
-130.13012347187106,824.5860631395366,MAJ,SAFE,2
-60.38319332963573,823.2019956315474,MAJ,SAFE,2
257.1032956319359,820.5989951671103,MAJ,SAFE,2
-67.56650685354708,820.5452001399234,MAJ,SAFE,2
532.6581198914959,82.21378019438276,MAJ,SAFE,2
5.609688532404476,819.3571707097311,MAJ,SAFE,2
194.27780813658697,819.2048238242278,MAJ,SAFE,2
-21.1119551849132,819.1479897529518,MAJ,SAFE,2
-98.68884428424354,818.5219072025004,MAJ,SAFE,2
267.3237982439696,816.593298249099,MAJ,SAFE,2
-115.7064255441424,816.3771709058302,MAJ,SAFE,2
115.01701233518224,815.601543705334,MAJ,SAFE,2
244.22453720839115,814.8333365085879,MAJ,SAFE,2
220.15530802303698,814.0433429178524,MAJ,SAFE,2
75.87159850936774,813.3149195709993,MAJ,SAFE,2
122.5207279359115,812.7589323751215,MAJ,SAFE,2
14.72855739620644,812.3099037439367,MAJ,SAFE,2
48.37164376041045,809.7408458498446,MAJ,SAFE,2
164.57458589116652,809.5476100075065,MAJ,SAFE,2
293.13546533119154,809.4260482439441,MAJ,SAFE,2
34.913533022796685,809.215643775908,MAJ,SAFE,2
138.4337548078048,806.6860145187637,MAJ,SAFE,2
63.18595752384596,805.8024420509483,MAJ,SAFE,2
172.46599668782864,805.7994030068594,MAJ,SAFE,2
109.64050919247978,804.4052316639768,MAJ,SAFE,2
29.152255323935123,804.1010115102304,MAJ,SAFE,2
-15.62131028239827,803.2993353603996,MAJ,SAFE,2
148.65425741983836,802.6803176007526,MAJ,SAFE,2
105.23981547910097,802.5911196833333,MAJ,SAFE,2
-63.75976865310656,801.7193481789288,MAJ,SAFE,2
-84.14078235749366,801.3843429032412,MAJ,SAFE,2
220.73027937744502,801.0387601753996,MAJ,SAFE,2
-89.83476693724026,800.8635217889655,MAJ,SAFE,2
159.58723826428385,800.0337443483369,MAJ,SAFE,2
398.4267393942305,8.767070416399974,MAJ,SAFE,2
79.09898439573925,799.7295241945905,MAJ,SAFE,2
267.37794848410186,797.8947309268995,MAJ,SAFE,2
191.0285174519114,793.9695884113007,MAJ,SAFE,2
-119.14883366684109,792.888754354432,MAJ,SAFE,2
254.4991900605571,792.1290722683771,MAJ,SAFE,2
174.01093619201242,791.8248521146307,MAJ,SAFE,2
250.0984963471782,790.3149602877336,MAJ,SAFE,2
414.77127105866526,79.42981846827871,MAJ,SAFE,2
-134.29085110652937,789.386354712053,MAJ,SAFE,2
287.4297981923493,788.2008907086894,MAJ,SAFE,2
-88.28982743305647,786.8889708967369,MAJ,SAFE,2
-17.183773625225513,786.2173816211596,MAJ,SAFE,2
-58.0101735133407,786.1296440236274,MAJ,SAFE,2
-5.538314548368135,784.9299320343396,MAJ,SAFE,2
317.03940209258485,784.8315775165484,MAJ,SAFE,2
-118.83135222979695,782.2132634273505,MAJ,SAFE,2
-38.73225387707225,780.8350371989093,MAJ,SAFE,2
25.709847201236357,780.6125949588321,MAJ,SAFE,2
72.74667182371309,779.1510120925195,MAJ,SAFE,2
225.95759308304827,777.1670293877293,MAJ,SAFE,2
89.37363724790512,777.0252599543799,MAJ,SAFE,2
205.5765793786611,776.8320241120417,MAJ,SAFE,2
199.8825947989145,776.311202997766,MAJ,SAFE,2
56.568853435021055,774.612811501137,MAJ,SAFE,2
112.21102740645858,773.3501873523953,MAJ,SAFE,2
13.024206215714571,773.1001174387811,MAJ,SAFE,2
122.30424537969733,773.0970783946921,MAJ,SAFE,2
-111.78408526400244,773.0943945635486,MAJ,SAFE,2
-135.85331444935673,772.3044009728133,MAJ,SAFE,2
-172.92712637716392,772.0893787364861,MAJ,SAFE,2
295.22759064382643,771.42615669918,MAJ,SAFE,2
132.59058079095877,771.0971505754604,MAJ,SAFE,2
487.4295659701149,77.72388856358464,MAJ,SAFE,2
26.02732863828055,769.9371040317506,MAJ,SAFE,2
170.56852806931371,768.3364355632325,MAJ,SAFE,2
109.4254869561525,767.3314197361697,MAJ,SAFE,2
-14.80053156972167,767.2613243815961,MAJ,SAFE,2
-87.39591432171721,765.7969392798248,MAJ,SAFE,2
282.34883222028157,765.6604980406576,MAJ,SAFE,2
-40.941362653083445,764.3997288928534,MAJ,SAFE,2
-29.295903576226067,763.1122793060333,MAJ,SAFE,2
201.4275343030983,762.3366521055374,MAJ,SAFE,2
-74.06946918255937,762.3106031562024,MAJ,SAFE,2
231.70718822281412,761.5773252324279,MAJ,SAFE,2
257.06970827453614,761.0740279567955,MAJ,SAFE,2
267.16292624777475,760.8209189990923,MAJ,SAFE,2
149.27753773483096,760.6249993256107,MAJ,SAFE,2
504.8333821060597,76.37498713719765,MAJ,SAFE,2
461.4189401653221,76.28578921977851,MAJ,SAFE,2
313.79011140790914,759.5963421036215,MAJ,SAFE,2
-135.27834309494864,759.2998182303603,MAJ,SAFE,2
157.88142676390495,758.2359159905591,MAJ,SAFE,2
170.88600950635794,757.6609446361508,MAJ,SAFE,2
296.77253014801033,757.4516058069512,MAJ,SAFE,2
83.02132467587899,756.4467478523089,MAJ,SAFE,2
250.98510785908272,756.2827184077097,MAJ,SAFE,2
27.572268142464367,755.962553139522,MAJ,SAFE,2
-162.77829784390593,755.7257445092057,MAJ,SAFE,2
21.87828356271774,755.4417320252462,MAJ,SAFE,2
-176.23640858151964,755.200542435269,MAJ,SAFE,2
-51.68706733905361,754.9473150732508,MAJ,SAFE,2
57.46276654636023,753.520779884225,MAJ,SAFE,2
-9.244053867978721,753.4184390878233,MAJ,SAFE,2
-147.96398408047037,751.7873407103093,MAJ,SAFE,2
125.5272503064079,751.7475568604162,MAJ,SAFE,2
-101.50943241183666,750.3901303233379,MAJ,SAFE,2
70.7892116855181,750.0344437606027,MAJ,SAFE,2
331.7578872969523,75.95382298818004,MAJ,SAFE,2
-79.51180512448985,749.1085220160658,MAJ,SAFE,2
-105.91012612521541,748.5760183426943,MAJ,SAFE,2
-132.05095720857707,745.7144228539514,MAJ,SAFE,2
-185.88340015903213,743.613614558205,MAJ,SAFE,2
348.71918703904606,742.7937830800498,MAJ,SAFE,2
93.17161352902386,742.671155677651,MAJ,SAFE,2
-35.64821614825223,742.5337672039625,MAJ,SAFE,2
-199.2771384173049,742.5061395304256,MAJ,SAFE,2
328.338173334659,742.4587778043623,MAJ,SAFE,2
120.2809524422743,741.9747409639957,MAJ,SAFE,2
322.6441887549124,741.9379566900865,MAJ,SAFE,2
202.32144741443756,741.2446204886253,MAJ,SAFE,2
-58.7474771838306,740.7738054634513,MAJ,SAFE,2
248.7759990830715,739.8474101016537,MAJ,SAFE,2
31.380466662791775,739.7247432311498,MAJ,SAFE,2
155.79960262668888,738.048019724195,MAJ,SAFE,2
215.64789255359545,737.758284365003,MAJ,SAFE,2
65.34687574358756,736.832362620466,MAJ,SAFE,2
-215.19746688863302,735.6388471236716,MAJ,SAFE,2
293.33012202531154,733.9631892555531,MAJ,SAFE,2
-1.8793054651401917,733.62407929694,MAJ,SAFE,2
189.44122867100577,732.8909197774806,MAJ,SAFE,2
278.18810458562325,730.460789613174,MAJ,SAFE,2
238.03029439710122,730.3949962820512,MAJ,SAFE,2
324.1891282590962,727.963405797858,MAJ,SAFE,2
120.14344556427062,727.6110345559471,MAJ,SAFE,2
354.468782178812,727.2040789247485,MAJ,SAFE,2
-177.41701800796193,726.8608248151049,MAJ,SAFE,2
-39.60414378579196,726.2915763359294,MAJ,SAFE,2
-29.510925812553353,726.0384673782263,MAJ,SAFE,2
192.80174047572024,725.9051046512532,MAJ,SAFE,2
-138.40326978060318,725.1359107518806,MAJ,SAFE,2
210.2055566116651,724.5562032248661,MAJ,SAFE,2
166.7911146709274,724.467005307447,MAJ,SAFE,2
37.13006180255766,724.1350390758485,MAJ,SAFE,2
293.64760346235573,723.2876983284715,MAJ,SAFE,2
-121.77630435641123,723.0101586137408,MAJ,SAFE,2
373.7467018150804,721.9094721000304,MAJ,SAFE,2
-192.3659180096272,721.6116063111974,MAJ,SAFE,2
-215.14185632861364,719.5283218540943,MAJ,SAFE,2
-98.93891419785763,719.3350860117563,MAJ,SAFE,2
