X1,X2,X3,LABEL,TYPE,CLUSTER
35.034823045134544,38.17602644483089,63.74172483584002,MIN,BORDER,1
72.53482304513454,60.398248667053124,7.741724835840014,MIN,BORDER,1
47.534823045134544,-80.34249207368758,31.741724835840035,MIN,BORDER,1
-2.4651769548654556,52.99084125964573,-48.258275164160004,MIN,BORDER,1
-47.777676954865456,30.768619037423495,55.74172483584003,MIN,BORDER,1
52.222323045134544,-58.120269851465366,-24.258275164160004,MIN,BORDER,1
77.22232304513454,45.58343385223833,39.74172483584002,MIN,BORDER,1
-85.27767695486546,-21.08323281442831,-40.25827516416,MIN,BORDER,1
14.722323045134544,-43.30545503665053,79.74172483584002,MIN,BORDER,1
-35.277676954865456,90.02787829668276,-0.2582751641599934,MIN,BORDER,1
-60.277676954865456,-65.52767725887277,21.501724835840008,MIN,BORDER,1
39.722323045134544,67.80565607446052,-58.49827516416,MIN,BORDER,1
-10.277676954865456,1.1389894077938667,61.50172483584,MIN,BORDER,1
8.472323045134544,-31.782821291794573,45.50172483584001,MIN,BORDER,1
-41.527676954865456,-54.005043514016805,-34.49827516416,MIN,BORDER,1
-66.52767695486546,12.661623152649849,5.501724835839994,MIN,BORDER,1
-16.527676954865456,57.10606759709427,29.501724835840015,MIN,BORDER,1
83.47232304513454,-9.560599069572351,-50.49827516415999,MIN,BORDER,1
20.972323045134544,49.69866018968687,-10.498275164159999,MIN,BORDER,1
-29.027676954865456,-16.96800647697976,-66.49827516416,MIN,BORDER,1
70.97232304513454,-39.19022869920198,53.501724835840015,MIN,BORDER,1
-4.027676954865456,-61.41245092142421,13.501724835840001,MIN,BORDER,1
-44.652676954865456,42.29125278227948,77.50172483584,MIN,BORDER,1
55.347323045134544,-24.375413884387164,-2.498275164159991,MIN,BORDER,1
30.347323045134544,86.7356972267239,26.301724835840012,MIN,BORDER,1
-19.652676954865456,20.069030560057243,-53.698275164159995,MIN,BORDER,1
17.847323045134544,-2.153191662164944,-69.69827516416001,MIN,BORDER,1
67.84732304513454,39.82211697981033,-29.698275164159995,MIN,BORDER,1
1.3073673471808434,24.372630474550526,-26.853736407040003,MIN,SAFE,1
-23.692632652819157,-8.960702858782815,33.14626359295999,MIN,SAFE,1
26.307367347180843,-20.071813969893924,-6.85373640703999,MIN,SAFE,1
13.807367347180843,13.261519363439422,25.146263592959993,MIN,SAFE,1
-11.192632652819157,-31.18292508100503,-14.85373640703999,MIN,SAFE,1
-42.44263265281916,2.1504082523283063,5.146263592959988,MIN,SAFE,1
-17.442632652819157,20.66892677084683,17.146263592959997,MIN,SAFE,1
32.55736734718084,-12.66440656248652,-22.853736407039992,MIN,SAFE,1
20.057367347180843,42.89114899306904,-2.8537364070399915,MIN,SAFE,1
-4.942632652819157,9.557815659735713,-30.85373640704,MIN,SAFE,1
4.432367347180843,-1.5532954513754083,49.14626359296,MIN,SAFE,1
-33.06763265281916,-13.898974463721087,21.14626359295999,MIN,SAFE,1
16.932367347180843,-25.010085574832186,-18.85373640703999,MIN,SAFE,1
41.93236734718084,8.32324775850115,1.146263592959984,MIN,SAFE,1
10.682367347180843,30.54546998072336,11.546263592959994,MIN,SAFE,1
-14.317632652819157,-2.787863352609976,-28.453736407039997,MIN,SAFE,1
-26.817632652819157,26.841766277019662,-8.45373640703999,MIN,SAFE,1
23.182367347180843,-6.49156705631368,-36.453736407040005,MIN,SAFE,1
-1.8176326528191566,-17.60267816742479,23.546263592959992,MIN,SAFE,1
2.8698673471808434,-28.713789278535895,3.546263592959986,MIN,SAFE,1
27.869867347180843,4.6195440547974425,15.546263592959997,MIN,SAFE,1
15.369867347180843,23.138062573315963,35.546263592959995,MIN,SAFE,1
-9.630132652819157,-10.195270760017383,-4.453736407039993,MIN,SAFE,1
9.119867347180843,12.026951462204849,-12.453736407039994,MIN,SAFE,1
34.11986734718084,34.249173684427056,7.54626359295999,MIN,SAFE,1
-28.380132652819157,0.9158403510937441,-40.453736407040005,MIN,SAFE,1
-3.3801326528191566,18.199790968377684,-20.45373640703999,MIN,SAFE,1
-19.005132652819157,7.088679857266589,13.946263592959996,MIN,SAFE,1
18.494867347180843,-4.022431253844544,-6.053736407039989,MIN,SAFE,1
-37.75513265281916,-7.726134957548247,-14.053736407039995,MIN,SAFE,1
-12.755132652819157,47.82942059800731,5.946263592959989,MIN,SAFE,1
-25.255132652819157,-29.948357179770458,17.946263592959998,MIN,SAFE,1
24.744867347180843,36.718309486896196,-22.05373640703999,MIN,SAFE,1
-0.25513265281915665,3.3849761535628686,37.946263592959994,MIN,SAFE,1
0.33080484718084335,-11.429838661251951,29.946263592959998,MIN,SAFE,1
-24.669195152819157,-22.54094977236306,-10.053736407039992,MIN,SAFE,1
-37.16919515281916,10.792383560970286,9.946263592959992,MIN,SAFE,1
-12.169195152819157,33.01460578319249,21.94626359295999,MIN,SAFE,1
37.83080484718084,-0.3187275501408404,-18.053736407039988,MIN,SAFE,1
6.580804847180843,17.78826833463283,1.9462635929599847,MIN,SAFE,1
31.580804847180843,-26.656176109811614,12.346263592959994,MIN,SAFE,1
19.080804847180843,6.677157223521723,32.34626359295999,MIN,SAFE,1
-5.919195152819157,-37.767287220922725,-7.6537364070399905,MIN,SAFE,1
3.4558048471808434,-41.47099092462643,-15.653736407039991,MIN,SAFE,1
28.455804847180843,-8.137657591293102,4.346263592959987,MIN,SAFE,1
-9.044195152819157,14.08456463092913,-23.653736407039993,MIN,SAFE,1
9.705804847180843,2.9734535198180145,-31.65373640704,MIN,SAFE,1
34.70580484718084,21.491972038336538,-11.653736407039993,MIN,SAFE,1
22.205804847180843,-22.952472406107916,8.34626359295999,MIN,SAFE,1
-23.106695152819157,-0.7302501838856945,0.3462635929599944,MIN,SAFE,1
-35.60669515281916,20.257404137101965,10.426263592959994,MIN,SAFE,1
14.393304847180843,-13.075929196231373,-29.573736407039995,MIN,SAFE,1
-10.606695152819157,-24.187040307342482,30.42626359295999,MIN,SAFE,1
8.143304847180843,-35.298151418453585,22.426263592959994,MIN,SAFE,1
-16.856695152819157,31.36851524821307,-17.57373640704,MIN,SAFE,1
-29.356695152819157,-39.001855122157295,2.4262635929599874,MIN,SAFE,1
-4.356695152819157,-5.668521788823966,14.426263592959998,MIN,SAFE,1
5.018304847180843,16.553700433398266,-5.5737364070399975,MIN,SAFE,1
-19.981695152819157,-27.89074401104618,-33.57373640704,MIN,SAFE,1
-32.48169515281916,5.44258932228715,-13.573736407039998,MIN,SAFE,1
-7.481695152819157,23.961107840805674,6.426263592959991,MIN,SAFE,1
-38.73169515281916,-20.48333660363878,18.42626359295999,MIN,SAFE,1
-13.731695152819157,12.849996729694556,38.426263592959984,MIN,SAFE,1
36.26830484718084,-31.594447714749883,-1.573736407039994,MIN,SAFE,1
23.768304847180843,1.7388856185834523,12.826263592959997,MIN,SAFE,1
1.1120548471808434,-25.421608208577045,-35.17373640704,MIN,SAFE,1
26.112054847180843,7.9117251247562965,-15.173736407039994,MIN,SAFE,1
13.612054847180843,30.133947346978506,4.8262635929599895,MIN,SAFE,1
-11.387945152819157,-3.19938598635483,-43.17373640704,MIN,SAFE,1
7.362054847180843,-6.9030896900585335,36.82626359296,MIN,SAFE,1
-17.637945152819157,-18.014200801169643,-3.1737364070399954,MIN,SAFE,1
-30.137945152819157,15.319132532163692,28.82626359296,MIN,SAFE,1
19.862054847180843,-29.12531191228075,-11.173736407039996,MIN,SAFE,1
44.86205484718084,4.208021421052576,8.826263592959993,MIN,SAFE,1
4.237054847180843,22.72653993957111,20.826263592959993,MIN,SAFE,1
-89.5553828869015,-37.81230955724929,-84.96350179655676,MAJ,SAFE,2
340.4446171130985,-356.3308280757678,-325.7635017965568,MAJ,SAFE,2
-358.3053828869015,217.00250525756562,190.2364982034433,MAJ,SAFE,2
71.6946171130985,-69.66416140910114,-153.76350179655677,MAJ,SAFE,2
-143.3053828869015,-165.2197169646567,362.23649820344326,MAJ,SAFE,2
286.6946171130985,408.11361636867673,18.236498203443233,MAJ,SAFE,2
-250.8053828869015,121.4469497020101,-394.5635017965568,MAJ,SAFE,2
179.1946171130985,-260.77527252021224,121.43649820344332,MAJ,SAFE,2
-35.8053828869015,312.55806081312113,-222.56350179655678,MAJ,SAFE,2
394.1946171130985,25.891394146454502,293.4364982034433,MAJ,SAFE,2
-385.1803828869015,-388.18267992761963,-50.56350179655678,MAJ,SAFE,2
44.8196171130985,185.1506534057138,-291.3635017965568,MAJ,SAFE,2
-170.1803828869015,-101.51601326095299,224.63649820344332,MAJ,SAFE,2
259.8196171130985,-197.07156881650855,-119.36350179655679,MAJ,SAFE,2
-277.6803828869015,376.2617645168248,396.6364982034433,MAJ,SAFE,2
152.3196171130985,89.5950978501582,52.63649820344327,MAJ,SAFE,2
-62.6803828869015,-292.6271243720641,-360.16350179655683,MAJ,SAFE,2
367.3196171130985,280.7062089612692,155.83649820344326,MAJ,SAFE,2
-331.4303828869015,-5.960457705397443,-188.16350179655674,MAJ,SAFE,2
98.5696171130985,-398.79996387823695,327.8364982034432,MAJ,SAFE,2
-116.4303828869015,174.53336945509648,-16.163501796556748,MAJ,SAFE,2
313.5696171130985,-112.13329721157028,-408.3235017965568,MAJ,SAFE,2
-223.9303828869015,-207.68885276712584,107.67649820344332,MAJ,SAFE,2
206.0696171130985,365.64448056620756,-236.3235017965568,MAJ,SAFE,2
-8.930382886901498,78.97781389954096,279.67649820344326,MAJ,SAFE,2
421.0696171130985,-303.24440832268135,-64.32350179655674,MAJ,SAFE,2
-418.7741328869015,270.08892501065196,-305.1235017965568,MAJ,SAFE,2
11.225867113098502,-16.577741656014727,210.8764982034433,MAJ,SAFE,2
-203.7741328869015,-335.0962601745332,-133.12350179655675,MAJ,SAFE,2
226.2258671130985,238.23707315880017,382.87649820344325,MAJ,SAFE,2
-311.2741328869015,-48.42959350786658,38.876498203443255,MAJ,SAFE,2
118.7258671130985,-143.9851490634221,-373.92350179655676,MAJ,SAFE,2
-96.2741328869015,429.34818426991126,142.07649820344335,MAJ,SAFE,2
333.7258671130985,142.68151760324466,-201.92350179655676,MAJ,SAFE,2
-365.0241328869015,-239.54070461897768,314.0764982034433,MAJ,SAFE,2
64.9758671130985,333.79262871435566,-29.92350179655676,MAJ,SAFE,2
-150.0241328869015,47.12596204768907,-270.72350179655683,MAJ,SAFE,2
279.9758671130985,-366.9481120263851,245.27649820344334,MAJ,SAFE,2
-257.5241328869015,206.38522130694838,-98.72350179655677,MAJ,SAFE,2
172.4758671130985,-80.28144535971843,417.2764982034433,MAJ,SAFE,2
-42.5241328869015,-175.837000915274,73.27649820344328,MAJ,SAFE,2
387.4758671130985,397.49633241805935,-339.5235017965568,MAJ,SAFE,2
-391.8991328869015,110.82966575139277,176.47649820344327,MAJ,SAFE,2
38.1008671130985,-271.3925564708295,-167.52350179655673,MAJ,SAFE,2
-176.8991328869015,301.94077686250375,348.4764982034432,MAJ,SAFE,2
253.1008671130985,15.274110195837267,4.476498203443223,MAJ,SAFE,2
-284.3991328869015,-409.4172478288542,-422.08350179655685,MAJ,SAFE,2
145.6008671130985,163.91608550447913,93.9164982034433,MAJ,SAFE,2
-69.3991328869015,-122.75058116218756,-250.08350179655682,MAJ,SAFE,2
360.6008671130985,-218.3061367177431,265.91649820344327,MAJ,SAFE,2
-338.1491328869015,355.02719661559036,-78.08350179655676,MAJ,SAFE,2
91.8508671130985,68.36052994892373,-318.8835017965568,MAJ,SAFE,2
-123.1491328869015,-313.8616922732987,197.11649820344329,MAJ,SAFE,2
306.8508671130985,259.47164106003476,-146.88350179655677,MAJ,SAFE,2
-230.6491328869015,-27.195025606632008,369.11649820344326,MAJ,SAFE,2
199.3508671130985,-345.7135441251505,25.11649820344324,MAJ,SAFE,2
-15.649132886901498,227.61978920818294,-387.6835017965568,MAJ,SAFE,2
414.3508671130985,-59.04687745848386,128.31649820344333,MAJ,SAFE,2
-405.3366328869015,-154.6024330140394,-215.68350179655678,MAJ,SAFE,2
24.663367113098502,418.73090031929394,300.3164982034433,MAJ,SAFE,2
-190.3366328869015,132.06423365262734,-43.683501796556776,MAJ,SAFE,2
239.6633671130985,-250.15798856959495,-284.4835017965568,MAJ,SAFE,2
-297.8366328869015,323.17534476373834,231.51649820344332,MAJ,SAFE,2
132.1633671130985,36.50867809707174,-112.48350179655678,MAJ,SAFE,2
-82.8366328869015,-377.56539597700237,403.5164982034433,MAJ,SAFE,2
347.1633671130985,195.76793735633115,59.51649820344327,MAJ,SAFE,2
-351.5866328869015,-90.89872931033571,-353.28350179655683,MAJ,SAFE,2
78.4133671130985,-186.45428486589125,162.71649820344328,MAJ,SAFE,2
-136.5866328869015,386.87904846744215,-181.28350179655675,MAJ,SAFE,2
293.4133671130985,100.21238180077553,334.7164982034432,MAJ,SAFE,2
-244.0866328869015,-282.0098404214468,-9.283501796556742,MAJ,SAFE,2
185.9133671130985,291.32349291188655,-401.4435017965568,MAJ,SAFE,2
-29.086632886901498,4.656826245219936,114.55649820344333,MAJ,SAFE,2
400.9133671130985,-423.57362642967723,-229.4435017965568,MAJ,SAFE,2
-378.4616328869015,149.75970690365617,286.55649820344325,MAJ,SAFE,2
51.5383671130985,-136.90695976301063,-57.44350179655674,MAJ,SAFE,2
-163.4616328869015,-232.46251531856615,-298.2435017965568,MAJ,SAFE,2
266.5383671130985,340.8708180147673,217.75649820344333,MAJ,SAFE,2
-270.9616328869015,54.20415134810065,-126.2435017965568,MAJ,SAFE,2
159.0383671130985,-328.01807087412175,389.7564982034433,MAJ,SAFE,2
-55.9616328869015,245.31526245921165,45.75649820344326,MAJ,SAFE,2
374.0383671130985,-41.35140420745508,-367.04350179655677,MAJ,SAFE,2
-324.7116328869015,-359.8699227259736,148.95649820344335,MAJ,SAFE,2
105.2883671130985,213.46341060735986,-195.04350179655677,MAJ,SAFE,2
-109.7116328869015,-73.20325605930694,320.9564982034433,MAJ,SAFE,2
320.2883671130985,-168.75881161486248,-23.043501796556804,MAJ,SAFE,2
-217.2116328869015,404.574521718471,-263.84350179655684,MAJ,SAFE,2
212.7883671130985,117.90785505180436,252.15649820344333,MAJ,SAFE,2
-2.211632886901498,-264.314367170418,-91.84350179655677,MAJ,SAFE,2
427.7883671130985,309.0189661629154,424.15649820344333,MAJ,SAFE,2
-427.1725703869015,22.352299496248758,80.15649820344329,MAJ,SAFE,2
2.827429613098502,-391.7217745778254,-332.6435017965568,MAJ,SAFE,2
-212.1725703869015,181.61155875550804,183.3564982034433,MAJ,SAFE,2
217.8274296130985,-105.05510791115879,-160.64350179655673,MAJ,SAFE,2
-319.6725703869015,-200.61066346671433,355.35649820344327,MAJ,SAFE,2
110.3274296130985,372.72266986661907,11.356498203443229,MAJ,SAFE,2
-104.6725703869015,86.05600319995246,-415.2035017965568,MAJ,SAFE,2
325.3274296130985,-296.16621902226984,100.7964982034433,MAJ,SAFE,2
-373.4225703869015,277.1671143110635,-243.2035017965568,MAJ,SAFE,2
56.5774296130985,-9.499552355603235,272.79649820344326,MAJ,SAFE,2
-158.4225703869015,-402.33905852844265,-71.20350179655675,MAJ,SAFE,2
271.5774296130985,170.99427480489072,-312.00350179655675,MAJ,SAFE,2
-265.9225703869015,-115.67239186177606,203.9964982034433,MAJ,SAFE,2
164.0774296130985,-211.22794741733162,-140.00350179655678,MAJ,SAFE,2
-50.9225703869015,362.1053859160018,375.99649820344325,MAJ,SAFE,2
379.0774296130985,75.43871924933522,31.996498203443245,MAJ,SAFE,2
-400.2975703869015,-306.7835029728871,-380.80350179655676,MAJ,SAFE,2
29.702429613098502,266.5498303604462,135.19649820344333,MAJ,SAFE,2
-185.2975703869015,-20.11683630622052,-208.8035017965568,MAJ,SAFE,2
244.7024296130985,-338.635354824739,307.1964982034433,MAJ,SAFE,2
-292.7975703869015,234.69797850859442,-36.803501796556766,MAJ,SAFE,2
137.2024296130985,-51.96868815807237,-277.6035017965568,MAJ,SAFE,2
-77.7975703869015,-147.52424371362792,238.39649820344334,MAJ,SAFE,2
352.2024296130985,425.8090896197055,-105.60350179655678,MAJ,SAFE,2
-346.5475703869015,139.14242295303893,410.3964982034433,MAJ,SAFE,2
83.4524296130985,-243.0797992691834,66.39649820344327,MAJ,SAFE,2
-131.5475703869015,330.2535340641499,-346.4035017965568,MAJ,SAFE,2
298.4524296130985,43.586867397483324,169.59649820344328,MAJ,SAFE,2
-239.0475703869015,-370.48720667659086,-174.40350179655675,MAJ,SAFE,2
190.9524296130985,202.84612665674263,341.5964982034432,MAJ,SAFE,2
-24.047570386901498,-83.82054000992422,-2.4035017965567365,MAJ,SAFE,2
405.9524296130985,-179.37609556547977,-424.8355017965568,MAJ,SAFE,2
-413.7350703869015,393.95723776785366,91.16449820344332,MAJ,SAFE,2
16.264929613098502,107.29057110118703,-252.8355017965568,MAJ,SAFE,2
-198.7350703869015,-274.93165112103526,263.16449820344326,MAJ,SAFE,2
231.2649296130985,298.40168221229806,-80.83550179655674,MAJ,SAFE,2
-306.2350703869015,11.735015545631523,-321.6355017965568,MAJ,SAFE,2
123.7649296130985,-412.95634247906,194.3644982034433,MAJ,SAFE,2
-91.2350703869015,160.3769908542734,-149.63550179655675,MAJ,SAFE,2
338.7649296130985,-126.28967581239336,366.3644982034433,MAJ,SAFE,2
-359.9850703869015,-221.84523136794886,22.364498203443258,MAJ,SAFE,2
70.0149296130985,351.4881019653846,-390.4355017965568,MAJ,SAFE,2
-144.9850703869015,64.82143529871799,125.56449820344335,MAJ,SAFE,2
285.0149296130985,-317.4007869235044,-218.43550179655676,MAJ,SAFE,2
-252.4850703869015,255.932546409829,297.5644982034433,MAJ,SAFE,2
177.5149296130985,-30.7341202568378,-46.43550179655676,MAJ,SAFE,2
-37.4850703869015,-349.25263877535633,-287.23550179655683,MAJ,SAFE,2
392.5149296130985,224.08069455797718,228.76449820344334,MAJ,SAFE,2
-386.8600703869015,-62.58597210868965,-115.23550179655678,MAJ,SAFE,2
43.1399296130985,-158.1415276642452,400.7644982034433,MAJ,SAFE,2
-171.8600703869015,415.1918056690882,56.76449820344329,MAJ,SAFE,2
258.1399296130985,128.52513900242158,-356.0355017965568,MAJ,SAFE,2
-279.3600703869015,-253.6970832198007,159.96449820344327,MAJ,SAFE,2
150.6399296130985,319.6362501135326,-184.03550179655673,MAJ,SAFE,2
-64.3600703869015,32.969583446866,331.96449820344327,MAJ,SAFE,2
365.6399296130985,-381.1044906272081,-12.035501796556726,MAJ,SAFE,2
-333.1100703869015,192.2288427061254,-404.1955017965568,MAJ,SAFE,2
96.8899296130985,-94.43782396054151,111.80449820344333,MAJ,SAFE,2
-118.1100703869015,-189.99337951609706,-232.19550179655678,MAJ,SAFE,2
311.8899296130985,383.3399538172364,283.8044982034433,MAJ,SAFE,2
-225.6100703869015,96.67328715056979,-60.19550179655672,MAJ,SAFE,2
204.3899296130985,-285.5489350716526,-300.9955017965568,MAJ,SAFE,2
-10.610070386901498,287.7843982616808,215.00449820344332,MAJ,SAFE,2
419.3899296130985,1.1177315950141908,-128.99550179655674,MAJ,SAFE,2
-420.4538203869015,-428.2924192966183,387.0044982034433,MAJ,SAFE,2
9.546179613098502,145.0409140367151,43.004498203443276,MAJ,SAFE,2
-205.4538203869015,-141.62575262995165,-369.7955017965568,MAJ,SAFE,2
224.5461796130985,-237.18130818550713,146.20449820344336,MAJ,SAFE,2
-312.9538203869015,336.1520251478262,-197.79550179655675,MAJ,SAFE,2
117.0461796130985,49.4853584811596,318.20449820344334,MAJ,SAFE,2
-97.9538203869015,-332.73686374106273,-25.79550179655674,MAJ,SAFE,2
332.0461796130985,240.5964695922706,-266.5955017965568,MAJ,SAFE,2
-366.7038203869015,-46.0701970743961,249.40449820344335,MAJ,SAFE,2
63.2961796130985,-364.5887155929146,-94.59550179655675,MAJ,SAFE,2
-151.7038203869015,208.7446177404188,421.4044982034433,MAJ,SAFE,2
278.2961796130985,-77.92204892624794,77.40449820344331,MAJ,SAFE,2
-259.2038203869015,-173.4776044818035,-335.3955017965568,MAJ,SAFE,2
170.7961796130985,399.8557288515299,180.6044982034433,MAJ,SAFE,2
-44.2038203869015,113.1890621848633,-163.39550179655672,MAJ,SAFE,2
385.7961796130985,-269.033160037359,352.60449820344326,MAJ,SAFE,2
-393.5788203869015,304.3001732959743,8.604498203443246,MAJ,SAFE,2
36.4211796130985,17.6335066293077,-417.9555017965568,MAJ,SAFE,2
-178.5788203869015,-396.4405674447664,98.04449820344333,MAJ,SAFE,2
251.4211796130985,176.892765888567,-245.9555017965568,MAJ,SAFE,2
-286.0788203869015,-109.7739007780998,270.0444982034433,MAJ,SAFE,2
143.9211796130985,-205.32945633365534,-73.95550179655673,MAJ,SAFE,2
-71.0788203869015,368.003876999678,-314.7555017965568,MAJ,SAFE,2
358.9211796130985,81.3372103330114,201.24449820344333,MAJ,SAFE,2
-339.8288203869015,-300.88501188921083,-142.75550179655676,MAJ,SAFE,2
90.1711796130985,272.4483214441224,373.2444982034433,MAJ,SAFE,2
-124.8288203869015,-14.218345222544245,29.244498203443264,MAJ,SAFE,2
305.1711796130985,-407.05785139538375,-383.5555017965568,MAJ,SAFE,2
-232.3288203869015,166.27548193794968,132.44449820344335,MAJ,SAFE,2
197.6711796130985,-120.39118472871708,-211.55550179655677,MAJ,SAFE,2
-17.328820386901498,-215.94674028427258,304.44449820344335,MAJ,SAFE,2
412.6711796130985,357.38659304906076,-39.55550179655675,MAJ,SAFE,2
-407.0163203869015,70.71992638239416,-280.35550179655684,MAJ,SAFE,2
22.983679613098502,-311.50229583982815,235.64449820344336,MAJ,SAFE,2
-192.0163203869015,261.83103749350516,-108.35550179655677,MAJ,SAFE,2
237.9836796130985,-24.83562917316153,407.64449820344333,MAJ,SAFE,2
-299.5163203869015,-343.35414769168005,63.64449820344329,MAJ,SAFE,2
130.4836796130985,229.97918564165337,-349.1555017965568,MAJ,SAFE,2
-84.5163203869015,-56.687481025013376,166.8444982034433,MAJ,SAFE,2
345.4836796130985,-152.24303658056894,-177.15550179655673,MAJ,SAFE,2
-353.2663203869015,421.09029675276446,338.84449820344327,MAJ,SAFE,2
76.7336796130985,134.42363008609786,-5.155501796556719,MAJ,SAFE,2
-138.2663203869015,-247.79859213612443,-397.31550179655676,MAJ,SAFE,2
291.7336796130985,325.53474119720886,118.68449820344334,MAJ,SAFE,2
-245.7663203869015,38.868074530542266,-225.31550179655676,MAJ,SAFE,2
184.2336796130985,-375.2059995435319,290.6844982034433,MAJ,SAFE,2
-30.766320386901498,198.12733378980155,-53.31550179655672,MAJ,SAFE,2
