X1,X2,X3,LABEL,TYPE,CLUSTER
276.07584974728525,275.43182198892697,90.67101713694741,MAJ,SAFE,2
-261.42415025271475,-11.234844677739556,-253.3289828630528,MAJ,SAFE,2
168.57584974728525,-404.07435085057904,262.6710171369474,MAJ,SAFE,2
-46.42415025271475,169.25898248275422,-81.32898286305284,MAJ,SAFE,2
383.57584974728525,-117.4076841839124,-322.1289828630528,MAJ,SAFE,2
-395.79915025271475,-212.96323973946795,193.87101713694742,MAJ,SAFE,2
34.20084974728525,360.3700935938653,-150.12898286305284,MAJ,SAFE,2
-180.79915025271475,73.7034269271987,365.8710171369474,MAJ,SAFE,2
249.20084974728525,-308.51879529502344,21.87101713694735,MAJ,SAFE,2
-288.29915025271475,264.8145380383097,-390.92898286305285,MAJ,SAFE,2
141.70084974728525,-21.852128628356837,125.07101713694745,MAJ,SAFE,2
-73.29915025271475,-340.3706471468753,-218.92898286305277,MAJ,SAFE,2
356.70084974728525,232.96268618645792,297.0710171369474,MAJ,SAFE,2
-342.04915025271475,-53.703980480208685,-46.92898286305285,MAJ,SAFE,2
87.95084974728525,-149.25953603576423,-287.7289828630528,MAJ,SAFE,2
-127.04915025271475,424.073797297569,228.27101713694745,MAJ,SAFE,2
302.95084974728525,137.4071306309024,-115.72898286305286,MAJ,SAFE,2
-234.54915025271475,-244.81509159131974,400.2710171369474,MAJ,SAFE,2
195.45084974728525,328.5182417420134,56.27101713694738,MAJ,SAFE,2
-19.549150252714753,41.851575075346815,-356.5289828630528,MAJ,SAFE,2
410.45084974728525,-372.22249899872713,159.47101713694738,MAJ,SAFE,2
-409.23665025271475,201.11083433460612,-184.52898286305285,MAJ,SAFE,2
20.763349747285247,-85.55583233206053,331.47101713694735,MAJ,SAFE,2
-194.23665025271475,-181.11138788761608,-12.528982863052823,MAJ,SAFE,2
235.76334974728525,392.2219454457171,-404.6889828630528,MAJ,SAFE,2
-301.73665025271475,105.55527877905051,111.31101713694743,MAJ,SAFE,2
128.26334974728525,-276.6669434431716,-232.6889828630528,MAJ,SAFE,2
-86.73665025271475,296.6663898901615,283.3110171369474,MAJ,SAFE,2
343.26334974728525,9.999723223495012,-60.68898286305282,MAJ,SAFE,2
-355.48665025271475,-414.6916348011963,-301.48898286305285,MAJ,SAFE,2
74.51334974728525,158.64169853213687,214.51101713694743,MAJ,SAFE,2
-140.48665025271475,-128.02496813452967,-129.48898286305283,MAJ,SAFE,2
289.51334974728525,-223.5805236900852,386.5110171369474,MAJ,SAFE,2
-247.98665025271475,349.7528096432481,42.511017136947366,MAJ,SAFE,2
182.01334974728525,63.08614297658148,-370.2889828630528,MAJ,SAFE,2
-32.98665025271475,-319.1360792456407,145.71101713694745,MAJ,SAFE,2
397.01334974728525,254.19725408769247,-198.28898286305284,MAJ,SAFE,2
-382.36165025271475,-32.46941257897412,317.7110171369474,MAJ,SAFE,2
47.63834974728525,-350.98793109749255,-26.288982863052837,MAJ,SAFE,2
-167.36165025271475,222.34540223584068,-267.0889828630528,MAJ,SAFE,2
262.63834974728525,-64.32126443082598,248.91101713694746,MAJ,SAFE,2
-274.86165025271475,-159.87681998638152,-95.08898286305285,MAJ,SAFE,2
155.13834974728525,413.4565133469517,420.9110171369474,MAJ,SAFE,2
-59.86165025271475,126.78984668028508,76.9110171369474,MAJ,SAFE,2
370.13834974728525,-255.43237554193703,-335.8889828630528,MAJ,SAFE,2
-328.61165025271475,317.9009577913961,180.1110171369474,MAJ,SAFE,2
101.38834974728525,31.234291124729484,-163.8889828630528,MAJ,SAFE,2
-113.61165025271475,-382.83978294934445,352.11101713694734,MAJ,SAFE,2
316.38834974728525,190.4935503839889,8.11101713694734,MAJ,SAFE,2
-221.11165025271475,-96.17311628267782,-418.4489828630528,MAJ,SAFE,2
208.88834974728525,-191.72867183823337,97.55101713694742,MAJ,SAFE,2
-6.111650252714753,381.6046614950999,-246.4489828630528,MAJ,SAFE,2
423.88834974728525,94.93799482843328,269.5510171369474,MAJ,SAFE,2
-426.03352525271475,-287.28422739378885,-74.44898286305283,MAJ,SAFE,2
3.966474747285247,286.0491059395443,-315.2489828630528,MAJ,SAFE,2
-211.03352525271475,-0.6175607271222716,200.7510171369474,MAJ,SAFE,2
218.96647474728525,-426.4886169685488,-143.24898286305285,MAJ,SAFE,2
-318.53352525271475,146.84471636478443,372.7510171369474,MAJ,SAFE,2
111.46647474728525,-139.82195030188217,28.751017136947357,MAJ,SAFE,2
-103.53352525271475,-235.3775058574377,-384.0489828630528,MAJ,SAFE,2
326.46647474728525,337.95582747589555,131.95101713694746,MAJ,SAFE,2
-372.28352525271475,51.28916080922893,-212.04898286305286,MAJ,SAFE,2
57.71647474728525,-330.93306141299325,303.9510171369474,MAJ,SAFE,2
-157.28352525271475,242.40027192033995,-40.04898286305285,MAJ,SAFE,2
272.71647474728525,-44.26639474632662,-280.8489828630528,MAJ,SAFE,2
-264.78352525271475,-362.7849132648451,235.15101713694744,MAJ,SAFE,2
165.21647474728525,210.54842006848813,-108.84898286305287,MAJ,SAFE,2
-49.78352525271475,-76.11824659817847,407.1510171369474,MAJ,SAFE,2
380.21647474728525,-171.67380215373402,63.15101713694739,MAJ,SAFE,2
-399.15852525271475,401.65953117959924,-349.64898286305277,MAJ,SAFE,2
30.841474747285247,114.99286451293263,166.35101713694738,MAJ,SAFE,2
-184.15852525271475,-267.22935770928956,-177.64898286305282,MAJ,SAFE,2
245.84147474728525,306.10397562404364,338.35101713694735,MAJ,SAFE,2
-291.65852525271475,19.43730895737703,-5.648982863052817,MAJ,SAFE,2
138.34147474728525,-394.636765116697,-397.8089828630528,MAJ,SAFE,2
-76.65852525271475,178.69656821663634,118.19101713694744,MAJ,SAFE,2
353.34147474728525,-107.97009845003032,-225.80898286305276,MAJ,SAFE,2
-345.40852525271475,-203.52565400558586,290.1910171369474,MAJ,SAFE,2
84.59147474728525,369.80767932774734,-53.80898286305281,MAJ,SAFE,2
-130.40852525271475,83.14101266108074,-294.60898286305286,MAJ,SAFE,2
299.59147474728525,-299.0812095611414,221.39101713694743,MAJ,SAFE,2
-237.90852525271475,274.25212377219174,-122.60898286305287,MAJ,SAFE,2
192.09147474728525,-12.41454289447477,393.39101713694737,MAJ,SAFE,2
-22.908525252714753,-405.25404906731427,49.391017136947376,MAJ,SAFE,2
407.09147474728525,168.079284266019,-363.4089828630528,MAJ,SAFE,2
-412.59602525271475,-118.5873824006476,152.59101713694747,MAJ,SAFE,2
17.403974747285247,-214.14293795620316,-191.40898286305284,MAJ,SAFE,2
-197.59602525271475,359.1903953771301,324.5910171369474,MAJ,SAFE,2
232.40397474728525,72.5237287104635,-19.408982863052877,MAJ,SAFE,2
-305.09602525271475,-309.6984935117587,-260.2089828630528,MAJ,SAFE,2
124.90397474728525,263.6348398215745,255.79101713694746,MAJ,SAFE,2
-90.09602525271475,-23.031826845092056,-88.20898286305284,MAJ,SAFE,2
339.90397474728525,-341.5503453636106,427.7910171369474,MAJ,SAFE,2
-358.84602525271475,231.7829879697227,83.7910171369474,MAJ,SAFE,2
71.15397474728525,-54.8836786969439,-329.0089828630528,MAJ,SAFE,2
-143.84602525271475,-150.43923425249946,186.9910171369474,MAJ,SAFE,2
286.15397474728525,422.8940990808338,-157.0089828630528,MAJ,SAFE,2
-251.34602525271475,136.2274324141672,358.9910171369474,MAJ,SAFE,2
178.65397474728525,-245.994789808055,14.991017136947345,MAJ,SAFE,2
-36.34602525271475,327.3385435252782,-411.5689828630528,MAJ,SAFE,2
393.65397474728525,40.6718768586116,104.43101713694742,MAJ,SAFE,2
-385.72102525271475,-373.4021972154624,-239.56898286305278,MAJ,SAFE,2
44.27897474728525,199.9311361178709,276.4310171369474,MAJ,SAFE,2
-170.72102525271475,-86.73553054879575,-67.56898286305282,MAJ,SAFE,2
259.27897474728525,-182.2910861043513,-308.3689828630528,MAJ,SAFE,2
-278.22102525271475,391.0422472289819,207.6310171369474,MAJ,SAFE,2
151.77897474728525,104.37558056231529,-136.36898286305285,MAJ,SAFE,2
-63.22102525271475,-277.8466416599069,379.6310171369474,MAJ,SAFE,2
366.77897474728525,295.4866916734263,35.631017136947364,MAJ,SAFE,2
-331.97102525271475,8.820025006759796,-377.1689828630528,MAJ,SAFE,2
98.02897474728525,-415.87133301793153,138.83101713694745,MAJ,SAFE,2
-116.97102525271475,157.46200031540167,-205.16898286305286,MAJ,SAFE,2
313.02897474728525,-129.20466635126488,310.8310171369474,MAJ,SAFE,2
-224.47102525271475,-224.76022190682045,-33.16898286305284,MAJ,SAFE,2
205.52897474728525,348.57311142651287,-273.9689828630528,MAJ,SAFE,2
-9.471025252714753,61.90644475984626,242.03101713694744,MAJ,SAFE,2
420.52897474728525,-320.315777462376,-101.96898286305286,MAJ,SAFE,2
-419.31477525271475,253.01755587095727,414.0310171369474,MAJ,SAFE,2
-204.31477525271475,-352.16762931422784,-342.76898286305277,MAJ,SAFE,2
225.68522474728525,221.16570401910548,173.2310171369474,MAJ,SAFE,2
-311.81477525271475,-65.5009626475612,-170.76898286305283,MAJ,SAFE,2
118.18522474728525,-161.05651820311675,345.23101713694734,MAJ,SAFE,2
-96.81477525271475,412.27681513021645,1.2310171369473322,MAJ,SAFE,2
333.18522474728525,125.61014846354986,-428.0809828630528,MAJ,SAFE,2
-365.56477525271475,-256.6120737586723,87.91901713694743,MAJ,SAFE,2
64.43522474728525,316.72125957466085,-256.0809828630528,MAJ,SAFE,2
-150.56477525271475,30.054592907994266,259.9190171369474,MAJ,SAFE,2
279.43522474728525,-384.01948116607974,-84.08098286305287,MAJ,SAFE,2
-258.06477525271475,189.31385216725366,-324.8809828630528,MAJ,SAFE,2
171.93522474728525,-97.35281449941304,191.11901713694743,MAJ,SAFE,2
-43.06477525271475,-192.9083700549686,-152.88098286305288,MAJ,SAFE,2
386.93522474728525,380.42496327836466,363.1190171369474,MAJ,SAFE,2
-392.43977525271475,93.75829661169806,19.119017136947367,MAJ,SAFE,2
37.56022474728525,-288.46392561052414,-393.6809828630528,MAJ,SAFE,2
-177.43977525271475,284.86940772280906,122.31901713694747,MAJ,SAFE,2
252.56022474728525,-1.7972589438574882,-221.6809828630528,MAJ,SAFE,2
-284.93977525271475,-419.41042766813734,294.3190171369474,MAJ,SAFE,2
145.06022474728525,153.9229056651959,-49.68098286305288,MAJ,SAFE,2
-69.93977525271475,-132.74376100147063,-290.4809828630528,MAJ,SAFE,2
360.06022474728525,-228.29931655702617,225.51901713694747,MAJ,SAFE,2
-338.68977525271475,345.034016776307,-118.4809828630529,MAJ,SAFE,2
91.31022474728525,58.36735010964042,397.5190171369474,MAJ,SAFE,2
-123.68977525271475,-323.85487211258175,53.5190171369474,MAJ,SAFE,2
306.31022474728525,249.47846122075143,-359.28098286305277,MAJ,SAFE,2
-231.18977525271475,-37.18820544591508,156.7190171369474,MAJ,SAFE,2
198.81022474728525,-355.7067239644336,-187.28098286305286,MAJ,SAFE,2
-16.189775252714753,217.6266093688996,328.71901713694734,MAJ,SAFE,2
413.81022474728525,-69.04005729776694,-15.280982863052854,MAJ,SAFE,2
-405.87727525271475,-164.59561285332248,-407.4409828630528,MAJ,SAFE,2
24.122724747285247,408.7377204800107,108.55901713694745,MAJ,SAFE,2
-190.87727525271475,122.07105381334412,-235.44098286305282,MAJ,SAFE,2
239.12272474728525,-260.1511684088781,280.55901713694743,MAJ,SAFE,2
-298.37727525271475,313.18216492445515,-63.44098286305285,MAJ,SAFE,2
131.62272474728525,26.515498257788522,-304.2409828630528,MAJ,SAFE,2
-83.37727525271475,-387.5585758162855,211.75901713694745,MAJ,SAFE,2
346.62272474728525,185.77475751704782,-132.24098286305286,MAJ,SAFE,2
-352.12727525271475,-100.89190914961878,383.7590171369474,MAJ,SAFE,2
77.87272474728525,-196.44746470517433,39.759017136947385,MAJ,SAFE,2
-137.12727525271475,376.88586862815885,-373.0409828630528,MAJ,SAFE,2
292.87272474728525,90.21920196149222,142.95901713694747,MAJ,SAFE,2
-244.62727525271475,-292.0030202607299,-201.04098286305288,MAJ,SAFE,2
185.37272474728525,281.33031307260325,314.95901713694747,MAJ,SAFE,2
400.37272474728525,-398.17585976690276,-269.8409828630528,MAJ,SAFE,2
-379.00227525271475,175.1574735664305,246.15901713694748,MAJ,SAFE,2
50.99772474728525,-111.50919310023606,-97.84098286305289,MAJ,SAFE,2
414.6098634414375,400.615597548671,-309.472295575552,MIN,OUTLIER,3
-405.0776365585625,113.94893088200443,206.5277044244481,MIN,RARE,4
-428.51286819468976,139.00698314778532,135.81105927715956,MIN,RARE,4
