X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
64.1209946013987,79.95994656854609,18.914926886912003,16.66719018324631,9.77021441482011,MIN,SAFE,1
89.1209946013987,46.62661323521276,10.914926886912003,33.810047326103444,38.86112350572921,MIN,SAFE,1
57.870994601398706,9.589576198175727,1.3149268869119997,10.952904468960593,27.952032596638293,MIN,SAFE,1
82.8709946013987,76.25624286484239,13.314926886912005,28.095761611817732,17.042941687547383,MIN,SAFE,1
70.3709946013987,42.922909531509056,5.3149268869120005,1.9733126322259018,6.133850778456475,MIN,SAFE,1
95.3709946013987,31.811798420397945,17.314926886912005,19.116169775083044,35.22475986936557,MIN,SAFE,1
54.745994601398706,98.4784650870646,9.314926886912001,36.259026917940176,24.315668960274657,MIN,SAFE,1
79.7459946013987,65.14513175373128,3.714926886912,13.401884060797329,13.406578051183747,MIN,SAFE,1
33.89860661700368,14.895037125067148,13.904260022271998,29.89118858035896,21.61897565182246,MAJ,SAFE,2
21.39860661700368,81.56170379173379,5.904260022272001,7.0340457232161135,10.709884742731557,MAJ,SAFE,2
46.39860661700368,48.22837045840047,17.904260022272,24.17690286607325,39.80079383364064,MAJ,SAFE,2
5.773606617003679,2.549358112721464,9.904260022272002,3.768739600767134,28.891702924549737,MAJ,SAFE,2
30.77360661700368,69.21602477938812,0.7842600222719991,20.91159674362427,17.98261201545883,MAJ,SAFE,2
18.27360661700368,35.88269144605479,12.784260022272,38.05445388648141,7.07352110636792,MAJ,SAFE,2
43.27360661700368,24.77158033494369,4.784260022272,15.197311029338563,36.164430197277014,MAJ,SAFE,2
12.02360661700368,91.43824700161034,16.784260022272,32.34016817219569,25.255339288186093,MAJ,SAFE,2
37.02360661700368,58.104913668277014,8.784260022272,9.483025315052846,14.346248379095192,MAJ,SAFE,2
24.52360661700368,13.660469223832571,3.1842600222719994,26.62588245790998,2.445421932814199,MAJ,SAFE,2
49.52360661700368,80.32713589049922,15.184260022272,0.08694035045476411,31.53633102372329,MAJ,SAFE,2
0.6954816170036793,46.99380255716591,7.1842600222719994,17.22979749331191,20.627240114632382,MAJ,SAFE,2
25.69548161700368,9.956765520128876,19.184260022272,34.37265463616904,9.718149205541472,MAJ,SAFE,2
13.19548161700368,76.62343218679553,11.184260022272,11.515511779026195,38.809058296450566,MAJ,SAFE,2
38.19548161700368,43.2900988534622,1.5842600222719998,28.658368921883323,27.899967387359652,MAJ,SAFE,2
6.945481617003679,32.17898774235109,13.584260022272002,5.801226064740476,16.99087647826875,MAJ,SAFE,2
31.94548161700368,98.84565440901775,5.584260022272001,22.94408320759761,6.0817855691778355,MAJ,SAFE,2
19.44548161700368,65.51232107568443,17.584260022271998,2.5359199422914998,35.172694660086925,MAJ,SAFE,2
44.44548161700368,21.06787663123998,9.584260022272,19.678777085148646,24.263603750996015,MAJ,SAFE,2
3.8204816170036793,87.73454329790664,3.9842600222719993,36.82163422800578,13.35451284190511,MAJ,SAFE,2
28.82048161700368,54.401209964573304,15.984260022272,13.96449137086293,1.4536863956241177,MAJ,SAFE,2
16.32048161700368,6.253061816425166,7.984260022272,31.107348513720055,30.544595486533204,MAJ,SAFE,2
41.32048161700368,72.91972848309183,19.984260022272,8.250205656577211,19.6355045774423,MAJ,SAFE,2
10.07048161700368,39.586395149758495,11.984260022272,25.393062799434347,8.72641366835139,MAJ,SAFE,2
35.07048161700368,28.475284038647388,2.3842600222720005,4.984899534128235,37.81732275926048,MAJ,SAFE,2
22.57048161700368,95.14195070531403,14.384260022271999,22.127756676985367,26.908231850169567,MAJ,SAFE,2
47.57048161700368,61.808617371980716,6.384260022272001,39.27061381984251,15.999140941078664,MAJ,SAFE,2
2.2579816170036793,17.36417292753628,18.384260022272,16.413470962699666,5.090050031987754,MAJ,SAFE,2
27.25798161700368,84.03083959420292,10.384260022271999,33.556328105556794,34.180959122896844,MAJ,SAFE,2
14.75798161700368,50.69750626086961,0.4642600222720006,10.699185248413949,23.27186821380593,MAJ,SAFE,2
39.75798161700368,1.3147902114868941,12.464260022272,27.842042391271082,12.362777304715028,MAJ,SAFE,2
8.50798161700368,67.98145687815355,4.464260022272,1.7195934116792557,0.4619508584340366,MAJ,SAFE,2
33.50798161700368,34.64812354482022,16.464260022272,18.862450554536398,29.552859949343123,MAJ,SAFE,2
21.00798161700368,23.537012433709116,8.464260022272,36.00530769739353,18.643769040252216,MAJ,SAFE,2
46.00798161700368,90.20367910037578,2.864260022272001,13.148164840250685,7.734678131161308,MAJ,SAFE,2
5.382981617003679,56.87034576704245,14.864260022272,30.291021983107814,36.825587222070396,MAJ,SAFE,2
30.38298161700368,12.425901322598008,6.864260022272001,7.433879125964966,25.916496312979483,MAJ,SAFE,2
17.88298161700368,79.09256798926467,18.864260022272,24.576736268822103,15.00740540388858,MAJ,SAFE,2
42.88298161700368,45.75923465593134,10.864260022272,4.16857300351599,4.09831449479767,MAJ,SAFE,2
11.63298161700368,8.722197618894299,1.2642600222719995,21.31143014637312,33.189223585706756,MAJ,SAFE,2
36.63298161700368,75.38886428556097,13.264260022272001,38.454287289230265,22.280132676615846,MAJ,SAFE,2
24.13298161700368,42.055530952227635,5.264260022272,15.59714443208742,11.371041767524943,MAJ,SAFE,2
49.13298161700368,30.94441984111652,17.264260022271998,32.74000157494455,3.1065789576075886,MAJ,SAFE,2
1.4767316170036793,97.61108650778317,9.264260022272001,9.882858717801701,32.197488048516675,MAJ,SAFE,2
26.47673161700368,64.27775317444984,3.664260022271999,27.025715860658835,21.28839713942577,MAJ,SAFE,2
13.97673161700368,19.833308730005417,15.664260022272,0.9032668810670117,10.379306230334864,MAJ,SAFE,2
38.97673161700368,86.49997539667206,7.664260022272,18.046124023924154,39.470215321243955,MAJ,SAFE,2
7.726731617003679,53.166642063338735,19.664260022272,35.18898116678129,28.56112441215304,MAJ,SAFE,2
32.72673161700368,5.0184939151905965,11.664260022272,12.33183830963844,17.652033503062135,MAJ,SAFE,2
20.22673161700368,71.68516058185726,2.0642600222720002,29.47469545249557,6.742942593971225,MAJ,SAFE,2
45.22673161700368,38.35182724852393,14.064260022271998,6.617552595352723,35.833851684880315,MAJ,SAFE,2
4.601731617003679,27.240716137412818,6.064260022272001,23.76040973820986,24.9247607757894,MAJ,SAFE,2
29.60173161700368,93.90738280407948,18.064260022272,3.3522464729037473,14.015669866698497,MAJ,SAFE,2
17.10173161700368,60.57404947074615,10.064260022272,20.49510361576088,2.114843420417504,MAJ,SAFE,2
42.10173161700368,16.12960502630171,0.08026002227200024,37.63796075861802,31.205752511326597,MAJ,SAFE,2
10.85173161700368,82.79627169296836,12.080260022272,14.780817901475174,20.296661602235687,MAJ,SAFE,2
35.85173161700368,49.46293835963504,4.080260022272,31.923675044332303,9.38757069314478,MAJ,SAFE,2
23.35173161700368,0.9032675777420422,16.080260022272,9.066532187189456,38.478479784053874,MAJ,SAFE,2
48.35173161700368,67.5699342444087,8.080260022272,26.20938933004659,27.569388874962954,MAJ,SAFE,2
3.0392316170036793,34.23660091107537,2.4802600222719997,0.4367945778600131,16.660297965872054,MAJ,SAFE,2
28.03923161700368,23.12548979996426,14.480260022272,17.57965172071716,5.751207056781142,MAJ,SAFE,2
15.53923161700368,89.79215646663091,6.480260022272,34.72250886357429,34.842116147690234,MAJ,SAFE,2
40.53923161700368,56.458823133297585,18.480260022272,11.865366006431444,23.93302523859932,MAJ,SAFE,2
9.28923161700368,12.01437868885315,10.480260022271999,29.00822314928857,13.023934329508416,MAJ,SAFE,2
34.28923161700368,78.6810453555198,0.880260022272001,6.151080292145723,1.1231078832274228,MAJ,SAFE,2
21.78923161700368,45.347712022186485,12.880260022272001,23.29393743500286,30.214016974136513,MAJ,SAFE,2
46.78923161700368,8.310674985149447,4.880260022272001,2.8857741696967487,19.30492606504561,MAJ,SAFE,2
6.164231617003679,74.97734165181609,16.880260022272,20.028631312553884,8.395835155954696,MAJ,SAFE,2
31.16423161700368,41.644008318482776,8.880260022272,37.17148845541102,37.486744246863786,MAJ,SAFE,2
18.66423161700368,30.53289720737167,3.2802600222720004,14.31434559826818,26.577653337772876,MAJ,SAFE,2
43.66423161700368,97.19956387403832,15.280260022272001,31.457202741125304,15.668562428681971,MAJ,SAFE,2
12.41423161700368,63.86623054070499,7.2802600222719995,8.60005988398246,4.7594715195910595,MAJ,SAFE,2
37.41423161700368,19.421786096260558,19.280260022272,25.742917026839592,33.85038061050015,MAJ,SAFE,2
24.91423161700368,86.0884527629272,11.280260022272,5.334753761533479,22.94128970140924,MAJ,SAFE,2
49.91423161700368,52.755119429593876,1.6802600222719999,22.477610904390612,12.032198792318333,MAJ,SAFE,2
0.060715992003679276,4.606971281445745,13.680260022272,39.620468047247755,0.041214569929152844,MAJ,SAFE,2
25.06071599200368,71.2736379481124,5.680260022272,16.763325190104915,29.132123660838243,MAJ,SAFE,2
12.56071599200368,37.94030461477907,17.680260022271998,33.90618233296204,18.223032751747333,MAJ,SAFE,2
37.56071599200368,26.829193503667963,9.680260022272,11.049039475819198,7.313941842656424,MAJ,SAFE,2
6.310715992003679,93.49586017033461,0.5602600222720007,28.191896618676328,36.40485093356552,MAJ,SAFE,2
31.31071599200368,60.16252683700128,12.560260022272,2.069447639084501,25.495760024474606,MAJ,SAFE,2
18.81071599200368,15.718082392556852,4.560260022272001,19.212304781941647,14.586669115383696,MAJ,SAFE,2
43.81071599200368,82.3847490592235,16.560260022272,36.35516192479878,3.6775782062927895,MAJ,SAFE,2
3.1857159920036793,49.05141572589019,8.560260022272,13.498019067655934,32.76848729720188,MAJ,SAFE,2
28.18571599200368,3.372403380211175,2.960260022272,30.640876210513063,21.859396388110966,MAJ,SAFE,2
15.68571599200368,70.03907004687782,14.960260022272001,7.783733353370215,10.95030547902006,MAJ,SAFE,2
40.68571599200368,36.70573671354451,6.960260022272,24.926590496227348,2.685842669102705,MAJ,SAFE,2
9.43571599200368,25.594625602433396,18.960260022272,4.5184272309212385,31.7767517600118,MAJ,SAFE,2
34.43571599200368,92.26129226910004,10.960260022272,21.661284373778365,20.86766085092089,MAJ,SAFE,2
21.93571599200368,58.927958935766725,1.3602600222719996,38.80414151663551,9.958569941829978,MAJ,SAFE,2
46.93571599200368,14.483514491322289,13.360260022272001,15.946998659492667,39.04947903273907,MAJ,SAFE,2
1.6232159920036793,81.15018115798892,5.360260022272,33.089855802349796,28.140388123648158,MAJ,SAFE,2
26.62321599200368,47.81684782465562,17.360260022272,10.232712945206954,17.23129721455725,MAJ,SAFE,2
14.12321599200368,10.77981078761858,9.360260022272,27.375570088064084,6.3222063054663415,MAJ,SAFE,2
39.12321599200368,77.44647745428523,3.760260022272,1.253121108472257,35.41311539637543,MAJ,SAFE,2
7.873215992003679,44.113144120951915,15.760260022272002,18.395978251329403,24.50402448728452,MAJ,SAFE,2
32.87321599200368,33.0020330098408,7.760260022272,35.538835394186535,13.594933578193613,MAJ,SAFE,2
20.37321599200368,99.66869967650746,19.760260022272,12.68169253704369,1.6941071319126202,MAJ,SAFE,2
45.37321599200368,66.33536634317413,11.760260022272,29.824549679900816,30.785016222821714,MAJ,SAFE,2
4.748215992003679,21.890921898729694,2.1602600222720003,6.967406822757969,19.875925313730804,MAJ,SAFE,2
29.74821599200368,88.55758856539634,14.160260022272,24.110263965615104,8.966834404639897,MAJ,SAFE,2
17.24821599200368,55.224255232063015,6.160260022272,3.7021007003089963,38.05774349554899,MAJ,SAFE,2
42.24821599200368,7.076107083914877,18.160260022272,20.844957843166124,27.148652586458077,MAJ,SAFE,2
10.99821599200368,73.74277375058153,10.160260022271999,37.98781498602327,16.239561677367167,MAJ,SAFE,2
35.99821599200368,40.409440417248206,0.24026002227200038,15.130672128880423,5.330470768276259,MAJ,SAFE,2
23.49821599200368,29.2983293061371,12.240260022272,32.273529271737544,34.42137985918535,MAJ,SAFE,2
48.49821599200368,95.96499597280375,4.240260022272,9.416386414594701,23.512288950094437,MAJ,SAFE,2
0.8419659920036793,62.63166263947042,16.240260022272,26.559243557451836,12.60319804100353,MAJ,SAFE,2
25.84196599200368,18.187218195025988,8.240260022272,0.786648805265262,0.7023715947225391,MAJ,SAFE,2
13.34196599200368,84.85388486169262,2.6402600222720007,17.929505948122404,29.79328068563163,MAJ,SAFE,2
38.34196599200368,51.52055152835931,14.640260022272,35.072363090979536,18.884189776540723,MAJ,SAFE,2
7.091965992003679,2.137835478976605,6.640260022272,12.215220233836689,7.9750988674498124,MAJ,SAFE,2
32.09196599200368,68.80450214564326,18.640260022272,29.35807737669382,37.0660079583589,MAJ,SAFE,2
19.59196599200368,35.47116881230994,10.640260022271999,6.500934519550974,26.156917049267996,MAJ,SAFE,2
44.59196599200368,24.36005770119883,1.040260022272001,23.64379166240811,15.247826140177086,MAJ,SAFE,2
3.9669659920036793,91.02672436786548,13.040260022272001,3.235628397101994,4.338735231086176,MAJ,SAFE,2
28.96696599200368,57.69339103453216,5.040260022272001,20.37848553995913,33.42964432199527,MAJ,SAFE,2
16.46696599200368,13.24894659008772,17.040260022272,37.52134268281627,22.520553412904356,MAJ,SAFE,2
41.46696599200368,79.91561325675437,9.040260022272,14.664199825673425,11.611462503813447,MAJ,SAFE,2
10.21696599200368,46.58227992342105,3.4402600222720006,31.807056968530553,3.3469996938960946,MAJ,SAFE,2
35.21696599200368,9.545242886384017,15.440260022272001,8.949914111387706,32.43790878480518,MAJ,SAFE,2
22.71696599200368,76.21190955305067,7.440260022272,26.09277125424484,21.528817875714275,MAJ,SAFE,2
47.71696599200368,42.878576219717345,19.440260022272,5.684607988938728,10.619726966623366,MAJ,SAFE,2
2.4044659920036793,31.767465108606235,11.440260022272,22.82746513179586,39.710636057532454,MAJ,SAFE,2
27.40446599200368,98.43413177527287,1.840260022272,39.97032227465301,28.801545148441548,MAJ,SAFE,2
14.90446599200368,65.10079844193956,13.840260022272,17.11317941751016,17.892454239350638,MAJ,SAFE,2
39.90446599200368,20.656353997495124,5.840260022272,34.25603656036729,6.983363330259728,MAJ,SAFE,2
8.65446599200368,87.32302066416176,17.840260022272,11.398893703224445,36.07427242116883,MAJ,SAFE,2
33.65446599200368,53.98968733082844,9.840260022272,28.54175084608158,25.165181512077908,MAJ,SAFE,2
21.15446599200368,5.841539182680307,0.7202600222720008,2.41930186648975,14.256090602987001,MAJ,SAFE,2
46.15446599200368,72.50820584934698,12.720260022272,19.562159009346892,2.35526415670601,MAJ,SAFE,2
5.529465992003679,39.17487251601364,4.720260022272001,36.705016152204024,31.446173247615103,MAJ,SAFE,2
30.52946599200368,28.063761404902532,16.720260022272,13.847873295061179,20.537082338524193,MAJ,SAFE,2
18.02946599200368,94.73042807156918,8.720260022272,30.990730437918312,9.627991429433283,MAJ,SAFE,2
43.02946599200368,61.39709473823586,3.1202600222720003,8.133587580775462,38.71890052034238,MAJ,SAFE,2
11.77946599200368,16.95265029379142,15.120260022272001,25.2764447236326,27.809809611251467,MAJ,SAFE,2
36.77946599200368,83.61931696045806,7.120260022271999,4.868281458326486,16.900718702160557,MAJ,SAFE,2
24.27946599200368,50.28598362712474,19.120260022272,22.011138601183617,5.991627793069647,MAJ,SAFE,2
49.27946599200368,0.49174494399718327,11.120260022272,39.15399574404076,35.08253688397874,MAJ,SAFE,2
0.4513409920036793,67.15841161066383,1.5202600222719997,16.296852886897916,24.173445974887827,MAJ,SAFE,2
25.45134099200368,33.82507827733051,13.520260022272002,33.43971002975505,13.26435506579692,MAJ,SAFE,2
12.95134099200368,22.713967166219405,5.520260022272,10.582567172612201,1.3635286195159289,MAJ,SAFE,2
37.95134099200368,89.38063383288606,17.520260022272,27.725424315469333,30.45443771042502,MAJ,SAFE,2
6.701340992003679,56.04730049955273,9.520260022272,1.602975335877506,19.545346801334112,MAJ,SAFE,2
31.70134099200368,11.602856055108298,3.920260022272,18.74583247873465,8.6362558922432,MAJ,SAFE,2
19.20134099200368,78.26952272177493,15.920260022272002,35.88868962159178,37.72716498315229,MAJ,SAFE,2
44.20134099200368,44.93618938844162,7.920260022272,13.031546764448937,26.818074074061382,MAJ,SAFE,2
3.5763409920036793,7.899152351404595,19.920260022272,30.174403907306065,15.908983164970474,MAJ,SAFE,2
28.57634099200368,74.56581901807124,11.920260022272,7.317261050163218,4.9998922558795655,MAJ,SAFE,2
16.07634099200368,41.23248568473792,2.3202600222720005,24.460118193020357,34.09080134678866,MAJ,SAFE,2
41.07634099200368,30.12137457362681,14.320260022272,4.051954927714242,23.181710437697745,MAJ,SAFE,2
9.82634099200368,96.78804124029347,6.3202600222720005,21.194812070571377,12.272619528606835,MAJ,SAFE,2
34.82634099200368,63.45470790696014,18.320260022272,38.33766921342851,0.37179308232584773,MAJ,SAFE,2
22.32634099200368,19.010263462515702,10.320260022271999,15.480526356285669,29.462702173234938,MAJ,SAFE,2
47.32634099200368,85.67693012918235,0.4002600222720005,32.623383499142804,18.553611264144028,MAJ,SAFE,2
2.0138409920036793,52.343596795849024,12.400260022272,9.766240641999953,7.644520355053119,MAJ,SAFE,2
27.01384099200368,4.195448647700886,4.4002600222720005,26.90909778485709,36.73542944596221,MAJ,SAFE,2
14.51384099200368,70.86211531436754,16.400260022272,0.3201765020582634,25.826338536871297,MAJ,SAFE,2
39.51384099200368,37.528781981034214,8.400260022272,17.463033644915406,14.917247627780391,MAJ,SAFE,2
8.26384099200368,26.417670869923104,2.800260022272001,34.60589078777254,4.008156718689481,MAJ,SAFE,2
33.26384099200368,93.08433753658976,14.800260022272,11.748747930629692,33.09906580959857,MAJ,SAFE,2
20.76384099200368,59.75100420325643,6.800260022272,28.891605073486822,22.18997490050766,MAJ,SAFE,2
45.76384099200368,15.306559758812,18.800260022272,6.034462216343975,11.280883991416752,MAJ,SAFE,2
5.138840992003679,81.97322642547864,10.800260022271999,23.17731935920111,3.016421181499396,MAJ,SAFE,2
30.13884099200368,48.63989309214533,1.2002600222720012,2.769156093894999,32.10733027240849,MAJ,SAFE,2
17.63884099200368,2.960880746466323,13.200260022272001,19.91201323675214,21.198239363317583,MAJ,SAFE,2
42.63884099200368,69.62754741313297,5.2002600222719995,37.05487037960927,10.289148454226673,MAJ,SAFE,2
11.38884099200368,36.294214079799644,17.200260022272,14.197727522466428,39.38005754513576,MAJ,SAFE,2
36.38884099200368,25.183102968688537,9.200260022272,31.340584665323554,28.470966636044853,MAJ,SAFE,2
23.88884099200368,91.84976963535519,3.600260022272,8.48344180818071,17.561875726953943,MAJ,SAFE,2
48.88884099200368,58.516436302021866,15.600260022272002,25.626298951037842,6.652784817863036,MAJ,SAFE,2
1.2325909920036793,14.07199185757743,7.600260022272,5.218135685731731,35.74369390877213,MAJ,SAFE,2
26.23259099200368,80.73865852424407,19.600260022272,22.360992828588863,24.834602999681216,MAJ,SAFE,2
13.73259099200368,47.40532519091076,11.600260022272,39.50384997144601,13.925512090590306,MAJ,SAFE,2
38.73259099200368,10.368288153873728,2.000260022272,16.64670711430316,2.024685644309315,MAJ,SAFE,2
7.482590992003679,77.03495482054038,14.000260022272,33.78956425716029,31.11559473521841,MAJ,SAFE,2
32.48259099200368,43.701621487207056,6.000260022272,10.932421400017446,20.206503826127502,MAJ,SAFE,2
19.98259099200368,32.59051037609594,18.000260022272,28.075278542874578,9.297412917036588,MAJ,SAFE,2
44.98259099200368,99.2571770427626,10.000260022272,1.952829563282755,38.38832200794569,MAJ,SAFE,2
4.357590992003679,65.92384370942928,3.8802227200029904E-4,19.095686706139897,27.47923109885477,MAJ,SAFE,2
29.35759099200368,21.47939926498484,12.000388022272002,36.238543848997026,16.570140189763862,MAJ,SAFE,2
16.85759099200368,88.14606593165149,4.000388022272001,13.381400991854182,5.661049280672952,MAJ,SAFE,2
41.85759099200368,54.812732598318156,16.000388022272,30.524258134711314,34.75195837158204,MAJ,SAFE,2
10.60759099200368,6.664584450170025,8.000388022272,7.667115277568467,23.842867462491135,MAJ,SAFE,2
35.60759099200368,73.33125111683668,2.4003880222719998,24.809972420425602,12.933776553400225,MAJ,SAFE,2
23.10759099200368,39.997917783503354,14.400388022272,4.401809155119489,1.032950107119234,MAJ,SAFE,2
48.10759099200368,28.88680667239224,6.400388022272,21.54466629797662,30.123859198028327,MAJ,SAFE,2
2.7950909920036793,95.55347333905888,18.400388022272,38.68752344083376,19.214768288937417,MAJ,SAFE,2
27.79509099200368,62.22014000572557,10.400388022272,15.830380583690918,8.305677379846506,MAJ,SAFE,2
15.29509099200368,17.775695561281132,0.800388022272001,32.97323772654805,37.3965864707556,MAJ,SAFE,2
40.29509099200368,84.44236222794777,12.800388022272003,10.116094869405202,26.487495561664687,MAJ,SAFE,2
9.04509099200368,51.10902889461446,4.800388022272001,27.258952012262334,15.57840465257378,MAJ,SAFE,2
34.04509099200368,1.726312845231753,16.800388022272003,1.1365030326705075,4.669313743482871,MAJ,SAFE,2
21.54509099200368,68.3929795118984,8.800388022272,18.279360175527653,33.76022283439197,MAJ,SAFE,2
46.54509099200368,35.05964617856508,3.2003880222720005,35.42221731838478,22.85113192530105,MAJ,SAFE,2
5.920090992003679,23.948535067453975,15.200388022272001,12.565074461241938,11.942041016210144,MAJ,SAFE,2
30.92009099200368,90.61520173412063,7.200388022272,29.707931604099066,0.2816353062176553,MAJ,SAFE,2
18.42009099200368,57.2818684007873,19.200388022272,6.850788746956219,29.372544397126745,MAJ,SAFE,2
43.42009099200368,12.83742395634286,11.200388022272001,23.993645889813354,18.46345348803584,MAJ,SAFE,2
12.17009099200368,79.50409062300952,1.600388022272,3.585482624507243,7.554362578944929,MAJ,SAFE,2
37.17009099200368,46.17075728967619,13.600388022272,20.728339767364375,36.64527166985402,MAJ,SAFE,2
24.67009099200368,9.133720252639158,5.600388022272,37.871196910221514,25.73618076076311,MAJ,SAFE,2
49.67009099200368,75.80038691930582,17.600388022272,15.014054053078672,14.827089851672202,MAJ,SAFE,2
0.2560284920036793,42.46705358597249,9.600388022272,32.1569111959358,3.917998942581292,MAJ,SAFE,2
25.25602849200368,31.355942474861376,0.4803880222720007,9.299768338792953,33.008908033490385,MAJ,SAFE,2
12.75602849200368,98.02260914152802,12.480388022272003,26.44262548165009,22.099817124399472,MAJ,SAFE,2
37.75602849200368,64.68927580819471,4.480388022272001,0.6700307294635124,11.190726215308564,MAJ,SAFE,2
6.506028492003679,20.244831363750272,16.480388022272003,17.812887872320655,2.926263405391211,MAJ,SAFE,2
