X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
-1.2202549166977406,-3.1232108721367426,1.6296755937279972,6.854520183870285,0.15552956132138362,MIN,SAFE,1
4.4047450833022594,0.5804928315669589,0.4456755937279966,-4.982214510007262,-2.1585200254554735,MIN,SAFE,1
1.5922450833022594,-2.629383711642915,3.645675593727997,-2.5332349181705283,-8.154012136650067,MIN,SAFE,1
-5.9077549166977406,1.8150607328015278,-0.35432440627199857,3.1810507961151835,-4.5176485002864295,MIN,SAFE,1
-0.9077549166977406,6.25950517724597,2.5256755937279984,-1.1338180085495364,5.895574640209437,MIN,SAFE,1
5.9672450833022594,-3.370124452383656,4.925675593727998,1.7233248485933195,-1.377152632517834,MIN,SAFE,1
-2.7827549166977406,4.778023695764491,7.325675593727999,2.947814644511686,-0.054838582931057145,MIN,SAFE,1
-0.28275491669774055,2.5558014735422674,-2.274324406271999,-1.5419812738556582,-1.873020401112876,MIN,SAFE,1
0.18599508330225945,0.3335792513200464,-7.874324406272,4.172304440430055,1.7633432352507583,MIN,SAFE,1
2.6859950833022594,-5.098519514112051,0.1256755937279963,-3.1746343350801487,-0.5507063515260979,MIN,SAFE,1
-3.5640049166977406,-0.6540750696676068,-1.7943244062719987,0.9069983179810737,-7.823433624253372,MIN,SAFE,1
-6.0640049166977406,5.271850856258318,4.605675593727998,-1.950144539161781,1.2674754666557164,MIN,SAFE,1
3.9359950833022594,-1.3948158104083475,-3.3943244062719993,6.621284032266788,-4.1870699878897355,MIN,SAFE,1
0.8109950833022594,-5.839260254852792,3.005675593727999,-0.7256547432434135,-4.682937756484776,MIN,SAFE,1
-4.5015049166977406,1.2389290455587298,6.685675593727998,4.347231554132676,2.0939217476474536,MIN,SAFE,1
-2.0015049166977406,-8.390700584070899,-2.9143244062719997,-0.14256436423466745,-0.2201278391294037,MIN,SAFE,1
4.2484950833022594,7.164854971484653,-0.5143244062719998,1.0819254316836968,1.5980539790524118,MIN,SAFE,1
-3.8765049166977406,-4.686996880367196,1.8856755937279979,3.939068288826555,-6.170541062269901,MIN,SAFE,1
-6.3765049166977406,1.9796697862994694,4.285675593727998,-0.5507276295407904,2.9203680286391887,MIN,SAFE,1
2.3734950833022594,3.954978428274778,2.3656755937279983,2.3064152276020655,-4.352359244088083,MIN,SAFE,1
-2.3921299166977406,3.2142376875340384,-0.834324406271999,-6.673176609132626,5.564996127812744,MIN,SAFE,1
1.3578700833022594,0.9920154653118152,-2.4343244062719993,0.26559890107145323,9.201359764176383,MIN,SAFE,1
6.3578700833022594,4.69571916901552,1.5656755937279976,-2.5915439560714026,-1.7077311449145283,MIN,SAFE,1
-4.2671299166977406,0.2512747245710756,2.1416755937279963,-4.0492699035932675,-0.38541709532775026,MIN,SAFE,1
3.2328700833022594,-2.958601818638801,-1.8583244062719984,1.6650158106924429,3.250946541035884,MIN,SAFE,1
-3.0171299166977406,5.9302870702500865,0.5416755937279949,5.746648463753665,-4.021780731691388,MIN,SAFE,1
-0.5171299166977406,-1.4771203371573194,6.941675593727997,1.25685254538632,-6.215619950323996,MIN,SAFE,1
0.42037008330225945,2.9673241072871237,5.341675593727997,6.971138259672034,-2.5792563139603586,MIN,SAFE,1
6.0453700833022594,1.116996413338034,1.0216755937279953,-0.7839637811442879,0.06537178521319298,MIN,SAFE,1
-1.4546299166977406,-1.1052258088841904,-4.5783244062719985,4.930321933141421,3.7017354215768283,MIN,SAFE,1
-2.7046299166977406,-4.068188771847153,5.821675593727997,0.4405260147740764,1.8835536033950095,MIN,SAFE,1
0.26412008330225945,4.079959376300996,8.221675593727994,-1.4003736103821063,3.2058676529817887,MIN,SAFE,1
-4.7358799166977406,-2.5867072903656716,0.2216755937279946,7.171054961046464,-2.248677801563664,MIN,SAFE,1
2.7641200833022594,1.8577371540787735,-5.6983244062719995,-7.11465932466782,1.3876858347999677,MIN,SAFE,1
-3.4858799166977406,3.833045796054082,-3.2983244062719983,-3.0330266716065957,-4.562727388340524,MIN,SAFE,1
0.8891200833022594,-0.6113986483903633,-0.8983244062719986,-1.808536875688228,-2.7445455701587065,MIN,SAFE,1
-6.6108799166977406,-1.352139389131104,-2.498324406271999,3.905748838597485,0.3959502976098883,MIN,SAFE,1
1.8266200833022594,1.3639099935849486,7.581675593727997,1.8649325120668725,4.858760214965258,MIN,SAFE,1
-3.7983799166977406,2.8453914750664278,-3.6183244062719977,-1.225446496679482,-4.232148875943831,MIN,SAFE,1
2.4516200833022594,-4.56201593234098,-1.538324406271998,-9.567007611144263E-4,-1.0916530081752351,MIN,SAFE,1
-0.048379916697740555,-0.11757148789653615,0.8616755937279952,2.8561861563817392,-8.86024804949755,MIN,SAFE,1
-3.6811924166977406,-1.6813574961269884,4.061675593727996,5.305165748218474,5.189338727361954,MIN,SAFE,1
-4.3061924166977406,4.244568429798939,-1.922324406271999,-4.898915884434584,1.5529750909983164,MIN,SAFE,1
1.9438075833022594,-0.19987601464550697,2.8776755937279974,-6.531568945659075,2.830210252530998,MIN,SAFE,1
-5.5561924166977406,-2.669011817114643,-1.1223244062719995,0.40720656454500626,6.466573888894636,MIN,SAFE,1
0.38130758330225945,6.219877071774245,1.277675593727996,3.264349421687862,0.5161606657541395,MIN,SAFE,1
2.8813075833022594,-1.1875303356331612,7.6776755937279955,-3.907662240119716,-1.302021152427676,MIN,SAFE,1
-2.1186924166977406,-3.4097525578553833,-0.32232440627199876,4.663766331308854,-6.756566606973131,MIN,SAFE,1
-8.36869241669774,3.256914108811284,2.557675593727997,1.8066234741659981,2.334342483935956,MIN,SAFE,1
-1.4936924166977406,3.750741269305109,-6.242324406271999,4.255603066002733,4.9789705831095095,MIN,SAFE,1
-2.7436924166977406,1.5285190470828902,1.7576755937279964,-3.0913357095074714,3.1607887649276933,MIN,SAFE,1
4.7563075833022594,-0.6937031751393341,-3.842324406271999,2.622950004778244,6.797152401291331,MIN,SAFE,1
0.22505758330225945,-3.656666138102297,2.237675593727997,-1.8668459135891036,6.301284632696287,MIN,SAFE,1
-2.2749424166977406,0.7877783063421462,4.637675593727996,-0.642356117670736,-0.9714426400309817,MIN,SAFE,1
1.4750575833022594,-2.1751846566208153,0.6376755937279954,5.071929596614977,2.6649209963326492,MIN,SAFE,1
0.8500575833022594,3.4215231623092257,-2.5623244062719994,-5.132152036038082,-1.4673104086260225,MIN,SAFE,1
3.3500575833022594,1.1993009400870047,3.837675593727996,7.287673036848212,-3.2854922268078415,MIN,SAFE,1
7.1000575833022594,-1.7636620228759603,-5.282324406272,-0.05926573866198992,3.4913672773243865,MIN,SAFE,1
8.03755758330226,1.9400416808277443,-0.482324406272,4.0223669143992336,-2.459045945816106,MIN,SAFE,1
-3.2124424166977406,-0.2821805413944789,-2.082324406271999,8.103999567460459,1.1773176905475258,MIN,SAFE,1
-0.7124424166977406,-4.973538566085836,4.317675593727996,2.389713853174744,0.6814499219524861,MIN,SAFE,1
2.4125575833022594,3.1746095820623133,-3.202324406271999,-3.732735126417092,0.18558215335744643,MIN,SAFE,1
-0.08744241669774055,4.656091063543794,-4.802324406272,0.3488975266441319,-7.0871451193698265,MIN,SAFE,1
2.6469325833022594,0.21164661909935045,1.5976755937279963,-1.1088284208777333,-5.76483106978305,MIN,SAFE,1
-1.1030674166977406,-0.776007701888306,6.004715593727996,-2.7414814821022224,4.603313182658724,MIN,SAFE,1
0.7719325833022594,-1.5167484426290467,4.404715593727997,2.97280423218349,8.23967681902236,MIN,SAFE,1
-2.9780674166977406,-2.2574891833697874,-6.795284406272,-0.29250189026548856,0.47108177770004644,MIN,SAFE,1
-0.47806741669774055,-6.70193362781423,1.2047155937279963,-6.006787604551203,-1.3471000404817712,MIN,SAFE,1
2.9594325833022594,7.838532764504014,2.4847155937279974,-4.782297808632835,-0.024785990894994336,MIN,SAFE,1
-2.0405674166977406,1.1718660978373485,-5.515284406272,3.789130762795736,-5.479331445440449,MIN,SAFE,1
4.2094325833022594,-4.013319087347838,0.884715593727996,2.1564777015712466,-3.6611496272586317,MIN,SAFE,1
-2.1968174166977406,5.3693969620348785,0.5647155937279957,-1.7502278377873537,0.3057925215016999,MIN,SAFE,1
4.0531825833022594,0.9249525175904338,5.364715593727998,-3.382880899011844,2.1239743396835165,MIN,SAFE,1
2.1781825833022594,-3.025664766360184,6.644715593727996,-0.933901307175109,-3.8264388834569782,MIN,SAFE,1
-5.3218174166977406,1.4187796780842632,5.0447155937279975,4.780384407110603,-0.6859430156883828,MIN,SAFE,1
-4.3843174166977406,-1.544183284878703,-4.555284406271998,-2.5665543683995997,6.5867842570388895,MIN,SAFE,1
-0.6343174166977406,2.159520418825003,0.24471559372799545,0.057352337139757736,2.4545528520802096,MIN,SAFE,1
1.2406825833022594,-0.06270180339722153,-5.675284406272,5.7716380514254695,5.5950487198488075,MIN,SAFE,1
6.2406825833022594,3.558697373557511,-1.6752844062719974,2.9144951942826136,-5.3140421892421035,MIN,SAFE,1
3.7406825833022594,-5.330191515331377,4.724715593727997,1.2818421330581242,3.7768669016669865,MIN,SAFE,1
-2.5093174166977406,-0.885747070886933,3.124715593727998,4.138984990200982,-3.4958603710602842,MIN,SAFE,1
4.9906825833022594,-1.6264878116276738,-0.8752844062719978,8.220617643262207,-0.35536450329168745,MIN,SAFE,1
2.5053310208022594,4.299438114298253,-4.075284406271997,-1.9834639893908523,-3.991728139655325,MIN,SAFE,1
-6.2446689791977406,-0.14500633014619235,-1.8992844062719971,-3.6161170506153417,-2.718591058854832,MIN,SAFE,1
5.6303310208022594,-7.058586577059773,2.9007155937279983,-2.3916272546969752,0.42190480891376003,MIN,SAFE,1
-1.8696689791977406,-7.799327317800513,-1.0992844062719975,3.3226584595887365,4.058268445277395,MIN,SAFE,1
6.8803310208022594,3.3117837933105987,1.3007155937279968,4.3389016915754075,-3.2144588274498744,MIN,SAFE,1
-0.6196689791977406,1.0895615710883755,-4.2992844062719975,-8.722322798220507,-0.07396295968127853,MIN,SAFE,1
-4.6821689791977406,-4.09562361409681,2.580715593727998,5.563391487493774,-1.8921447778630973,MIN,SAFE,1
-3.4321689791977406,-2.8610557128622416,0.9807155937279965,-4.640690145159283,-6.024376182821776,MIN,SAFE,1
4.0678310208022594,1.5833887315822048,-4.619284406271998,-0.5590574920980584,-2.388012546458138,MIN,SAFE,1
-6.5571689791977406,-3.601796453602982,1.7807155937279973,0.6654323038203058,0.7524833213104531,MIN,SAFE,1
2.1928310208022594,0.8426479908414608,0.18071559372799584,3.522575160963164,-6.520243951416818,MIN,SAFE,1
7.1928310208022594,4.546351694545168,2.2607155937279977,-0.9672207574041802,2.5706651394922697,MIN,SAFE,1
-2.3384189791977406,-5.412496042080348,-4.939284406271998,-5.457016675771527,2.07479737089723,MIN,SAFE,1
6.4115810208022594,-0.968051597635905,-2.5392844062719977,-4.057599766150536,-5.693797670425082,MIN,SAFE,1
-1.0884189791977406,-1.7087923383766457,-8.139284406272001,1.6566859481351748,-2.057434034061444,MIN,SAFE,1
-4.2134189791977406,-6.153236782821089,-0.13928440627199667,-2.8331099702321683,-3.8756158522432624,MIN,SAFE,1
-5.4634189791977406,6.4393558097715005,1.1407155937279967,4.10566553997191,1.0830618337071463,MIN,SAFE,1
0.47408102080225945,-4.918668881586522,-0.45928440627199807,5.330155335890277,-4.867351389433344,MIN,SAFE,1
5.4740810208022594,1.7479977850801465,5.940715593727999,2.4730124787474206,4.223557701475742,MIN,SAFE,1
6.0990810208022594,-4.177928140845781,-3.1792844062719974,0.4321961522168083,-3.5450373398465684,MIN,SAFE,1
3.5990810208022594,2.488738525820886,0.8207155937279964,-2.4249467049260467,5.050003982467479,MIN,SAFE,1
-2.6509189791977406,3.723306427055453,-0.7792844062719972,-1.0255297953050557,-2.2227232902597907,MIN,SAFE,1
0.08345602080225945,-0.7211380173889914,4.0207155937279975,0.19896000061331076,-0.7801988725287612,MIN,SAFE,1
-6.1665439791977406,4.464047167796197,-3.563284406271998,-4.290835917754036,0.5421151770580135,MIN,SAFE,1
5.7084560208022594,0.019602723351750395,-1.1632844062719983,-5.923488978978524,2.36029699523983,MIN,SAFE,1
-1.7915439791977406,-3.300013188856755,-2.763284406271999,1.0152865312255543,5.500792863008426,MIN,SAFE,1
-4.6040439791977406,2.6259127370691715,-1.4832844062719974,2.239776327143923,-0.44962036013206697,MIN,SAFE,1
1.6459560208022594,-4.781494670338237,3.316715593727999,3.4642661230622895,1.3685614580497463,MIN,SAFE,1
-0.8540439791977406,-0.3370502258937924,5.716715593727999,4.455519767377156,-4.581851765090745,MIN,SAFE,1
1.0209560208022594,-2.8061860283629283,1.7167155937279976,-8.605704722418757,-0.9454881287271089,MIN,SAFE,1
-6.4790439791977406,1.6382584160815172,-3.883284406271997,-2.8914190081330435,2.690875507636523,MIN,SAFE,1
2.2709560208022594,5.34196211978522,-5.803284406272001,1.1902136449281775,-5.077719533685787,MIN,SAFE,1
7.2709560208022594,-3.5469267691036688,-1.8032844062719977,-1.6669292122146762,4.013189557223303,MIN,SAFE,1
-4.7602939791977406,4.60122137904448,2.996715593727999,-3.2995822734391664,5.335503606810079,MIN,SAFE,1
5.2397060208022594,-2.0654452876221874,-5.003284406272,5.271846297989402,-0.11904184773537274,MIN,SAFE,1
0.8647060208022594,5.835789280279046,2.6767155937279985,4.863683032683279,3.0214540200332185,MIN,SAFE,1
-4.1352939791977406,-0.8308773863876195,-5.323284406272,-6.564888395888144,-2.4330914345122334,MIN,SAFE,1
3.3647060208022594,-1.5716181271283602,-6.923284406272002,0.3738871143159339,1.2032722018513997,MIN,SAFE,1
2.1147060208022594,-6.016062571572805,1.076715593727997,-5.340398599969777,0.70740443325636,MIN,SAFE,1
-0.38529397919774055,-2.3123588678691007,-0.5232844062719988,-3.940981690348787,-6.5653228394709116,MIN,SAFE,1
0.5522060208022594,2.1320855765753444,-2.123284406271998,1.7733040239369258,-2.9289592031072753,MIN,SAFE,1
-3.1977939791977406,1.3090403090856317,2.356715593727998,1.3651407586308029,7.484263937388591,MIN,SAFE,1
-1.3227939791977406,0.5682995683448899,7.1567155937279985,2.5896305545491716,1.533850714248095,MIN,SAFE,1
-2.5727939791977406,-4.616885616840294,-2.4432844062719985,-1.9001653638181748,-0.8252777605828554,MIN,SAFE,1
0.044393520802259445,4.02508969180168,-0.043284406271997256,-3.532818425042664,0.9929040575989578,MIN,SAFE,1
-2.4556064791977406,-7.0860214193094295,-1.8672844062719973,0.5488142280185593,-4.957509165541534,MIN,SAFE,1
-3.0806064791977406,0.32138598809797747,-0.267284406271997,-7.439523964401264,4.9598462063592885,MIN,SAFE,1
-4.6431064791977406,6.000398333776989,-2.987284406271997,-0.5007484541971841,1.323482569995651,MIN,SAFE,1
-2.1431064791977406,-1.4070090736304175,3.4127155937279974,-6.215034168482897,0.8276148014006113,MIN,SAFE,1
1.6068935208022594,3.0374353708140256,-0.5872844062719973,0.7237413417211802,4.463978437764249,MIN,SAFE,1
-0.8931064791977406,4.51891685229551,1.812715593727996,3.5808841988640383,-2.808748834963022,MIN,SAFE,1
3.4818935208022594,0.0744724078510628,2.2927155937279964,1.948231137639549,-1.4864347853762439,MIN,SAFE,1
7.7006435208022594,0.4859950415959191,1.4927155937279957,-2.774800932331294,-0.6599885043845088,MIN,SAFE,1
-3.5493564791977406,-2.4769679213670437,-4.107284406271997,2.9394847819544156,2.976375131979123,MIN,SAFE,1
-1.0493564791977406,-6.921412365811487,2.772715593727997,-1.5503111364129263,1.1581933137973044,MIN,SAFE,1
5.8256435208022594,-2.723881501613957,5.172715593727997,-0.3258213404945598,-4.792219909343186,MIN,SAFE,1
-1.6743564791977406,1.720562942830488,1.1727155937279954,5.388464373791151,-1.1558562729795507,MIN,SAFE,1
2.0756435208022594,-0.5016592793917352,-4.427284406271998,-7.672760116004763,2.4805073633840813,MIN,SAFE,1
3.0131435208022594,-1.9831407608732166,0.3727155937279947,-6.448270320086396,-3.4699058597564103,MIN,SAFE,1
-6.3618564791977406,-0.7485728596386487,-0.7472844062719974,1.4484393842034815,-6.324902103182406,MIN,SAFE,1
-1.3618564791977406,5.177353066287278,5.652715593727997,-0.18421367702100677,2.7660069877266813,MIN,SAFE,1
0.12251852080225945,-4.452276563342352,-5.931284406271999,-4.6740095953883545,4.088321037313458,MIN,SAFE,1
-2.3774814791977406,-0.007832118897908025,-3.5312844062719986,-3.4495197994699867,-3.184406235413811,MIN,SAFE,1
3.8725185208022594,-7.753602580717751,-1.1312844062719984,-2.225030003551619,-1.8620921858270345,MIN,SAFE,1
3.2475185208022594,2.616767789652621,-4.3312844062719975,4.71374550665246,-5.994323590785713,MIN,SAFE,1
-0.5024814791977406,1.876027048911879,4.9487155937279965,3.081092445427971,6.23708136789197,MIN,SAFE,1
5.4350185208022594,3.8513356908871876,3.3487155937279978,4.4805093550489605,-1.0356459048352984,MIN,SAFE,1
1.6850185208022594,6.073557913109409,-2.2512844062719983,-2.8664294204612393,5.74121359929693,MIN,SAFE,1
-0.8149814791977406,-3.5560717165202216,-3.8512844062719975,1.2152032325999818,-1.5315136734303392,MIN,SAFE,1
3.5600185208022594,4.5920764316279294,-1.771284406271998,-0.4174498286245054,-0.20919962384356228,MIN,SAFE,1
-5.1899814791977406,0.14763198718348525,3.0287155937279975,0.8070399672938589,1.608982194338251,MIN,SAFE,1
-0.9712314791977406,0.6414591476773102,-1.2912844062719975,-5.315409012297973,4.253610293511805,MIN,SAFE,1
0.9037685208022594,-2.321503815285654,-2.891284406271999,-1.058849245534127,7.889973929875442,MIN,SAFE,1
-1.5962314791977406,6.567385073603235,-4.491284406271998,1.79829361160873,0.12137888855312973,MIN,SAFE,1
-2.8462314791977406,-3.1445490827753653,5.908715593727997,-2.6915023067586166,-1.6968029296286868,MIN,SAFE,1
4.6537685208022594,1.2998953616690812,1.9087155937279965,3.0227834075270965,1.9395607067349463,MIN,SAFE,1
-6.9087314791977406,-3.885289823516106,2.388715593727997,4.247273203445465,3.261874756321723,MIN,SAFE,1
1.8412685208022594,0.5591546209283393,4.788715593727996,5.471762999363832,-4.010852516405547,MIN,SAFE,1
-5.6587314791977406,-2.4038083420346243,0.7887155937279955,-7.589461490432086,-0.7501462804926984,MIN,SAFE,1
-6.2837314791977406,4.015944744385129,-2.4112844062719985,-0.6506859802280041,-4.386509916856336,MIN,SAFE,1
-1.2837314791977406,-4.8729441445037605,1.5887155937279962,-3.507828837370861,6.026713223639531,MIN,SAFE,1
7.4662685208022594,-0.42849970005931604,-0.01128440627199745,0.5738038156903635,-1.2460140490877403,MIN,SAFE,1
-0.033731479197740555,-1.1692404408000567,-5.976084406271999,6.288089529976075,2.390349587275893,MIN,SAFE,1
-4.9751377291977406,-5.613684885244501,4.423915593727996,-1.2920853971376256,0.0763000004990344,MIN,SAFE,1
3.7748622708022594,0.3122410406814269,-2.7760844062719983,-5.781881315504971,-0.41956776809600416,MIN,SAFE,1
1.8998622708022594,-1.4161540210469703,-1.496084406271997,-3.332901723668238,-4.5517991730546825,MIN,SAFE,1
-5.6001377291977406,3.028290423397475,-3.096084406271997,2.381383990617476,-0.915435536691046,MIN,SAFE,1
5.3373622708022594,-4.379116984009933,-0.6960844062719973,3.6058737865358426,0.40687851289572974,MIN,SAFE,1
-3.4126377291977406,3.4398130571423313,4.103915593727995,1.9732207253113532,2.2250603310775463,MIN,SAFE,1
0.9623622708022594,-1.004631387302115,6.1839155937279955,3.1977105212297197,3.547374380664323,MIN,SAFE,1
3.4623622708022594,-3.967594350265078,-3.4160844062719975,-3.9743011405778583,1.7291925624825044,MIN,SAFE,1
-2.7876377291977406,0.4768500941793685,-5.016084406272,0.10733151248336625,-6.039402478839807,MIN,SAFE,1
-5.2876377291977406,4.180553797883073,-1.0160844062719976,-2.7498113446594905,3.0515066120692813,MIN,SAFE,1
0.18111227080225945,-6.930557313228039,1.3839155937279957,1.3318213084017327,-4.221220660657989,MIN,SAFE,1
5.1811122708022594,-0.2638906465613744,3.7839155937279956,-1.5253215487411231,6.1920024798378765,MIN,SAFE,1
-4.1938877291977406,3.192899476895419,3.4639155937279975,6.637943757381324,3.8779528930610163,MIN,SAFE,1
4.5561122708022594,6.896603180599119,-3.7360844062719964,0.5154947777894892,3.3820851244659766,MIN,SAFE,1
0.49361227080225945,-2.9799400292774236,2.3439155937279965,-5.198790936496225,1.5639033062841579,MIN,SAFE,1
-7.0063877291977406,1.464504415167025,-1.656084406271997,-1.3503944350385,4.659320285998659,MIN,SAFE,1
1.7436122708022594,5.168208118870727,0.7439155937279951,1.5067484221043559,-2.613406986728611,MIN,SAFE,1
-4.8970127291977406,-1.0320662295517713,0.5199155937279953,-2.166720965650745,1.8494029306267556,MIN,SAFE,1
2.6029872708022594,-1.772806970292512,-5.080084406272,3.547564748634968,4.989898798395352,MIN,SAFE,1
1.3529872708022594,-6.217251414736956,5.319915593727997,-3.799374026875234,3.1717169802135348,MIN,SAFE,1
-3.6470127291977406,7.116081918596377,-2.6800844062719973,4.772054544553335,-2.282828474331917,MIN,SAFE,1
-1.1470127291977406,-2.5135477110332527,3.719915593727996,0.2822586261859894,-4.101010292513736,MIN,SAFE,1
0.7279872708022594,1.9308967334111937,-0.2800844062719965,5.996544340471701,0.8576673934366741,MIN,SAFE,1
5.4154872708022594,3.1654646346457627,-2.200084406271997,1.2735122705008561,2.179981443023451,MIN,SAFE,1
-3.3345127291977406,-4.241942772761647,0.19991559372799506,-0.35914079072363103,3.502295492610228,MIN,SAFE,1
1.0404872708022594,3.6592917951395876,4.679915593727997,0.8653490051947332,4.824609542197004,MIN,SAFE,1
-1.4595127291977406,-7.451819315971524,3.0799155937279976,3.7224918623375913,-2.4481177305302646,MIN,SAFE,1
-0.20951272919774055,2.918551054398848,1.4799155937279962,-8.114242831539958,-4.7621673173071235,MIN,SAFE,1
0.25923727080225945,0.6963288321766248,-4.120084406271997,-2.3999571172542433,-1.125803680943488,MIN,SAFE,1
4.0092372708022594,-3.0896793982760506,1.159915593727996,-0.1592240893492025,-7.076216904083985,MIN,SAFE,1
-4.1157627291977406,5.799209490612838,-0.44008440627199774,2.69791876779365,5.1551880545937,MIN,SAFE,1
2.1342372708022594,2.836246527649877,4.3599155937279965,3.9224085637120187,6.973369872775519,MIN,SAFE,1
-0.36576272919774055,4.317728009131359,2.439915593727997,5.146898359630385,-0.8403040566008868,MIN,SAFE,1
-4.4282627291977406,2.0955057869091354,-7.160084406272,0.6571024412630377,-2.6584858747827056,MIN,SAFE,1
1.8217372708022594,-4.818074460004445,-4.760084406271997,-0.9755506199614472,0.48200999298588565,MIN,SAFE,1
-0.6782627291977406,-0.3736300155600014,-2.360084406271997,1.8815922371814064,-6.790717279741385,MIN,SAFE,1
3.6967372708022594,-5.558815200745187,0.039915593727994914,3.106082033099773,-5.468403230154609,MIN,SAFE,1
8.69673727080226,1.107851465921481,2.055915593727997,-1.2087867715649458,3.622505860754479,MIN,SAFE,1
-2.5532627291977406,-1.8551114970414828,-1.9440844062719975,4.505498942720763,7.258869497118116,MIN,SAFE,1
5.0639247708022594,-2.842765818029137,6.855915593727997,2.872845881496273,-2.3279073623860116,MIN,SAFE,1
1.3139247708022594,-0.620543595806915,1.2559155937279964,-4.474092894013926,6.267133959928033,MIN,SAFE,1
0.6889247708022594,7.527604552341232,-5.464084406272001,2.4646826161901525,2.6307703235643953,MIN,SAFE,1
3.1889247708022594,-2.1020250772883964,4.935915593727998,-2.0251133021771905,0.3167207367875391,MIN,SAFE,1
4.4389247708022594,3.494682741641646,-0.6640844062719975,4.913662208026885,-3.319642899576094,MIN,SAFE,1
-3.3735752291977406,2.7539420009009064,-5.784084406272001,-3.8910025150051797,4.77953065414291,MIN,SAFE,1
1.0014247708022594,-4.653465406506504,0.6159155937279959,-2.6665127190868123,6.597712472324728,MIN,SAFE,1
6.0014247708022594,2.0132012601601645,3.015915593727998,-5.523655576229669,-4.311378436766178,MIN,SAFE,1
-1.4985752291977406,-0.20902096206205978,-0.9840844062719978,1.4151199339744092,0.6472992491842322,MIN,SAFE,1
2.2514247708022594,-2.678156764531195,-2.584084406271998,7.129405648260123,4.283662885547868,MIN,SAFE,1
4.7514247708022594,-7.122601208975638,3.8159155937279965,-0.217533127250078,2.4654810673660488,MIN,SAFE,1
-4.7798252291977406,-1.196675283049714,2.6959155937279977,2.639609729892778,-5.303113973956261,MIN,SAFE,1
-6.6548252291977406,-2.925070344778109,1.895915593727997,-2.2583494537806903,-3.9807999243694825,MIN,SAFE,1
8.34517477080226,1.5193740996663396,-3.704084406271997,3.4559362605050215,-0.8853829446549821,MIN,SAFE,1
-0.40482522919774055,-3.6658110855188495,-1.6240844062719972,1.5900470476770323,0.9327988735268322,MIN,SAFE,1
5.5326747708022594,0.7786333589255956,0.775915593727996,5.671679700738254,-5.017614349613662,MIN,SAFE,1
3.0326747708022594,4.482337062629302,3.175915593727998,2.814536843595399,4.0732947412954275,MIN,SAFE,1
-1.9673252291977406,-2.1843296040373685,-4.824084406271998,-7.389544789057657,-1.381250713250024,MIN,SAFE,1
1.7826747708022594,2.260114840407079,-6.4240844062720015,-1.6752590747719431,2.255112923113609,MIN,SAFE,1
3.6576747708022594,-1.0595010718014286,-5.848084406272001,0.7737205170647865,-3.6953003000268847,MIN,SAFE,1
-5.0923252291977406,-6.244686256986613,0.551915593727994,-0.8589325441596984,-2.372986250440107,MIN,SAFE,1
-0.09232522919774055,0.4219804096800539,2.951915593727996,-3.7160754013025556,6.717922840468984,MIN,SAFE,1
