X1,X2,X3,LABEL,TYPE,CLUSTER
-68.46000825915563,30.292204683264004,170.5596827152623,MIN,SAFE,1
-65.510537771058,-33.707795316736,190.24719463954705,MIN,SAFE,1
-8.951415034996359,-11.307795316735998,58.79100066419478,MIN,SAFE,1
-59.210808265835,20.692204683263984,242.23855648805127,MIN,SAFE,1
-113.9289298326591,4.692204683264018,324.34847235275896,MIN,SAFE,1
-94.14083315143681,-20.907795316735985,205.91687558715483,MIN,SAFE,1
-39.42271158461272,11.092204683264011,123.80695972244717,MIN,SAFE,1
-47.2879662195397,-4.907795316735991,71.30692792435455,MIN,SAFE,1
-80.6396880495756,33.492204683264,260.24811920376567,MIN,SAFE,1
-42.82923788355423,-14.50779531673598,172.64456788350338,MIN,SAFE,1
-45.38413260776037,1.492204683263994,209.27277400429554,MIN,SAFE,1
-100.10225417458446,-10.027795316735983,291.38268986900323,MIN,SAFE,1
-99.51367310911007,-26.027795316735986,241.6294757986879,MIN,SAFE,1
-44.79555154228598,5.972204683264009,159.51955993398022,MIN,SAFE,1
-83.7206837923037,12.37220468326399,221.7887012644553,MIN,SAFE,1
-23.453040048480034,11.117548371755518,17.08378083328,MIN,BORDER,1
-323.45304004848003,22.22865948286659,9.083780833279997,MIN,BORDER,1
-148.45304004848003,-50.610846689972895,21.08378083327999,MIN,BORDER,1
-98.45304004848003,27.16693108780489,31.48378083328,MIN,BORDER,1
-298.45304004848003,-39.499735578861795,-8.516219166719996,MIN,BORDER,1
-150.79679004848003,-46.90714298626917,35.48378083328,MIN,BORDER,1
-350.79679004848003,-13.573809652935875,-4.516219166720006,MIN,BORDER,1
-325.79679004848003,12.352116272990045,47.48378083328,MIN,BORDER,1
-113.29679004848003,-27.016882355267814,59.483780833279994,MIN,BORDER,1
-263.29679004848003,-49.23910457749005,33.88378083328,MIN,BORDER,1
-38.296790048480034,-38.12799346637891,13.88378083328,MIN,BORDER,1
-338.29679004848003,-34.42428976267525,5.883780833279994,MIN,BORDER,1
-232.04679004848003,24.834969496584016,41.88378083328,MIN,BORDER,1
-319.54679004848003,-40.59712926884808,44.28378083328,MIN,BORDER,1
-44.546790048480034,7.551018879300091,36.283780833280005,MIN,BORDER,1
-144.54679004848003,-25.782314454033255,56.28378083328,MIN,BORDER,1
-344.54679004848003,18.66212999041117,16.283780833279998,MIN,BORDER,1
-194.54679004848003,33.476944805226005,8.283780833279996,MIN,BORDER,1
-203.92179004848003,11.254722583003776,-19.716219166720002,MIN,BORDER,1
-278.92179004848003,27.30410529905315,2.3637808332799928,MIN,BORDER,1
-24.15570817887783,-9.497143064108805,18.62557294592,MIN,SAFE,1
-119.15570817887783,-26.287266520898935,30.145572945920016,MIN,SAFE,1
-309.15570817887783,0.3794001457677041,-1.854427054080002,MIN,SAFE,1
-261.65570817887783,-44.06504429867673,14.14557294592,MIN,SAFE,1
-166.65570817887783,-17.398377632010057,-8.254427054080004,MIN,SAFE,1
-237.90570817887783,-8.509488743121176,55.74557294592001,MIN,SAFE,1
-142.90570817887783,21.12014088650846,23.74557294592001,MIN,SAFE,1
-95.40570817887783,-5.546525780158197,33.34557294592002,MIN,SAFE,1
-285.40570817887783,3.3423631087306696,1.3455729459199972,MIN,SAFE,1
-208.21820817887783,-41.102081335713756,42.94557294592002,MIN,SAFE,1
-113.21820817887783,-14.435414669047082,10.945572945919997,MIN,SAFE,1
-65.71820817887783,-29.250229483861894,26.945572945920013,MIN,SAFE,1
-255.71820817887783,-2.5835628171952543,-11.454427054079996,MIN,SAFE,1
-160.71820817887783,6.305326071693646,36.545572945920014,MIN,SAFE,1
-231.96820817887783,15.194214960582531,20.545572945920007,MIN,SAFE,1
-53.291853848378835,-206.60512279058946,-116.10046571773763,MIN,BORDER,1
-54.092038287389215,-98.13054568975907,-75.50813961081583,MIN,BORDER,1
-71.87898321600035,-54.94888314634905,24.242065427517986,MIN,BORDER,1
-70.27861433797958,-184.2167964808779,-144.6238276534575,MIN,BORDER,1
-24.72624962074788,-51.23497495360105,73.21080761620502,MIN,BORDER,1
-36.53504513435682,-172.97682750777503,-59.844753436953695,MIN,BORDER,1
-63.387052438030906,-210.86720614525888,-65.37792576734113,MIN,BORDER,1
-75.99603239065026,-229.79133584809483,-152.18430646408564,MIN,BORDER,1
-30.44366767341857,-34.58411757640181,3.4249320611607033,MIN,BORDER,1
-122.69815598577561,-184.51342590360468,-129.53381351756502,MIN,BORDER,1
-88.83496411884832,-253.79286985292256,-150.16431092124841,MIN,BORDER,1
1.8284488665182295,-93.19430264228808,-17.850014958075864,MIN,BORDER,1
-56.691763793246366,-65.20172642460558,55.39739525554566,MIN,BORDER,1
-55.09139491522558,-185.98435838489587,-121.95377919966839,MIN,BORDER,1
-55.891579354235965,-153.87731365221262,-4.993920724599462,MIN,BORDER,1
-25.023558437155863,-140.36192224893944,-14.105946319295782,MIN,BORDER,1
-52.522448996121234,-67.37330898751043,-37.28385529923725,MIN,BORDER,1
-124.89314249661238,-241.87155144900132,-126.92928401834241,MIN,BORDER,1
-10.340664103835174,-93.15534903299243,36.49473944634663,MIN,BORDER,1
-70.102377651707,-118.6218140533226,-96.45195631433873,MIN,BORDER,1
-24.228791940789918,-98.93477964780001,23.859898170996786,MIN,SAFE,1
-116.75736367363538,-196.31290615500336,-118.77306233214559,MIN,SAFE,1
-76.71754933962129,-188.29804076107527,-74.55432974146626,MIN,SAFE,1
-83.99422290907387,-93.36666021121917,-24.87778318754924,MIN,SAFE,1
-21.936947725844774,-30.64805074046828,60.46824328117118,MIN,SAFE,1
-89.10401235748614,-129.327574174062,-92.51708094754937,MIN,SAFE,1
-93.09911972190204,-210.35552163560698,-150.91761141112482,MIN,SAFE,1
-61.513141088289316,-193.61013770029328,-111.54481047784162,MIN,SAFE,1
-57.518033723873415,-108.05670683915439,-57.66976341386006,MIN,SAFE,1
-54.330716182649375,-74.02781653114099,21.613960890092386,MIN,SAFE,1
-14.290901848635293,-54.69924263822814,54.51898498178693,MIN,SAFE,1
-106.81947358148074,-152.0773691454315,-88.11397552135546,MIN,SAFE,1
-110.81458094589664,-233.10531660697646,-146.5145059849309,MIN,SAFE,1
-51.57525099613468,-164.3086959093813,-65.95162844839157,MIN,SAFE,1
-47.58014363171877,-71.96703994885155,-18.864806483800898,MIN,SAFE,1
153.19409895533195,-147.3799435551321,15.124730601471995,MIN,BORDER,1
111.4780830040021,-34.66695203422159,-12.875269398527998,MIN,BORDER,1
181.75191118565053,-73.51579802380942,-14.475269398527999,MIN,BORDER,1
221.29094472108233,-189.22514878314564,5.524730601471994,MIN,BORDER,1
113.00029006022852,-83.07920550872028,-22.475269398528,MIN,BORDER,1
167.14561739065542,-136.15217714593297,57.52473060147202,MIN,BORDER,1
125.42960143932555,-23.43918562502249,17.524730601471994,MIN,BORDER,1
267.64015857123263,-167.9634692293487,-10.475269398527999,MIN,BORDER,1
292.8521313786936,-218.32724651295246,29.524730601472022,MIN,BORDER,1
73.95422310757579,-73.02269550145547,1.524730601472001,MIN,BORDER,1
217.89533491710586,-87.56745368230855,11.924730601472,MIN,BORDER,1
90.01183851316958,-8.38874355371479,3.924730601471996,MIN,BORDER,1
232.22239564507663,-152.913027158041,63.92473060147202,MIN,BORDER,1
129.5508720486014,-124.09809431305098,23.924730601472014,MIN,BORDER,1
230.88742114573805,-101.58478640121817,47.92473060147202,MIN,BORDER,1
40.150667747782705,18.681458410885384,27.92473060147202,MIN,BORDER,1
182.36122487968976,-125.84282519344083,-20.075269398528,MIN,BORDER,1
174.09053024179306,-158.49272997158073,34.10073060147202,MIN,BORDER,1
192.55997664354845,-149.021420519694,58.10073060147201,MIN,BORDER,1
150.84396069221856,-36.30842899878351,18.100730601472,MIN,BORDER,1
44.37102393576845,-33.6247088878921,31.82732468223999,MIN,SAFE,1
136.9019117958544,-67.89052133901177,47.82732468223998,MIN,SAFE,1
189.3196148469141,-116.96148273707223,41.427324682239984,MIN,SAFE,1
66.48782077337086,-43.58946297860401,25.427324682239984,MIN,SAFE,1
169.46822422976746,-63.47275108528019,35.02732468223998,MIN,SAFE,1
193.06469685621963,-91.60386287042131,19.027324682240007,MIN,SAFE,1
76.03818922507116,-10.241551809484463,-1.4526753177600007,MIN,SAFE,1
214.07714476184526,-143.49453626171962,46.54732468223998,MIN,SAFE,1
131.99577249806993,-94.84619946615643,14.547324682240008,MIN,SAFE,1
51.599277810510856,-3.4729142397599873,40.14732468223998,MIN,SAFE,1
184.4134755491296,-143.9171608642169,8.147324682240008,MIN,SAFE,1
276.94436340921555,-178.1829733153366,24.147324682239983,MIN,SAFE,1
247.22398583999777,-138.27773687774118,33.74732468223999,MIN,SAFE,1
154.6930979799118,-104.01192442662149,1.7473246822400057,MIN,SAFE,1
168.74526737929835,-92.24688128379292,-4.65267531776,MIN,SAFE,1
302.6829349808395,8.231766639132768,-253.61026040627198,MAJ,SAFE,6
-234.8170650191605,-416.4595913855587,262.38973959372805,MAJ,SAFE,6
195.1829349808395,156.87374194777465,-81.61026040627198,MAJ,SAFE,6
-19.81706501916051,-129.792924718892,-322.410260406272,MAJ,SAFE,6
410.1829349808395,-225.34848027444755,193.58973959372807,MAJ,SAFE,6
-409.5045650191605,347.98485305888585,-150.410260406272,MAJ,SAFE,6
20.49543498083949,61.31818639221923,365.58973959372804,MAJ,SAFE,6
-194.5045650191605,-320.9040358300032,21.58973959372802,MAJ,SAFE,6
235.4954349808395,252.42929750333025,-391.210260406272,MAJ,SAFE,6
-302.0045650191605,-34.23736916333646,124.78973959372811,MAJ,SAFE,6
127.99543498083949,-352.75588768185503,-219.210260406272,MAJ,SAFE,6
-87.00456501916051,220.57744565147843,296.7897395937281,MAJ,SAFE,6
342.9954349808395,-66.08922101518831,-47.21026040627199,MAJ,SAFE,6
-355.7545650191605,-161.64477657074386,-288.010260406272,MAJ,SAFE,6
74.24543498083949,411.6885567625894,227.9897395937281,MAJ,SAFE,6
-140.7545650191605,125.02189009592284,-116.01026040627201,MAJ,SAFE,6
289.2454349808395,-257.2003321262995,399.9897395937281,MAJ,SAFE,6
-248.2545650191605,316.13300120703383,55.989739593728046,MAJ,SAFE,6
181.7454349808395,29.466334540367242,-356.810260406272,MAJ,SAFE,6
-33.25456501916051,-384.6077395337069,159.18973959372804,MAJ,SAFE,6
396.7454349808395,188.72559379962664,-184.81026040627196,MAJ,SAFE,6
-382.6295650191605,-97.94107286704016,331.189739593728,MAJ,SAFE,6
47.37043498083949,-193.4966284225957,-12.810260406271963,MAJ,SAFE,6
-167.6295650191605,379.83670491073764,-404.97026040627196,MAJ,SAFE,6
262.3704349808395,93.17003824407104,111.0297395937281,MAJ,SAFE,6
-275.1295650191605,-289.0521839781513,-232.97026040627202,MAJ,SAFE,6
154.8704349808395,284.28114935518204,283.02973959372804,MAJ,SAFE,6
-60.12956501916051,-2.3855173114846098,-60.97026040627196,MAJ,SAFE,6
369.8704349808395,-419.9986860357645,-301.770260406272,MAJ,SAFE,6
-328.8795650191605,153.3346472975689,214.22973959372808,MAJ,SAFE,6
101.12043498083949,-133.33201936909776,-129.77026040627197,MAJ,SAFE,6
-113.87956501916051,-228.88757492465336,386.2297395937281,MAJ,SAFE,6
316.1204349808395,344.44575840868,42.229739593728034,MAJ,SAFE,6
-221.3795650191605,57.77909174201339,-370.570260406272,MAJ,SAFE,6
208.6204349808395,-324.4431304802089,145.42973959372813,MAJ,SAFE,6
-6.379565019160509,248.8902028531244,-198.57026040627198,MAJ,SAFE,6
423.6204349808395,-37.77646381354221,317.4297395937281,MAJ,SAFE,6
-426.3014400191605,-356.2949823320607,-26.570260406271977,MAJ,SAFE,6
3.698559980839491,217.0383510012726,-267.370260406272,MAJ,SAFE,6
-211.3014400191605,-69.62831566539406,248.62973959372812,MAJ,SAFE,6
218.6985599808395,-165.1838712209496,-95.370260406272,MAJ,SAFE,6
-318.8014400191605,408.1494621123837,420.62973959372806,MAJ,SAFE,6
111.19855998083949,121.48279544571709,76.62973959372806,MAJ,SAFE,6
-103.80144001916051,-260.7394267765052,-336.170260406272,MAJ,SAFE,6
326.1985599808395,312.5939065568281,179.82973959372805,MAJ,SAFE,6
-372.5514400191605,25.927239890161495,-164.17026040627195,MAJ,SAFE,6
57.44855998083949,-388.14683418391263,351.82973959372805,MAJ,SAFE,6
-157.5514400191605,185.1864991494208,7.829739593728007,MAJ,SAFE,6
272.4485599808395,-101.4801675172459,-418.730260406272,MAJ,SAFE,6
-265.0514400191605,-197.03572307280146,97.26973959372809,MAJ,SAFE,6
164.9485599808395,376.2976102605318,-246.73026040627198,MAJ,SAFE,6
-50.05144001916051,89.6309435938652,269.26973959372805,MAJ,SAFE,6
379.9485599808395,-292.59127862835703,-74.73026040627197,MAJ,SAFE,6
-399.4264400191605,280.7420547049762,-315.530260406272,MAJ,SAFE,6
30.57355998083949,-5.9246119616903545,200.4697395937281,MAJ,SAFE,6
-184.4264400191605,-398.7641181345299,-143.530260406272,MAJ,SAFE,6
245.5735599808395,174.56921519880348,372.46973959372804,MAJ,SAFE,6
-291.9264400191605,-112.0974514678632,28.469739593728026,MAJ,SAFE,6
138.0735599808395,-207.65300702341875,-384.33026040627203,MAJ,SAFE,6
-76.92644001916051,365.68032630991456,131.6697395937281,MAJ,SAFE,6
353.0735599808395,79.01365964324796,-212.330260406272,MAJ,SAFE,6
-345.6764400191605,-303.20856257897435,303.6697395937281,MAJ,SAFE,6
84.32355998083949,270.12477075435896,-40.33026040627199,MAJ,SAFE,6
-130.6764400191605,-16.541895912307638,-281.130260406272,MAJ,SAFE,6
299.3235599808395,-335.0604144308262,234.86973959372813,MAJ,SAFE,6
-238.1764400191605,238.27291890250717,-109.130260406272,MAJ,SAFE,6
191.8235599808395,-48.393747764159485,406.86973959372807,MAJ,SAFE,6
-23.17644001916051,-143.94930331971503,62.869739593728056,MAJ,SAFE,6
406.8235599808395,429.38403001361826,-349.930260406272,MAJ,SAFE,6
-412.8639400191605,142.71736334695166,166.06973959372806,MAJ,SAFE,6
17.13605998083949,-239.50485887527063,-177.93026040627197,MAJ,SAFE,6
-197.8639400191605,333.82847445806266,338.069739593728,MAJ,SAFE,6
232.1360599808395,47.161807791396065,-5.930260406271958,MAJ,SAFE,6
-305.3639400191605,-366.91226628267805,-398.090260406272,MAJ,SAFE,6
124.63605998083949,206.42106705065535,117.9097395937281,MAJ,SAFE,6
-90.36394001916051,-80.24559961601133,-226.09026040627202,MAJ,SAFE,6
339.6360599808395,-175.80115517156688,289.9097395937281,MAJ,SAFE,6
-359.1139400191605,397.53217816176635,-54.09026040627195,MAJ,SAFE,6
70.88605998083949,110.86551149509977,-294.890260406272,MAJ,SAFE,6
-144.1139400191605,-271.3567107271225,221.1097395937281,MAJ,SAFE,6
285.8860599808395,301.97662260621075,-122.89026040627202,MAJ,SAFE,6
-251.6139400191605,15.30995593954426,393.1097395937281,MAJ,SAFE,6
178.3860599808395,-409.38140208514716,49.109739593728044,MAJ,SAFE,6
-36.61394001916051,163.95193124818613,-363.690260406272,MAJ,SAFE,6
393.3860599808395,-122.71473541848047,152.30973959372812,MAJ,SAFE,6
-385.9889400191605,-218.27029097403607,-191.690260406272,MAJ,SAFE,6
44.01105998083949,355.06304235929736,324.3097395937281,MAJ,SAFE,6
-170.9889400191605,68.39637569263073,-19.690260406272017,MAJ,SAFE,6
259.0110599808395,-313.8258465295916,-260.490260406272,MAJ,SAFE,6
-278.4889400191605,259.50748680374176,255.50973959372814,MAJ,SAFE,6
151.5110599808395,-27.159179862924923,-88.49026040627199,MAJ,SAFE,6
-63.48894001916051,-345.67769838144346,427.5097395937281,MAJ,SAFE,6
366.5110599808395,227.65563495188994,83.50973959372807,MAJ,SAFE,6
-332.2389400191605,-59.01103171477677,-329.290260406272,MAJ,SAFE,6
97.76105998083949,-154.56658727033232,186.70973959372807,MAJ,SAFE,6
-117.23894001916051,418.76674606300094,-157.29026040627195,MAJ,SAFE,6
312.7610599808395,132.10007939633434,358.70973959372805,MAJ,SAFE,6
-224.7389400191605,-250.12214282588792,14.709739593728013,MAJ,SAFE,6
205.2610599808395,323.21119050744534,-411.85026040627196,MAJ,SAFE,6
-9.738940019160509,36.54452384077873,104.14973959372809,MAJ,SAFE,6
420.2610599808395,-377.5295502332953,-239.85026040627199,MAJ,SAFE,6
-419.5826900191605,195.80378310003812,276.14973959372804,MAJ,SAFE,6
10.417309980839491,-90.86288356662862,-67.85026040627197,MAJ,SAFE,6
-204.5826900191605,-186.41843912218417,-308.65026040627197,MAJ,SAFE,6
225.4173099808395,386.91489421114915,207.3497395937281,MAJ,SAFE,6
-312.0826900191605,100.24822754448253,-136.65026040627197,MAJ,SAFE,6
117.91730998083949,-281.97399467773977,379.34973959372803,MAJ,SAFE,6
-97.08269001916051,291.35933865559355,35.34973959372803,MAJ,SAFE,6
332.9173099808395,4.692671988926929,-377.450260406272,MAJ,SAFE,6
-365.8326900191605,-423.5377806859702,138.54973959372813,MAJ,SAFE,6
64.16730998083949,149.79555264736314,-205.45026040627198,MAJ,SAFE,6
-150.8326900191605,-136.87111401930355,310.5497395937281,MAJ,SAFE,6
279.1673099808395,-232.4266695748591,-33.45026040627198,MAJ,SAFE,6
-258.3326900191605,340.9066637584742,-274.250260406272,MAJ,SAFE,6
171.6673099808395,54.239997091807645,241.74973959372812,MAJ,SAFE,6
-43.33269001916051,-327.98222513041463,-102.25026040627199,MAJ,SAFE,6
386.6673099808395,245.35110820291865,413.74973959372807,MAJ,SAFE,6
-392.7076900191605,-41.315558463748,69.74973959372807,MAJ,SAFE,6
37.29230998083949,-359.83407698226654,-343.050260406272,MAJ,SAFE,6
-177.7076900191605,213.49925635106686,172.94973959372805,MAJ,SAFE,6
252.2923099808395,-73.16741031559985,-171.05026040627197,MAJ,SAFE,6
-285.2076900191605,-168.7229658711554,344.949739593728,MAJ,SAFE,6
144.7923099808395,404.610367462178,0.9497395937280007,MAJ,SAFE,6
-70.20769001916051,117.94370079551135,-428.36226040627196,MAJ,SAFE,6
359.7923099808395,-264.27852142671094,87.6377395937281,MAJ,SAFE,6
-338.9576900191605,309.0548119066224,-256.362260406272,MAJ,SAFE,6
91.04230998083949,22.38814523995575,259.63773959372804,MAJ,SAFE,6
-123.95769001916051,-391.68592883411833,-84.36226040627201,MAJ,SAFE,6
306.0423099808395,181.64740449921504,-325.16226040627197,MAJ,SAFE,6
-231.4576900191605,-105.0192621674517,190.8377395937281,MAJ,SAFE,6
198.5423099808395,-200.57481772300724,-153.16226040627203,MAJ,SAFE,6
-16.45769001916051,372.75851561032607,362.83773959372803,MAJ,SAFE,6
413.5423099808395,86.09184894365946,18.837739593728035,MAJ,SAFE,6
-406.1451900191605,-296.1303732785628,-393.962260406272,MAJ,SAFE,6
23.85480998083949,277.2029600547705,122.03773959372813,MAJ,SAFE,6
-191.1451900191605,-9.463706611896148,-221.96226040627198,MAJ,SAFE,6
238.8548099808395,-402.30321278473565,294.0377395937281,MAJ,SAFE,6
-298.6451900191605,171.03012054859772,-49.96226040627202,MAJ,SAFE,6
131.3548099808395,-115.63654611806898,-290.762260406272,MAJ,SAFE,6
-83.64519001916051,-211.19210167362453,225.23773959372812,MAJ,SAFE,6
346.3548099808395,362.1412316597088,-118.76226040627203,MAJ,SAFE,6
-352.3951900191605,75.47456499304221,397.23773959372807,MAJ,SAFE,6
77.60480998083949,-306.7476572291801,53.237739593728065,MAJ,SAFE,6
-137.3951900191605,266.5856761041532,-359.562260406272,MAJ,SAFE,6
292.6048099808395,-20.08099056251343,156.43773959372805,MAJ,SAFE,6
-244.8951900191605,-338.59950908103195,-187.562260406272,MAJ,SAFE,6
185.1048099808395,234.73382425230142,328.437739593728,MAJ,SAFE,6
400.1048099808395,-147.48839796992084,-407.722260406272,MAJ,SAFE,6
-379.2701900191605,425.8449353634125,108.27773959372811,MAJ,SAFE,6
50.72980998083949,139.1782686967459,-235.722260406272,MAJ,SAFE,6
-164.2701900191605,-243.04395352547638,280.2777395937281,MAJ,SAFE,6
265.7298099808395,330.2893798078569,-63.72226040627199,MAJ,SAFE,6
-271.7701900191605,43.62271314119032,-304.52226040627204,MAJ,SAFE,6
158.2298099808395,-370.4513609328838,211.4777395937281,MAJ,SAFE,6
-56.77019001916051,202.88197240044963,-132.522260406272,MAJ,SAFE,6
373.2298099808395,-83.78469426621713,383.4777395937281,MAJ,SAFE,6
-325.5201900191605,-179.3402498217727,39.47773959372805,MAJ,SAFE,6
104.47980998083949,393.9930835115606,-373.322260406272,MAJ,SAFE,6
-110.52019001916051,107.32641684489401,142.67773959372815,MAJ,SAFE,6
319.4798099808395,-274.89580537732826,-201.32226040627202,MAJ,SAFE,6
-218.0201900191605,298.437527956005,314.6777395937281,MAJ,SAFE,6
211.9798099808395,11.770861289338514,-29.322260406272008,MAJ,SAFE,6
-3.020190019160509,-412.9204967353529,-270.122260406272,MAJ,SAFE,6
426.9798099808395,160.41283659798037,245.87773959372814,MAJ,SAFE,6
-427.9811275191605,-126.25383006868627,-98.12226040627202,MAJ,SAFE,6
2.018872480839491,-221.80938562424183,417.8777395937281,MAJ,SAFE,6
-212.9811275191605,351.5239477090916,73.87773959372808,MAJ,SAFE,6
217.0188724808395,64.85728104242497,-338.922260406272,MAJ,SAFE,6
-320.4811275191605,-317.36494117979737,177.07773959372807,MAJ,SAFE,6
109.51887248083949,255.96839215353597,-166.922260406272,MAJ,SAFE,6
-105.48112751916051,-30.698274513130713,349.07773959372804,MAJ,SAFE,6
324.5188724808395,-349.2167930316492,5.077739593728023,MAJ,SAFE,6
-374.2311275191605,224.11654030168418,-421.482260406272,MAJ,SAFE,6
55.76887248083949,-62.55012636498257,94.51773959372811,MAJ,SAFE,6
-159.2311275191605,-158.1056819205381,-249.48226040627202,MAJ,SAFE,6
270.7688724808395,415.2276514127952,266.51773959372804,MAJ,SAFE,6
-266.7311275191605,128.56098474612858,-77.482260406272,MAJ,SAFE,6
163.2688724808395,-253.66123747609367,-318.282260406272,MAJ,SAFE,6
-51.73112751916051,319.6720958572396,197.7177395937281,MAJ,SAFE,6
378.2688724808395,33.00542919057298,-146.282260406272,MAJ,SAFE,6
-401.1061275191605,-381.06864488350107,369.7177395937281,MAJ,SAFE,6
28.89387248083949,192.2646884498324,25.71773959372804,MAJ,SAFE,6
-186.1061275191605,-94.40197821683441,-387.082260406272,MAJ,SAFE,6
243.8938724808395,-189.95753377238995,128.91773959372813,MAJ,SAFE,6
-293.6061275191605,383.3757995609434,-215.08226040627198,MAJ,SAFE,6
136.3938724808395,96.70913289427678,300.9177395937281,MAJ,SAFE,6
-78.60612751916051,-285.5130893279455,-43.08226040627202,MAJ,SAFE,6
351.3938724808395,287.8202440053878,-283.882260406272,MAJ,SAFE,6
-347.3561275191605,1.1535773387211834,232.11773959372812,MAJ,SAFE,6
82.64387248083949,-428.2565735529112,-111.88226040627204,MAJ,SAFE,6
-132.3561275191605,145.0767597804221,404.1177395937281,MAJ,SAFE,6
297.6438724808395,-141.58990688624456,60.117739593728075,MAJ,SAFE,6
-239.8561275191605,-237.1454624418001,-352.682260406272,MAJ,SAFE,6
190.1438724808395,336.1878708915332,163.31773959372808,MAJ,SAFE,6
-24.85612751916051,49.521204224866594,-180.682260406272,MAJ,SAFE,6
405.1438724808395,-332.70101799735573,335.31773959372805,MAJ,SAFE,6
-414.5436275191605,240.6323153359776,-8.68226040627199,MAJ,SAFE,6
15.456372480839491,-46.034351330689006,-400.842260406272,MAJ,SAFE,6
-199.5436275191605,-364.5528698492075,115.15773959372812,MAJ,SAFE,6
230.4563724808395,208.7804634841258,-228.842260406272,MAJ,SAFE,6
-307.0436275191605,-77.88620318254085,287.1577395937281,MAJ,SAFE,6
122.95637248083949,-173.4417587380964,-56.84226040627198,MAJ,SAFE,6
-92.04362751916051,399.8915745952369,-297.642260406272,MAJ,SAFE,6
