X1,X2,LABEL,TYPE,CLUSTER
282.53342770040035,678.3886219984266,MAJ,SAFE,2
157.53342770040035,233.94417755398234,MAJ,SAFE,2
407.53342770040035,567.2775108873157,MAJ,SAFE,2
95.03342770040035,789.4997331095377,MAJ,SAFE,2
345.03342770040035,85.79602940583419,MAJ,SAFE,2
220.03342770040035,419.12936273916756,MAJ,SAFE,2
470.03342770040035,974.6849182947229,MAJ,SAFE,2
16.908427700400352,196.90714051694528,MAJ,SAFE,2
266.90842770040035,530.2404738502785,MAJ,SAFE,2
141.90842770040035,715.4256590354637,MAJ,SAFE,2
391.90842770040035,270.98121459101947,MAJ,SAFE,2
79.40842770040035,604.3145479243526,MAJ,SAFE,2
329.40842770040035,826.5367701465747,MAJ,SAFE,2
204.40842770040035,36.413313356451454,MAJ,SAFE,2
454.40842770040035,369.7466466897848,MAJ,SAFE,2
48.15842770040035,925.3022022453401,MAJ,SAFE,2
298.15842770040035,147.5244244675626,MAJ,SAFE,2
173.15842770040035,480.85775780089597,MAJ,SAFE,2
423.15842770040035,777.1540540971921,MAJ,SAFE,2
110.65842770040035,332.7096096527478,MAJ,SAFE,2
360.65842770040035,666.042942986081,MAJ,SAFE,2
235.65842770040035,888.2651652083032,MAJ,SAFE,2
485.65842770040035,73.45035039348852,MAJ,SAFE,2
9.095927700400352,406.7836837268219,MAJ,SAFE,2
259.09592770040035,962.3392392823772,MAJ,SAFE,2
134.09592770040035,184.5614615045996,MAJ,SAFE,2
384.09592770040035,517.8947948379329,MAJ,SAFE,2
71.59592770040035,690.7343010107722,MAJ,SAFE,2
321.59592770040035,246.289856566328,MAJ,SAFE,2
196.59592770040035,579.6231898996614,MAJ,SAFE,2
446.59592770040035,801.8454121218834,MAJ,SAFE,2
40.34592770040035,98.14170841817986,MAJ,SAFE,2
290.34592770040035,431.47504175151323,MAJ,SAFE,2
165.34592770040035,987.0305973070685,MAJ,SAFE,2
415.34592770040035,209.252819529291,MAJ,SAFE,2
102.84592770040035,542.5861528626241,MAJ,SAFE,2
352.84592770040035,727.7713380478094,MAJ,SAFE,2
227.84592770040035,283.3268936033651,MAJ,SAFE,2
477.84592770040035,616.6602269366983,MAJ,SAFE,2
24.720927700400352,838.8824491589204,MAJ,SAFE,2
274.72092770040035,7.606728994311595,MAJ,SAFE,2
149.72092770040035,340.9400623276449,MAJ,SAFE,2
399.72092770040035,896.4956178832003,MAJ,SAFE,2
87.22092770040035,118.71784010542268,MAJ,SAFE,2
337.22092770040035,452.051173438756,MAJ,SAFE,2
212.22092770040035,748.3474697350522,MAJ,SAFE,2
462.22092770040035,303.90302529060784,MAJ,SAFE,2
55.97092770040035,637.2363586239411,MAJ,SAFE,2
305.97092770040035,859.4585808461632,MAJ,SAFE,2
180.97092770040035,44.643766031348605,MAJ,SAFE,2
430.97092770040035,377.9770993646819,MAJ,SAFE,2
118.47092770040035,933.5326549202373,MAJ,SAFE,2
368.47092770040035,155.75487714245975,MAJ,SAFE,2
243.47092770040035,489.08821047579306,MAJ,SAFE,2
493.47092770040035,698.9647536856694,MAJ,SAFE,2
5.1896777004003525,254.52030924122516,MAJ,SAFE,2
255.18967770040035,587.8536425745584,MAJ,SAFE,2
130.18967770040035,810.0758647967805,MAJ,SAFE,2
380.18967770040035,106.37216109307701,MAJ,SAFE,2
67.68967770040035,439.7054944264103,MAJ,SAFE,2
317.68967770040035,995.2610499819657,MAJ,SAFE,2
192.68967770040035,217.4832722041881,MAJ,SAFE,2
442.68967770040035,550.8166055375214,MAJ,SAFE,2
36.43967770040035,736.0017907227066,MAJ,SAFE,2
286.43967770040035,291.5573462782622,MAJ,SAFE,2
161.43967770040035,624.8906796115954,MAJ,SAFE,2
411.43967770040035,847.1129018338174,MAJ,SAFE,2
98.93967770040035,19.952408006657265,MAJ,SAFE,2
348.93967770040035,353.2857413399906,MAJ,SAFE,2
223.93967770040035,908.8412968955461,MAJ,SAFE,2
473.93967770040035,131.06351911776835,MAJ,SAFE,2
20.814677700400352,464.39685245110167,MAJ,SAFE,2
270.81467770040035,760.6931487473979,MAJ,SAFE,2
145.81467770040035,316.24870430295357,MAJ,SAFE,2
395.81467770040035,649.5820376362867,MAJ,SAFE,2
83.31467770040035,871.8042598585089,MAJ,SAFE,2
333.31467770040035,56.989445043694275,MAJ,SAFE,2
208.31467770040035,390.3227783770276,MAJ,SAFE,2
458.31467770040035,945.878333932583,MAJ,SAFE,2
52.06467770040035,168.10055615480542,MAJ,SAFE,2
302.06467770040035,501.4338894881386,MAJ,SAFE,2
177.06467770040035,668.7864272110467,MAJ,SAFE,2
427.06467770040035,224.34198276660237,MAJ,SAFE,2
114.56467770040035,557.6753160999356,MAJ,SAFE,2
364.56467770040035,779.8975383221577,MAJ,SAFE,2
239.56467770040035,76.19383461845428,MAJ,SAFE,2
489.56467770040035,409.52716795178753,MAJ,SAFE,2
13.002177700400352,965.082723507343,MAJ,SAFE,2
263.00217770040035,187.30494572956536,MAJ,SAFE,2
138.00217770040035,520.6382790628985,MAJ,SAFE,2
388.00217770040035,705.8234642480837,MAJ,SAFE,2
75.50217770040035,261.37901980363944,MAJ,SAFE,2
325.50217770040035,594.7123531369725,MAJ,SAFE,2
200.50217770040035,816.9345753591947,MAJ,SAFE,2
450.50217770040035,26.811118569071482,MAJ,SAFE,2
44.25217770040035,360.14445190240485,MAJ,SAFE,2
294.25217770040035,915.7000074579603,MAJ,SAFE,2
169.25217770040035,137.92222968018262,MAJ,SAFE,2
419.25217770040035,471.25556301351594,MAJ,SAFE,2
106.75217770040035,767.551859309812,MAJ,SAFE,2
356.75217770040035,323.1074148653678,MAJ,SAFE,2
231.75217770040035,656.440748198701,MAJ,SAFE,2
481.75217770040035,878.6629704209231,MAJ,SAFE,2
28.627177700400352,63.84815560610855,MAJ,SAFE,2
278.62717770040035,397.1814889394419,MAJ,SAFE,2
153.62717770040035,952.7370444949972,MAJ,SAFE,2
403.62717770040035,174.9592667172197,MAJ,SAFE,2
91.12717770040035,508.2926000505529,MAJ,SAFE,2
341.12717770040035,681.1321062233923,MAJ,SAFE,2
216.12717770040035,236.68766177894804,MAJ,SAFE,2
466.12717770040035,570.0209951122813,MAJ,SAFE,2
59.87717770040035,792.2432173345035,MAJ,SAFE,2
309.87717770040035,88.53951363079995,MAJ,SAFE,2
184.87717770040035,421.87284696413326,MAJ,SAFE,2
434.87717770040035,977.4284025196885,MAJ,SAFE,2
122.37717770040035,199.65062474191103,MAJ,SAFE,2
372.37717770040035,532.9839580752441,MAJ,SAFE,2
247.37717770040035,718.1691432604295,MAJ,SAFE,2
497.37717770040035,273.7246988159851,MAJ,SAFE,2
3.2365527004003525,607.0580321493183,MAJ,SAFE,2
253.23655270040035,829.2802543715404,MAJ,SAFE,2
128.23655270040035,10.350213219277236,MAJ,SAFE,2
378.23655270040035,343.68354655261066,MAJ,SAFE,2
65.73655270040035,899.239102108166,MAJ,SAFE,2
315.73655270040035,121.46132433038838,MAJ,SAFE,2
190.73655270040035,454.79465766372175,MAJ,SAFE,2
440.73655270040035,751.0909539600178,MAJ,SAFE,2
34.48655270040035,306.6465095155736,MAJ,SAFE,2
284.48655270040035,639.9798428489067,MAJ,SAFE,2
159.48655270040035,862.2020650711288,MAJ,SAFE,2
409.48655270040035,47.3872502563143,MAJ,SAFE,2
96.98655270040035,380.7205835896477,MAJ,SAFE,2
346.98655270040035,936.2761391452029,MAJ,SAFE,2
221.98655270040035,158.49836136742545,MAJ,SAFE,2
471.98655270040035,491.83169470075876,MAJ,SAFE,2
18.861552700400352,701.708237910635,MAJ,SAFE,2
268.86155270040035,257.2637934661909,MAJ,SAFE,2
143.86155270040035,590.5971267995241,MAJ,SAFE,2
393.86155270040035,812.8193490217461,MAJ,SAFE,2
81.36155270040035,109.11564531804277,MAJ,SAFE,2
331.36155270040035,442.4489786513761,MAJ,SAFE,2
206.36155270040035,998.0045342069313,MAJ,SAFE,2
456.36155270040035,220.2267564291538,MAJ,SAFE,2
50.11155270040035,553.560089762487,MAJ,SAFE,2
300.11155270040035,738.7452749476722,MAJ,SAFE,2
175.11155270040035,294.3008305032279,MAJ,SAFE,2
425.11155270040035,627.634163836561,MAJ,SAFE,2
112.61155270040035,849.8563860587831,MAJ,SAFE,2
362.61155270040035,22.695892231622963,MAJ,SAFE,2
237.61155270040035,356.0292255649563,MAJ,SAFE,2
487.61155270040035,911.5847811205117,MAJ,SAFE,2
11.049052700400352,133.8070033427341,MAJ,SAFE,2
261.04905270040035,467.1403366760674,MAJ,SAFE,2
136.04905270040035,763.4366329723636,MAJ,SAFE,2
386.04905270040035,318.99218852791927,MAJ,SAFE,2
73.54905270040035,652.3255218612524,MAJ,SAFE,2
323.54905270040035,874.5477440834745,MAJ,SAFE,2
198.54905270040035,59.73292926865997,MAJ,SAFE,2
448.54905270040035,393.06626260199334,MAJ,SAFE,2
42.29905270040035,948.6218181575487,MAJ,SAFE,2
292.29905270040035,170.84404037977106,MAJ,SAFE,2
167.29905270040035,504.1773737131042,MAJ,SAFE,2
417.29905270040035,672.9016535484952,MAJ,SAFE,2
104.79905270040035,228.457209104051,MAJ,SAFE,2
354.79905270040035,561.7905424373841,MAJ,SAFE,2
229.79905270040035,784.0127646596062,MAJ,SAFE,2
479.79905270040035,80.3090609559028,MAJ,SAFE,2
26.674052700400352,413.6423942892361,MAJ,SAFE,2
276.67405270040035,969.1979498447915,MAJ,SAFE,2
151.67405270040035,191.42017206701388,MAJ,SAFE,2
401.67405270040035,524.7535054003471,MAJ,SAFE,2
89.17405270040035,709.9386905855323,MAJ,SAFE,2
339.17405270040035,265.49424614108796,MAJ,SAFE,2
214.17405270040035,598.8275794744211,MAJ,SAFE,2
464.17405270040035,821.0498016966433,MAJ,SAFE,2
57.92405270040035,30.926344906520058,MAJ,SAFE,2
307.92405270040035,364.25967823985343,MAJ,SAFE,2
182.92405270040035,919.8152337954087,MAJ,SAFE,2
432.92405270040035,142.0374560176312,MAJ,SAFE,2
120.42405270040035,475.3707893509645,MAJ,SAFE,2
370.42405270040035,771.6670856472606,MAJ,SAFE,2
245.42405270040035,327.22264120281636,MAJ,SAFE,2
495.42405270040035,660.5559745361495,MAJ,SAFE,2
7.1428027004003525,882.7781967583717,MAJ,SAFE,2
257.14280270040035,67.96338194355712,MAJ,SAFE,2
132.14280270040035,401.29671527689044,MAJ,SAFE,2
382.14280270040035,956.8522708324458,MAJ,SAFE,2
69.64280270040035,179.07449305466827,MAJ,SAFE,2
319.64280270040035,512.4078263880015,MAJ,SAFE,2
194.64280270040035,685.2473325608408,MAJ,SAFE,2
444.64280270040035,240.80288811639662,MAJ,SAFE,2
38.39280270040035,574.1362214497299,MAJ,SAFE,2
288.39280270040035,796.358443671952,MAJ,SAFE,2
163.39280270040035,92.65473996824846,MAJ,SAFE,2
413.39280270040035,425.9880733015818,MAJ,SAFE,2
100.89280270040035,981.543628857137,MAJ,SAFE,2
350.89280270040035,203.7658510793596,MAJ,SAFE,2
225.89280270040035,537.0991844126927,MAJ,SAFE,2
475.89280270040035,722.284369597878,MAJ,SAFE,2
22.767802700400352,277.8399251534337,MAJ,SAFE,2
272.76780270040035,611.1732584867668,MAJ,SAFE,2
15.011886600404978,294.5953104256761,MIN,OUTLIER,3
265.011886600405,627.9286437590093,MIN,RARE,4
299.35835303787826,634.9658510305379,MIN,RARE,4
