X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
90.27755947317928,69.06769865981168,13.149627786854401,17.548236740760046,34.12344120571927,MIN,SAFE,1
59.02755947317928,35.734365326478354,5.149627786854401,34.691093883617185,23.214350296628353,MIN,SAFE,1
84.02755947317928,24.62325421536724,17.1496277868544,11.833951026474331,12.305259387537449,MIN,SAFE,1
71.52755947317928,91.28992088203391,9.149627786854401,28.97680816933147,0.4044329412564558,MIN,SAFE,1
96.52755947317928,57.95658754870059,3.5496277868544004,6.119665312188619,29.495342032165546,MIN,SAFE,1
55.90255947317928,13.512143104256126,15.549627786854401,23.26252245504576,18.58625112307464,MIN,SAFE,1
80.90255947317928,80.1788097709228,7.5496277868544,2.8543591897396396,7.677160213983729,MIN,SAFE,1
68.40255947317928,46.84547643758947,19.5496277868544,19.997216332596782,36.76806930489282,MIN,SAFE,1
93.40255947317928,9.80843940055243,11.5496277868544,37.14007347545392,25.85897839580191,MIN,SAFE,1
62.15255947317928,76.4751060672191,1.9496277868543999,14.282930618311067,14.949887486711003,MIN,SAFE,1
87.15255947317928,43.141772733885766,13.9496277868544,31.425787761168205,4.0407965776200925,MIN,SAFE,1
74.65255947317928,32.03066162277465,5.949627786854402,8.568644904025353,33.13170566852918,MIN,SAFE,1
99.65255947317928,98.69732828944132,17.9496277868544,25.711502046882494,22.222614759438272,MIN,SAFE,1
50.23849697317928,65.36399495610799,9.949627786854402,5.303338781576375,11.313523850347364,MIN,SAFE,1
75.23849697317928,20.91955051166353,0.12562778685440001,22.446195924433514,3.0490610404300114,MIN,SAFE,1
62.73849697317928,87.5862171783302,12.1256277868544,39.589053067290656,32.1399701313391,MIN,SAFE,1
87.73849697317928,54.252883844996866,4.1256277868544,16.731910210147802,21.23087922224819,MIN,SAFE,1
56.48849697317928,6.104735696848721,16.125627786854402,33.87476735300494,10.321788313157285,MIN,SAFE,1
81.48849697317928,72.7714023635154,8.125627786854402,11.017624495862087,39.41269740406638,MIN,SAFE,1
68.98849697317928,39.438069030182064,2.5256277868544004,28.16048163871923,28.50360649497546,MIN,SAFE,1
93.98849697317928,28.32695791907095,14.5256277868544,2.038032659127392,17.594515585884555,MIN,SAFE,1
53.36349697317928,94.99362458573762,6.525627786854401,19.180889801984534,6.6854246767936445,MIN,SAFE,1
78.36349697317928,61.660291252404285,18.5256277868544,36.32374694484168,35.77633376770274,MIN,SAFE,1
65.86349697317928,17.215846807959835,10.525627786854399,13.466604087698821,24.867242858611824,MIN,SAFE,1
90.86349697317928,83.8825134746265,0.9256277868544007,30.609461230555965,13.958151949520918,MIN,SAFE,1
59.61349697317928,50.54918014129317,12.9256277868544,7.752318373413107,2.0573255032399302,MIN,SAFE,1
84.61349697317928,0.7549414581655967,4.925627786854401,24.89517551627025,31.14823459414902,MIN,SAFE,1
72.11349697317928,67.42160812483226,16.9256277868544,4.487012250964128,20.23914368505811,MIN,SAFE,1
97.11349697317928,34.08827479149893,8.9256277868544,21.629869393821266,9.3300527759672,MIN,SAFE,1
51.80099697317928,22.977163680387815,3.3256277868544,38.77272653667841,38.4209618668763,MIN,SAFE,1
76.80099697317928,89.64383034705449,15.325627786854401,15.915583679535557,27.511870957785376,MIN,SAFE,1
64.30099697317928,56.31049701372116,7.325627786854401,33.0584408223927,16.602780048694473,MIN,SAFE,1
89.30099697317928,11.866052569276711,19.3256277868544,10.201297965249843,5.693689139603563,MIN,SAFE,1
58.05099697317928,78.53271923594338,11.3256277868544,27.344155108106985,34.78459823051266,MIN,SAFE,1
83.05099697317928,45.19938590261004,1.7256277868543997,1.2217061285151516,23.875507321421743,MIN,SAFE,1
70.55099697317928,8.162348865573001,13.7256277868544,18.36456327137229,12.966416412330837,MIN,SAFE,1
95.55099697317928,74.82901553223968,5.725627786854401,35.50742041422943,1.0655899660498456,MIN,SAFE,1
54.92599697317928,41.49568219890634,17.7256277868544,12.650277557086579,30.156499056958936,MIN,SAFE,1
79.92599697317928,30.384571087795226,9.725627786854401,29.793134699943717,19.24740814786803,MIN,SAFE,1
67.42599697317928,97.0512377544619,0.6056277868544004,6.935991842800863,8.338317238777117,MIN,SAFE,1
92.42599697317928,63.717904421128566,12.6056277868544,24.078848985658006,37.429226329686216,MIN,SAFE,1
61.17599697317928,19.273459976684116,4.6056277868544,3.6706857203518837,26.5201354205953,MIN,SAFE,1
86.17599697317928,85.94012664335078,16.6056277868544,20.813542863209026,15.611044511504392,MIN,SAFE,1
73.67599697317928,52.60679331001745,8.605627786854402,37.95640000606617,4.701953602413482,MIN,SAFE,1
98.67599697317928,4.458645161869299,3.0056277868544,15.09925714892331,33.792862693322576,MIN,SAFE,1
51.01974697317928,71.12531182853597,15.0056277868544,32.24211429178045,22.883771784231662,MIN,SAFE,1
76.01974697317928,37.791978495202635,7.005627786854402,9.384971434637599,11.974680875140756,MIN,SAFE,1
63.51974697317928,26.68086738409152,19.0056277868544,26.527828577494738,0.3142751651482669,MIN,SAFE,1
88.51974697317928,93.34753405075818,11.005627786854399,0.755233825308153,29.40518425605736,MIN,SAFE,1
57.26974697317928,60.014200717424856,1.4056277868543994,17.89809096816529,18.49609334696645,MIN,SAFE,1
82.26974697317928,15.569756272980406,13.405627786854401,35.04094811102244,7.5870024378755385,MIN,SAFE,1
69.76974697317928,82.23642293964707,5.405627786854401,12.183805253879578,36.677911528784634,MIN,SAFE,1
94.76974697317928,48.90308960631374,17.405627786854403,29.326662396736722,25.76882061969372,MIN,SAFE,1
54.14474697317928,3.2240772606347363,9.405627786854401,6.4695195395938665,14.859729710602814,MIN,SAFE,1
79.14474697317928,69.8907439273014,3.8056277868543997,23.61237668245101,3.9506388015119036,MIN,SAFE,1
66.64474697317928,36.557410593968065,15.805627786854402,3.2042134171448886,33.04154789242099,MIN,SAFE,1
91.64474697317928,25.446299482856954,7.8056277868544015,20.34707056000203,22.132456983330083,MIN,SAFE,1
60.39474697317928,92.11296614952363,19.8056277868544,37.48992770285917,11.223366074239177,MIN,SAFE,1
85.39474697317928,58.7796328161903,11.8056277868544,14.632784845716314,2.9589032643218225,MIN,SAFE,1
72.89474697317928,14.335188371745843,2.2056277868544,31.775641988573454,32.04981235523091,MIN,SAFE,1
97.89474697317928,81.00185503841251,14.2056277868544,8.918499131430604,21.140721446140006,MIN,SAFE,1
52.58224697317928,47.66852170507917,6.205627786854402,26.061356274287743,10.231630537049094,MIN,SAFE,1
77.58224697317928,10.631484668042141,18.2056277868544,5.6531930089816225,39.32253962795819,MIN,SAFE,1
65.08224697317928,77.2981513347088,10.205627786854398,22.796050151838763,28.413448718867276,MIN,SAFE,1
90.08224697317928,43.96481800137547,0.28562778685440016,39.93890729469591,17.504357809776366,MIN,SAFE,1
58.83224697317928,32.85370689026436,12.2856277868544,17.081764437553048,6.595266900685457,MIN,SAFE,1
83.83224697317928,99.52037355693102,4.2856277868544,34.224621580410194,35.68617599159455,MIN,SAFE,1
71.33224697317928,66.1870402235977,16.2856277868544,11.367478723267332,24.77708508250364,MIN,SAFE,1
96.33224697317928,21.742595779153252,8.285627786854402,28.510335866124482,13.867994173412729,MIN,SAFE,1
55.70724697317928,88.4092624458199,2.6856277868544005,2.387886886532641,1.9671677271317378,MIN,SAFE,1
80.70724697317928,55.07592911248659,14.6856277868544,19.53074402938978,31.05807681804083,MIN,SAFE,1
68.20724697317928,6.927780964338439,6.685627786854401,36.67360117224693,20.14898590894992,MIN,SAFE,1
93.20724697317928,73.59444763100511,18.6856277868544,13.816458315104068,9.239894999859011,MIN,SAFE,1
61.95724697317928,40.26111429767177,10.685627786854399,30.959315457961214,38.330804090768105,MIN,SAFE,1
86.95724697317928,29.150003186560657,1.085627786854399,8.102172600818358,27.42171318167719,MIN,SAFE,1
74.45724697317928,95.81666985322732,13.0856277868544,25.245029743675502,16.512622272586285,MIN,SAFE,1
99.45724697317928,62.483336519893996,5.085627786854401,4.836866478369375,5.6035313634953745,MIN,SAFE,1
50.62912197317928,18.038892075449542,17.085627786854403,21.97972362122652,34.69444045440447,MIN,SAFE,1
75.62912197317928,84.70555874211621,9.0856277868544,39.122580764083665,23.785349545313554,MIN,SAFE,1
63.12912197317928,51.37222540878289,3.4856277868544003,16.265437906940804,12.876258636222646,MIN,SAFE,1
88.12912197317928,1.9895093594001665,15.485627786854401,33.40829504979794,0.9754321899416567,MIN,SAFE,1
56.87912197317928,68.65617602606683,7.485627786854401,10.551152192655088,30.066341280850747,MIN,SAFE,1
81.87912197317928,35.322842692733495,19.4856277868544,27.694009335512234,19.15725037175984,MIN,SAFE,1
69.37912197317928,24.211731581622388,11.4856277868544,1.571560355920397,8.24815946266893,MIN,SAFE,1
94.37912197317928,90.87839824828906,1.8856277868543998,18.71441749877754,37.33906855357802,MIN,SAFE,1
53.75412197317928,57.54506491495573,13.8856277868544,35.85727464163469,26.429977644487114,MIN,SAFE,1
78.75412197317928,13.100620470511274,5.885627786854402,13.000131784491824,15.520886735396202,MIN,SAFE,1
66.25412197317928,79.76728713717795,17.8856277868544,30.142988927348966,4.611795826305292,MIN,SAFE,1
91.25412197317928,46.43395380384461,9.885627786854402,7.285846070206112,33.70270491721439,MIN,SAFE,1
60.00412197317928,9.396916766807571,0.7656277868544006,24.428703213063258,22.79361400812347,MIN,SAFE,1
85.00412197317928,76.06358343347425,12.7656277868544,4.020539947757131,11.884523099032565,MIN,SAFE,1
72.50412197317928,42.73025010014091,4.765627786854401,21.16339709061428,3.6200602891152087,MIN,SAFE,1
97.50412197317928,31.619138989029793,16.765627786854402,38.30625423347142,32.710969380024295,MIN,SAFE,1
52.19162197317928,98.28580565569646,8.765627786854402,15.449111376328556,21.801878470933392,MIN,SAFE,1
77.19162197317928,64.95247232236314,3.1656277868544,32.5919685191857,10.892787561842482,MIN,SAFE,1
64.69162197317928,20.50802787791868,15.165627786854401,9.734825662042844,39.983696652751576,MIN,SAFE,1
89.69162197317928,87.17469454458535,7.165627786854401,26.87768280489999,29.074605743660666,MIN,SAFE,1
58.44162197317928,53.841361211252014,19.1656277868544,0.28876152210115436,18.165514834569755,MIN,SAFE,1
83.44162197317928,5.693213063103869,11.1656277868544,17.431618664958293,7.256423925478845,MIN,SAFE,1
70.94162197317928,72.35987972977054,1.5656277868543995,34.57447580781544,36.34733301638794,MIN,SAFE,1
95.94162197317928,39.0265463964372,13.565627786854401,11.717332950672581,25.438242107297025,MIN,SAFE,1
55.31662197317928,27.91543528532609,5.565627786854401,28.860190093529724,14.529151198206119,MIN,SAFE,1
80.31662197317928,94.58210195199277,17.5656277868544,6.003047236386871,2.6283247519251276,MIN,SAFE,1
67.81662197317928,61.24876861865943,9.5656277868544,23.145904379244012,31.71923384283422,MIN,SAFE,1
92.81662197317928,16.804324174214983,3.9656277868544,2.73774111393789,20.81014293374331,MIN,SAFE,1
61.56662197317928,83.47099084088164,15.965627786854402,19.88059825679503,9.9010520246524,MIN,SAFE,1
86.56662197317928,50.13765750754832,7.965627786854402,37.02345539965217,38.991961115561494,MIN,SAFE,1
74.06662197317928,0.20624461317245846,19.9656277868544,14.166312542509317,28.08287020647058,MIN,SAFE,1
99.06662197317928,66.87291127983912,11.9656277868544,31.309169685366456,17.173779297379674,MIN,SAFE,1
51.41037197317928,33.53957794650579,2.3656277868543993,8.452026828223605,6.264688388288761,MIN,SAFE,1
76.41037197317928,22.42846683539468,14.3656277868544,25.594883971080744,35.355597479197854,MIN,SAFE,1
63.91037197317928,89.09513350206134,6.365627786854402,5.186720705774626,24.446506570106944,MIN,SAFE,1
88.91037197317928,55.761800168728016,18.3656277868544,22.329577848631764,13.537415661016038,MIN,SAFE,1
57.66037197317928,11.317355724283566,10.365627786854398,39.47243499148891,1.6365892147350465,MIN,SAFE,1
82.66037197317928,77.98402239095023,0.4456277868544003,16.615292134346053,30.727498305644136,MIN,SAFE,1
70.16037197317928,44.6506890576169,12.4456277868544,33.758149277203195,19.818407396553226,MIN,SAFE,1
95.16037197317928,7.613652020579863,4.4456277868544,10.901006420060336,8.909316487462316,MIN,SAFE,1
54.53537197317928,74.28031868724653,16.445627786854402,28.04386356291748,38.00022557837141,MIN,SAFE,1
79.53537197317928,40.94698535391319,8.445627786854402,1.921414583325646,27.0911346692805,MIN,SAFE,1
67.03537197317928,29.835874242802085,2.8456277868544007,19.064271726182785,16.18204376018959,MIN,SAFE,1
92.03537197317928,96.50254090946875,14.8456277868544,36.207128869039934,5.27295285109868,MIN,SAFE,1
60.78537197317928,63.16920757613542,6.8456277868544015,13.34998601189707,34.36386194200777,MIN,SAFE,1
85.78537197317928,18.72476313169097,18.8456277868544,30.492843154754215,23.45477103291686,MIN,SAFE,1
73.28537197317928,85.39142979835763,10.845627786854399,7.635700297611358,12.545680123825953,MIN,SAFE,1
98.28537197317928,52.058096465024306,1.2456277868543992,24.778557440468504,0.6448536775449618,MIN,SAFE,1
52.97287197317928,3.909948316876161,13.245627786854401,4.37039417516238,29.73576276845405,MIN,SAFE,1
77.97287197317928,70.57661498354283,5.245627786854401,21.51325131801952,18.826671859363145,MIN,SAFE,1
65.47287197317928,37.2432816502095,17.2456277868544,38.656108460876666,7.917580950272233,MIN,SAFE,1
90.47287197317928,26.132170539098382,9.245627786854401,15.798965603733805,37.00849004118133,MIN,SAFE,1
59.22287197317928,92.79883720576504,3.6456277868543996,32.941822746590944,26.099399132090415,MIN,SAFE,1
84.22287197317928,59.46550387243171,15.645627786854401,10.084679889448092,15.190308222999507,MIN,SAFE,1
71.72287197317928,15.021059427987268,7.645627786854401,27.227537032305236,4.2812173139085985,MIN,SAFE,1
96.72287197317928,81.68772609465393,19.6456277868544,1.105088052713402,33.37212640481769,MIN,SAFE,1
56.09787197317928,48.354392761320604,11.6456277868544,18.24794519557054,22.46303549572678,MIN,SAFE,1
81.09787197317928,2.675380415641591,2.0456277868544,35.39080233842768,11.553944586635868,MIN,SAFE,1
68.59787197317928,69.34204708230826,14.0456277868544,12.533659481284827,3.289481776718514,MIN,SAFE,1
93.59787197317928,36.00871374897493,6.045627786854402,29.676516624141968,32.38039086762761,MIN,SAFE,1
62.34787197317928,24.897602637863812,18.0456277868544,6.8193737669991155,21.471299958536697,MIN,SAFE,1
87.34787197317928,91.56426930453048,10.045627786854398,23.962230909856256,10.56220904944579,MIN,SAFE,1
74.84787197317928,58.230935971197155,0.06162778685439996,3.554067644550134,39.65311814035488,MIN,SAFE,1
99.84787197317928,13.786491526752698,12.061627786854402,20.696924787407276,28.74402723126397,MIN,SAFE,1
50.14084072317928,80.45315819341937,4.0616277868544,37.83978193026442,17.83493632217306,MIN,SAFE,1
75.14084072317928,47.119824860086034,16.0616277868544,14.98263907312156,6.925845413082152,MIN,SAFE,1
62.64084072317928,10.082787823049003,8.0616277868544,32.1254962159787,36.016754503991244,MIN,SAFE,1
87.64084072317928,76.74945448971566,2.4616277868544003,9.26835335883585,25.10766359490033,MIN,SAFE,1
56.39084072317928,43.41612115638233,14.4616277868544,26.41121050169299,14.198572685809424,MIN,SAFE,1
81.39084072317928,32.30501004527122,6.4616277868544,0.6386157495064033,2.2977462395284327,MIN,SAFE,1
68.89084072317928,98.97167671193787,18.4616277868544,17.781472892363542,31.388655330437526,MIN,SAFE,1
93.89084072317928,65.63834337860456,10.4616277868544,34.92433003522069,20.47956442134662,MIN,SAFE,1
53.26584072317928,21.193898934160103,0.8616277868543989,12.06718717807783,9.570473512255706,MIN,SAFE,1
78.26584072317928,87.86056560082676,12.861627786854402,29.210044320934973,38.6613826031648,MIN,SAFE,1
65.76584072317928,54.527232267493446,4.861627786854401,6.352901463792119,27.752291694073886,MIN,SAFE,1
90.76584072317928,6.379084119345293,16.8616277868544,23.49575860664926,16.84320078498298,MIN,SAFE,1
59.51584072317928,73.04575078601196,8.8616277868544,3.087595341343139,5.934109875892069,MIN,SAFE,1
84.51584072317928,39.71241745267863,3.2616277868543992,20.230452484200285,35.025018966801156,MIN,SAFE,1
72.01584072317928,28.60130634156752,15.261627786854401,37.373309627057424,24.115928057710253,MIN,SAFE,1
97.01584072317928,95.26797300823418,7.2616277868544,14.516166769914564,13.206837148619341,MIN,SAFE,1
51.70334072317928,61.93463967490085,19.2616277868544,31.65902391277171,1.306010702338348,MIN,SAFE,1
76.70334072317928,17.490195230456408,11.261627786854401,8.801881055628852,30.39691979324744,MIN,SAFE,1
64.20334072317928,84.15686189712306,1.6616277868543996,25.944738198485993,19.487828884156535,MIN,SAFE,1
89.20334072317928,50.82352856378974,13.6616277868544,5.536574933179871,8.578737975065621,MIN,SAFE,1
57.95334072317928,1.4408125144070283,5.6616277868544005,22.679432076037017,37.669647065974715,MIN,SAFE,1
82.95334072317928,68.10747918107369,17.6616277868544,39.822289218894156,26.760556156883805,MIN,SAFE,1
70.45334072317928,34.77414584774036,9.661627786854401,16.9651463617513,15.851465247792898,MIN,SAFE,1
95.45334072317928,23.66303473662924,0.5416277868543986,34.10800350460845,4.9423743387019865,MIN,SAFE,1
54.82834072317928,90.32970140329591,12.541627786854402,11.250860647465583,34.03328342961108,MIN,SAFE,1
79.82834072317928,56.996368069962585,4.5416277868544,28.393717790322732,23.124192520520168,MIN,SAFE,1
67.32834072317928,12.551923625518135,16.5416277868544,2.271268810730895,12.21510161142926,MIN,SAFE,1
92.32834072317928,79.2185902921848,8.5416277868544,19.414125953588034,0.22411738904007805,MIN,SAFE,1
61.07834072317928,45.885256958851464,2.941627786854399,36.55698309644518,29.315026479949168,MIN,SAFE,1
86.07834072317928,8.848219921814433,14.9416277868544,13.699840239302318,18.40593557085826,MIN,SAFE,1
73.57834072317928,75.5148865884811,6.941627786854401,30.842697382159464,7.49684466176735,MIN,SAFE,1
98.57834072317928,42.18155325514776,18.9416277868544,7.985554525016607,36.58775375267645,MIN,SAFE,1
50.92209072317928,31.070442144036654,10.9416277868544,25.128411667873753,25.67866284358553,MIN,SAFE,1
75.92209072317928,97.73710881070332,1.3416277868543993,4.720248402567627,14.769571934494625,MIN,SAFE,1
63.42209072317928,64.40377547736999,13.341627786854403,21.86310554542477,3.8604810254037147,MIN,SAFE,1
88.42209072317928,19.959331032925544,5.3416277868544,39.00596268828191,32.95139011631281,MIN,SAFE,1
57.17209072317928,86.6259976995922,17.341627786854403,16.148819831139054,22.042299207221895,MIN,SAFE,1
82.17209072317928,53.29266436625887,9.341627786854401,33.291676973996196,11.133208298130988,MIN,SAFE,1
69.67209072317928,5.144516218110731,3.7416277868543997,10.43453411685334,2.86874548821363,MIN,SAFE,1
94.67209072317928,71.8111828847774,15.741627786854401,27.577391259710488,31.959654579122724,MIN,SAFE,1
54.04709072317928,38.47784955144406,7.741627786854401,1.4549422801186473,21.050563670031814,MIN,SAFE,1
79.04709072317928,27.36673844033295,19.7416277868544,18.59779942297579,10.141472760940907,MIN,SAFE,1
66.54709072317928,94.03340510699961,11.741627786854401,35.740656565832936,39.23238185184999,MIN,SAFE,1
91.54709072317928,60.70007177366629,2.1416277868544,12.883513708690074,28.323290942759087,MIN,SAFE,1
60.29709072317928,16.25562732922183,14.1416277868544,30.02637085154722,17.41420003366818,MIN,SAFE,1
85.29709072317928,82.9222939958885,6.141627786854401,7.169227994404363,6.5051091245772685,MIN,SAFE,1
72.79709072317928,49.58896066255517,18.1416277868544,24.31208513726151,35.59601821548636,MIN,SAFE,1
97.79709072317928,1.0292898806621693,10.1416277868544,3.903921871955383,24.686927306395447,MIN,SAFE,1
52.48459072317928,67.69595654732882,0.2216277868544001,21.04677901481253,13.777836397304542,MIN,SAFE,1
77.48459072317928,34.362623213995505,12.221627786854402,38.18963615766967,1.877009951023549,MIN,SAFE,1
64.98459072317928,23.251512102884387,4.2216277868544,15.332493300526808,30.96791904193264,MIN,SAFE,1
89.98459072317928,89.91817876955105,16.2216277868544,32.47535044338395,20.058828132841732,MIN,SAFE,1
58.73459072317928,56.58484543621772,8.2216277868544,9.618207586241097,9.149737223750822,MIN,SAFE,1
83.73459072317928,12.140400991773284,2.6216277868544005,26.76106472909824,38.24064631465991,MIN,SAFE,1
71.23459072317928,78.80706765843993,14.6216277868544,0.17214344629940825,27.331555405569002,MIN,SAFE,1
96.23459072317928,45.47373432510661,6.6216277868544005,17.315000589156547,16.422464496478096,MIN,SAFE,1
55.60959072317928,8.436697288069581,18.6216277868544,34.45785773201369,5.513373587387186,MIN,SAFE,1
80.60959072317928,75.10336395473624,10.6216277868544,11.600714874870832,34.60428267829627,MIN,SAFE,1
68.10959072317928,41.77003062140291,1.021627786854399,28.743572017727974,23.695191769205366,MIN,SAFE,1
93.10959072317928,30.6589195102918,13.021627786854403,5.88642916058512,12.786100860114457,MIN,SAFE,1
61.85959072317928,97.32558617695845,5.0216277868544,23.029286303442262,0.8852744138334643,MIN,SAFE,1
86.85959072317928,63.99225284362513,17.021627786854403,2.6211230381361403,29.976183504742554,MIN,SAFE,1
74.35959072317928,19.54780839918068,9.0216277868544,19.763980180993283,19.06709259565165,MIN,SAFE,1
99.35959072317928,86.21447506584734,3.4216277868543994,36.906837323850425,8.158001686560738,MIN,SAFE,1
50.53146572317928,52.88114173251402,15.421627786854401,14.049694466707567,37.24891077746983,MIN,SAFE,1
75.53146572317928,4.732993584365872,7.4216277868544,31.192551609564706,26.33981986837892,MIN,SAFE,1
63.03146572317928,71.39966025103254,19.4216277868544,8.335408752421856,15.430728959288015,MIN,SAFE,1
88.03146572317928,38.06632691769921,11.421627786854401,25.478265895278994,4.521638050197103,MIN,SAFE,1
56.78146572317928,26.955215806588097,1.8216277868543997,5.070102629972876,33.6125471411062,MIN,SAFE,1
81.78146572317928,93.62188247325474,13.8216277868544,22.21295977283002,22.70345623201528,MIN,SAFE,1
69.28146572317928,60.28854913992142,5.821627786854401,39.35581691568716,11.794365322924376,MIN,SAFE,1
94.28146572317928,15.844104695476979,17.8216277868544,16.498674058544303,3.52990251300702,MIN,SAFE,1
53.65646572317928,82.51077136214363,9.821627786854402,33.64153120140145,32.62081160391611,MIN,SAFE,1
78.65646572317928,49.177438028810315,0.7016277868543987,10.784388344258586,21.7117206948252,MIN,SAFE,1
66.15646572317928,3.498425683131309,12.701627786854402,27.927245487115734,10.802629785734295,MIN,SAFE,1
91.15646572317928,70.16509234979796,4.7016277868544005,1.8047965075238963,39.89353887664338,MIN,SAFE,1
59.90646572317928,36.83175901646464,16.701627786854402,18.947653650381035,28.984447967552477,MIN,SAFE,1
84.90646572317928,25.720647905353527,8.7016277868544,36.09051079323818,18.075357058461567,MIN,SAFE,1
72.40646572317928,92.38731457202019,3.101627786854399,13.233367936095322,7.166266149370655,MIN,SAFE,1
97.40646572317928,59.05398123868686,15.1016277868544,30.376225078952466,36.25717524027975,MIN,SAFE,1
52.09396572317928,14.609536794242409,7.1016277868544,7.51908222180961,25.348084331188833,MIN,SAFE,1
77.09396572317928,81.27620346090907,19.1016277868544,24.661939364666754,14.43899342209793,MIN,SAFE,1
46.61765194032341,65.99739313793035,17.7585217634304,20.64029811182298,3.1916010303046214,MAJ,SAFE,2
5.992651940323412,21.552948693485906,9.7585217634304,37.78315525468012,32.282510121213704,MAJ,SAFE,2
30.992651940323412,88.21961536015256,0.6385217634304006,14.92601239753727,21.373419212122794,MAJ,SAFE,2
18.492651940323412,54.88628202681923,12.6385217634304,32.0688695403944,10.464328303031893,MAJ,SAFE,2
43.49265194032341,6.738133878671093,4.6385217634304,9.211726683251557,39.55523739394098,MAJ,SAFE,2
12.242651940323412,73.40480054533776,16.6385217634304,26.35458382610869,28.646146484850064,MAJ,SAFE,2
37.24265194032341,40.07146721200442,8.6385217634304,0.581989073922113,17.737055575759165,MAJ,SAFE,2
24.742651940323412,28.960356100893314,3.038521763430399,17.724846216779255,6.827964666668258,MAJ,SAFE,2
49.74265194032341,95.62702276755996,15.038521763430401,34.86770335963639,35.918873757577344,MAJ,SAFE,2
0.3285894403234124,62.293689434226636,7.0385217634304,12.010560502493542,25.009782848486427,MAJ,SAFE,2
25.328589440323412,17.849244989782207,19.038521763430403,29.15341764535067,14.100691939395526,MAJ,SAFE,2
12.828589440323412,84.51591165644885,11.0385217634304,6.296274788207828,2.1998654931145367,MAJ,SAFE,2
37.82858944032341,51.182578323115536,1.4385217634304013,23.439131931064956,31.290774584023623,MAJ,SAFE,2
6.578589440323412,1.7998622737328205,13.438521763430401,3.0309686657588486,20.381683674932717,MAJ,SAFE,2
31.578589440323412,68.46652894039947,5.4385217634303995,20.17382580861598,9.472592765841812,MAJ,SAFE,2
19.078589440323412,35.133195607066156,17.4385217634304,37.31668295147312,38.563501856750904,MAJ,SAFE,2
44.07858944032341,24.022084495955042,9.4385217634304,14.459540094330276,27.654410947659983,MAJ,SAFE,2
3.4535894403234124,90.68875116262171,3.8385217634304,31.602397237187404,16.745320038569083,MAJ,SAFE,2
28.453589440323412,57.35541782928838,15.838521763430402,8.745254380044562,5.836229129478173,MAJ,SAFE,2
15.953589440323412,12.910973384843935,7.8385217634304,25.888111522901692,34.927138220387256,MAJ,SAFE,2
