X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
0.308169680647552,28.26066729297609,-4.323245419233283,-21.031201248968287,-24.837951956500802,MAJ,SAFE,2
-21.191830319352448,-0.4059993736905557,-28.40324541923328,15.82594160817455,37.707502588953744,MAJ,SAFE,2
21.808169680647552,-42.16731624611854,23.196754580766736,-40.33732369794788,14.252957134408282,MAJ,SAFE,2
-31.941830319352448,15.166017087214776,-11.203245419233284,-3.4801808408050205,-9.20158832013716,MAJ,SAFE,2
11.058169680647552,-13.50064957945187,40.39675458076673,33.376962016337814,-32.65613377468262,MAJ,SAFE,2
-10.441830319352448,-23.05620513500743,5.996754580766732,-15.765895126519306,29.889320770771924,MAJ,SAFE,2
32.55816968064755,34.27712819832588,-35.28324541923328,21.091247730623525,6.434775316226461,MAJ,SAFE,2
-37.31683031935245,5.610461531659226,16.31675458076673,-28.051609412233596,-17.019770138318982,MAJ,SAFE,2
5.683169680647552,-32.61176069056298,-18.08324541923328,8.805533444909246,-42.80038621645573,MAJ,SAFE,2
-15.816830319352448,24.721572642770326,33.51675458076673,-35.0720175754989,19.745068328998823,MAJ,SAFE,2
27.183169680647552,-3.9450940238963152,-0.8832454192332794,1.785125281643941,-3.7094771255466306,MAJ,SAFE,2
-26.566830319352448,-35.796945875748165,-40.099245419233284,38.64226813878679,-27.164022580092094,MAJ,SAFE,2
16.433169680647552,21.536387457585146,11.500754580766737,-10.50058900407033,35.38143196536247,MAJ,SAFE,2
-5.066830319352448,-7.1302792090815,-22.89924541923328,26.3565538530725,11.926886510817003,MAJ,SAFE,2
37.93316968064755,-16.685834764637054,28.700754580766734,-22.78630328978462,-11.52765894372845,MAJ,SAFE,2
-40.00433031935245,40.64749856869626,-5.699245419233279,14.07083956735822,-34.98220439827391,MAJ,SAFE,2
2.995669680647552,11.980831902029596,-29.77924541923328,-41.34023914984292,27.563250147180643,MAJ,SAFE,2
-18.504330319352448,-26.241390320192615,21.820754580766735,-4.483096292700069,4.108704692635181,MAJ,SAFE,2
24.495669680647552,31.091943013140696,-12.579245419233285,32.37404656444278,-19.34584076191027,MAJ,SAFE,2
-29.254330319352448,2.4252763464740354,39.020754580766734,-16.768810578414353,-37.11443580323258,MAJ,SAFE,2
13.745669680647552,-38.982131060933355,4.6207545807667305,20.088332278728487,25.431018742221962,MAJ,SAFE,2
-7.754330319352448,18.351202272399966,-36.65924541923328,-29.054524864128634,1.9764732876765103,MAJ,SAFE,2
35.24566968064755,-10.315464394266685,14.94075458076674,7.802617993014206,-21.478072166868948,MAJ,SAFE,2
-34.62933031935245,-19.87101994982224,-19.45924541923328,-36.074933027393946,41.067382378585606,MAJ,SAFE,2
8.370669680647552,37.462313383511066,32.14075458076674,0.7822098297489015,17.612836924040142,MAJ,SAFE,2
-13.129330319352448,8.795646716844406,-2.2592454192332854,37.639352686891755,-5.8417085305053105,MAJ,SAFE,2
29.870669680647552,-29.4265755053778,-26.33924541923328,-11.503504455965373,-29.296253985050768,MAJ,SAFE,2
-23.879330319352448,27.906757827955506,25.26075458076674,25.353638401177463,33.249200560403786,MAJ,SAFE,2
19.120669680647552,-0.7599088387111302,-9.139245419233282,-23.789218741679658,9.794655105858322,MAJ,SAFE,2
-2.379330319352448,-40.04385945599508,42.46075458076673,13.067924115463182,-13.659890348687131,MAJ,SAFE,2
40.62066968064755,17.28947387733823,8.060754580766734,-30.809626904944963,-39.24666720819126,MAJ,SAFE,2
-41.34808031935245,-11.377192789328413,-33.21924541923328,6.047515952197878,23.298787337263285,MAJ,SAFE,2
1.651919680647552,-20.93274834488397,18.380754580766734,42.90465880934074,-0.15575811728216982,MAJ,SAFE,2
-19.848080319352448,36.400584988449346,-16.01924541923328,-6.238198333516394,-23.61030357182763,MAJ,SAFE,2
23.151919680647552,7.733918321782682,35.58075458076673,30.618944523626446,38.935150973626925,MAJ,SAFE,2
-30.598080319352448,-30.48830390043953,1.1807545807667272,-18.523912619230682,15.480605519081463,MAJ,SAFE,2
12.401919680647552,26.84502943289378,-41.47524541923328,18.33323023791217,-7.97393993546399,MAJ,SAFE,2
-9.098080319352448,-1.8216372337728586,10.124754580766735,-37.83003506821027,-31.428485390009442,MAJ,SAFE,2
33.90191968064755,-33.67348908562471,-24.275245419233276,-0.9728922110674174,31.116969155445105,MAJ,SAFE,2
-35.97308031935245,23.6598442477086,27.324754580766733,35.88425064607543,7.662423700899641,MAJ,SAFE,2
7.026919680647552,-5.006822418958044,-7.07524541923328,-13.258606496781702,-15.792121753645812,MAJ,SAFE,2
-14.473080319352448,-14.562377974513598,-31.15524541923328,23.598536360361145,-41.37889861314994,MAJ,SAFE,2
28.526919680647552,42.77095535881971,20.444754580766734,-25.544320782495987,21.166555932304604,MAJ,SAFE,2
-25.223080319352448,14.104288692153052,-13.95524541923328,11.312822074646864,-2.2879895222408453,MAJ,SAFE,2
17.776919680647552,-24.11793353006916,37.64475458076673,-32.56472894576129,-25.742534976786303,MAJ,SAFE,2
-3.723080319352448,33.215399803264155,3.2447545807667293,4.292413911381549,36.802919568668244,MAJ,SAFE,2
39.27691968064755,4.548733136597493,-38.03524541923328,41.149556768524405,13.348374114122791,MAJ,SAFE,2
-38.66058031935245,-36.85867427080989,13.564754580766738,-7.993300374332722,-10.106171340422666,MAJ,SAFE,2
4.339419680647552,20.474659062523422,-20.83524541923328,28.86384248281012,-33.560716794968116,MAJ,SAFE,2
-17.160580319352448,-8.192007604143228,30.764754580766734,-20.279014660047007,28.984737750486435,MAJ,SAFE,2
25.839419680647552,-17.747563159698785,-3.6352454192332817,16.57812819709584,5.530192295940961,MAJ,SAFE,2
-27.910580319352448,39.58577017363452,-27.71524541923328,-39.5851371090266,-17.924353158604486,MAJ,SAFE,2
15.089419680647552,10.919103506967863,23.88475458076674,-2.7279942518837412,-35.692948199926796,MAJ,SAFE,2
-6.410580319352448,-27.303118715254342,-10.515245419233283,34.129148605259104,26.852506345527743,MAJ,SAFE,2
36.58941968064755,30.03021461807896,41.084754580766734,-15.013708537598026,3.397960890982291,MAJ,SAFE,2
-33.28558031935245,1.363547951412312,6.684754580766732,21.843434319544816,-20.056584563563163,MAJ,SAFE,2
9.714419680647552,-41.10558785105681,-34.59524541923328,-27.299422823312312,42.48886998189138,MAJ,SAFE,2
-11.785580319352448,16.2277454822765,17.004754580766733,9.557720033830535,19.034324527345934,MAJ,SAFE,2
31.214419680647552,-12.438921184390143,-17.39524541923328,-34.31983098657762,-4.420220927199526,MAJ,SAFE,2
-22.535580319352448,-21.994476739945704,34.204754580766725,2.53731187056523,-27.874766381744983,MAJ,SAFE,2
20.464419680647552,35.33885659338762,-0.19524541923327876,39.39445472770808,34.67068816370957,MAJ,SAFE,2
-1.035580319352448,6.672189926720959,-42.43844541923328,-9.74840241514905,11.216142709164101,MAJ,SAFE,2
41.96441968064755,-31.550032295501257,9.161554580766726,27.108740441993792,-12.238402745381347,MAJ,SAFE,2
-42.01995531935245,25.78330103783206,-25.23844541923328,-22.03411670086333,-37.82517960488548,MAJ,SAFE,2
0.980044680647552,-2.883365628834587,26.36155458076672,14.82302615627951,24.720274940569073,MAJ,SAFE,2
-20.519955319352448,-34.73521748068644,-8.038445419233279,-42.34315460173797,1.2657294860236201,MAJ,SAFE,2
22.480044680647552,22.598115852646877,-32.11844541923328,-5.486011744595114,-22.188815968521844,MAJ,SAFE,2
-31.269955319352448,-6.068550814019772,19.481554580766726,31.371131112547726,40.35663857693272,MAJ,SAFE,2
11.730044680647552,-15.624106369575326,-14.918445419233281,-17.7717260303094,16.902093122387253,MAJ,SAFE,2
-9.769955319352448,41.70922696375798,36.68155458076672,19.085416826833438,-6.5524523321582,MAJ,SAFE,2
33.23004468064755,13.042560297091319,2.281554580766721,-30.057440316023683,-30.006997786703664,MAJ,SAFE,2
-36.64495531935245,-25.179661925130887,-38.99844541923328,6.7997025411191565,32.5384567587509,MAJ,SAFE,2
6.355044680647552,32.15367140820242,12.601554580766729,-37.07784847928899,9.083911304205431,MAJ,SAFE,2
-15.144955319352448,3.4870047415357592,-21.798445419233282,-0.2207056221461331,-14.370634150340022,MAJ,SAFE,2
27.855044680647552,-37.92040266587163,29.801554580766727,36.636437234996706,-39.95741100984415,MAJ,SAFE,2
-25.894955319352448,19.412930667461698,-4.598445419233281,-12.506419907860419,22.588043535610392,MAJ,SAFE,2
17.105044680647552,-9.253735999204958,-28.678445419233277,24.350722949282414,-0.86650191893506,MAJ,SAFE,2
-4.394955319352448,-18.809291554760513,22.92155458076673,-24.792134193574697,-24.32104737348052,MAJ,SAFE,2
38.60504468064755,38.5240417785728,-11.478445419233282,12.065008663568133,38.224407171974036,MAJ,SAFE,2
-39.33245531935245,9.857375111906139,40.12155458076673,-31.81254235684001,14.769861717428572,MAJ,SAFE,2
3.667544680647552,-28.36484711031607,5.721554580766724,5.0446005003028285,-8.684683737116881,MAJ,SAFE,2
-17.832455319352448,28.96848622301724,-35.55844541923328,41.90174335744569,-32.13922919166234,MAJ,SAFE,2
25.167544680647552,0.301819556350579,16.04155458076672,-7.241113785411438,30.406225353792212,MAJ,SAFE,2
-28.582455319352448,-42.52122571113912,-18.358445419233277,29.616029071731397,6.951679899246751,MAJ,SAFE,2
14.417544680647552,14.812107622194201,33.24155458076672,-19.526828071125728,-16.5028655552987,MAJ,SAFE,2
-7.082455319352448,-13.854559044472449,-1.1584454192332778,17.33031478601712,-42.08964241480283,MAJ,SAFE,2
35.91754468064755,-23.410114600028006,-40.37444541923328,-38.832950520105314,20.45581213065171,MAJ,SAFE,2
-33.95745531935245,33.92321873330531,11.225554580766728,-1.9758076629624615,-2.99873332389374,MAJ,SAFE,2
9.042544680647552,5.256552066638651,-23.174445419233283,34.88133519418039,-26.4532787784392,MAJ,SAFE,2
-12.457455319352448,-32.96567015558356,28.425554580766725,-14.261521948676746,36.092175767015355,MAJ,SAFE,2
30.542544680647552,24.36766317774975,-5.974445419233277,22.595620908466095,12.637630312469891,MAJ,SAFE,2
-23.207455319352448,-4.299003488916894,-30.05444541923328,-26.547236234391026,-10.816915142075562,MAJ,SAFE,2
19.792544680647552,-36.15085534076874,21.545554580766726,10.309906622751814,-34.27146059662101,MAJ,SAFE,2
-1.707455319352448,21.18247799256457,-12.85444541923328,-33.56764439765634,28.273993948833535,MAJ,SAFE,2
41.29254468064755,-7.4841886741020796,38.74555458076672,3.2894984594865,4.819448494288071,MAJ,SAFE,2
-40.67620531935245,-17.039744229657636,4.345554580766723,40.146641316629356,-18.635096960257382,MAJ,SAFE,2
2.323794680647552,40.29358910367568,-36.93444541923328,-8.996215826227766,-36.40369200157969,MAJ,SAFE,2
-19.176205319352448,11.626922437009021,14.665554580766731,27.86092703091507,26.141762543874854,MAJ,SAFE,2
23.823794680647552,-26.59529978521319,-19.73444541923328,-21.28193011194205,2.6872170893294003,MAJ,SAFE,2
-29.926205319352448,30.73803354812012,31.865554580766727,15.57521274520079,-20.767328365216052,MAJ,SAFE,2
13.073794680647552,2.071366881453461,-2.534445419233279,-40.58805256092164,41.778126180238495,MAJ,SAFE,2
-8.426205319352448,-39.336040525953926,-26.61444541923328,-3.730909703778785,18.323580725693034,MAJ,SAFE,2
34.57379468064755,17.99729280737939,24.98555458076673,33.126233153364055,-5.130964728852421,MAJ,SAFE,2
-35.30120531935245,-10.669373859287264,-9.41444541923328,-16.01662398949307,-28.585510183397872,MAJ,SAFE,2
7.698794680647552,-20.22492941484282,42.18555458076673,20.840518867649767,33.959944362056675,MAJ,SAFE,2
-13.801205319352448,37.10840391849049,7.785554580766726,-28.302338275207354,10.505398907511212,MAJ,SAFE,2
29.198794680647552,8.441737251823831,-33.49444541923328,8.554804581935485,-12.94914654703424,MAJ,SAFE,2
-24.551205319352448,-29.780484970398376,18.105554580766725,-35.32274643847266,-38.535923406538366,MAJ,SAFE,2
18.448794680647552,27.55284836293493,-16.294445419233277,1.534396418670181,24.009531138916184,MAJ,SAFE,2
-3.051205319352448,-1.1138183037317095,35.305554580766724,38.39153927581303,0.5549856843707299,MAJ,SAFE,2
39.94879468064755,-40.39776892101566,0.9055545807667194,-10.751317867044094,-22.899559770174733,MAJ,SAFE,2
-37.98870531935245,16.935564412317657,-41.75044541923328,26.105824990098743,39.64589477527982,MAJ,SAFE,2
5.011294680647552,-11.731102254348993,9.849554580766727,-23.03703215275838,16.191349320734354,MAJ,SAFE,2
-16.488705319352448,-21.286657809904547,-24.55044541923328,13.820110704384462,-7.263196133811095,MAJ,SAFE,2
26.511294680647552,36.04667552342877,27.049554580766724,-41.59096801281668,-30.717741588356553,MAJ,SAFE,2
-27.238705319352448,7.380008856762108,-7.350445419233278,-4.73382515567383,31.827712957097994,MAJ,SAFE,2
15.761294680647552,-30.842213365460104,-31.43044541923328,32.12331770146901,8.37316750255254,MAJ,SAFE,2
-5.738705319352448,26.491119967873207,20.16955458076673,-17.019539441388115,-15.081377951992916,MAJ,SAFE,2
37.26129468064755,-2.175546698793438,-14.23044541923328,19.837603415754728,-40.66815481149705,MAJ,SAFE,2
-32.61370531935245,-34.02739855064529,37.369554580766724,-29.3052537271024,21.877299733957503,MAJ,SAFE,2
10.386294680647552,23.305934782688027,2.9695545807667214,7.551889130040446,-1.5772457205879502,MAJ,SAFE,2
-11.113705319352448,-5.360731883978623,-38.310445419233275,-36.32566189036771,-25.031791175133414,MAJ,SAFE,2
31.886294680647552,-14.916287439534178,13.28955458076673,0.5314809667751417,37.51366337032115,MAJ,SAFE,2
-21.863705319352448,42.41704589379914,-21.11044541923328,37.38862382391799,14.059117915775682,MAJ,SAFE,2
21.136294680647552,13.750379227132477,30.489554580766725,-11.754233318939134,-9.395427538769772,MAJ,SAFE,2
-0.363705319352448,-24.471842995089734,-3.9104454192332803,25.1029095382037,-32.84997299331523,MAJ,SAFE,2
42.63629468064755,32.86149033824358,-27.99044541923328,-24.03994760465342,29.695481552139324,MAJ,SAFE,2
-42.35589281935245,4.194823671576918,23.60955458076673,12.817195252489421,6.2409360975938615,MAJ,SAFE,2
0.644107180647552,-37.21258373583047,-10.790445419233281,-31.060355767918722,-17.213609356951594,MAJ,SAFE,2
-20.855892819352448,20.120749597502847,40.80955458076673,5.796787089224118,-42.947234109359215,MAJ,SAFE,2
22.144107180647552,-8.545917069163808,6.4095545807667245,42.65392994636698,19.598220436095332,MAJ,SAFE,2
-31.605892819352448,-18.101472624719364,-34.87044541923328,-6.488927196490153,-3.8563250184501174,MAJ,SAFE,2
11.394107180647552,39.23186070861395,16.729554580766724,30.368215660652687,-27.310870472995585,MAJ,SAFE,2
-10.105892819352448,10.565194041947288,-17.67044541923328,-18.774641482204444,35.23458407245897,MAJ,SAFE,2
32.89410718064755,-27.657028180274917,33.92955458076672,18.082501374938406,11.78003861791351,MAJ,SAFE,2
-36.98089281935245,29.676305153058387,-0.4704454192332771,-38.08076393118403,-11.674506836631938,MAJ,SAFE,2
6.019107180647552,1.0096384863917376,-39.68644541923328,-1.2236210740411773,-35.129052291177395,MAJ,SAFE,2
-15.480892819352448,-41.45949731607739,11.913554580766728,35.63352178310167,27.416402254277152,MAJ,SAFE,2
27.519107180647552,15.873836017255925,-22.48644541923328,-13.509335359755463,3.961856799731689,MAJ,SAFE,2
-26.230892819352448,-12.792830649410721,29.113554580766724,23.347807497387382,-19.492688654813758,MAJ,SAFE,2
16.769107180647552,-22.348386204966275,-5.286445419233276,-25.795049645469746,-37.261283696136076,MAJ,SAFE,2
-4.730892819352448,34.98494712836705,-29.36644541923328,11.062093211673103,25.28417084931847,MAJ,SAFE,2
38.26910718064755,6.318280461700384,22.23355458076673,-32.815457808735054,1.8296253947730186,MAJ,SAFE,2
-39.66839281935245,-31.903941760521832,-12.166445419233282,4.041685048407789,-21.624920059772442,MAJ,SAFE,2
3.331607180647552,25.429391572811486,39.433554580766724,40.89882790555065,40.92053448568211,MAJ,SAFE,2
-18.168392819352448,-3.237275093855166,5.033554580766723,-8.244029237306481,17.46598903113665,MAJ,SAFE,2
24.831607180647552,-35.089126945707015,-36.24644541923328,28.61311361983636,-5.988556423408798,MAJ,SAFE,2
-28.918392819352448,22.244206387626303,15.353554580766732,-20.529743523020766,-29.44310187795426,MAJ,SAFE,2
14.081607180647552,-6.422460279040351,-19.04644541923328,16.327399334122077,33.10235266750029,MAJ,SAFE,2
-7.418392819352448,-15.978015834595906,32.55355458076673,-39.83586597200036,9.64780721295483,MAJ,SAFE,2
35.58160718064755,41.355317498737406,-1.846445419233283,-2.978723114857501,-13.806738241590619,MAJ,SAFE,2
-34.29339281935245,12.688650832070744,-25.926445419233282,33.878419742285345,-39.39351510109475,MAJ,SAFE,2
8.706607180647552,-25.53357139015146,25.673554580766734,-15.264437400571786,23.15193944435979,MAJ,SAFE,2
-12.793392819352448,31.799761943181846,-8.72644541923328,21.592705456571053,-0.3026060101856568,MAJ,SAFE,2
30.206607180647552,3.133095276515185,42.87355458076673,-27.550151686286075,-23.75715146473112,MAJ,SAFE,2
-23.543392819352448,-38.2743121308922,8.473554580766725,9.306991170856774,38.78830308072343,MAJ,SAFE,2
19.456607180647552,19.059021202441123,-32.806445419233285,-34.57055984955138,15.33375762617797,MAJ,SAFE,2
-2.043392819352448,-9.607645464225536,18.793554580766724,2.28658300759147,-8.120787828367478,MAJ,SAFE,2
40.95660718064755,-19.16320101978109,-15.606445419233276,39.14372586473432,-31.575333282912936,MAJ,SAFE,2
-41.01214281935245,38.17013231355222,35.99355458076672,-9.99913127812281,30.97012126254161,MAJ,SAFE,2
1.987857180647552,9.503465646885564,1.59355458076672,26.85801157902003,7.51557580799615,MAJ,SAFE,2
-19.512142819352448,-28.718756575336645,-41.06244541923328,-22.284845563837095,-15.938969646549298,MAJ,SAFE,2
23.487857180647552,28.614576757996666,10.537554580766727,14.57229729330575,-41.52574650605342,MAJ,SAFE,2
-30.262142819352448,-0.0520899086699812,-23.86244541923328,-42.59388346471173,21.01970803940111,MAJ,SAFE,2
12.737857180647552,-42.914458450050866,27.737554580766723,-5.736740607568874,-2.434837415144332,MAJ,SAFE,2
-8.762142819352448,14.41887488328246,-6.662445419233277,31.120402249573967,-25.889382869689793,MAJ,SAFE,2
34.23785718064755,-14.247791783384201,-30.74244541923328,-18.022454893283157,36.65607167576475,MAJ,SAFE,2
-35.63714281935245,-23.803347338939762,20.857554580766728,18.83468796385968,13.2015262212193,MAJ,SAFE,2
7.362857180647552,33.52998599439357,-13.54244541923328,-30.308169178997442,-10.253019233326153,MAJ,SAFE,2
-14.137142819352448,4.863319327726909,38.05755458076673,6.548973678145397,-33.70756468787161,MAJ,SAFE,2
28.862857180647552,-33.35890289449531,3.657554580766722,-37.32857734226275,28.83788985758294,MAJ,SAFE,2
-24.887142819352448,23.97443043883801,-37.62244541923328,-0.47143448511989294,5.383344403037469,MAJ,SAFE,2
18.112857180647552,-4.692236227828646,13.97755458076673,36.38570837202294,-18.071201051507973,MAJ,SAFE,2
-3.387142819352448,-36.54408807968049,-20.42244541923328,-12.757148770834178,-35.839796092830284,MAJ,SAFE,2
39.61285718064755,20.78924525365283,31.177554580766728,24.099994086308655,26.705658452624252,MAJ,SAFE,2
-38.32464281935245,-7.877421413013831,-3.2224454192332797,-25.042863056548462,3.251112998078799,MAJ,SAFE,2
4.675357180647552,-17.432976968569385,-27.302445419233283,11.814279800594374,-20.20343245646665,MAJ,SAFE,2
-16.824642819352448,39.90035636476394,24.29755458076673,-32.06327121981377,42.342022088987896,MAJ,SAFE,2
26.175357180647552,11.23368969809728,-10.10244541923328,4.793871637329069,18.88747663444244,MAJ,SAFE,2
-27.574642819352448,-26.988532524124942,41.497554580766725,41.65101449447193,-4.567068820103012,MAJ,SAFE,2
15.425357180647552,30.34480080920838,7.097554580766725,-7.491842648385197,-28.021614274648474,MAJ,SAFE,2
-6.074642819352448,1.678134142541719,-34.182445419233275,29.36530020875764,34.52384027080608,MAJ,SAFE,2
36.92535718064755,-39.72927326486568,17.417554580766726,-19.777556934099486,11.06929481626061,MAJ,SAFE,2
-32.94964281935245,17.60406006846765,-16.982445419233276,17.079585923043357,-12.385250638284834,MAJ,SAFE,2
10.050357180647552,-11.062606598199016,34.61755458076672,-39.08367938307908,-37.972027497788964,MAJ,SAFE,2
-11.449642819352448,-20.61816215375457,0.2175545807667283,-2.2265365259362215,24.573427047665582,MAJ,SAFE,2
31.550357180647552,36.715171179578746,-42.71364541923328,34.63060633120662,1.1188815931201284,MAJ,SAFE,2
-22.199642819352448,8.04850451291209,8.886354580766728,-14.512250811650507,-22.335663861425335,MAJ,SAFE,2
20.800357180647552,-30.173717709310132,-25.513645419233278,22.344892045492333,40.20979068402922,MAJ,SAFE,2
-0.699642819352448,27.15961562402319,26.086354580766724,-26.79796509736479,16.755245229483762,MAJ,SAFE,2
42.30035718064755,-1.5070510426434611,-8.313645419233282,10.059177759778054,-6.6993002250616875,MAJ,SAFE,2
-41.68401781935245,-40.79100165992741,-32.39364541923328,-33.8183732606301,-30.153845679607155,MAJ,SAFE,2
1.315982180647552,16.542331673405915,19.206354580766728,3.03876959651274,32.3916088658474,MAJ,SAFE,2
-20.184017819352448,-12.124334993260744,-15.193645419233283,39.8959124536556,8.93706341130194,MAJ,SAFE,2
38.38357527367771,-28.071206950716196,4.204413027123209,-32.17973573070721,-36.17690219871803,MIN,OUTLIER,3
-39.55392472632229,29.262126382617126,-37.0755869728768,4.677407126435648,26.36855234673652,MIN,RARE,4
-38.43057365873156,34.242712822329636,-37.97679356916947,6.268052345965949,29.720962426470642,MIN,RARE,4
