X1,X2,LABEL,TYPE,CLUSTER
218.9502092679657,-101.58320935659944,MIN,BORDER,1
254.13527797160143,-223.2852785927871,MIN,BORDER,1
91.06671286402944,-22.404499228005662,MIN,BORDER,1
124.07479915176712,-147.10292770261907,MIN,BORDER,1
125.75881498488606,-38.45372771212196,MIN,BORDER,1
39.59133453227969,-71.98800910443863,MIN,BORDER,1
220.89449746134352,-205.23847728305367,MIN,BORDER,1
321.3890386419207,-237.0497693664694,MIN,BORDER,1
157.76039163199263,-168.5249235230301,MIN,BORDER,1
250.45881933229316,-126.00156441543626,MIN,BORDER,1
156.5417642439142,-63.870869183767326,MIN,BORDER,1
108.85757589442534,-33.804307980741456,MIN,BORDER,1
276.2801058337934,-228.69236886867142,MIN,BORDER,1
288.70941721289046,-169.05234898497363,MIN,BORDER,1
300.05320574129723,-238.50404438003022,MIN,BORDER,1
236.42774909747476,-219.74562154230503,MIN,BORDER,1
112.8982175253346,-134.5741929368598,MIN,BORDER,1
313.88729988648896,-198.19677710369126,MIN,BORDER,1
144.92037064751406,-47.96693990733041,MIN,BORDER,1
259.741972556062,-145.1238054664786,MIN,BORDER,1
89.41895375323985,-119.04151912894255,MIN,BORDER,1
182.1173814535404,-76.51816002134868,MIN,BORDER,1
324.32793858544744,-221.04244362567488,MIN,BORDER,1
283.2212363281568,-160.6564792743958,MIN,BORDER,1
194.87677345965233,-197.18711990513825,MIN,BORDER,1
226.89892658183183,-110.57986687560887,MIN,BORDER,1
131.78162953053345,-156.432514025898,MIN,BORDER,1
106.91977523572444,-28.496610444554108,MIN,BORDER,1
267.69860628960555,-189.63529357562976,MIN,SAFE,1
237.97822872038773,-149.73005713803434,MIN,SAFE,1
145.44734086030175,-115.46424468691468,MIN,SAFE,1
184.7180868812199,-122.02156995539052,MIN,SAFE,1
86.96244122297864,-94.94701967649257,MIN,SAFE,1
272.0242169431506,-163.47864457873197,MIN,SAFE,1
64.20840738463458,-45.453433675934846,MIN,SAFE,1
149.1924228696073,-90.10662482026373,MIN,SAFE,1
287.23137840638134,-223.35960927249891,MIN,SAFE,1
32.22262359496102,-49.07217479941957,MIN,SAFE,1
217.28439931513293,-117.60379970165893,MIN,SAFE,1
124.75351145504698,-83.33798725053924,MIN,SAFE,1
96.7747198185476,-41.03566342220327,MIN,SAFE,1
234.81367535532166,-174.28864787443842,MIN,SAFE,1
140.54120156251727,-142.41992281405933,MIN,SAFE,1
9.707553631895081,-14.401900765054009,MIN,SAFE,1
158.19602476497977,-133.27236087284567,MIN,SAFE,1
250.72691262506572,-167.53817332396534,MIN,SAFE,1
37.68634526839446,-56.704224593389995,MIN,SAFE,1
222.74812098856637,-125.23584949562937,MIN,SAFE,1
26.51624291203916,373.827775057205,MAJ,SAFE,6
-188.48375708796084,87.16110839053839,MAJ,SAFE,6
241.51624291203916,-295.0611138316837,MAJ,SAFE,6
-295.98375708796084,278.2722195016494,MAJ,SAFE,6
134.01624291203916,-8.394447165017025,MAJ,SAFE,6
-80.98375708796084,-401.2339533378565,MAJ,SAFE,6
349.01624291203916,172.09937999547665,MAJ,SAFE,6
-349.73375708796084,-114.56728667118986,MAJ,SAFE,6
80.26624291203916,-210.1228422267454,MAJ,SAFE,6
-134.73375708796084,363.21049110658777,MAJ,SAFE,6
295.26624291203916,76.54382443992115,MAJ,SAFE,6
-242.23375708796084,-305.67839778230103,MAJ,SAFE,6
187.76624291203916,267.65493555103217,MAJ,SAFE,6
-27.23375708796084,-19.01173111563431,MAJ,SAFE,6
402.76624291203916,-337.5302496341528,MAJ,SAFE,6
-376.60875708796084,235.80308369918035,MAJ,SAFE,6
-161.60875708796084,-146.4191385230417,MAJ,SAFE,6
268.39124291203916,426.91419481029146,MAJ,SAFE,6
-269.10875708796084,140.24752814362483,MAJ,SAFE,6
160.89124291203916,-241.9746940785973,MAJ,SAFE,6
-54.10875708796084,331.35863925473586,MAJ,SAFE,6
375.89124291203916,44.69197258806925,MAJ,SAFE,6
-322.85875708796084,-369.3821014860047,MAJ,SAFE,6
107.14124291203916,203.95123184732856,MAJ,SAFE,6
-107.85875708796084,-82.71543481933801,MAJ,SAFE,6
322.14124291203916,-178.27099037489356,MAJ,SAFE,6
-215.35875708796084,395.06234295843956,MAJ,SAFE,6
-0.35875708796083927,-273.82654593044913,MAJ,SAFE,6
429.64124291203916,299.50678740288396,MAJ,SAFE,6
-429.72887427546084,12.840120736217447,MAJ,SAFE,6
0.27112572453916073,-411.8512372884738,MAJ,SAFE,6
-214.72887427546084,161.4820960448593,MAJ,SAFE,6
-322.22887427546084,-220.74012617736275,MAJ,SAFE,6
107.77112572453916,352.5932071559705,MAJ,SAFE,6
-107.22887427546084,65.92654048930392,MAJ,SAFE,6
322.77112572453916,-316.2956817329183,MAJ,SAFE,6
-375.97887427546084,257.0376516004149,MAJ,SAFE,6
-160.97887427546084,-348.1475335847701,MAJ,SAFE,6
-268.47887427546084,-61.480866918103445,MAJ,SAFE,6
-53.47887427546084,416.29691085967414,MAJ,SAFE,6
376.52112572453916,129.6302441930075,MAJ,SAFE,6
-402.85387427546084,-252.5919780292146,MAJ,SAFE,6
27.14612572453916,320.74135530411854,MAJ,SAFE,6
242.14612572453916,-379.99938543662194,MAJ,SAFE,6
-295.35387427546084,193.33394789671132,MAJ,SAFE,6
349.64612572453916,384.4450590078223,MAJ,SAFE,6
-349.10387427546084,97.77839234115571,MAJ,SAFE,6
80.89612572453916,-284.44382988106645,MAJ,SAFE,6
-134.10387427546084,288.8895034522667,MAJ,SAFE,6
295.89612572453916,2.222836785600115,MAJ,SAFE,6
-241.60387427546084,-426.00761588929686,MAJ,SAFE,6
403.39612572453916,-234.89650477818577,MAJ,SAFE,6
-416.29137427546084,338.43682855514743,MAJ,SAFE,6
13.70862572453916,51.770161888480835,MAJ,SAFE,6
-201.29137427546084,-330.45206033374126,MAJ,SAFE,6
228.70862572453916,242.88127299959183,MAJ,SAFE,6
-308.79137427546084,-43.785393667074665,MAJ,SAFE,6
121.20862572453916,-362.30391218559316,MAJ,SAFE,6
336.20862572453916,-75.63724551892652,MAJ,SAFE,6
-362.54137427546084,-171.19280107448208,MAJ,SAFE,6
67.45862572453916,402.1405322588511,MAJ,SAFE,6
-147.54137427546084,115.47386559218454,MAJ,SAFE,6
282.45862572453916,-266.7483566300376,MAJ,SAFE,6
-255.04137427546084,306.5849767032955,MAJ,SAFE,6
174.95862572453916,19.918310036628938,MAJ,SAFE,6
-40.04137427546084,-394.15576403744495,MAJ,SAFE,6
389.95862572453916,179.17756929588825,MAJ,SAFE,6
-389.41637427546084,-107.48909737077837,MAJ,SAFE,6
40.58362572453916,-203.04465292633392,MAJ,SAFE,6
-174.41637427546084,370.2886804069992,MAJ,SAFE,6
255.58362572453916,83.62201374033263,MAJ,SAFE,6
-281.91637427546084,-298.60020848188947,MAJ,SAFE,6
148.08362572453916,274.7331248514436,MAJ,SAFE,6
363.08362572453916,-404.77304798806233,MAJ,SAFE,6
-335.66637427546084,168.5602853452709,MAJ,SAFE,6
94.33362572453916,-118.10638132139565,MAJ,SAFE,6
-120.66637427546084,-213.6619368769512,MAJ,SAFE,6
309.33362572453916,359.671396456382,MAJ,SAFE,6
-228.16637427546084,73.0047297897154,MAJ,SAFE,6
201.83362572453916,-309.21749243250673,MAJ,SAFE,6
-13.16637427546084,264.1158409008264,MAJ,SAFE,6
416.83362572453916,-22.550825765840102,MAJ,SAFE,6
-423.01012427546084,-341.0693442843586,MAJ,SAFE,6
6.989875724539161,232.2639890489746,MAJ,SAFE,6
-208.01012427546084,-54.40267761769195,MAJ,SAFE,6
-315.51012427546084,423.3751001600857,MAJ,SAFE,6
114.48987572453916,136.7084334934191,MAJ,SAFE,6
329.48987572453916,327.8195446045301,MAJ,SAFE,6
-369.26012427546084,41.1528779378635,MAJ,SAFE,6
60.73987572453916,-372.9211961362104,MAJ,SAFE,6
-154.26012427546084,200.4121371971228,MAJ,SAFE,6
275.73987572453916,-86.2545294695438,MAJ,SAFE,6
-261.76012427546084,-181.81008502509934,MAJ,SAFE,6
168.23987572453916,391.5232483082338,MAJ,SAFE,6
383.23987572453916,-277.3656405806549,MAJ,SAFE,6
-396.13512427546084,295.9676927526782,MAJ,SAFE,6
-181.13512427546084,-415.3903319386796,MAJ,SAFE,6
-288.63512427546084,-128.72366527201294,MAJ,SAFE,6
141.36487572453916,-224.27922082756848,MAJ,SAFE,6
-73.63512427546084,349.05411250576475,MAJ,SAFE,6
356.36487572453916,62.38744583909816,MAJ,SAFE,6
-342.38512427546084,-319.83477638312405,MAJ,SAFE,6
87.61487572453916,253.49855695020918,MAJ,SAFE,6
302.61487572453916,-351.68662823497584,MAJ,SAFE,6
-234.88512427546084,221.64670509835736,MAJ,SAFE,6
195.11487572453916,-65.01996156830924,MAJ,SAFE,6
410.11487572453916,412.7578162094684,MAJ,SAFE,6
-409.57262427546084,126.09114954280177,MAJ,SAFE,6
20.42737572453916,-256.13107267942036,MAJ,SAFE,6
-194.57262427546084,317.2022606539128,MAJ,SAFE,6
235.42737572453916,30.535593987246173,MAJ,SAFE,6
-302.07262427546084,-383.53848008682775,MAJ,SAFE,6
127.92737572453916,189.79485324650557,MAJ,SAFE,6
-87.07262427546084,-96.87181342016109,MAJ,SAFE,6
342.92737572453916,-192.42736897571663,MAJ,SAFE,6
-355.82262427546084,380.9059643576166,MAJ,SAFE,6
-140.82262427546084,-287.9829245312722,MAJ,SAFE,6
289.17737572453916,285.350408802061,MAJ,SAFE,6
181.67737572453916,-427.1873141060321,MAJ,SAFE,6
396.67737572453916,-140.52064743936543,MAJ,SAFE,6
-382.69762427546084,-236.07620299492103,MAJ,SAFE,6
47.30237572453916,337.2571303384122,MAJ,SAFE,6
-167.69762427546084,50.59046367174562,MAJ,SAFE,6
262.30237572453916,-331.63175855047655,MAJ,SAFE,6
-275.19762427546084,241.70157478285662,MAJ,SAFE,6
154.80237572453916,-44.96509188380988,MAJ,SAFE,6
-60.19762427546084,-363.4836104023284,MAJ,SAFE,6
369.80237572453916,209.84972293100483,MAJ,SAFE,6
-328.94762427546084,-76.81694373566174,MAJ,SAFE,6
101.05237572453916,-172.37249929121728,MAJ,SAFE,6
-113.94762427546084,400.96083404211595,MAJ,SAFE,6
316.05237572453916,114.29416737544932,MAJ,SAFE,6
-221.44762427546084,-267.9280548467729,MAJ,SAFE,6
208.55237572453916,305.40527848656035,MAJ,SAFE,6
423.55237572453916,-395.33546225418024,MAJ,SAFE,6
-426.36949927546084,177.99787107915301,MAJ,SAFE,6
3.6305007245391607,-108.66879558751359,MAJ,SAFE,6
-211.36949927546084,-204.22435114306913,MAJ,SAFE,6
218.63050072453916,369.10898219026404,MAJ,SAFE,6
-318.86949927546084,82.44231552359741,MAJ,SAFE,6
111.13050072453916,-299.77990669862476,MAJ,SAFE,6
326.13050072453916,-13.113240031958034,MAJ,SAFE,6
-372.61949927546084,-405.9527462047975,MAJ,SAFE,6
57.38050072453916,167.3805871285357,MAJ,SAFE,6
-157.61949927546084,-119.28607953813086,MAJ,SAFE,6
-265.11949927546084,358.4916982396468,MAJ,SAFE,6
-50.11949927546084,-310.397190649242,MAJ,SAFE,6
379.88050072453916,262.9361426840912,MAJ,SAFE,6
-399.49449927546084,-23.730523982575317,MAJ,SAFE,6
30.50550072453916,-342.2490425010938,MAJ,SAFE,6
-184.49449927546084,231.0842908322394,MAJ,SAFE,6
245.50550072453916,-55.58237583442717,MAJ,SAFE,6
-291.99449927546084,-151.13793138998273,MAJ,SAFE,6
138.00550072453916,422.1954019433505,MAJ,SAFE,6
353.00550072453916,-246.69348694553833,MAJ,SAFE,6
-345.74449927546084,326.6398463877949,MAJ,SAFE,6
-130.74449927546084,-374.10089435294566,MAJ,SAFE,6
-238.24449927546084,-87.43422768627902,MAJ,SAFE,6
-23.24449927546084,390.34355009149857,MAJ,SAFE,6
406.75550072453916,103.67688342483198,MAJ,SAFE,6
-412.93199927546084,-278.5453387973902,MAJ,SAFE,6
17.06800072453916,294.78799453594297,MAJ,SAFE,6
232.06800072453916,-416.5700301554148,MAJ,SAFE,6
-305.43199927546084,156.76330317791835,MAJ,SAFE,6
339.56800072453916,347.8744142890296,MAJ,SAFE,6
-359.18199927546084,61.20774762236295,MAJ,SAFE,6
70.81800072453916,-321.0144745998593,MAJ,SAFE,6
-144.18199927546084,252.31885873347395,MAJ,SAFE,6
285.81800072453916,-34.3478079331926,MAJ,SAFE,6
-251.68199927546084,-352.8663264517111,MAJ,SAFE,6
178.31800072453916,220.46700688162215,MAJ,SAFE,6
393.31800072453916,-161.7552153406,MAJ,SAFE,6
-386.05699927546084,411.57811799273316,MAJ,SAFE,6
43.94300072453916,124.91145132606655,MAJ,SAFE,6
-171.05699927546084,-257.3107708961556,MAJ,SAFE,6
258.94300072453916,316.02256243717756,MAJ,SAFE,6
151.44300072453916,-384.718178303563,MAJ,SAFE,6
366.44300072453916,-98.05151163689631,MAJ,SAFE,6
-332.30699927546084,-193.60706719245186,MAJ,SAFE,6
97.69300072453916,379.72626614088136,MAJ,SAFE,6
-117.30699927546084,93.05959947421475,MAJ,SAFE,6
312.69300072453916,-289.16262274800744,MAJ,SAFE,6
-224.80699927546084,284.17071058532576,MAJ,SAFE,6
205.19300072453916,-2.495956081340751,MAJ,SAFE,6
-9.80699927546084,-420.1091248056206,MAJ,SAFE,6
420.19300072453916,153.22420852771262,MAJ,SAFE,6
-419.65074927546084,-133.4424581389539,MAJ,SAFE,6
10.34925072453916,-228.9980136945095,MAJ,SAFE,6
-204.65074927546084,344.3353196388237,MAJ,SAFE,6
225.34925072453916,57.668652972157105,MAJ,SAFE,6
-312.15074927546084,-324.553569250065,MAJ,SAFE,6
117.84925072453916,248.7797640832681,MAJ,SAFE,6
-97.15074927546084,-37.886902583398346,MAJ,SAFE,6
332.84925072453916,-356.4054211019169,MAJ,SAFE,6
-365.90074927546084,216.92791223141631,MAJ,SAFE,6
-150.90074927546084,-165.29430999080574,MAJ,SAFE,6
279.09925072453916,408.0390233425274,MAJ,SAFE,6
-258.40074927546084,121.37235667586081,MAJ,SAFE,6
171.59925072453916,-260.8498655463614,MAJ,SAFE,6
-43.40074927546084,312.4834677869718,MAJ,SAFE,6
386.59925072453916,25.81680112030521,MAJ,SAFE,6
-392.77574927546084,-388.25727295376873,MAJ,SAFE,6
37.22425072453916,185.0760603795645,MAJ,SAFE,6
-177.77574927546084,-101.59060628710205,MAJ,SAFE,6
-285.27574927546084,376.1871714906755,MAJ,SAFE,6
359.72425072453916,280.6316159351199,MAJ,SAFE,6
90.97425072453916,-398.87455690438605,MAJ,SAFE,6
-124.02574927546084,174.45877642894717,MAJ,SAFE,6
305.97425072453916,-112.20789023771933,MAJ,SAFE,6
-231.52574927546084,-207.76344579327488,MAJ,SAFE,6
198.47425072453916,365.5698875400583,MAJ,SAFE,6
413.47425072453916,-303.3190013488305,MAJ,SAFE,6
-406.21324927546084,270.0143319845027,MAJ,SAFE,6
-191.21324927546084,-335.1708532006823,MAJ,SAFE,6
238.78675072453916,238.16248013265087,MAJ,SAFE,6
-298.71324927546084,-48.50418653401563,MAJ,SAFE,6
-83.71324927546084,429.273591243762,MAJ,SAFE,6
346.28675072453916,142.60692457709538,MAJ,SAFE,6
-352.46324927546084,-239.61529764512682,MAJ,SAFE,6
77.53675072453916,333.7180356882064,MAJ,SAFE,6
-137.46324927546084,47.05136902153978,MAJ,SAFE,6
292.53675072453916,-367.02270505253415,MAJ,SAFE,6
-244.96324927546084,206.31062828079908,MAJ,SAFE,6
185.03675072453916,-80.35603838586748,MAJ,SAFE,6
400.03675072453916,397.4217393919101,MAJ,SAFE,6
-379.33824927546084,110.75507272524348,MAJ,SAFE,6
50.66175072453916,-271.4671494969786,MAJ,SAFE,6
-164.33824927546084,301.8661838363545,MAJ,SAFE,6
265.66175072453916,15.199517169687976,MAJ,SAFE,6
-271.83824927546084,-409.4918408550033,MAJ,SAFE,6
373.16175072453916,-218.38072974389226,MAJ,SAFE,6
-325.58824927546084,354.952603589441,MAJ,SAFE,6
319.41175072453916,259.3970480338854,MAJ,SAFE,6
211.91175072453916,-345.78813715129957,MAJ,SAFE,6
-3.0882492754608393,227.54519618203364,MAJ,SAFE,6
426.91175072453916,-59.121470484632916,MAJ,SAFE,6
-428.04918677546084,-154.67702604018845,MAJ,SAFE,6
1.9508132245391607,418.65630729314466,MAJ,SAFE,6
-213.04918677546084,131.98964062647804,MAJ,SAFE,6
