X1,X2,X3,LABEL,TYPE,CLUSTER
568.6088309623301,814.1749903538127,310.51712299008,MIN,SAFE,2
493.6088309623301,789.4836323291214,254.51712299008,MIN,SAFE,2
462.3588309623301,767.2614101068992,358.51712299008,MIN,SAFE,2
562.3588309623301,678.3725212180103,278.51712299008,MIN,SAFE,2
537.3588309623301,745.0391878846771,318.51712299008,MIN,SAFE,2
424.8588309623301,737.6317804772697,262.51712299008,MIN,SAFE,2
524.8588309623301,715.4095582550474,382.51712299008,MIN,SAFE,2
449.8588309623301,693.1873360328252,323.31712299008,MIN,SAFE,2
499.8588309623301,759.8540026994918,363.31712299008,MIN,SAFE,2
500.1517997123301,730.2243730698622,347.31712299008,MIN,SAFE,2
450.1517997123301,708.00215084764,267.31712299008,MIN,SAFE,2
425.1517997123301,774.6688175143066,307.31712299008,MIN,SAFE,2
475.1517997123301,819.1132619587511,331.31712299008,MIN,SAFE,2
575.1517997123301,752.4465952920845,251.31712299008,MIN,SAFE,2
512.6517997123301,787.0144965266522,291.31712299008,MIN,SAFE,2
462.6517997123301,720.3478298599857,235.31712299008,MIN,SAFE,2
562.6517997123301,698.1256076377634,355.31712299008,MIN,SAFE,2
487.6517997123301,675.9033854155412,315.31712299008,MIN,SAFE,2
506.4017997123301,668.4959780081338,259.31712299008,MIN,SAFE,2
556.4017997123301,735.1626446748005,299.31712299008,MIN,SAFE,2
481.4017997123301,779.6070891192448,241.07712299008,MIN,SAFE,2
518.9017997123301,757.3848668970227,225.07712299008,MIN,SAFE,2
568.9017997123301,794.4219039340597,265.07712299008,MIN,SAFE,2
543.9017997123301,705.5330150451708,305.07712299008,MIN,SAFE,2
503.2767997123301,816.6441261562819,369.07712299008,MIN,SAFE,2
453.2767997123301,749.9774594896153,289.07712299008,MIN,SAFE,2
428.2767997123301,783.4174838761417,353.07712299008,MIN,SAFE,2
528.2767997123301,716.750817209475,273.07712299008,MIN,SAFE,2
515.7767997123301,672.3063727650306,337.07712299008,MIN,SAFE,2
465.7767997123301,805.639706098364,257.07712299008,MIN,SAFE,2
490.7767997123301,731.5656320242899,325.87712299008,MIN,SAFE,2
509.5267997123301,776.0100764687343,285.87712299008,MIN,SAFE,2
434.5267997123301,753.7878542465121,269.87712299008,MIN,SAFE,2
484.5267997123301,790.8248912835492,309.87712299008,MIN,SAFE,2
422.0267997123301,701.9360023946602,333.87712299008,MIN,SAFE,2
522.0267997123301,835.2693357279935,253.87712299008,MIN,SAFE,2
472.0267997123301,768.6026690613269,373.87712299008,MIN,SAFE,2
547.0267997123301,746.3804468391047,357.87712299008,MIN,SAFE,2
497.0267997123301,655.0224221477466,277.87712299008,MIN,SAFE,2
501.7142997123301,699.4668665921911,221.87712299008,MIN,SAFE,2
551.7142997123301,766.1335332588577,261.87712299008,MIN,SAFE,2
526.7142997123301,810.5779777033022,301.87712299008,MIN,SAFE,2
514.2142997123301,736.5039036292281,362.67712299007997,MIN,SAFE,2
464.2142997123301,714.281681407006,282.67712299008,MIN,SAFE,2
439.2142997123301,780.9483480736726,346.67712299008,MIN,SAFE,2
539.2142997123301,692.0594591847837,266.67712299008,MIN,SAFE,2
589.2142997123301,758.7261258514503,306.67712299007997,MIN,SAFE,2
507.9642997123301,795.7631628884874,330.67712299008,MIN,SAFE,2
457.9642997123301,729.0964962218208,250.67712299008002,MIN,SAFE,2
532.9642997123301,773.5409406662651,234.67712299008,MIN,SAFE,2
482.9642997123301,684.6520517773763,354.67712299008,MIN,SAFE,2
470.4642997123301,785.8866196786108,218.67712299008,MIN,SAFE,2
570.4642997123301,719.2199530119442,338.67712299007997,MIN,SAFE,2
445.4642997123301,696.997730789722,258.67712299008,MIN,SAFE,2
495.4642997123301,763.6643974563887,298.67712299008,MIN,SAFE,2
180.151046551764,471.47946946433524,606.122484170752,MIN,BORDER,3
75.15104655176401,533.7016916865574,583.7224841707521,MIN,BORDER,3
215.151046551764,409.257247242113,471.722484170752,MIN,BORDER,3
285.151046551764,502.5905805754464,527.722484170752,MIN,BORDER,3
123.27604655176401,395.4300867482859,534.442484170752,MIN,BORDER,3
175.776046551764,385.0597163779155,478.442484170752,MIN,BORDER,3
105.77604655176401,571.7263830445821,400.042484170752,MIN,BORDER,3
245.776046551764,478.39304971124886,568.042484170752,MIN,BORDER,3
70.77604655176401,447.2819386001377,456.042484170752,MIN,BORDER,3
237.026046551764,561.3560126742118,489.642484170752,MIN,BORDER,3
171.6108581982553,502.0751060770849,403.77502705254403,MIN,SAFE,3
221.6108581982553,536.6430073116528,443.77502705254403,MIN,SAFE,3
96.6108581982553,469.9763406449861,563.775027052544,MIN,SAFE,3
196.6108581982553,447.75411842276395,483.77502705254403,MIN,SAFE,3
105.9858581982553,492.19856286720835,507.775027052544,MIN,SAFE,3
80.9858581982553,551.4578221264676,531.775027052544,MIN,SAFE,3
180.9858581982553,484.79115545980096,451.775027052544,MIN,SAFE,3
130.9858581982553,462.56893323757873,571.775027052544,MIN,SAFE,3
168.4858581982553,440.3467110153565,555.775027052544,MIN,SAFE,3
118.4858581982553,573.6800443486898,475.775027052544,MIN,SAFE,3
143.4858581982553,477.38374805239357,539.775027052544,MIN,SAFE,3
162.2358581982553,521.828192496838,499.77502705254403,MIN,SAFE,3
212.2358581982553,566.2726369412824,521.535027052544,MIN,SAFE,3
87.2358581982553,499.6059702746158,441.535027052544,MIN,SAFE,3
137.2358581982553,533.899523086687,481.535027052544,MIN,SAFE,3
174.7358581982553,578.3439675311315,465.535027052544,MIN,SAFE,3
124.7358581982553,511.6773008644649,585.535027052544,MIN,SAFE,3
199.7358581982553,489.45507864224265,529.535027052544,MIN,SAFE,3
149.7358581982553,415.3810045681686,449.535027052544,MIN,SAFE,3
150.3217956982553,459.82544901261303,433.535027052544,MIN,SAFE,3
200.3217956982553,526.4921156792797,473.535027052544,MIN,SAFE,3
175.3217956982553,570.9365601237241,513.535027052544,MIN,SAFE,3
125.3217956982553,504.26989345705744,417.535027052544,MIN,SAFE,3
162.8217956982553,474.6402638274279,577.535027052544,MIN,SAFE,3
112.8217956982553,452.41804160520564,497.535027052544,MIN,SAFE,3
87.8217956982553,519.0847082718723,526.335027052544,MIN,SAFE,3
187.8217956982553,430.1958193829834,446.335027052544,MIN,SAFE,3
137.8217956982553,563.5291527163167,566.335027052544,MIN,SAFE,3
237.8217956982553,496.8624860496501,486.33502705254404,MIN,SAFE,3
156.5717956982553,538.8377946916254,550.335027052544,MIN,SAFE,3
106.5717956982553,472.1711280249587,470.335027052544,MIN,SAFE,3
181.5717956982553,516.6155724694031,414.335027052544,MIN,SAFE,3
131.5717956982553,427.72668358051425,534.335027052544,MIN,SAFE,3
169.0717956982553,420.31927617310686,494.335027052544,MIN,SAFE,3
119.0717956982553,553.6526095064402,438.335027052544,MIN,SAFE,3
219.0717956982553,486.98594283977354,558.335027052544,MIN,SAFE,3
94.0717956982553,464.7637206175513,478.335027052544,MIN,SAFE,3
144.0717956982553,531.430387284218,518.335027052544,MIN,SAFE,3
153.4467956982553,509.2081650619957,462.33502705254404,MIN,SAFE,3
203.4467956982553,546.2452020990328,502.335027052544,MIN,SAFE,3
178.4467956982553,457.3563132101439,523.135027052544,MIN,SAFE,3
115.9467956982553,501.8007576545883,547.135027052544,MIN,SAFE,3
190.9467956982553,469.7019922224896,507.135027052544,MIN,SAFE,3
109.6967956982553,558.5908811113784,491.135027052544,MIN,SAFE,3
209.6967956982553,491.9242144447118,435.135027052544,MIN,SAFE,3
184.6967956982553,551.183473703971,475.135027052544,MIN,SAFE,3
134.6967956982553,484.5168070373044,595.135027052544,MIN,SAFE,3
234.6967956982553,462.2945848150822,515.135027052544,MIN,SAFE,3
172.1967956982553,528.9612514817488,539.135027052544,MIN,SAFE,3
122.1967956982553,440.07236259286,459.135027052544,MIN,SAFE,3
97.1967956982553,506.7390292595266,499.135027052544,MIN,SAFE,3
147.1967956982553,543.7760662965636,527.935027052544,MIN,SAFE,3
151.8842956982553,588.2205107410081,487.935027052544,MIN,SAFE,3
101.8842956982553,521.5538440743414,431.935027052544,MIN,SAFE,3
201.8842956982553,432.6649551854525,551.935027052544,MIN,SAFE,3
176.8842956982553,499.3316218521192,591.935027052544,MIN,SAFE,3
64.3842956982553,468.8789469549999,535.935027052544,MIN,SAFE,3
164.3842956982553,446.65672473277766,455.935027052544,MIN,SAFE,3
214.3842956982553,513.3233913994443,495.935027052544,MIN,SAFE,3
189.3842956982553,557.7678358438887,559.935027052544,MIN,SAFE,3
139.3842956982553,491.1011691772221,479.935027052544,MIN,SAFE,3
158.1342956982553,483.69376176981467,423.935027052544,MIN,SAFE,3
108.1342956982553,461.47153954759244,543.935027052544,MIN,SAFE,3
183.1342956982553,439.2493173253702,503.935027052544,MIN,SAFE,3
233.1342956982553,505.9159839920369,524.735027052544,MIN,SAFE,3
170.6342956982553,542.953021029074,564.735027052544,MIN,SAFE,3
285.4593547992408,963.1539004639478,408.50458017791993,MAJ,SAFE,4
585.4593547992408,663.1539004639479,11.70458017791998,MAJ,SAFE,4
97.95935479924083,263.1539004639478,491.70458017792004,MAJ,SAFE,4
397.9593547992408,863.1539004639478,171.70458017792,MAJ,SAFE,4
247.95935479924083,563.1539004639479,651.70458017792,MAJ,SAFE,4
547.9593547992408,118.70945601950336,331.7045801779201,MAJ,SAFE,4
172.95935479924083,718.7094560195034,107.70458017791998,MAJ,SAFE,4
472.9593547992408,418.70945601950336,587.70458017792,MAJ,SAFE,4
322.9593547992408,318.7094560195034,267.70458017792004,MAJ,SAFE,4
622.9593547992408,918.7094560195035,747.70458017792,MAJ,SAFE,4
79.20935479924083,618.7094560195036,427.70458017792,MAJ,SAFE,4
379.2093547992408,218.70945601950336,43.70458017791998,MAJ,SAFE,4
229.20935479924083,818.7094560195035,523.7045801779201,MAJ,SAFE,4
529.2093547992408,518.7094560195034,203.70458017792004,MAJ,SAFE,4
154.20935479924083,185.3761226861701,683.70458017792,MAJ,SAFE,4
304.2093547992408,485.37612268617,139.70458017791998,MAJ,SAFE,4
604.2093547992408,385.37612268617,619.70458017792,MAJ,SAFE,4
116.70935479924083,985.37612268617,299.70458017792004,MAJ,SAFE,4
416.7093547992408,685.3761226861701,779.70458017792,MAJ,SAFE,4
266.7093547992408,285.37612268617005,459.70458017792,MAJ,SAFE,4
566.7093547992408,885.37612268617,75.70458017792004,MAJ,SAFE,4
191.70935479924083,585.3761226861701,555.70458017792,MAJ,SAFE,4
491.7093547992408,152.04278935283668,235.70458017792006,MAJ,SAFE,4
341.7093547992408,752.0427893528368,715.70458017792,MAJ,SAFE,4
641.7093547992408,452.0427893528367,395.7045801779201,MAJ,SAFE,4
55.77185479924083,352.04278935283673,30.904580177920025,MAJ,SAFE,4
355.7718547992408,952.0427893528367,510.90458017792,MAJ,SAFE,4
205.77185479924083,652.0427893528368,190.90458017791997,MAJ,SAFE,4
505.7718547992408,252.04278935283673,670.90458017792,MAJ,SAFE,4
130.77185479924083,852.0427893528367,350.9045801779201,MAJ,SAFE,4
430.7718547992408,552.0427893528367,126.90458017791997,MAJ,SAFE,4
280.7718547992408,103.89464120468858,606.90458017792,MAJ,SAFE,4
93.27185479924083,403.89464120468847,766.90458017792,MAJ,SAFE,4
393.2718547992408,303.8946412046886,446.90458017791997,MAJ,SAFE,4
243.27185479924083,903.8946412046887,62.904580177920025,MAJ,SAFE,4
543.2718547992408,603.8946412046887,542.90458017792,MAJ,SAFE,4
168.27185479924083,203.89464120468858,222.90458017792005,MAJ,SAFE,4
468.2718547992408,803.8946412046886,702.90458017792,MAJ,SAFE,4
318.2718547992408,503.8946412046885,382.90458017792,MAJ,SAFE,4
618.2718547992408,170.5613078713552,158.90458017792,MAJ,SAFE,4
74.52185479924083,770.5613078713553,638.90458017792,MAJ,SAFE,4
374.5218547992408,470.56130787135515,318.90458017792,MAJ,SAFE,4
224.52185479924083,370.5613078713552,798.90458017792,MAJ,SAFE,4
524.5218547992408,970.5613078713552,478.90458017792,MAJ,SAFE,4
149.52185479924083,670.5613078713553,94.90458017791997,MAJ,SAFE,4
449.5218547992408,270.56130787135527,574.90458017792,MAJ,SAFE,4
299.5218547992408,870.5613078713552,254.90458017792008,MAJ,SAFE,4
599.5218547992408,570.5613078713553,734.90458017792,MAJ,SAFE,4
112.02185479924083,137.2279745380219,414.90458017791997,MAJ,SAFE,4
412.0218547992408,737.227974538022,18.104580177920013,MAJ,SAFE,4
262.0218547992408,437.22797453802184,498.10458017792,MAJ,SAFE,4
562.0218547992408,337.22797453802184,178.10458017792,MAJ,SAFE,4
187.02185479924083,937.227974538022,658.1045801779201,MAJ,SAFE,4
487.0218547992408,637.227974538022,338.10458017792007,MAJ,SAFE,4
337.0218547992408,237.2279745380219,114.10458017791996,MAJ,SAFE,4
637.0218547992408,837.2279745380218,594.1045801779201,MAJ,SAFE,4
65.14685479924083,537.2279745380218,274.10458017792007,MAJ,SAFE,4
365.1468547992408,126.11686342691081,754.1045801779201,MAJ,SAFE,4
215.14685479924083,726.1168634269109,434.10458017791996,MAJ,SAFE,4
515.1468547992408,426.11686342691075,50.10458017792001,MAJ,SAFE,4
140.14685479924083,326.11686342691075,530.1045801779201,MAJ,SAFE,4
440.1468547992408,926.1168634269109,210.10458017792004,MAJ,SAFE,4
290.1468547992408,626.1168634269109,690.1045801779201,MAJ,SAFE,4
590.1468547992408,226.11686342691087,370.10458017792007,MAJ,SAFE,4
102.64685479924083,826.1168634269109,146.10458017791998,MAJ,SAFE,4
402.6468547992408,526.1168634269108,626.1045801779201,MAJ,SAFE,4
252.64685479924083,192.78353009357744,306.10458017792007,MAJ,SAFE,4
552.6468547992408,792.7835300935775,786.1045801779201,MAJ,SAFE,4
477.6468547992408,392.7835300935774,82.10458017792001,MAJ,SAFE,4
327.6468547992408,992.7835300935775,562.1045801779201,MAJ,SAFE,4
627.6468547992408,692.7835300935776,242.10458017792007,MAJ,SAFE,4
83.89685479924083,292.7835300935775,722.10458017792,MAJ,SAFE,4
383.8968547992408,892.7835300935775,402.10458017792,MAJ,SAFE,4
233.89685479924083,592.7835300935775,2.7445801779199996,MAJ,SAFE,4
533.8968547992408,159.45019676024413,482.74458017792006,MAJ,SAFE,4
158.89685479924083,759.4501967602442,162.74458017792003,MAJ,SAFE,4
458.8968547992408,459.45019676024407,642.7445801779199,MAJ,SAFE,4
308.8968547992408,359.45019676024407,322.74458017792006,MAJ,SAFE,4
608.8968547992408,959.4501967602441,98.74458017791994,MAJ,SAFE,4
121.39685479924083,659.4501967602442,578.74458017792,MAJ,SAFE,4
421.3968547992408,259.4501967602441,258.74458017792,MAJ,SAFE,4
271.3968547992408,859.4501967602441,738.7445801779199,MAJ,SAFE,4
571.3968547992408,559.4501967602442,418.74458017792,MAJ,SAFE,4
196.39685479924083,115.00575231579967,34.74458017792,MAJ,SAFE,4
496.3968547992408,715.0057523157997,514.74458017792,MAJ,SAFE,4
646.3968547992408,315.0057523157997,674.74458017792,MAJ,SAFE,4
53.42810479924083,915.0057523157998,354.74458017792,MAJ,SAFE,4
353.4281047992408,615.0057523157999,130.74458017792,MAJ,SAFE,4
203.42810479924083,215.00575231579967,610.74458017792,MAJ,SAFE,4
128.42810479924083,515.0057523157996,770.7445801779199,MAJ,SAFE,4
428.4281047992408,181.67241898246635,450.74458017792,MAJ,SAFE,4
278.4281047992408,781.6724189824665,66.74458017792,MAJ,SAFE,4
578.4281047992408,481.6724189824663,546.7445801779199,MAJ,SAFE,4
90.92810479924083,381.6724189824663,226.74458017792003,MAJ,SAFE,4
390.9281047992408,981.6724189824663,706.7445801779199,MAJ,SAFE,4
240.92810479924083,681.6724189824664,386.74458017792006,MAJ,SAFE,4
540.9281047992408,281.67241898246635,21.94458017791999,MAJ,SAFE,4
165.92810479924083,881.6724189824663,501.94458017792005,MAJ,SAFE,4
465.9281047992408,581.6724189824664,181.94458017792,MAJ,SAFE,4
315.9281047992408,148.33908564913304,661.94458017792,MAJ,SAFE,4
615.9281047992408,748.3390856491332,341.94458017792005,MAJ,SAFE,4
72.17810479924083,448.3390856491329,117.94458017791999,MAJ,SAFE,4
372.1781047992408,348.3390856491329,597.94458017792,MAJ,SAFE,4
222.17810479924083,948.339085649133,277.94458017792005,MAJ,SAFE,4
522.1781047992408,648.3390856491332,757.94458017792,MAJ,SAFE,4
147.17810479924083,248.33908564913304,437.94458017792,MAJ,SAFE,4
447.1781047992408,848.339085649133,53.94458017791999,MAJ,SAFE,4
297.1781047992408,548.3390856491329,533.9445801779201,MAJ,SAFE,4
597.1781047992408,102.660073303454,213.94458017792002,MAJ,SAFE,4
109.67810479924083,702.660073303454,693.94458017792,MAJ,SAFE,4
409.6781047992408,402.66007330345394,373.94458017792005,MAJ,SAFE,4
259.6781047992408,302.66007330345406,149.94458017792002,MAJ,SAFE,4
559.6781047992408,902.660073303454,629.9445801779201,MAJ,SAFE,4
184.67810479924083,602.6600733034542,309.94458017792,MAJ,SAFE,4
484.6781047992408,202.660073303454,789.94458017792,MAJ,SAFE,4
334.6781047992408,802.660073303454,469.94458017792,MAJ,SAFE,4
634.6781047992408,502.660073303454,85.94458017791999,MAJ,SAFE,4
62.80310479924083,169.32673997012068,565.94458017792,MAJ,SAFE,4
362.8031047992408,769.3267399701208,245.94458017792005,MAJ,SAFE,4
212.80310479924083,469.3267399701206,725.94458017792,MAJ,SAFE,4
512.8031047992408,369.3267399701207,405.94458017792,MAJ,SAFE,4
137.80310479924083,969.3267399701208,9.144580177920034,MAJ,SAFE,4
437.8031047992408,669.3267399701208,489.14458017792003,MAJ,SAFE,4
287.8031047992408,269.3267399701206,169.14458017792003,MAJ,SAFE,4
587.8031047992408,869.3267399701208,649.14458017792,MAJ,SAFE,4
100.30310479924083,569.3267399701208,329.14458017792003,MAJ,SAFE,4
400.3031047992408,135.9934066367873,105.14458017791998,MAJ,SAFE,4
250.30310479924083,735.9934066367875,585.14458017792,MAJ,SAFE,4
550.3031047992408,435.9934066367873,265.14458017792003,MAJ,SAFE,4
175.30310479924083,335.9934066367873,745.14458017792,MAJ,SAFE,4
475.3031047992408,935.9934066367873,425.14458017792,MAJ,SAFE,4
325.3031047992408,635.9934066367874,41.14458017791998,MAJ,SAFE,4
625.3031047992408,235.99340663678737,521.14458017792,MAJ,SAFE,4
81.55310479924083,835.9934066367873,201.14458017792006,MAJ,SAFE,4
381.5531047992408,535.9934066367873,681.14458017792,MAJ,SAFE,4
231.55310479924083,124.88229552567623,361.14458017792003,MAJ,SAFE,4
531.5531047992408,724.8822955256763,137.14458017791998,MAJ,SAFE,4
156.55310479924083,424.8822955256762,617.14458017792,MAJ,SAFE,4
456.5531047992408,324.8822955256762,297.14458017792003,MAJ,SAFE,4
306.5531047992408,924.8822955256763,777.14458017792,MAJ,SAFE,4
606.5531047992408,624.8822955256763,457.14458017792003,MAJ,SAFE,4
119.05310479924083,224.88229552567623,73.14458017791998,MAJ,SAFE,4
419.0531047992408,824.8822955256762,553.14458017792,MAJ,SAFE,4
269.0531047992408,524.8822955256762,233.14458017792003,MAJ,SAFE,4
569.0531047992408,191.54896219234286,713.14458017792,MAJ,SAFE,4
194.05310479924083,791.548962192343,393.14458017792003,MAJ,SAFE,4
494.0531047992408,491.54896219234286,28.344580177919966,MAJ,SAFE,4
344.0531047992408,391.54896219234286,508.3445801779201,MAJ,SAFE,4
644.0531047992408,991.548962192343,188.34458017792,MAJ,SAFE,4
58.11560479924083,691.5489621923431,668.3445801779201,MAJ,SAFE,4
358.1156047992408,291.54896219234286,348.3445801779201,MAJ,SAFE,4
208.11560479924083,891.548962192343,124.34458017791997,MAJ,SAFE,4
508.1156047992408,591.548962192343,604.3445801779201,MAJ,SAFE,4
133.11560479924083,158.21562885900954,284.34458017791997,MAJ,SAFE,4
433.1156047992408,758.2156288590097,764.3445801779201,MAJ,SAFE,4
283.1156047992408,458.21562885900954,444.34458017792,MAJ,SAFE,4
583.1156047992408,358.21562885900954,60.34458017792002,MAJ,SAFE,4
95.61560479924083,958.2156288590096,540.3445801779201,MAJ,SAFE,4
395.6156047992408,658.2156288590097,220.34458017792002,MAJ,SAFE,4
245.61560479924083,258.2156288590096,700.3445801779201,MAJ,SAFE,4
545.6156047992408,858.2156288590095,380.34458017791997,MAJ,SAFE,4
170.61560479924083,558.2156288590097,156.34458017792002,MAJ,SAFE,4
470.6156047992408,113.77118441456508,636.3445801779201,MAJ,SAFE,4
320.6156047992408,713.7711844145651,316.34458017792,MAJ,SAFE,4
620.6156047992408,413.7711844145651,796.3445801779201,MAJ,SAFE,4
76.86560479924083,313.7711844145651,476.34458017792,MAJ,SAFE,4
376.8656047992408,913.7711844145653,92.34458017792002,MAJ,SAFE,4
226.86560479924083,613.7711844145654,572.3445801779201,MAJ,SAFE,4
526.8656047992408,213.77118441456514,252.34458017792005,MAJ,SAFE,4
151.86560479924083,813.7711844145651,732.34458017792,MAJ,SAFE,4
451.8656047992408,513.7711844145651,412.34458017791997,MAJ,SAFE,4
