X1,X2,X3,LABEL,TYPE,CLUSTER
-26.749696396291256,26.8542561086214,-34.975478005759996,MIN,BORDER,1
-51.749696396291256,71.29870055306581,5.024521994239994,MIN,BORDER,1
-1.749696396291256,-91.66426240989713,29.024521994240015,MIN,BORDER,1
52.937803603708744,19.44684870121398,53.02452199424002,MIN,BORDER,1
15.437803603708744,-27.46673154569962,-42.975478005759996,MIN,BORDER,1
-34.562196396291256,-49.68895376792184,77.02452199423999,MIN,BORDER,1
40.437803603708744,-71.91117599014405,25.824521994240012,MIN,BORDER,1
-9.562196396291256,61.422157343189276,-54.17547800575999,MIN,BORDER,1
9.187803603708744,54.01474993578188,-70.17547800576,MIN,BORDER,1
-40.812196396291256,-12.651916730884805,49.824521994240015,MIN,BORDER,1
59.187803603708744,-34.87413895310703,-30.17547800575999,MIN,BORDER,1
-78.31219639629126,9.57030549133744,-46.17547800576,MIN,BORDER,1
-28.312196396291256,46.60734252837449,-6.175478005759993,MIN,BORDER,1
71.68780360370874,-20.05932413829221,-62.17547800576,MIN,BORDER,1
-53.312196396291256,-42.28154636051443,57.824521994240015,MIN,BORDER,1
-68.93719639629126,-29.935867348168756,1.8245219942399915,MIN,BORDER,1
-18.937196396291256,81.17524376294239,22.62452199424001,MIN,BORDER,1
18.562803603708744,58.95302154072015,-17.37547800575999,MIN,BORDER,1
-31.437196396291256,-7.713645125946533,-73.37547800576,MIN,BORDER,1
-56.437196396291256,51.54561413331275,-33.375478005759994,MIN,BORDER,1
43.562803603708744,-15.12105253335394,86.62452199424,MIN,BORDER,1
-87.68719639629126,29.323391911090525,30.624521994240016,MIN,BORDER,1
12.312803603708744,-59.56549697779836,-49.37547800576,MIN,BORDER,1
62.312803603708744,7.101169688868292,-9.375478005759996,MIN,BORDER,1
37.312803603708744,44.13820672590536,54.62452199424001,MIN,BORDER,1
24.812803603708744,21.915984503683127,-81.37547800576,MIN,BORDER,1
-25.187196396291256,-66.97290438520578,38.62452199424,MIN,BORDER,1
-50.187196396291256,-0.3062377185391263,78.62452199424,MIN,BORDER,1
-0.18719639629125595,33.98731509353223,-92.57547800576,MIN,BORDER,1
-49.894227646291256,11.765092871310024,-12.575478005759988,MIN,BORDER,1
75.10577235370874,48.80212990834705,11.42452199424,MIN,BORDER,1
12.605772353708744,-40.08675898054186,35.424521994240024,MIN,BORDER,1
-62.394227646291256,-62.308981202764066,-4.575478005760003,MIN,BORDER,1
-12.394227646291256,4.357685463902605,59.424521994240024,MIN,BORDER,1
-68.64422764629126,19.17250027871742,-36.57547800575999,MIN,BORDER,1
-18.644227646291256,63.616944723161836,3.424521994239993,MIN,BORDER,1
18.855772353708744,38.925586698470504,-55.77547800575999,MIN,BORDER,1
-31.144227646291256,-27.741079968196182,64.22452199424,MIN,BORDER,1
68.85577235370874,-49.96330219041841,-15.775478005759991,MIN,BORDER,1
43.855772353708744,16.703364476248296,48.22452199424001,MIN,BORDER,1
-6.144227646291256,-72.18552441264062,-31.775478005759993,MIN,BORDER,1
-96.76922764629126,-5.51885774597396,8.224521994239996,MIN,BORDER,1
-46.769227646291256,53.74040151328532,32.22452199424002,MIN,BORDER,1
53.230772353708744,-12.926265153381367,-47.77547800576,MIN,BORDER,1
-21.769227646291256,31.51817929106311,-63.77547800576,MIN,BORDER,1
15.730772353708744,9.295957068840877,96.22452199424,MIN,BORDER,1
-34.269227646291256,-87.00033922745544,16.224521994240003,MIN,BORDER,1
-59.269227646291256,-20.333672560788774,40.22452199424001,MIN,BORDER,1
40.730772353708744,-42.55589478301099,-39.77547800575999,MIN,BORDER,1
90.73077235370874,24.11077188365569,0.22452199423999009,MIN,BORDER,1
9.480772353708744,68.55521632810012,20.38452199424001,MIN,BORDER,1
-40.519227646291256,1.8885496614334807,-59.61547800575999,MIN,BORDER,1
-65.51922764629126,36.45645089600136,-19.61547800576,MIN,BORDER,1
34.480772353708744,-30.210215770665314,-75.61547800576001,MIN,BORDER,1
-15.519227646291256,-52.43243799288753,44.38452199424001,MIN,BORDER,1
21.980772353708744,-74.65466021510976,4.384521994239998,MIN,BORDER,1
71.98077235370874,-7.987993548443095,28.384521994240018,MIN,BORDER,1
46.980772353708744,51.271265710816195,68.38452199424,MIN,BORDER,1
51.668272353708744,73.49348793303838,12.384521994240005,MIN,BORDER,1
-18.814455345273018,-26.350696052113033,-21.680095436800002,MIN,SAFE,1
-31.314455345273018,6.982637281220305,-1.6800954367999998,MIN,SAFE,1
-6.314455345273018,29.204859503442513,12.719904563200013,MIN,SAFE,1
12.435544654726982,25.501155799738818,-7.280095436799999,MIN,SAFE,1
-12.564455345273018,-7.832177533594514,-35.2800954368,MIN,SAFE,1
37.43554465472698,-18.943288644705625,24.71990456320001,MIN,SAFE,1
-0.06445534527301788,-30.05439975581673,4.719904563200005,MIN,SAFE,1
-24.917970970273018,21.79745209603512,36.71990456320001,MIN,SAFE,1
25.082029029726982,-11.535881237298218,-3.2800954368000013,MIN,SAFE,1
-12.417970970273018,10.686340984924003,-11.280095436800003,MIN,SAFE,1
6.332029029726982,-0.4247701261871073,-39.280095436799996,MIN,SAFE,1
31.332029029726982,17.682225758586544,-19.2800954368,MIN,SAFE,1
18.832029029726982,-26.762218685857885,0.7199045632000023,MIN,SAFE,1
43.83202902972698,6.57111464747544,11.119904563200011,MIN,SAFE,1
3.207029029726982,28.79333686969765,31.119904563200006,MIN,SAFE,1
-21.792970970273018,-4.539996463635665,-8.880095436800001,MIN,SAFE,1
-34.29297097027302,25.089633165993952,23.11990456320001,MIN,SAFE,1
15.707029029726982,-8.243700167339368,-16.8800954368,MIN,SAFE,1
-9.292970970273018,-19.35481127845048,43.11990456320001,MIN,SAFE,1
9.457029029726982,-30.46592238956159,15.119904563200015,MIN,SAFE,1
-15.542970970273018,36.20074427710506,-24.880095436800005,MIN,SAFE,1
34.45702902972698,2.867410943771731,35.11990456320001,MIN,SAFE,1
21.957029029726982,21.385929462290253,-32.8800954368,MIN,SAFE,1
-3.042970970273018,-11.947403871043072,27.119904563200016,MIN,SAFE,1
1.6445290297269821,10.274818351179139,7.1199045632000075,MIN,SAFE,1
26.644529029726982,32.49704057340135,19.11990456320001,MIN,SAFE,1
-35.85547097027302,-0.8362927599319614,-20.8800954368,MIN,SAFE,1
-10.855470970273018,20.15136156105568,-0.8800954367999991,MIN,SAFE,1
-17.105470970273018,9.040250449944576,33.51990456320001,MIN,SAFE,1
32.89452902972698,-35.40419399449986,-6.480095436799998,MIN,SAFE,1
20.394529029726982,-2.0708606611665292,25.519904563200015,MIN,SAFE,1
-4.605470970273018,-39.107897698203566,-14.480095436800006,MIN,SAFE,1
-45.23047097027302,-5.7745643648702325,5.519904563200006,MIN,SAFE,1
4.769529029726982,-16.885675475981344,-42.4800954368,MIN,SAFE,1
29.769529029726982,16.447657857351984,-22.480095436800003,MIN,SAFE,1
17.269529029726982,38.66988007957419,-2.4800954368000063,MIN,SAFE,1
-7.730470970273018,5.336546746240867,-30.480095436800003,MIN,SAFE,1
-38.98047097027302,23.85506526475939,-10.480095436800003,MIN,SAFE,1
-13.980470970273018,-20.589379179685046,9.51990456320001,MIN,SAFE,1
-26.480470970273018,12.743954153648273,21.519904563200008,MIN,SAFE,1
23.519529029726982,-31.700490290796157,-18.4800954368,MIN,SAFE,1
48.51952902972698,1.6328430425371687,1.519904563200003,MIN,SAFE,1
0.8632790297269821,18.916793659821106,11.919904563200012,MIN,SAFE,1
-24.136720970273018,-14.416539673512208,-28.0800954368,MIN,SAFE,1
25.863279029726982,-25.52765078462332,31.919904563200006,MIN,SAFE,1
13.363279029726982,7.805682548710013,-36.08009543679999,MIN,SAFE,1
-11.636720970273018,-36.638761895734426,23.919904563200014,MIN,SAFE,1
7.113279029726982,-40.342465599438135,3.919904563200005,MIN,SAFE,1
32.11327902972698,-7.009132266104801,15.919904563200015,MIN,SAFE,1
-30.386720970273018,-18.12024337721591,-24.080095436800004,MIN,SAFE,1
-5.386720970273018,15.21308995611741,-4.080095436800002,MIN,SAFE,1
3.988279029726982,4.101978845006293,-12.080095436800004,MIN,SAFE,1
28.988279029726982,22.620497363524827,7.919904563200008,MIN,SAFE,1
16.488279029726982,-21.823947080919616,19.919904563200006,MIN,SAFE,1
-8.511720970273018,44.842719585747034,-20.0800954368,MIN,SAFE,1
-14.761720970273018,0.39827514130259534,10.799904563200002,MIN,SAFE,1
-27.261720970273018,17.270703124841692,30.7999045632,MIN,SAFE,1
22.738279029726982,-16.062630208491633,-9.200095436799998,MIN,SAFE,1
-2.261720970273018,-27.17374131960274,-37.2000954368,MIN,SAFE,1
-22.574220970273018,28.381814235952795,2.7999045631999953,MIN,SAFE,1
14.925779029726982,24.678110532249097,-25.200095436799998,MIN,SAFE,1
-10.074220970273018,-8.655222801084228,34.7999045632,MIN,SAFE,1
39.92577902972698,-19.76633391219534,-5.200095436800001,MIN,SAFE,1
8.675779029726982,13.566999421137993,26.799904563200005,MIN,SAFE,1
-16.324220970273018,-30.877445023306443,-13.200095436800002,MIN,SAFE,1
-28.824220970273018,2.455888310026877,6.799904563199998,MIN,SAFE,1
-3.824220970273018,20.9744068285454,18.7999045632,MIN,SAFE,1
5.550779029726982,43.19662905076761,-1.2000954367999972,MIN,SAFE,1
30.550779029726982,-34.581148727010145,13.199904563200004,MIN,SAFE,1
18.050779029726982,-1.247815393676821,33.1999045632,MIN,SAFE,1
-6.949220970273018,-46.92682773935583,-6.800095436799997,MIN,SAFE,1
-38.19922097027302,-13.593494406022499,25.199904563200004,MIN,SAFE,1
11.800779029726982,-24.70460551713361,-14.800095436799998,MIN,SAFE,1
36.80077902972698,8.62872781619972,5.199904563199997,MIN,SAFE,1
24.300779029726982,30.85095003842193,17.199904563200008,MIN,SAFE,1
-0.6992209702730179,-2.482383294911389,-22.8000954368,MIN,SAFE,1
0.4726540297269821,-6.186086998615092,-30.8000954368,MIN,SAFE,1
-24.527345970273018,-17.297198109726203,29.199904563200008,MIN,SAFE,1
12.972654029726982,-28.408309220837307,9.1999045632,MIN,SAFE,1
37.97265402972698,4.925024112496013,21.1999045632,MIN,SAFE,1
6.722654029726982,23.443542631014537,41.19990456319999,MIN,SAFE,1
-18.277345970273018,-9.889790702318797,1.1999045631999938,MIN,SAFE,1
19.222654029726982,12.33243151990342,-28.4000954368,MIN,SAFE,1
-5.777345970273018,-32.11201292454101,31.5999045632,MIN,SAFE,1
-21.402345970273018,18.505271026076255,-16.4000954368,MIN,SAFE,1
-33.90234597027302,-25.93917341836817,3.599904563199996,MIN,SAFE,1
-8.902345970273018,7.39415991496516,15.599904563200006,MIN,SAFE,1
9.847654029726982,-3.7169511961459567,-4.4000954368,MIN,SAFE,1
-27.652345970273018,-7.42065489984966,-12.400095436800001,MIN,SAFE,1
-2.652345970273018,48.134900655705884,7.599904563199999,MIN,SAFE,1
2.035154029726982,37.02378954459476,-20.400095436799997,MIN,SAFE,1
-22.964845970273018,3.690456211261439,39.59990456319999,MIN,SAFE,1
14.535154029726982,-11.124358603553365,13.999904563200005,MIN,SAFE,1
-10.464845970273018,-22.235469714664475,-26.000095436799995,MIN,SAFE,1
-41.71484597027302,11.097863618668857,-6.000095436799996,MIN,SAFE,1
8.285154029726982,-33.34658082577558,-34.0000954368,MIN,SAFE,1
-16.714845970273018,33.32008584089107,25.999904563200005,MIN,SAFE,1
33.28515402972698,-0.013247492442253206,-14.000095436800002,MIN,SAFE,1
20.785154029726982,16.706764700820965,5.999904563199998,MIN,SAFE,1
-4.214845970273018,-16.626568632512367,-42.0000954368,MIN,SAFE,1
-171.37008731253445,127.29096442060151,-103.89533608345603,MAJ,SAFE,2
258.62991268746555,-254.9312578016205,412.10466391654404,MAJ,SAFE,2
-278.87008731253445,318.4020755317125,68.10466391654403,MAJ,SAFE,2
151.12991268746555,31.73540886504592,-344.695336083456,MAJ,SAFE,2
-63.87008731253445,-382.33866520902797,171.30466391654403,MAJ,SAFE,2
366.12991268746555,190.99466812430532,-172.695336083456,MAJ,SAFE,2
-332.62008731253445,-95.6719985423613,343.304663916544,MAJ,SAFE,2
97.37991268746555,-191.22755409791685,-0.6953360834559896,MAJ,SAFE,2
-117.62008731253445,382.1057792354163,-423.127336083456,MAJ,SAFE,2
312.37991268746555,95.43911256874972,92.87266391654397,MAJ,SAFE,2
-225.12008731253445,-286.78310965347237,-251.12733608345596,MAJ,SAFE,2
204.87991268746555,286.5502236798607,264.87266391654396,MAJ,SAFE,2
-10.120087312534451,-0.11644298680573928,-79.12733608345599,MAJ,SAFE,2
419.87991268746555,-429.6576714580753,-319.927336083456,MAJ,SAFE,2
-419.96383731253445,143.67566187525784,196.07266391654397,MAJ,SAFE,2
10.036162687465549,-142.99100479140873,-147.927336083456,MAJ,SAFE,2
-204.96383731253445,-238.54656034696418,368.07266391654395,MAJ,SAFE,2
225.03616268746555,334.78677298636893,24.07266391654391,MAJ,SAFE,2
-312.46383731253445,48.12010631970233,-388.72733608345595,MAJ,SAFE,2
117.53616268746555,-334.10211590251976,127.272663916544,MAJ,SAFE,2
-97.46383731253445,239.23121743081333,-216.72733608345598,MAJ,SAFE,2
332.53616268746555,-47.43544923585317,299.27266391654393,MAJ,SAFE,2
-366.21383731253445,-365.9539677543716,-44.72733608345601,MAJ,SAFE,2
63.78616268746555,207.37936557896154,-285.52733608345596,MAJ,SAFE,2
-151.21383731253445,-79.28730108770502,230.472663916544,MAJ,SAFE,2
278.78616268746555,-174.84285664326057,-113.52733608345602,MAJ,SAFE,2
-258.71383731253445,398.4904766900726,402.472663916544,MAJ,SAFE,2
171.28616268746555,111.82381002340603,58.47266391654394,MAJ,SAFE,2
-43.71383731253445,-270.39841219881606,-354.327336083456,MAJ,SAFE,2
386.28616268746555,302.934921134517,161.67266391654394,MAJ,SAFE,2
-393.08883731253445,16.268254467850433,-182.32733608345598,MAJ,SAFE,2
36.91116268746555,-397.80581960622345,333.6726639165439,MAJ,SAFE,2
-178.08883731253445,175.52751372710972,-10.327336083455979,MAJ,SAFE,2
251.91116268746555,-111.13915293955687,-402.487336083456,MAJ,SAFE,2
-285.58883731253445,-206.69470849511242,113.51266391654399,MAJ,SAFE,2
144.41116268746555,366.6386248382207,-230.48733608345597,MAJ,SAFE,2
-70.58883731253445,79.97195817155414,285.51266391654394,MAJ,SAFE,2
359.41116268746555,-302.25026405066785,-58.48733608345597,MAJ,SAFE,2
-339.33883731253445,271.0830692826651,-299.287336083456,MAJ,SAFE,2
90.66116268746555,-15.58359738400132,216.712663916544,MAJ,SAFE,2
-124.33883731253445,-408.4231035568408,-127.28733608345598,MAJ,SAFE,2
305.66116268746555,164.9102297764924,388.71266391654393,MAJ,SAFE,2
-231.83883731253445,-121.75643689017416,44.712663916543924,MAJ,SAFE,2
198.16116268746555,-217.3119924457296,-368.087336083456,MAJ,SAFE,2
-16.83883731253445,356.0213408876035,147.912663916544,MAJ,SAFE,2
413.16116268746555,69.3546742209369,-196.087336083456,MAJ,SAFE,2
-406.52633731253445,-312.86754800128523,319.912663916544,MAJ,SAFE,2
23.47366268746555,260.4657853320479,-24.08733608345599,MAJ,SAFE,2
-191.52633731253445,-26.200881334618604,-264.887336083456,MAJ,SAFE,2
238.47366268746555,-344.7193998531371,251.11266391654402,MAJ,SAFE,2
-299.02633731253445,228.6139334801961,-92.887336083456,MAJ,SAFE,2
130.97366268746555,-58.052733186470455,423.11266391654397,MAJ,SAFE,2
-84.02633731253445,-153.608288742026,79.11266391654395,MAJ,SAFE,2
345.97366268746555,419.7250445913072,-333.687336083456,MAJ,SAFE,2
-352.77633731253445,133.0583779246406,182.31266391654395,MAJ,SAFE,2
77.22366268746555,-249.1638442975815,-161.68733608345596,MAJ,SAFE,2
-137.77633731253445,324.1694890357516,354.3126639165439,MAJ,SAFE,2
292.22366268746555,37.502822369085,10.312663916543896,MAJ,SAFE,2
-245.27633731253445,-376.5712517049889,-416.247336083456,MAJ,SAFE,2
184.72366268746555,196.7620816283443,99.75266391654398,MAJ,SAFE,2
-30.27633731253445,-89.90458503832231,-244.24733608345593,MAJ,SAFE,2
399.72366268746555,-185.46014059387787,271.75266391654395,MAJ,SAFE,2
-379.65133731253445,387.8731927394553,-72.24733608345599,MAJ,SAFE,2
50.34866268746555,101.2065260727887,-313.047336083456,MAJ,SAFE,2
-164.65133731253445,-281.0156961494333,202.95266391654397,MAJ,SAFE,2
265.34866268746555,292.3176371838997,-141.047336083456,MAJ,SAFE,2
-272.15133731253445,5.650970517233198,374.95266391654394,MAJ,SAFE,2
157.84866268746555,-419.04038750745804,30.952663916543916,MAJ,SAFE,2
-57.15133731253445,154.29294582587508,-381.84733608345596,MAJ,SAFE,2
372.84866268746555,-132.37372084079144,134.15266391654401,MAJ,SAFE,2
-325.90133731253445,-227.92927639634695,-209.847336083456,MAJ,SAFE,2
104.09866268746555,345.40405693698625,306.152663916544,MAJ,SAFE,2
-110.90133731253445,58.737390270319665,-37.84733608345601,MAJ,SAFE,2
319.09866268746555,-323.4848319519025,-278.64733608345597,MAJ,SAFE,2
-218.40133731253445,249.84850138143068,237.352663916544,MAJ,SAFE,2
211.59866268746555,-36.818165285235885,-106.64733608345601,MAJ,SAFE,2
-3.4013373125344515,-355.33668380375434,409.352663916544,MAJ,SAFE,2
426.59866268746555,217.99664952957886,65.35266391654395,MAJ,SAFE,2
-423.32321231253445,-68.67001713708774,-347.447336083456,MAJ,SAFE,2
6.6767876874655485,-164.22557269264328,168.55266391654393,MAJ,SAFE,2
-208.32321231253445,409.1077606406899,-175.44733608345598,MAJ,SAFE,2
221.67678768746555,122.44109397402326,340.5526639165439,MAJ,SAFE,2
-315.82321231253445,-259.78112824819874,-3.4473360834559728,MAJ,SAFE,2
114.17678768746555,313.5522050851343,-395.607336083456,MAJ,SAFE,2
-100.82321231253445,26.885538418467668,120.392663916544,MAJ,SAFE,2
329.17678768746555,-387.1885356556062,-223.60733608345598,MAJ,SAFE,2
-369.57321231253445,186.14479767772707,292.39266391654394,MAJ,SAFE,2
60.42678768746555,-100.52186898893959,-51.60733608345597,MAJ,SAFE,2
-154.57321231253445,-196.07742454449513,-292.407336083456,MAJ,SAFE,2
275.42678768746555,377.25590878883804,223.59266391654398,MAJ,SAFE,2
-262.07321231253445,90.58924212217147,-120.40733608345603,MAJ,SAFE,2
167.92678768746555,-291.63298010005064,395.5926639165439,MAJ,SAFE,2
-47.07321231253445,281.70035323328244,51.592663916543934,MAJ,SAFE,2
382.92678768746555,-4.9663134333840375,-361.207336083456,MAJ,SAFE,2
-396.44821231253445,-422.5794821576638,154.79266391654403,MAJ,SAFE,2
33.55178768746555,150.75385117566933,-189.207336083456,MAJ,SAFE,2
-181.44821231253445,-135.9128154909972,326.792663916544,MAJ,SAFE,2
248.55178768746555,-231.46837104655268,-17.207336083456035,MAJ,SAFE,2
-288.94821231253445,341.86496228678044,-258.007336083456,MAJ,SAFE,2
141.05178768746555,55.198295620113825,257.992663916544,MAJ,SAFE,2
-73.94821231253445,-327.02392660210825,-86.007336083456,MAJ,SAFE,2
356.05178768746555,246.30940673122484,429.99266391654396,MAJ,SAFE,2
-342.69821231253445,-40.35725993544163,85.99266391654396,MAJ,SAFE,2
87.30178768746555,-358.8757784539601,-326.807336083456,MAJ,SAFE,2
-127.69821231253445,214.45755487937302,189.19266391654395,MAJ,SAFE,2
302.30178768746555,-72.20911178729348,-154.80733608345597,MAJ,SAFE,2
-235.19821231253445,-167.76466734284904,361.1926639165439,MAJ,SAFE,2
194.80178768746555,405.56866599048413,17.192663916543903,MAJ,SAFE,2
-20.19821231253445,118.90199932381752,-409.367336083456,MAJ,SAFE,2
409.80178768746555,-263.32022289840455,106.63266391654398,MAJ,SAFE,2
-409.88571231253445,310.01311043492854,-237.36733608345594,MAJ,SAFE,2
20.11428768746555,23.346443768261924,278.63266391654395,MAJ,SAFE,2
-194.88571231253445,-390.727630305812,-65.36733608345598,MAJ,SAFE,2
235.11428768746555,182.60570302752123,-306.167336083456,MAJ,SAFE,2
-302.38571231253445,-104.06096363914533,209.83266391654396,MAJ,SAFE,2
127.61428768746555,-199.61651919470089,-134.167336083456,MAJ,SAFE,2
-87.38571231253445,373.71681413863223,381.83266391654394,MAJ,SAFE,2
342.61428768746555,87.05014747196563,37.83266391654392,MAJ,SAFE,2
-356.13571231253445,-295.1720747502564,-374.967336083456,MAJ,SAFE,2
73.86428768746555,278.16125858307663,141.032663916544,MAJ,SAFE,2
-141.13571231253445,-8.505408083589783,-202.96733608345602,MAJ,SAFE,2
288.86428768746555,-401.34491425642926,313.032663916544,MAJ,SAFE,2
-248.63571231253445,171.98841907690388,-30.967336083455997,MAJ,SAFE,2
181.36428768746555,-114.67824758976262,-271.767336083456,MAJ,SAFE,2
-33.63571231253445,-210.23380314531818,244.232663916544,MAJ,SAFE,2
396.36428768746555,363.09953018801497,-99.76733608345602,MAJ,SAFE,2
-383.01071231253445,76.4328635213484,416.23266391654397,MAJ,SAFE,2
46.98928768746555,-305.78935870087366,72.23266391654396,MAJ,SAFE,2
-168.01071231253445,267.54397463245937,-340.567336083456,MAJ,SAFE,2
261.98928768746555,-19.122692034207066,175.43266391654396,MAJ,SAFE,2
-275.51071231253445,-337.6412105527255,-168.56733608345598,MAJ,SAFE,2
