X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
461.73174899071455,320.5099686804524,177.0637164003328,222.90750128695342,183.71433978939783,MIN,SAFE,1
446.73174899071455,409.39885756934126,221.86371640033283,172.7034196543004,170.98706706212508,MIN,SAFE,1
356.73174899071455,403.47293164341534,193.8637164003328,212.70341965430038,205.69781086377796,MIN,SAFE,1
482.35674899071455,367.9173760878598,227.46371640033283,221.27484822572893,218.42508359105068,MIN,SAFE,1
407.35674899071455,389.64577114958814,175.4957164003328,178.4177053685861,214.9540092108854,MIN,SAFE,1
369.85674899071455,371.8679933718104,220.29571640033282,146.98913394001468,198.7556621034474,MIN,SAFE,1
459.85674899071455,354.09021559403266,192.2957164003328,186.98913394001468,224.21020755799285,MIN,SAFE,1
426.10674899071455,342.2383637421808,218.0557164003328,204.13199108287182,182.55731499600938,MIN,SAFE,1
336.10674899071455,377.79391929773635,190.0557164003328,244.1319910828718,208.01186045055482,MIN,SAFE,1
441.10674899071455,386.69500144984727,206.85571640033282,251.07076659307586,166.35896788857139,MIN,SAFE,1
493.60674899071455,345.21351996836586,212.45571640033282,159.64219516450447,201.06971169022427,MIN,SAFE,1
403.60674899071455,380.7690755239214,173.2557164003328,208.21362373593303,226.5242571447697,MIN,SAFE,1
478.60674899071455,321.5098162646621,187.8157164003328,196.7850523073616,235.78045549187715,MIN,SAFE,1
361.41924899071455,357.0653718202177,204.61571640033281,216.78505230736158,184.87136458278624,MIN,SAFE,1
436.41924899071455,301.75672984490905,238.21571640033284,225.35648087879017,193.812010713515,MIN,SAFE,1
428.91924899071455,384.719692807872,199.0157164003328,142.49933802164733,168.35746525896957,MIN,SAFE,1
338.91924899071455,366.9419150300942,163.17571640033282,182.49933802164733,203.06820906062248,MIN,SAFE,1
485.16924899071455,370.89253231404484,185.5757164003328,240.86668496042282,186.86986195318443,MIN,SAFE,1
380.16924899071455,329.4110508325634,202.3757164003328,249.4381135318514,196.12606030029187,MIN,SAFE,1
432.66924899071455,394.59623601774854,233.73571640033282,238.00954210327995,208.8533330275646,MIN,SAFE,1
372.66924899071455,341.2629026844152,177.7357164003328,158.00954210327998,170.6715148457464,MIN,SAFE,1
462.66924899071455,376.81845823997077,138.5357164003328,206.58097067470854,205.3822586473993,MIN,SAFE,1
357.66924899071455,316.9007627667197,183.33571640033279,195.15239924613712,218.10953137467203,MIN,SAFE,1
417.66924899071455,370.2340961000531,211.3357164003328,175.15239924613712,138.2748206308704,MIN,SAFE,1
423.29424899071455,352.4563183222753,172.1357164003328,215.15239924613712,163.72936608541585,MIN,SAFE,1
483.29424899071455,399.8637257296827,200.1357164003328,203.72382781756568,227.36572972177947,MIN,SAFE,1
453.29424899071455,328.7526146185716,214.24771640033282,183.7238278175657,151.0020933581431,MIN,SAFE,1
378.29424899071455,364.3081701741271,231.04771640033283,190.66260332776977,236.62192806888692,MIN,SAFE,1
460.79424899071455,391.96249116178143,180.6477164003328,159.23403189919836,233.15085368872164,MIN,SAFE,1
385.79424899071455,303.0736022728926,169.4477164003328,187.80546047062694,182.2417627796307,MIN,SAFE,1
355.79424899071455,356.40693560622594,197.4477164003328,167.80546047062694,245.87812641599436,MIN,SAFE,1
322.04424899071455,344.55508375437404,223.20771640033283,184.94831761348408,216.95250658128361,MIN,SAFE,1
442.04424899071455,326.77730597659627,167.2077164003328,244.94831761348402,178.77068839946543,MIN,SAFE,1
502.04424899071455,380.1106393099296,195.2077164003328,224.94831761348405,238.9359776556638,MIN,SAFE,1
360.24737399071455,395.91310844573206,164.9677164003328,200.4585216951167,194.65348329052478,MIN,SAFE,1
390.24737399071455,378.1353306679543,237.76771640033283,160.45852169511673,181.92621056325206,MIN,SAFE,1
435.24737399071455,360.3575528901765,209.76771640033283,209.02995026654526,207.3807560177975,MIN,SAFE,1
457.74737399071455,345.8719561823576,235.52771640033282,217.60137883797384,178.45513618308675,MIN,SAFE,1
412.74737399071455,339.9460302564317,157.12771640033282,194.744235980831,251.34769816655785,MIN,SAFE,1
513.9973739907146,337.97072161445635,201.92771640033283,183.3156645522596,184.24026015002892,MIN,SAFE,1
378.99737399071455,373.5262771700119,160.4877164003328,223.31566455225953,209.69480560457436,MIN,SAFE,1
431.49737399071455,332.0447956885304,205.2877164003328,210.04619349853195,231.67827667895455,MIN,SAFE,1
491.49737399071455,385.37812902186374,222.08771640033282,198.61762206996053,155.31464031531817,MIN,SAFE,1
401.49737399071455,367.60035124408597,194.0877164003328,238.6176220699605,180.7691857698636,MIN,SAFE,1
446.49737399071455,343.8966475403823,182.8877164003328,147.18905064138912,202.7526568442438,MIN,SAFE,1
452.12237399071455,371.5509685280366,186.9197164003328,155.76047921281767,161.0997642822603,MIN,SAFE,1
317.12237399071455,353.77319075025883,175.7197164003328,204.33190778424623,186.55430973680578,MIN,SAFE,1
377.12237399071455,401.1805981576662,203.7197164003328,184.33190778424625,250.19067337316943,MIN,SAFE,1
347.12237399071455,330.06948704655514,220.5197164003328,164.33190778424625,173.82703700953306,MIN,SAFE,1
399.62237399071455,430.81022778729584,226.1197164003328,201.4747649271034,208.53778081118594,MIN,SAFE,1
474.62237399071455,333.8006255925085,246.2797164003328,191.27068329445035,230.5212518855661,MIN,SAFE,1
414.62237399071455,316.0228478147307,190.2797164003328,251.27068329445032,192.33943370374791,MIN,SAFE,1
395.87237399071455,345.65247744436033,167.8797164003328,179.8421118658789,163.41381386903717,MIN,SAFE,1
440.87237399071455,381.2080329999159,156.67971640033278,219.84211186587888,188.86835932358264,MIN,SAFE,1
373.37237399071455,375.28210707398995,201.4797164003328,196.98496900873604,261.7609213070537,MIN,SAFE,1
418.37237399071455,355.5290206542369,221.63971640033282,225.5563975801646,219.79247652869157,MIN,SAFE,1
361.18487399071455,331.8253169505332,154.4397164003328,174.1278261515932,207.06520380141885,MIN,SAFE,1
520.226144567132,801.1825601631168,385.435541209088,344.6356519540584,306.0684660285791,MIN,BORDER,2
406.476144567132,697.4788564594132,284.63554120908805,261.3703458316095,299.1263172682485,MIN,BORDER,2
528.976144567132,759.7010786816354,318.23554120908796,318.5132029744666,197.3081354500667,MIN,BORDER,2
598.976144567132,811.5529305334873,351.835541209088,278.5132029744666,324.580862722794,MIN,BORDER,2
437.101144567132,749.3307083112651,392.15554120908797,255.65606011732376,343.0932594170089,MIN,BORDER,2
542.101144567132,706.6969634552979,369.755541209088,335.6560601173237,394.0023503260998,MIN,BORDER,2
428.351144567132,841.5117782701127,275.675541209088,280.96218256630334,329.2089618963477,MIN,BORDER,2
501.632394567132,682.4994325911005,309.275541209088,320.9621825663033,220.4486313178353,MIN,BORDER,2
466.632394567132,744.7216548133226,286.87554120908806,378.1050397091604,398.63044949965354,MIN,BORDER,2
440.382394567132,723.980914072582,338.395541209088,412.39075399487473,315.32466437568655,MIN,BORDER,2
445.9517818875611,735.4984679048414,359.556357095424,258.4738552742064,288.675259590396,MIN,SAFE,2
480.3267818875611,705.8688382752117,324.356357095424,327.86161037624726,338.26203644990017,MIN,SAFE,2
492.8267818875611,717.1171235975711,308.356357095424,209.49426343747174,296.9397224003134,MIN,SAFE,2
511.5767818875611,761.5615680420156,252.35635709542402,266.6371205803289,333.3033587639498,MIN,SAFE,2
486.5767818875611,798.5986050790526,276.356357095424,307.4534471109411,260.57608603667705,MIN,SAFE,2
474.0767818875611,776.3763828568304,340.356357095424,250.310589968084,236.98480128836752,MIN,SAFE,2
549.0767818875611,754.1541606346082,300.35635709542396,291.12691649869623,273.3484376520039,MIN,SAFE,2
513.9205318875611,722.0553952025094,328.51635709542404,331.94324302930846,232.0261236024171,MIN,SAFE,2
482.6705318875611,692.4257655728798,296.516357095424,243.8965957989878,317.97653682555756,MIN,SAFE,2
570.1705318875611,729.4628026099168,285.316357095424,284.7129223296,240.29058641233445,MIN,SAFE,2
495.1705318875611,773.9072470543613,269.316357095424,341.8557794724572,276.6542227759708,MIN,SAFE,2
529.5455318875611,697.3640371778181,293.316357095424,325.5292488602123,308.0591814536568,MIN,SAFE,2
442.0455318875611,801.0677408815218,341.316357095424,337.7741468193959,326.2409996354749,MIN,SAFE,2
510.7955318875611,689.9566297704106,322.116357095424,350.0190447785796,248.5550492222518,MIN,SAFE,2
560.7955318875611,756.6232964370773,362.116357095424,321.44761620715104,339.46414013134273,MIN,SAFE,2
448.2955318875611,749.2158890296699,250.116357095424,286.4621934666263,243.5963715363014,MIN,SAFE,2
498.2955318875611,785.4298807992172,290.116357095424,257.89076489519766,334.5054624453923,MIN,SAFE,2
527.9830318875611,740.9854363547728,338.116357095424,270.1356628543814,347.7286029412601,MIN,SAFE,2
490.4830318875611,755.8002511695876,230.916357095424,253.80913224213646,256.81951203216914,MIN,SAFE,2
509.2330318875611,726.170621539958,390.916357095424,294.6254587727487,306.4062888916733,MIN,SAFE,2
556.1080318875611,738.5163005523036,323.71635709542403,233.40096897683034,319.62942938754105,MIN,SAFE,2
481.1080318875611,782.9607449967481,283.71635709542403,302.78872407887116,351.034388065227,MIN,SAFE,2
568.6080318875611,797.7755598115629,307.716357095424,331.3601526502997,278.3071153379543,MIN,SAFE,2
543.6080318875611,708.886670922674,331.71635709542403,288.21146460365253,369.2162062470452,MIN,SAFE,2
462.3580318875611,753.3311153671184,355.71635709542403,316.7828931750811,291.0794669532811,MIN,SAFE,2
549.8580318875611,802.7138314165012,241.476357095424,284.12983195059127,304.3026074491489,MIN,SAFE,2
425.1510006375611,758.2693869720567,305.47635709542396,267.8033013383464,322.48442563096705,MIN,SAFE,2
556.4010006375611,762.3846133095053,297.476357095424,349.43595439957085,294.385252077248,MIN,SAFE,2
468.9010006375611,710.5327614576535,350.276357095424,361.6808523587545,312.5670702590662,MIN,SAFE,2
453.2760006375611,725.3475762724682,294.27635709542403,228.9861418214784,289.4265743912976,MIN,SAFE,2
528.2760006375611,769.7920207169127,278.27635709542403,298.3738969235192,325.790210754934,MIN,SAFE,2
465.7760006375611,789.5451071366658,262.27635709542403,326.9453254949478,248.10426034171087,MIN,SAFE,2
440.7760006375611,700.6562182477769,302.276357095424,310.6187948827029,339.0133512508018,MIN,SAFE,2
490.7760006375611,767.3228849144435,323.076357095424,282.04736631127435,229.92244215989268,MIN,SAFE,2
509.5260006375611,745.1006626922214,283.076357095424,339.19022345413146,266.28607852352906,MIN,SAFE,2
497.0260006375611,708.0636256551843,275.076357095424,249.39430508678453,347.27781406071915,MIN,SAFE,2
551.7135006375611,752.5080700996288,259.076357095424,261.6392030459682,274.5505413334464,MIN,SAFE,2
464.2135006375611,675.9648602230856,287.876357095424,273.8841010051519,305.95550001113236,MIN,SAFE,2
457.9635006375611,779.6685639267893,255.876357095424,345.0211272442189,269.591863647496,MIN,SAFE,2
520.4635006375611,705.5944898527151,319.876357095424,357.2660252034026,282.81500414336375,MIN,SAFE,2
504.8385006375611,716.7208425428538,244.676357095424,255.225208876872,241.492690093777,MIN,SAFE,2
567.3385006375611,709.3134351354464,252.676357095424,308.2864333666679,292.2815706347236,MIN,SAFE,2
542.3385006375611,775.9801018021132,292.676357095424,279.71500479523934,383.19066154381454,MIN,SAFE,2
461.0885006375611,790.7949166169279,316.676357095424,291.959902754423,310.4633888165418,MIN,SAFE,2
523.5885006375611,746.3504721724835,320.836357095424,304.2048007136067,341.86834749422775,MIN,SAFE,2
500.9322506375611,810.548003036681,304.836357095424,375.3418269526737,300.546033444641,MIN,SAFE,2
525.9322506375611,736.4739289626069,368.836357095424,318.1989698098166,282.36421526282277,MIN,SAFE,2
513.4322506375611,692.0294845181625,272.836357095424,273.3010106261431,264.1823970810046,MIN,SAFE,2
563.4322506375611,758.6961511848292,312.836357095424,244.72958205471457,350.1328103041451,MIN,SAFE,2
469.6822506375611,763.6344227897674,309.636357095424,326.36223511593903,345.17413261819473,MIN,SAFE,2
504.0572506375611,711.7825709379156,357.636357095424,338.6071330751227,358.3972731140625,MIN,SAFE,2
479.0572506375611,756.22701538236,341.636357095424,350.8520310343064,285.67000038678975,MIN,SAFE,2
516.5572506375611,726.5973857527304,301.636357095424,220.23978613634722,322.0336367504261,MIN,SAFE,2
510.3072506375611,785.0335997445,266.436357095424,287.29517972235305,280.71132270083933,MIN,SAFE,2
535.3072506375611,762.8113775222778,330.436357095424,230.15232257949592,262.52950451902115,MIN,SAFE,2
422.8072506375611,740.5891553000555,290.436357095424,299.54007768153673,293.9344631967071,MIN,SAFE,2
464.9947506375611,747.9965627074629,271.236357095424,238.31558788561836,325.33942187439305,MIN,SAFE,2
508.7447506375611,678.8607602383271,295.236357095424,250.56048584480203,338.5625623702608,MIN,SAFE,2
483.7447506375611,738.1200194975863,319.236357095424,262.8053838039857,265.8352896429881,MIN,SAFE,2
521.2447506375611,782.5644639420308,263.236357095424,319.9482409468428,297.240248320674,MIN,SAFE,2
530.6197506375611,752.9348343124012,308.03635709542397,346.1873080022364,237.28532720872815,MIN,SAFE,2
568.1197506375611,765.2805133247468,236.036357095424,272.7179202471344,310.01259993600087,MIN,SAFE,2
461.8697506375611,713.428661472895,260.036357095424,284.96281820631805,341.4175586136868,MIN,SAFE,2
524.3697506375611,794.9101429543765,280.068357095424,268.63628759407317,354.6406991095546,MIN,SAFE,2
474.3697506375611,728.2434762877099,224.068357095424,354.3505733083589,300.0952445641,MIN,SAFE,2
499.3697506375611,683.7990318432654,304.068357095424,309.4526141246854,281.91342638228184,MIN,SAFE,2
163.65761386230588,499.2421175627486,528.2936413290497,377.000727653639,468.4436446219705,MIN,BORDER,3
58.65761386230588,456.60837270678155,472.2936413290496,457.000727653639,519.3527355310614,MIN,BORDER,3
181.15761386230588,581.052817151226,505.8936413290497,514.143584796496,436.0469504070945,MIN,BORDER,3
146.15761386230588,446.23800233641117,483.4936413290496,554.143584796496,614.2287685889128,MIN,BORDER,3
222.72011386230588,508.4602245586334,517.0936413290497,571.2864419393533,505.4684380104003,MIN,BORDER,3
135.22011386230588,556.8552862870284,400.6136413290496,482.30685010261857,498.52628925006974,MIN,BORDER,3
91.47011386230588,525.7441751759173,512.6136413290496,402.30685010261857,473.07174379552424,MIN,BORDER,3
178.97011386230588,453.15158258332474,579.8136413290497,419.4497072454757,491.5841404897391,MIN,BORDER,3
73.97011386230588,422.04047147221365,523.8136413290497,516.5925643883328,542.4932313988301,MIN,BORDER,3
143.97011386230588,515.373804805547,557.4136413290497,476.59256438833285,389.7659586715573,MIN,BORDER,3
223.68102623149753,540.5682314798219,540.882400313344,493.2809023359272,468.44433641000563,MIN,SAFE,3
148.68102623149753,585.0126759242663,500.88240031334396,550.4237594787844,499.8492950876916,MIN,SAFE,3
101.02477623149753,496.1237870353774,561.682400313344,505.5258002951109,481.6674769058734,MIN,SAFE,3
176.02477623149753,488.71637962797,545.682400313344,562.668657437968,518.0311132695098,MIN,SAFE,3
126.02477623149753,466.4941574057478,465.682400313344,448.3829431522537,463.4856587240552,MIN,SAFE,3
188.52477623149753,547.9756388872293,489.682400313344,429.72405102397386,476.708799219923,MIN,SAFE,3
82.27477623149753,503.53119444278485,537.682400313344,441.9689489831575,508.11375789760893,MIN,SAFE,3
232.27477623149753,471.43242901068606,497.682400313344,511.3567040851983,544.4773942612453,MIN,SAFE,3
94.77477623149753,560.321317899575,486.482400313344,539.9281326566269,471.75012153397256,MIN,SAFE,3
204.14977623149753,530.6916882699453,534.482400313344,523.601602044382,484.9732620298403,MIN,SAFE,3
129.14977623149753,508.4694660477231,494.482400313344,592.9893571464228,521.3368983934768,MIN,SAFE,3
166.64977623149753,478.83983641809345,478.482400313344,450.13221428927994,552.7418570711627,MIN,SAFE,3
141.64977623149753,567.7287253069824,462.482400313344,462.3771122484636,480.0145843438899,MIN,SAFE,3
185.39977623149753,512.5846923851717,483.282400313344,474.6220102076473,493.2377248397577,MIN,SAFE,3
72.89977623149753,490.3624701629494,467.282400313344,531.7648673505045,529.601361203394,MIN,SAFE,3
122.89977623149753,549.6217294222087,507.282400313344,488.6161793038572,420.510452112485,MIN,SAFE,3
97.89977623149753,460.7328405333198,531.282400313344,460.0447507324286,511.41954302157586,MIN,SAFE,3
152.58727623149753,505.17728497776426,555.282400313344,500.8610772630409,451.91541079017094,MIN,SAFE,3
77.58727623149753,475.54765534813464,515.282400313344,558.003934405898,488.27904715380726,MIN,SAFE,3
208.83727623149753,495.3007417678877,505.042400313344,439.6365874671225,465.1385512860387,MIN,SAFE,3
133.83727623149753,487.8933343604803,449.042400313344,509.0243425691633,496.54350996372466,MIN,SAFE,3
121.33727623149753,443.44888991603585,553.042400313344,451.8814854263062,478.3616917819065,MIN,SAFE,3
105.71227623149753,524.9303713975173,497.042400313344,521.269240528347,436.5885888517787,MIN,SAFE,3
168.21227623149753,448.38716152097413,549.842400313344,533.5141384875307,454.7704070335969,MIN,SAFE,3
86.96227623149753,529.8686430024557,477.842400313344,469.6240926732866,467.99354752946465,MIN,SAFE,3
224.46227623149753,455.7945689283815,501.842400313344,481.8689906324703,481.2166880253324,MIN,SAFE,3
149.46227623149753,433.5723467061593,442.642400313344,539.0118477753275,517.5803243889688,MIN,SAFE,3
100.63415123149753,533.7095209174075,546.6424003133441,465.54246002022535,494.43982852120024,MIN,SAFE,3
175.63415123149753,578.153965361852,506.642400313344,522.6853171630826,530.8034648848366,MIN,SAFE,3
163.13415123149753,489.26507647296313,570.6424003133441,477.7873579794091,512.6216467030184,MIN,SAFE,3
156.88415123149753,570.7465579544446,538.642400313344,547.1751130814499,489.4811508352498,MIN,SAFE,3
144.38415123149753,471.9811258556792,511.442400313344,459.1284658511292,575.4315640583903,MIN,SAFE,3
203.75915123149753,560.870014744568,495.44240031334397,499.9447923817414,497.74561364516717,MIN,SAFE,3
128.75915123149753,553.4626073371606,479.442400313344,557.0876495245985,534.1092500088035,MIN,SAFE,3
116.25915123149753,531.2403851149385,543.442400313344,512.1896903409252,515.9274318269853,MIN,SAFE,3
191.25915123149753,509.0181628927162,503.442400313344,569.3325474837823,547.3323905046714,MIN,SAFE,3
160.00915123149753,457.1663110408644,564.242400313344,495.8631597286802,529.1505723228531,MIN,SAFE,3
122.50915123149753,447.28976783098784,452.242400313344,479.5366291164353,451.46462190962995,MIN,SAFE,3
97.50915123149753,513.9564344976545,492.242400313344,450.9652005450067,542.3737128187208,MIN,SAFE,3
152.19665123149753,550.9934715346915,516.242400313344,463.2100985041904,469.64644009144814,MIN,SAFE,3
64.69665123149753,506.5490270902471,520.4024003133441,475.4549964633741,482.8695805873159,MIN,SAFE,3
214.69665123149753,476.91939746061746,480.402400313344,532.5978536062312,519.2332169509523,MIN,SAFE,3
120.94665123149753,490.9111670079426,512.4024003133441,428.22467576366563,492.3361470786758,MIN,SAFE,3
195.94665123149753,483.50375960053515,456.402400313344,485.36753290652274,528.6997834423122,MIN,SAFE,3
130.32165123149753,476.09635219312776,549.202400313344,440.4695737228493,451.013833029089,MIN,SAFE,3
167.82165123149753,520.5407966375722,509.202400313344,509.85732882489015,487.3774693927254,MIN,SAFE,3
186.57165123149753,495.8494386128808,541.202400313344,522.1022267840739,427.8733371613204,MIN,SAFE,3
149.07165123149753,510.66425342769566,426.00240031334397,487.116804043549,532.0055685662791,MIN,SAFE,3
101.41540123149753,458.8124015758438,506.002400313344,429.9739469006919,513.8237503844609,MIN,SAFE,3
226.41540123149753,503.25684602028826,490.00240031334397,470.7902734313041,454.31961815305596,MIN,SAFE,3
163.91540123149753,537.8247472548561,554.002400313344,442.21884485987556,545.2287090621469,MIN,SAFE,3
113.91540123149753,471.1580805881895,474.00240031334397,527.9331305741613,490.68325451669233,MIN,SAFE,3
138.91540123149753,426.713636143745,538.002400313344,483.0351713904878,472.50143633487414,MIN,SAFE,3
157.66540123149753,419.30622873633763,498.00240031334397,540.178028533345,503.9063950125601,MIN,SAFE,3
132.66540123149753,530.4173398474487,486.802400313344,552.4229264925286,431.17912228528735,MIN,SAFE,3
170.16540123149753,508.1951176252265,470.802400313344,421.8106815945694,467.5427586489237,MIN,SAFE,3
117.04040123149753,556.7547884071195,502.802400313344,474.8719060843653,530.3526760042956,MIN,SAFE,3
160.79040123149753,527.1251587774899,547.602400313344,460.29464660914664,561.7576346819816,MIN,SAFE,3
110.79040123149753,438.236269888601,467.602400313344,546.0089323234324,507.212180136527,MIN,SAFE,3
135.79040123149753,541.9399735923047,531.602400313344,501.110973139759,489.03036195470884,MIN,SAFE,3
123.29040123149753,519.7177513700825,435.602400313344,443.96811599690176,470.84854377289065,MIN,SAFE,3
152.97790123149753,450.5819489009467,459.602400313344,456.21301395608543,484.0716842687584,MIN,SAFE,3
165.47790123149753,487.6189859379837,425.362400313344,525.6007690581263,442.7493702191717,MIN,SAFE,3
109.22790123149753,480.21157853057633,489.362400313344,492.94770783363646,546.4308127435894,MIN,SAFE,3
146.72790123149753,514.7794797651442,526.162400313344,533.7640343642488,505.1084986940026,MIN,SAFE,3
156.10290123149753,492.557257542922,486.162400313344,572.247999378826,541.472135057639,MIN,SAFE,3
76.58827193081379,218.7293351952792,379.31609358336,464.66846213084364,212.8674163196269,MAJ,SAFE,4
376.5882719308138,818.729335195279,155.31609358336001,56.50519682472128,794.6855981378087,MAJ,SAFE,4
226.5882719308138,518.7293351952793,635.31609358336,399.3623396818641,576.5037799559906,MAJ,SAFE,4
526.5882719308138,185.39600186194593,315.31609358336004,742.2194825390068,358.3219617741724,MAJ,SAFE,4
151.5882719308138,785.3960018619457,795.31609358336,285.07662539614984,140.1401435923542,MAJ,SAFE,4
451.5882719308138,485.39600186194593,475.31609358336004,627.9337682532926,721.9583254105361,MAJ,SAFE,4
301.5882719308138,385.39600186194593,91.31609358335999,170.7909111104355,503.7765072287177,MAJ,SAFE,4
601.5882719308138,985.3960018619457,571.31609358336,513.6480539675783,285.5946890468996,MAJ,SAFE,4
114.08827193081379,685.3960018619457,251.31609358336004,105.48478866145592,47.578160121279836,MAJ,SAFE,4
414.0882719308138,285.3960018619458,731.31609358336,448.3419315185987,629.3963419394616,MAJ,SAFE,4
264.0882719308138,885.3960018619456,411.31609358336,791.1990743757416,411.2145237576435,MAJ,SAFE,4
564.0882719308138,585.3960018619457,14.516093583360032,334.05621723288453,193.03270557582528,MAJ,SAFE,4
189.0882719308138,152.06266852861262,494.51609358336003,676.9133600900273,774.8508873940071,MAJ,SAFE,4
489.0882719308138,752.0626685286124,174.51609358336003,219.7705029471702,556.6690692121889,MAJ,SAFE,4
339.0882719308138,452.06266852861256,654.51609358336,562.627645804313,338.48725103037077,MAJ,SAFE,4
639.0882719308138,352.06266852861256,334.51609358336003,40.178666212476344,120.30543284855258,MAJ,SAFE,4
67.21327193081379,952.0626685286124,110.51609358335998,383.0358090696192,702.1236146667344,MAJ,SAFE,4
367.2132719308138,652.0626685286124,590.5160935833601,725.892951926762,483.94179648491615,MAJ,SAFE,4
217.2132719308138,252.06266852861256,270.51609358336003,268.7500947839049,265.759978303098,MAJ,SAFE,4
517.2132719308138,852.0626685286123,750.51609358336,611.6072376410477,27.743449377478157,MAJ,SAFE,4
142.2132719308138,552.0626685286123,430.51609358336,154.46438049819056,609.56163119566,MAJ,SAFE,4
442.2132719308138,103.91452038046441,46.516093583359975,497.32152335533345,391.37981301384184,MAJ,SAFE,4
292.2132719308138,703.9145203804642,526.5160935833601,89.15825804921104,173.19799483202365,MAJ,SAFE,4
592.2132719308138,403.9145203804644,206.51609358336,432.0154009063538,755.0161766502055,MAJ,SAFE,4
104.71327193081379,303.9145203804644,686.5160935833601,774.8725437634967,536.8343584683872,MAJ,SAFE,4
404.7132719308138,903.9145203804642,366.51609358336003,317.7296866206396,318.6525402865691,MAJ,SAFE,4
254.7132719308138,603.9145203804643,142.51609358335998,660.5868294777824,100.4707221047509,MAJ,SAFE,4
554.7132719308138,203.91452038046447,622.5160935833601,203.44397233492532,682.2889039229327,MAJ,SAFE,4
179.7132719308138,803.9145203804642,302.51609358336,546.3011151920681,464.1070857411145,MAJ,SAFE,4
479.7132719308138,503.9145203804644,782.5160935833601,23.852135600231406,245.92526755929632,MAJ,SAFE,4
329.7132719308138,170.58118704713115,462.51609358336003,366.7092784573743,7.908738633676535,MAJ,SAFE,4
629.7132719308138,770.5811870471309,78.51609358336003,709.5664213145171,589.7269204518583,MAJ,SAFE,4
85.96327193081379,470.5811870471311,558.51609358336,252.42356417166002,371.54510227004016,MAJ,SAFE,4
385.9632719308138,370.5811870471311,238.51609358336003,595.2807070288028,153.36328408822197,MAJ,SAFE,4
235.9632719308138,970.5811870471309,718.51609358336,138.13784988594568,735.1814659064038,MAJ,SAFE,4
535.9632719308138,670.5811870471309,398.51609358336003,480.9949927430886,516.9996477245855,MAJ,SAFE,4
160.9632719308138,270.5811870471311,5.556093583359996,72.83172743696616,298.8178295427674,MAJ,SAFE,4
460.9632719308138,870.5811870471309,485.55609358335994,415.688870294109,80.63601136094923,MAJ,SAFE,4
310.9632719308138,570.5811870471309,165.55609358336,758.5460131512518,662.454193179131,MAJ,SAFE,4
610.9632719308138,137.24785371379778,645.5560935833599,301.4031560083947,444.2723749973128,MAJ,SAFE,4
123.46327193081379,737.2478537137977,325.55609358336005,644.2602988655374,226.09055681549464,MAJ,SAFE,4
423.4632719308138,437.2478537137978,101.55609358336,187.11744172268035,60.80130061714755,MAJ,SAFE,4
273.4632719308138,337.2478537137978,581.5560935833599,529.9745845798232,642.6194824353294,MAJ,SAFE,4
573.4632719308138,937.2478537137974,261.55609358336005,14.522689536091548,424.43766425351123,MAJ,SAFE,4
198.4632719308138,637.2478537137976,741.5560935833599,357.3798323932343,206.25584607169304,MAJ,SAFE,4
498.4632719308138,237.24785371379772,421.5560935833599,700.2369752503772,788.0740278898749,MAJ,SAFE,4
348.4632719308138,837.2478537137974,37.556093583359996,243.09411810752005,569.8922097080566,MAJ,SAFE,4
