X1,X2,X3,LABEL,TYPE,CLUSTER
151.7625762078338,-66.09655644417013,-9.760990773248,MIN,SAFE,1
289.80153174460787,-199.3495408964053,38.239009226752,MIN,SAFE,1
34.792776933187525,-25.06210642332597,6.239009226751996,MIN,SAFE,1
127.3236647932735,-59.32791887444565,22.239009226751996,MIN,SAFE,1
99.34487315677411,-17.02559504610967,31.839009226752005,MIN,SAFE,1
237.3838286935482,-150.2785794983448,-0.16099077324799538,MIN,SAFE,1
155.541420305051,-116.45355466897382,41.439009226752006,MIN,SAFE,1
127.56262866855161,-74.15123084063784,35.039009226752,MIN,SAFE,1
179.3998030753718,-124.02122136894516,19.039009226752,MIN,SAFE,1
74.56439697325246,-25.879298572824226,-1.4409907732479965,MIN,SAFE,1
161.87052703518307,-67.33637319616568,14.559009226752,MIN,SAFE,1
188.95017152707214,-90.67331019982561,8.159009226751998,MIN,SAFE,1
96.41928366698619,-56.407497748705936,56.159009226752005,MIN,SAFE,1
244.90775480007088,-175.27795785649758,24.159009226751998,MIN,SAFE,1
222.15372096172683,-125.78437185593982,33.759009226752006,MIN,SAFE,1
124.39807530348557,-98.70982157704191,1.7590092267519992,MIN,SAFE,1
44.0015806159265,-7.33653635064546,17.759009226752,MIN,SAFE,1
129.56612474513872,-51.190698364727474,43.35900922675201,MIN,SAFE,1
267.60508028191276,-184.44368281696268,11.359009226751997,MIN,SAFE,1
162.76967417979338,-86.30176002084171,-11.040990773247998,MIN,SAFE,1
171.95553159394183,-103.96294699952314,52.959009226752,MIN,SAFE,1
49.12373752039858,-30.590927241054928,29.279009226752002,MIN,SAFE,1
197.61220865348326,-149.46138734884659,-2.7209907732479977,MIN,SAFE,1
290.1430965135693,-183.72719979996626,13.279009226751999,MIN,SAFE,1
204.52184402785485,-99.54517674579157,38.879009226752004,MIN,SAFE,1
111.9909561677689,-65.27936429467188,6.879009226751997,MIN,SAFE,1
87.4953363967064,-18.18286568485472,22.879009226751997,MIN,SAFE,1
143.45291966970515,-102.7875133415267,32.479009226752005,MIN,SAFE,1
167.04939229615735,-130.9186251266678,16.479009226751998,MIN,SAFE,1
259.5802801562433,-165.1844375777875,42.07900922675201,MIN,SAFE,1
137.32901472693953,-91.0133886890724,26.079009226752,MIN,SAFE,1
205.42099117246516,-118.5105635704676,3.679009226752001,MIN,SAFE,1
-39.86678353510797,-317.184653611739,-359.82441805742076,MAJ,SAFE,6
390.13321646489203,256.1486797215943,156.1755819425794,MAJ,SAFE,6
-389.24178353510797,-30.517986945072405,-187.8244180574209,MAJ,SAFE,6
40.75821646489203,-349.0365054635909,328.17558194257936,MAJ,SAFE,6
-174.24178353510797,224.2968278697425,-15.824418057420887,MAJ,SAFE,6
255.75821646489203,-62.369838796924256,-407.9844180574208,MAJ,SAFE,6
-281.74178353510797,-157.9253943524798,108.01558194257946,MAJ,SAFE,6
148.25821646489203,415.4079389808535,-235.98441805742075,MAJ,SAFE,6
-66.74178353510797,128.7412723141869,280.01558194257944,MAJ,SAFE,6
363.25821646489203,-253.4809499080353,-63.98441805742088,MAJ,SAFE,6
-335.49178353510797,319.8523834252979,-304.7844180574208,MAJ,SAFE,6
94.50821646489203,33.185716758631294,211.21558194257946,MAJ,SAFE,6
-120.49178353510797,-380.88835731544276,-132.7844180574209,MAJ,SAFE,6
309.50821646489203,192.4449760178907,383.21558194257943,MAJ,SAFE,6
-227.99178353510797,-94.2216906487761,39.2155819425794,MAJ,SAFE,6
202.00821646489203,-189.77724620433165,-373.58441805742075,MAJ,SAFE,6
-12.99178353510797,383.5560871290017,142.41558194257948,MAJ,SAFE,6
417.00821646489203,96.8894204623351,-201.58441805742092,MAJ,SAFE,6
-422.83553353510797,-285.33280175988716,314.4155819425795,MAJ,SAFE,6
7.16446646489203,288.0005315734461,-29.584418057420898,MAJ,SAFE,6
-207.83553353510797,1.3338649067794939,-270.38441805742076,MAJ,SAFE,6
222.16446646489203,-428.0762859848529,245.6155819425795,MAJ,SAFE,6
-315.33553353510797,145.2570473484804,-98.38441805742092,MAJ,SAFE,6
114.66446646489203,-141.40961931818626,417.61558194257947,MAJ,SAFE,6
-100.33553353510797,-236.96517487374174,73.61558194257942,MAJ,SAFE,6
329.66446646489203,336.3681584595915,-339.18441805742077,MAJ,SAFE,6
-369.08553353510797,49.7014917929249,176.81558194257943,MAJ,SAFE,6
60.91446646489203,-332.5207304292974,-167.18441805742088,MAJ,SAFE,6
-154.08553353510797,240.8126029040359,348.8155819425794,MAJ,SAFE,6
275.91446646489203,-45.854063762630695,4.81558194257937,MAJ,SAFE,6
-261.58553353510797,-364.3725822811492,-421.74441805742083,MAJ,SAFE,6
168.41446646489203,208.9607510521841,94.25558194257945,MAJ,SAFE,6
-46.58553353510797,-77.70591561448255,-249.74441805742077,MAJ,SAFE,6
383.41446646489203,-173.2614711700381,266.2555819425794,MAJ,SAFE,6
-395.96053353510797,400.0718621632952,-77.74441805742089,MAJ,SAFE,6
34.03946646489203,113.40519549662861,-318.5444180574208,MAJ,SAFE,6
-180.96053353510797,-268.8170267255936,197.45558194257944,MAJ,SAFE,6
249.03946646489203,304.5163066077396,-146.5444180574209,MAJ,SAFE,6
-288.46053353510797,17.849639941073004,369.4555819425794,MAJ,SAFE,6
141.53946646489203,-396.22443413300107,25.45558194257939,MAJ,SAFE,6
-73.46053353510797,177.1088992003323,-387.3444180574208,MAJ,SAFE,6
356.53946646489203,-109.5577674663344,128.6555819425795,MAJ,SAFE,6
-342.21053353510797,-205.11332302188995,-215.34441805742074,MAJ,SAFE,6
87.78946646489203,368.22001031144333,300.65558194257943,MAJ,SAFE,6
-127.21053353510797,81.5533436447767,-43.34441805742091,MAJ,SAFE,6
302.78946646489203,-300.66887857744547,-284.1444180574208,MAJ,SAFE,6
-234.71053353510797,272.66445475588773,231.85558194257948,MAJ,SAFE,6
195.28946646489203,-14.002211910778847,-112.14441805742092,MAJ,SAFE,6
-19.71053353510797,-406.84171808361833,403.8555819425794,MAJ,SAFE,6
410.28946646489203,166.49161524971498,59.85558194257942,MAJ,SAFE,6
-409.39803353510797,-120.17505141695167,-352.9444180574208,MAJ,SAFE,6
20.60196646489203,-215.7306069725072,163.0555819425794,MAJ,SAFE,6
-194.39803353510797,357.60272636082607,-180.9444180574209,MAJ,SAFE,6
235.60196646489203,70.93605969415947,335.05558194257935,MAJ,SAFE,6
-301.89803353510797,-311.28616252806273,-8.944418057420881,MAJ,SAFE,6
128.10196646489203,262.04717080527047,-401.1044180574208,MAJ,SAFE,6
-86.89803353510797,-24.619495861396132,114.89558194257947,MAJ,SAFE,6
343.10196646489203,-343.13801437991464,-229.10441805742073,MAJ,SAFE,6
-355.64803353510797,230.19531895341868,286.89558194257944,MAJ,SAFE,6
74.35196646489203,-56.47134771324798,-57.10441805742087,MAJ,SAFE,6
-140.64803353510797,-152.02690326880352,-297.9044180574208,MAJ,SAFE,6
289.35196646489203,421.30643006452976,218.09558194257946,MAJ,SAFE,6
-248.14803353510797,134.63976339786316,-125.90441805742094,MAJ,SAFE,6
181.85196646489203,-247.58245882435904,390.09558194257943,MAJ,SAFE,6
-33.14803353510797,325.75087450897416,46.09558194257941,MAJ,SAFE,6
396.85196646489203,39.08420784230757,-366.70441805742075,MAJ,SAFE,6
-382.52303353510797,-374.9898662317665,149.2955819425795,MAJ,SAFE,6
47.47696646489203,198.34346710156686,-194.7044180574209,MAJ,SAFE,6
-167.52303353510797,-88.32319956509983,321.2955819425795,MAJ,SAFE,6
262.47696646489203,-183.87875512065537,-22.70441805742094,MAJ,SAFE,6
-275.02303353510797,389.45457821267786,-263.50441805742076,MAJ,SAFE,6
154.97696646489203,102.78791154601127,252.4955819425795,MAJ,SAFE,6
-60.02303353510797,-279.4343106762109,-91.5044180574209,MAJ,SAFE,6
369.97696646489203,293.89902265712226,424.49558194257946,MAJ,SAFE,6
-328.77303353510797,7.232355990455767,80.49558194257943,MAJ,SAFE,6
101.22696646489203,-417.4590020342356,-332.3044180574208,MAJ,SAFE,6
316.22696646489203,-130.79233536756897,-160.30441805742086,MAJ,SAFE,6
-221.27303353510797,-226.34789092312445,355.6955819425794,MAJ,SAFE,6
208.72696646489203,346.98544241020886,11.695581942579377,MAJ,SAFE,6
-6.27303353510797,60.31877574354223,-414.86441805742083,MAJ,SAFE,6
423.72696646489203,-321.90344647868,101.13558194257945,MAJ,SAFE,6
-426.19490853510797,251.42988685465323,-242.86441805742075,MAJ,SAFE,6
3.8050914648920298,-35.23677981201342,273.1355819425794,MAJ,SAFE,6
-211.19490853510797,-353.7552983305319,-70.86441805742089,MAJ,SAFE,6
218.80509146489203,219.57803500280144,-311.6644180574208,MAJ,SAFE,6
-318.69490853510797,-67.08863166386526,204.33558194257944,MAJ,SAFE,6
111.30509146489203,-162.64418721942081,-139.6644180574209,MAJ,SAFE,6
-103.69490853510797,410.68914611391244,376.33558194257944,MAJ,SAFE,6
326.30509146489203,124.02247944724584,32.335581942579395,MAJ,SAFE,6
-372.44490853510797,-258.1997427749763,-380.4644180574208,MAJ,SAFE,6
57.55509146489203,315.13359055835684,135.53558194257948,MAJ,SAFE,6
-157.44490853510797,28.46692389169024,-208.46441805742091,MAJ,SAFE,6
272.55509146489203,-385.60715018238375,307.5355819425794,MAJ,SAFE,6
-264.94490853510797,187.72618315094962,-36.46441805742091,MAJ,SAFE,6
165.05509146489203,-98.94048351571712,-277.2644180574208,MAJ,SAFE,6
-49.94490853510797,-194.49603907127266,238.73558194257947,MAJ,SAFE,6
380.05509146489203,378.83729426206065,-105.26441805742093,MAJ,SAFE,6
-399.31990853510797,92.17062759539404,410.7355819425795,MAJ,SAFE,6
30.68009146489203,-290.05159462682815,66.73558194257943,MAJ,SAFE,6
-184.31990853510797,283.28173870650505,-346.0644180574208,MAJ,SAFE,6
245.68009146489203,-3.3849279601615634,169.93558194257943,MAJ,SAFE,6
-291.81990853510797,-420.99809668444135,-174.06441805742088,MAJ,SAFE,6
138.18009146489203,152.3352366488919,341.9355819425794,MAJ,SAFE,6
-76.81990853510797,-134.33143001777472,-2.064418057420875,MAJ,SAFE,6
353.18009146489203,-229.8869855733302,-424.4964180574208,MAJ,SAFE,6
-345.56990853510797,343.446347760003,91.50358194257947,MAJ,SAFE,6
84.43009146489203,56.77968109333639,-252.49641805742075,MAJ,SAFE,6
-130.56990853510797,-325.4425411288858,263.50358194257944,MAJ,SAFE,6
299.43009146489203,247.8907922044474,-80.49641805742088,MAJ,SAFE,6
-238.06990853510797,-38.77587446221916,-321.2964180574208,MAJ,SAFE,6
191.93009146489203,-357.2943929807377,194.70358194257946,MAJ,SAFE,6
-23.06990853510797,216.0389403525956,-149.29641805742088,MAJ,SAFE,6
406.93009146489203,-70.62772631407101,366.70358194257943,MAJ,SAFE,6
-412.75740853510797,-166.18328186962657,22.703581942579405,MAJ,SAFE,6
17.24259146489203,407.1500514637067,-390.0964180574208,MAJ,SAFE,6
-197.75740853510797,120.48338479704009,125.90358194257949,MAJ,SAFE,6
232.24259146489203,-261.7388374251821,-218.09641805742075,MAJ,SAFE,6
-305.25740853510797,311.5944959081511,297.9035819425795,MAJ,SAFE,6
124.74259146489203,24.927829241484496,-46.0964180574209,MAJ,SAFE,6
-90.25740853510797,-389.1462448325895,-286.89641805742076,MAJ,SAFE,6
339.74259146489203,184.18708850074378,229.1035819425795,MAJ,SAFE,6
-359.00740853510797,-102.47957816592286,-114.8964180574209,MAJ,SAFE,6
70.99259146489203,-198.03513372147842,401.10358194257947,MAJ,SAFE,6
-144.00740853510797,375.2981996118548,57.10358194257944,MAJ,SAFE,6
285.99259146489203,88.6315329451882,-355.6964180574208,MAJ,SAFE,6
-251.50740853510797,-293.5906892770339,160.30358194257943,MAJ,SAFE,6
178.49259146489203,279.7426440562992,-183.69641805742089,MAJ,SAFE,6
-36.50740853510797,-6.924022610367309,332.3035819425794,MAJ,SAFE,6
393.49259146489203,-399.76352878320677,-11.696418057420864,MAJ,SAFE,6
-385.88240853510797,173.56980455012646,-403.8564180574208,MAJ,SAFE,6
44.11759146489203,-113.09686211654014,112.14358194257949,MAJ,SAFE,6
-170.88240853510797,-208.65241767209568,-231.85641805742077,MAJ,SAFE,6
259.11759146489203,364.6809156612376,284.14358194257943,MAJ,SAFE,6
-278.38240853510797,78.01424899457096,-59.85641805742086,MAJ,SAFE,6
151.61759146489203,-304.2079732276512,-300.6564180574208,MAJ,SAFE,6
-63.38240853510797,269.125360105682,215.34358194257948,MAJ,SAFE,6
366.61759146489203,-17.54130656098459,-128.65641805742086,MAJ,SAFE,6
-332.13240853510797,-336.0598250795031,387.3435819425794,MAJ,SAFE,6
97.86759146489203,237.27350825383016,43.343581942579426,MAJ,SAFE,6
-117.13240853510797,-49.39315841283644,-369.4564180574208,MAJ,SAFE,6
312.86759146489203,-144.94871396839198,146.54358194257952,MAJ,SAFE,6
-224.63240853510797,428.3846193649413,-197.45641805742088,MAJ,SAFE,6
205.36759146489203,141.71795269827467,318.54358194257946,MAJ,SAFE,6
-9.63240853510797,-240.50426952394756,-25.456418057420876,MAJ,SAFE,6
420.36759146489203,332.8290638093857,-266.2564180574208,MAJ,SAFE,6
-419.47615853510797,46.16239714271906,249.7435819425795,MAJ,SAFE,6
10.52384146489203,-367.9116769313549,-94.25641805742089,MAJ,SAFE,6
-204.47615853510797,205.42165640197837,421.74358194257945,MAJ,SAFE,6
225.52384146489203,-81.24501026468829,77.74358194257945,MAJ,SAFE,6
