X1,X2,LABEL,TYPE,CLUSTER
505.70582950813224,388.44409000824464,MIN,BORDER,3
434.60068810869006,373.9038019204369,MIN,BORDER,3
393.0971062151078,462.4561321551784,MIN,BORDER,3
519.1859779515809,400.1076428659568,MIN,BORDER,3
403.7644876665893,393.38152277316095,MIN,BORDER,3
520.1808938643969,535.3224272650905,MIN,BORDER,3
398.62899466543684,358.1829914370104,MIN,BORDER,3
515.0454008632444,500.12389592894,MIN,BORDER,3
473.4818822235631,467.10128798983015,MIN,SAFE,3
436.5133735419429,401.4117188839686,MIN,SAFE,3
504.2762334770258,497.7754703219242,MIN,SAFE,3
433.46451277152653,456.10540126545635,MIN,SAFE,3
462.88682904095424,478.99838653671327,MIN,SAFE,3
473.6772728113565,513.199797477667,MIN,SAFE,3
439.795842843815,465.01792175868917,MIN,SAFE,3
476.6879156381104,386.3047393278078,MIN,SAFE,3
433.65990335931997,502.20391075329314,MIN,SAFE,3
473.6390548676941,440.9984217092955,MIN,SAFE,3
438.72859866212633,386.9806481946898,MIN,SAFE,3
506.4914585972093,483.34439963264543,MIN,SAFE,3
417.2145925227311,444.93023390743247,MIN,SAFE,3
463.3679014592628,418.74013163720224,MIN,SAFE,3
497.24933142680425,466.9220073561801,MIN,SAFE,3
423.3505320072262,407.74424491282844,MIN,SAFE,3
491.11339194230914,504.10799635078405,MIN,SAFE,3
457.23196197476767,455.92612063180627,MIN,SAFE,3
422.369278198778,492.1600668276648,MIN,SAFE,3
631.9220941719418,97.30532984700204,MIN,BORDER,4
611.5927742128285,174.20319230103905,MIN,BORDER,4
532.3051527297814,211.58818971377227,MIN,BORDER,4
481.0951538110369,234.51391738505487,MIN,BORDER,4
502.30835724663336,100.16362895961086,MIN,BORDER,4
548.2702980237589,223.90731566725665,MIN,BORDER,4
584.2148927340751,65.39754555127229,MIN,BORDER,4
482.5682929385089,138.7598740993766,MIN,BORDER,4
645.2028526114148,145.83094191124206,MIN,BORDER,4
522.0484215547577,61.56738381984513,MIN,BORDER,4
603.3657013912108,65.10291772577787,MIN,BORDER,4
610.8787109413178,199.01126441298032,MIN,BORDER,4
550.7746345404613,61.12544208160355,MIN,BORDER,4
538.4002658696967,243.2054382371395,MIN,BORDER,4
476.7248410662034,103.74826750312599,MIN,BORDER,4
639.3594007391093,110.81933531499146,MIN,BORDER,4
470.5376567308211,194.788265580894,MIN,BORDER,4
580.139207814736,226.60807073428862,MIN,BORDER,4
615.4945468740633,106.39991793257553,MIN,BORDER,4
461.6988219659893,147.05855785080203,MIN,BORDER,4
624.3333816388952,154.1296256626675,MIN,BORDER,4
515.5420570750898,225.20858856319023,MIN,BORDER,4
536.7552605106863,90.85830013774623,MIN,BORDER,4
582.7172012878119,214.60198684539202,MIN,BORDER,4
618.0725403471392,94.39383404367896,MIN,BORDER,4
501.23821188716744,157.960381739085,MIN,SAFE,4
597.8761386493289,155.60335913512984,MIN,SAFE,4
549.5571752682482,156.78187043710744,MIN,SAFE,4
522.4350471102364,210.09313863906544,MIN,SAFE,4
548.3622957537432,137.0254379164555,MIN,SAFE,4
515.7568163990302,153.9174332448008,MIN,SAFE,4
526.9526737678171,189.862027955117,MIN,SAFE,4
545.0231803981401,108.93758521932321,MIN,SAFE,4
567.414895135714,180.82677463995554,MIN,SAFE,4
593.3421437792208,107.75907391734565,MIN,SAFE,4
574.6278207894842,150.916594281432,MIN,SAFE,4
526.3088574084035,152.09510558340955,MIN,SAFE,4
567.9495900782779,94.74088888716737,MIN,SAFE,4
553.2181988035582,203.75318432009345,MIN,SAFE,4
579.145447447065,130.68548359748354,MIN,SAFE,4
522.9697420528004,124.00725288627726,MIN,SAFE,4
498.20259047217775,195.914856546003,MIN,SAFE,4
521.5109251112899,120.22824181899846,MIN,SAFE,4
543.9026398488638,192.11743123963078,MIN,SAFE,4
357.05879896879196,-7.83233222339976,MAJ,SAFE,5
607.058798968792,392.16766777660024,MAJ,SAFE,5
294.55879896879196,192.1676677766002,MAJ,SAFE,5
419.55879896879196,525.5010011099337,MAJ,SAFE,5
669.558798968792,325.50100110993367,MAJ,SAFE,5
170.29122084379196,58.8343344432669,MAJ,SAFE,5
545.291220843792,36.61211222104467,MAJ,SAFE,5
232.79122084379196,436.61211222104475,MAJ,SAFE,5
357.79122084379196,169.94544555437798,MAJ,SAFE,5
607.791220843792,569.945445554378,MAJ,SAFE,5
201.54122084379196,369.945445554378,MAJ,SAFE,5
451.54122084379196,103.27877888771133,MAJ,SAFE,5
326.54122084379196,503.27877888771127,MAJ,SAFE,5
576.541220843792,303.2787788877113,MAJ,SAFE,5
264.04122084379196,14.389889998822468,MAJ,SAFE,5
514.041220843792,414.3898899988226,MAJ,SAFE,5
389.04122084379196,214.3898899988224,MAJ,SAFE,5
639.041220843792,147.72322333215578,MAJ,SAFE,5
185.91622084379196,547.7232233321558,MAJ,SAFE,5
310.91622084379196,81.0565566654891,MAJ,SAFE,5
560.916220843792,481.0565566654891,MAJ,SAFE,5
498.41622084379196,-18.531920700766022,MAJ,SAFE,5
373.41622084379196,381.468079299234,MAJ,SAFE,5
623.416220843792,181.46807929923398,MAJ,SAFE,5
217.16622084379196,114.80141263256729,MAJ,SAFE,5
342.16622084379196,314.80141263256735,MAJ,SAFE,5
592.166220843792,48.134745965900635,MAJ,SAFE,5
279.66622084379196,448.1347459659006,MAJ,SAFE,5
529.666220843792,248.13474596590063,MAJ,SAFE,5
404.66622084379196,25.912523743678406,MAJ,SAFE,5
654.666220843792,425.91252374367843,MAJ,SAFE,5
178.10372084379196,225.9125237436784,MAJ,SAFE,5
428.10372084379196,159.24585707701175,MAJ,SAFE,5
303.10372084379196,559.2458570770118,MAJ,SAFE,5
553.103720843792,359.2458570770118,MAJ,SAFE,5
240.60372084379196,92.57919041034506,MAJ,SAFE,5
365.60372084379196,292.5791904103451,MAJ,SAFE,5
615.603720843792,3.690301521456206,MAJ,SAFE,5
209.35372084379196,403.69030152145626,MAJ,SAFE,5
459.35372084379196,203.69030152145618,MAJ,SAFE,5
334.35372084379196,137.02363485478952,MAJ,SAFE,5
584.353720843792,537.0236348547895,MAJ,SAFE,5
271.85372084379196,337.0236348547895,MAJ,SAFE,5
521.853720843792,70.35696818812286,MAJ,SAFE,5
396.85372084379196,470.3569681881228,MAJ,SAFE,5
646.853720843792,270.35696818812283,MAJ,SAFE,5
193.72872084379196,-3.7171058859512414,MAJ,SAFE,5
318.72872084379196,196.28289411404876,MAJ,SAFE,5
256.22872084379196,529.6162274473821,MAJ,SAFE,5
506.22872084379196,329.6162274473822,MAJ,SAFE,5
381.22872084379196,62.949560780715444,MAJ,SAFE,5
631.228720843792,462.9495607807154,MAJ,SAFE,5
474.97872084379196,40.727338558493216,MAJ,SAFE,5
349.97872084379196,440.7273385584932,MAJ,SAFE,5
599.978720843792,240.72733855849322,MAJ,SAFE,5
287.47872084379196,174.06067189182656,MAJ,SAFE,5
537.478720843792,574.0606718918266,MAJ,SAFE,5
412.47872084379196,374.0606718918266,MAJ,SAFE,5
662.478720843792,107.3940052251599,MAJ,SAFE,5
174.19747084379196,507.39400522515984,MAJ,SAFE,5
299.19747084379196,18.505116336270987,MAJ,SAFE,5
549.197470843792,418.50511633627104,MAJ,SAFE,5
236.69747084379196,218.505116336271,MAJ,SAFE,5
486.69747084379196,151.83844966960433,MAJ,SAFE,5
361.69747084379196,551.8384496696043,MAJ,SAFE,5
611.697470843792,351.83844966960436,MAJ,SAFE,5
205.44747084379196,85.17178300293767,MAJ,SAFE,5
580.447470843792,-11.124513293358632,MAJ,SAFE,5
267.94747084379196,388.87548670664137,MAJ,SAFE,5
392.94747084379196,122.20882003997471,MAJ,SAFE,5
642.947470843792,522.2088200399747,MAJ,SAFE,5
189.82247084379196,322.2088200399748,MAJ,SAFE,5
439.82247084379196,55.542153373308054,MAJ,SAFE,5
314.82247084379196,455.54215337330805,MAJ,SAFE,5
564.822470843792,255.54215337330803,MAJ,SAFE,5
252.32247084379196,33.319931151085825,MAJ,SAFE,5
377.32247084379196,233.31993115108583,MAJ,SAFE,5
627.322470843792,166.65326448441914,MAJ,SAFE,5
221.07247084379196,566.6532644844192,MAJ,SAFE,5
471.07247084379196,366.6532644844192,MAJ,SAFE,5
346.07247084379196,99.98659781775248,MAJ,SAFE,5
596.072470843792,499.98659781775245,MAJ,SAFE,5
533.572470843792,11.09770892886354,MAJ,SAFE,5
408.57247084379196,411.09770892886365,MAJ,SAFE,5
658.572470843792,211.0977089288636,MAJ,SAFE,5
182.00997084379196,144.4310422621969,MAJ,SAFE,5
432.00997084379196,544.4310422621969,MAJ,SAFE,5
307.00997084379196,344.43104226219697,MAJ,SAFE,5
557.009970843792,77.76437559553025,MAJ,SAFE,5
244.50997084379196,477.7643755955302,MAJ,SAFE,5
369.50997084379196,-13.593649095827743,MAJ,SAFE,5
619.509970843792,386.4063509041722,MAJ,SAFE,5
213.25997084379196,186.40635090417226,MAJ,SAFE,5
463.25997084379196,119.73968423750557,MAJ,SAFE,5
338.25997084379196,519.7396842375056,MAJ,SAFE,5
588.259970843792,319.73968423750557,MAJ,SAFE,5
275.75997084379196,53.073017570838914,MAJ,SAFE,5
525.759970843792,453.07301757083883,MAJ,SAFE,5
400.75997084379196,253.0730175708389,MAJ,SAFE,5
650.759970843792,30.850795348616685,MAJ,SAFE,5
197.63497084379196,430.85079534861666,MAJ,SAFE,5
322.63497084379196,164.18412868195003,MAJ,SAFE,5
572.634970843792,564.1841286819499,MAJ,SAFE,5
260.13497084379196,364.18412868195,MAJ,SAFE,5
510.13497084379196,97.51746201528331,MAJ,SAFE,5
385.13497084379196,497.5174620152833,MAJ,SAFE,5
635.134970843792,297.51746201528334,MAJ,SAFE,5
228.88497084379196,8.628573126394429,MAJ,SAFE,5
353.88497084379196,208.62857312639446,MAJ,SAFE,5
291.38497084379196,541.9619064597277,MAJ,SAFE,5
541.384970843792,341.9619064597278,MAJ,SAFE,5
416.38497084379196,75.29523979306114,MAJ,SAFE,5
666.384970843792,475.29523979306106,MAJ,SAFE,5
172.24434584379196,275.2952397930611,MAJ,SAFE,5
422.24434584379196,1.221165718987038,MAJ,SAFE,5
297.24434584379196,401.22116571898704,MAJ,SAFE,5
234.74434584379196,134.55449905232038,MAJ,SAFE,5
484.74434584379196,534.5544990523204,MAJ,SAFE,5
359.74434584379196,334.5544990523204,MAJ,SAFE,5
609.744345843792,67.8878323856537,MAJ,SAFE,5
203.49434584379196,467.88783238565367,MAJ,SAFE,5
328.49434584379196,45.665610163431495,MAJ,SAFE,5
578.494345843792,445.6656101634315,MAJ,SAFE,5
390.99434584379196,578.9989434967648,MAJ,SAFE,5
640.994345843792,378.99894349676487,MAJ,SAFE,5
187.86934584379196,112.33227683009815,MAJ,SAFE,5
562.869345843792,23.443387941209267,MAJ,SAFE,5
250.36934584379196,423.44338794120927,MAJ,SAFE,5
500.36934584379196,223.44338794120927,MAJ,SAFE,5
375.36934584379196,156.7767212745426,MAJ,SAFE,5
625.369345843792,556.7767212745425,MAJ,SAFE,5
219.11934584379196,356.77672127454264,MAJ,SAFE,5
469.11934584379196,90.11005460787595,MAJ,SAFE,5
344.11934584379196,490.1100546078759,MAJ,SAFE,5
594.119345843792,290.11005460787595,MAJ,SAFE,5
281.61934584379196,-6.186241688420353,MAJ,SAFE,5
531.619345843792,393.8137583115796,MAJ,SAFE,5
406.61934584379196,193.81375831157965,MAJ,SAFE,5
656.619345843792,127.14709164491296,MAJ,SAFE,5
180.05684584379196,527.147091644913,MAJ,SAFE,5
305.05684584379196,60.48042497824633,MAJ,SAFE,5
555.056845843792,460.48042497824633,MAJ,SAFE,5
492.55684584379196,38.258202756024104,MAJ,SAFE,5
367.55684584379196,438.2582027560241,MAJ,SAFE,5
617.556845843792,238.2582027560241,MAJ,SAFE,5
211.30684584379196,171.59153608935742,MAJ,SAFE,5
461.30684584379196,571.5915360893573,MAJ,SAFE,5
336.30684584379196,371.5915360893574,MAJ,SAFE,5
273.80684584379196,504.9248694226907,MAJ,SAFE,5
523.806845843792,304.92486942269073,MAJ,SAFE,5
398.80684584379196,16.035980533801876,MAJ,SAFE,5
648.806845843792,416.03598053380193,MAJ,SAFE,5
195.68184584379196,216.03598053380188,MAJ,SAFE,5
445.68184584379196,149.36931386713522,MAJ,SAFE,5
320.68184584379196,549.3693138671351,MAJ,SAFE,5
570.681845843792,349.36931386713525,MAJ,SAFE,5
258.18184584379196,82.7026472004685,MAJ,SAFE,5
633.181845843792,-16.06278489829691,MAJ,SAFE,5
226.93184584379196,383.9372151017031,MAJ,SAFE,5
476.93184584379196,183.9372151017031,MAJ,SAFE,5
351.93184584379196,117.27054843503646,MAJ,SAFE,5
601.931845843792,517.2705484350364,MAJ,SAFE,5
539.431845843792,50.603881768369746,MAJ,SAFE,5
664.431845843792,250.60388176836975,MAJ,SAFE,5
176.15059584379196,28.381659546147546,MAJ,SAFE,5
301.15059584379196,228.38165954614752,MAJ,SAFE,5
238.65059584379196,561.7149928794809,MAJ,SAFE,5
488.65059584379196,361.7149928794809,MAJ,SAFE,5
363.65059584379196,95.0483262128142,MAJ,SAFE,5
613.650595843792,495.0483262128142,MAJ,SAFE,5
207.40059584379196,295.04832621281423,MAJ,SAFE,5
457.40059584379196,6.159437323925317,MAJ,SAFE,5
332.40059584379196,406.1594373239254,MAJ,SAFE,5
582.400595843792,206.15943732392532,MAJ,SAFE,5
269.90059584379196,139.49277065725863,MAJ,SAFE,5
519.900595843792,539.4927706572587,MAJ,SAFE,5
644.900595843792,72.826103990592,MAJ,SAFE,5
191.77559584379196,472.82610399059195,MAJ,SAFE,5
316.77559584379196,-1.2479700834820733,MAJ,SAFE,5
566.775595843792,398.7520299165179,MAJ,SAFE,5
254.27559584379196,198.7520299165179,MAJ,SAFE,5
379.27559584379196,532.0853632498513,MAJ,SAFE,5
629.275595843792,332.0853632498513,MAJ,SAFE,5
223.02559584379196,65.41869658318458,MAJ,SAFE,5
348.02559584379196,265.41869658318456,MAJ,SAFE,5
598.025595843792,43.196474360962355,MAJ,SAFE,5
285.52559584379196,443.1964743609624,MAJ,SAFE,5
535.525595843792,243.19647436096233,MAJ,SAFE,5
410.52559584379196,176.5298076942957,MAJ,SAFE,5
660.525595843792,576.5298076942956,MAJ,SAFE,5
183.96309584379196,376.52980769429576,MAJ,SAFE,5
433.96309584379196,109.86314102762901,MAJ,SAFE,5
308.96309584379196,509.863141027629,MAJ,SAFE,5
558.963095843792,309.863141027629,MAJ,SAFE,5
246.46309584379196,20.974252138740155,MAJ,SAFE,5
371.46309584379196,220.97425213874013,MAJ,SAFE,5
621.463095843792,154.30758547207347,MAJ,SAFE,5
215.21309584379196,554.3075854720735,MAJ,SAFE,5
465.21309584379196,354.30758547207347,MAJ,SAFE,5
340.21309584379196,87.64091880540684,MAJ,SAFE,5
590.213095843792,487.6409188054067,MAJ,SAFE,5
527.713095843792,-8.65537749088952,MAJ,SAFE,5
402.71309584379196,391.3446225091105,MAJ,SAFE,5
652.713095843792,191.34462250911048,MAJ,SAFE,5
199.58809584379196,124.67795584244382,MAJ,SAFE,5
449.58809584379196,524.6779558424439,MAJ,SAFE,5
574.588095843792,58.01128917577719,MAJ,SAFE,5
262.08809584379196,458.01128917577716,MAJ,SAFE,5
512.088095843792,258.01128917577716,MAJ,SAFE,5
387.08809584379196,35.789066953554936,MAJ,SAFE,5
637.088095843792,435.789066953555,MAJ,SAFE,5
480.83809584379196,169.12240028688825,MAJ,SAFE,5
355.83809584379196,569.1224002868883,MAJ,SAFE,5
605.838095843792,369.1224002868883,MAJ,SAFE,5
293.33809584379196,102.45573362022165,MAJ,SAFE,5
543.338095843792,502.45573362022157,MAJ,SAFE,5
668.338095843792,13.566844731332708,MAJ,SAFE,5
171.26778334379196,413.5668447313328,MAJ,SAFE,5
421.26778334379196,213.5668447313327,MAJ,SAFE,5
296.26778334379196,146.90017806466605,MAJ,SAFE,5
546.267783343792,546.9001780646661,MAJ,SAFE,5
233.76778334379196,346.9001780646661,MAJ,SAFE,5
483.76778334379196,80.2335113979994,MAJ,SAFE,5
358.76778334379196,480.23351139799934,MAJ,SAFE,5
608.767783343792,280.2335113979994,MAJ,SAFE,5
202.51778334379196,-19.629314390752313,MAJ,SAFE,5
327.51778334379196,180.3706856092477,MAJ,SAFE,5
265.01778334379196,513.704018942581,MAJ,SAFE,5
515.017783343792,313.70401894258106,MAJ,SAFE,5
390.01778334379196,47.03735227591437,MAJ,SAFE,5
640.017783343792,447.0373522759144,MAJ,SAFE,5
186.89278334379196,247.03735227591434,MAJ,SAFE,5
436.89278334379196,24.815130053692116,MAJ,SAFE,5
311.89278334379196,424.81513005369214,MAJ,SAFE,5
561.892783343792,224.81513005369214,MAJ,SAFE,5
249.39278334379196,158.14846338702546,MAJ,SAFE,5
499.39278334379196,558.1484633870255,MAJ,SAFE,5
374.39278334379196,358.1484633870255,MAJ,SAFE,5
624.392783343792,91.4817967203588,MAJ,SAFE,5
218.14278334379196,491.4817967203588,MAJ,SAFE,5
343.14278334379196,2.5929078314699154,MAJ,SAFE,5
593.142783343792,402.59290783147,MAJ,SAFE,5
280.64278334379196,202.59290783146992,MAJ,SAFE,5
405.64278334379196,535.9262411648033,MAJ,SAFE,5
655.642783343792,335.9262411648033,MAJ,SAFE,5
179.08028334379196,69.25957449813654,MAJ,SAFE,5
554.080283343792,-4.814499575937532,MAJ,SAFE,5
241.58028334379196,395.1855004240625,MAJ,SAFE,5
491.58028334379196,195.1855004240625,MAJ,SAFE,5
366.58028334379196,128.5188337573958,MAJ,SAFE,5
616.580283343792,528.5188337573959,MAJ,SAFE,5
210.33028334379196,328.5188337573959,MAJ,SAFE,5
460.33028334379196,61.85216709072918,MAJ,SAFE,5
335.33028334379196,461.85216709072915,MAJ,SAFE,5
585.330283343792,261.85216709072915,MAJ,SAFE,5
272.83028334379196,39.629944868506925,MAJ,SAFE,5
522.830283343792,439.629944868507,MAJ,SAFE,5
397.83028334379196,239.62994486850695,MAJ,SAFE,5
647.830283343792,172.9632782018403,MAJ,SAFE,5
194.70528334379196,572.9632782018402,MAJ,SAFE,5
319.70528334379196,106.29661153517361,MAJ,SAFE,5
569.705283343792,506.2966115351736,MAJ,SAFE,5
507.20528334379196,17.407722646284697,MAJ,SAFE,5
382.20528334379196,417.4077226462848,MAJ,SAFE,5
632.205283343792,217.40772264628472,MAJ,SAFE,5
225.95528334379196,150.74105597961807,MAJ,SAFE,5
475.95528334379196,550.7410559796181,MAJ,SAFE,5
350.95528334379196,350.74105597961807,MAJ,SAFE,5
600.955283343792,84.07438931295135,MAJ,SAFE,5
288.45528334379196,484.0743893129513,MAJ,SAFE,5
538.455283343792,284.07438931295144,MAJ,SAFE,5
413.45528334379196,-12.221906983344923,MAJ,SAFE,5
663.455283343792,387.7780930166551,MAJ,SAFE,5
175.17403334379196,187.77809301665508,MAJ,SAFE,5
425.17403334379196,121.11142634998842,MAJ,SAFE,5
300.17403334379196,521.1114263499885,MAJ,SAFE,5
550.174033343792,321.1114263499885,MAJ,SAFE,5
237.67403334379196,54.444759683321735,MAJ,SAFE,5
362.67403334379196,254.44475968332176,MAJ,SAFE,5
612.674033343792,32.22253746109956,MAJ,SAFE,5
206.42403334379196,432.2225374610996,MAJ,SAFE,5
331.42403334379196,165.55587079443288,MAJ,SAFE,5
581.424033343792,565.5558707944328,MAJ,SAFE,5
268.92403334379196,365.5558707944329,MAJ,SAFE,5
518.924033343792,98.88920412776619,MAJ,SAFE,5
393.92403334379196,498.88920412776616,MAJ,SAFE,5
643.924033343792,298.8892041277662,MAJ,SAFE,5
190.79903334379196,10.000315238877306,MAJ,SAFE,5
315.79903334379196,210.0003152388773,MAJ,SAFE,5
253.29903334379196,543.3336485722107,MAJ,SAFE,5
503.29903334379196,343.33364857221073,MAJ,SAFE,5
378.29903334379196,76.66698190554399,MAJ,SAFE,5
628.299033343792,476.66698190554393,MAJ,SAFE,5
472.04903334379196,-14.691042785814034,MAJ,SAFE,5
347.04903334379196,385.30895721418597,MAJ,SAFE,5
597.049033343792,185.30895721418597,MAJ,SAFE,5
284.54903334379196,118.64229054751928,MAJ,SAFE,5
534.549033343792,518.6422905475192,MAJ,SAFE,5
659.549033343792,51.97562388085262,MAJ,SAFE,5
182.98653334379196,451.9756238808526,MAJ,SAFE,5
307.98653334379196,29.753401658630395,MAJ,SAFE,5
557.986533343792,429.7534016586304,MAJ,SAFE,5
370.48653334379196,563.0867349919638,MAJ,SAFE,5
620.486533343792,363.0867349919638,MAJ,SAFE,5
214.23653334379196,96.42006832529705,MAJ,SAFE,5
589.236533343792,7.531179436408195,MAJ,SAFE,5
276.73653334379196,407.5311794364082,MAJ,SAFE,5
401.73653334379196,140.86451276974154,MAJ,SAFE,5
651.736533343792,540.8645127697414,MAJ,SAFE,5
198.61153334379196,340.8645127697415,MAJ,SAFE,5
448.61153334379196,74.19784610307482,MAJ,SAFE,5
323.61153334379196,474.19784610307477,MAJ,SAFE,5
573.611533343792,274.1978461030749,MAJ,SAFE,5
261.11153334379196,0.12377202900074735,MAJ,SAFE,5
511.11153334379196,400.12377202900075,MAJ,SAFE,5
386.11153334379196,200.1237720290008,MAJ,SAFE,5
636.111533343792,133.45710536233412,MAJ,SAFE,5
229.86153334379196,533.4571053623341,MAJ,SAFE,5
479.86153334379196,333.4571053623341,MAJ,SAFE,5
354.86153334379196,66.79043869566743,MAJ,SAFE,5
604.861533343792,466.7904386956674,MAJ,SAFE,5
542.361533343792,44.568216473445204,MAJ,SAFE,5
667.361533343792,244.56821647344523,MAJ,SAFE,5
173.22090834379196,177.90154980677858,MAJ,SAFE,5
423.22090834379196,577.9015498067786,MAJ,SAFE,5
298.22090834379196,377.9015498067786,MAJ,SAFE,5
235.72090834379196,511.23488314011183,MAJ,SAFE,5
360.72090834379196,22.345994251222976,MAJ,SAFE,5
610.720908343792,422.34599425122303,MAJ,SAFE,5
204.47090834379196,222.345994251223,MAJ,SAFE,5
454.47090834379196,155.67932758455635,MAJ,SAFE,5
329.47090834379196,555.6793275845563,MAJ,SAFE,5
579.470908343792,355.67932758455635,MAJ,SAFE,5
266.97090834379196,89.01266091788966,MAJ,SAFE,5
