X1,X2,LABEL,TYPE,CLUSTER
-6.967918993905187,18.627775531911915,MIN,SAFE,1
43.03208100609481,-14.705557801421405,MIN,SAFE,1
-38.21791899390519,-25.816668912532514,MIN,SAFE,1
11.782081006094813,40.84999775413415,MIN,SAFE,1
-13.217918993905187,7.516664420800822,MIN,SAFE,1
-25.717918993905187,29.738886643023033,MIN,SAFE,1
24.282081006094813,-3.5944466903102934,MIN,SAFE,1
-0.7179189939051867,-40.63148372734733,MIN,SAFE,1
0.45395600609481335,-18.40926150512511,MIN,SAFE,1
25.453956006094813,14.924071828208218,MIN,SAFE,1
-37.04604399390519,-29.520372616236212,MIN,SAFE,1
12.953956006094813,37.14629405043043,MIN,SAFE,1
-12.046043993905187,3.8129607170971025,MIN,SAFE,1
-43.29604399390519,22.331479235615635,MIN,SAFE,1
6.703956006094813,-11.0018540977177,MIN,SAFE,1
-18.296043993905187,-22.11296520882881,MIN,SAFE,1
-30.796043993905187,11.220368124504521,MIN,SAFE,1
-162.14198197238147,-205.06421489809802,MAJ,SAFE,2
267.8580180276185,368.26911843523516,MAJ,SAFE,2
-269.6419819723815,81.60245176856854,MAJ,SAFE,2
160.35801802761853,-300.6197704536536,MAJ,SAFE,2
-54.64198197238147,272.71356287967956,MAJ,SAFE,2
375.3580180276185,-13.953103786986912,MAJ,SAFE,2
-323.3919819723815,-406.79260995982645,MAJ,SAFE,2
106.60801802761853,166.5407233735068,MAJ,SAFE,2
-108.39198197238147,-120.12594329315975,MAJ,SAFE,2
321.6080180276185,-215.68149884871534,MAJ,SAFE,2
-215.89198197238147,357.6518344846179,MAJ,SAFE,2
214.10801802761853,70.98516781795131,MAJ,SAFE,2
-0.8919819723814726,-311.2370544042709,MAJ,SAFE,2
429.1080180276185,262.0962789290623,MAJ,SAFE,2
-428.3724507223815,-24.570387737604197,MAJ,SAFE,2
1.6275492776185274,-343.0889062561227,MAJ,SAFE,2
-213.37245072238147,230.2444270772105,MAJ,SAFE,2
216.62754927761853,-56.42223958945605,MAJ,SAFE,2
-320.8724507223815,-151.97779514501158,MAJ,SAFE,2
109.12754927761853,421.3555381883216,MAJ,SAFE,2
-105.87245072238147,134.68887152165502,MAJ,SAFE,2
324.1275492776185,-247.53335070056718,MAJ,SAFE,2
-374.6224507223815,325.799982632766,MAJ,SAFE,2
55.37754927761853,39.13331596609941,MAJ,SAFE,2
-159.62245072238147,-374.9407581079746,MAJ,SAFE,2
270.3775492776185,198.3925752253587,MAJ,SAFE,2
-267.1224507223815,-88.2740914413079,MAJ,SAFE,2
162.87754927761853,-183.82964699686346,MAJ,SAFE,2
-52.12245072238147,389.5036863364697,MAJ,SAFE,2
377.8775492776185,102.83701966980311,MAJ,SAFE,2
-401.4974507223815,-279.38520255241906,MAJ,SAFE,2
28.502549277618527,293.94813078091414,MAJ,SAFE,2
-186.49745072238147,7.281464114247607,MAJ,SAFE,2
243.50254927761853,-417.4098939104437,MAJ,SAFE,2
-293.9974507223815,155.9234394228895,MAJ,SAFE,2
136.00254927761853,-130.74322724377703,MAJ,SAFE,2
-78.99745072238147,-226.29878279933263,MAJ,SAFE,2
351.0025492776185,347.0345505340007,MAJ,SAFE,2
-347.7474507223815,60.36788386733407,MAJ,SAFE,2
82.25254927761853,-321.85433835488817,MAJ,SAFE,2
-132.74745072238147,251.4789949784451,MAJ,SAFE,2
297.2525492776185,-35.18767168822148,MAJ,SAFE,2
-240.24745072238147,-353.70619020674,MAJ,SAFE,2
189.75254927761853,219.62714312659327,MAJ,SAFE,2
-25.247450722381473,-67.03952354007333,MAJ,SAFE,2
404.7525492776185,-162.59507909562888,MAJ,SAFE,2
-414.9349507223815,410.73825423770427,MAJ,SAFE,2
15.065049277618527,124.07158757103768,MAJ,SAFE,2
-199.93495072238147,-258.1506346511845,MAJ,SAFE,2
230.06504927761853,315.18269868214867,MAJ,SAFE,2
-307.4349507223815,28.51603201548208,MAJ,SAFE,2
122.56504927761853,-385.55804205859187,MAJ,SAFE,2
-92.43495072238147,187.77529127474148,MAJ,SAFE,2
337.5650492776185,-98.89137539192518,MAJ,SAFE,2
-361.1849507223815,-194.44693094748072,MAJ,SAFE,2
68.81504927761853,378.8864023858525,MAJ,SAFE,2
-146.18495072238147,92.21973571918588,MAJ,SAFE,2
283.8150492776185,-290.0024865030363,MAJ,SAFE,2
-253.68495072238147,283.3308468302969,MAJ,SAFE,2
176.31504927761853,-3.335819836369629,MAJ,SAFE,2
-38.68495072238147,-420.94898856064947,MAJ,SAFE,2
391.3150492776185,152.38434477268373,MAJ,SAFE,2
-388.0599507223815,-134.28232189398278,MAJ,SAFE,2
41.94004927761853,-229.83787744953838,MAJ,SAFE,2
-173.05995072238147,343.4954558837948,MAJ,SAFE,2
256.9400492776185,56.82878921712823,MAJ,SAFE,2
-280.5599507223815,-325.3934330050939,MAJ,SAFE,2
149.44004927761853,247.93990032823925,MAJ,SAFE,2
-65.55995072238147,-38.726766338427225,MAJ,SAFE,2
364.4400492776185,-357.2452848569458,MAJ,SAFE,2
-334.3099507223815,216.08804847638743,MAJ,SAFE,2
95.69004927761853,-70.57861819027907,MAJ,SAFE,2
-119.30995072238147,-166.13417374583463,MAJ,SAFE,2
310.6900492776185,407.1991595874985,MAJ,SAFE,2
-226.80995072238147,120.53249292083193,MAJ,SAFE,2
203.19004927761853,-261.6897293013903,MAJ,SAFE,2
-11.809950722381473,311.6436040319429,MAJ,SAFE,2
418.1900492776185,24.97693736527633,MAJ,SAFE,2
-421.6537007223815,-389.0971367087976,MAJ,SAFE,2
8.346299277618527,184.23619662453564,MAJ,SAFE,2
-206.65370072238147,-102.43047004213092,MAJ,SAFE,2
223.34629927761853,-197.98602559768648,MAJ,SAFE,2
-314.1537007223815,375.3473077356466,MAJ,SAFE,2
115.84629927761853,88.68064106898004,MAJ,SAFE,2
-99.15370072238147,-293.5415811532421,MAJ,SAFE,2
330.8462992776185,279.79175218009107,MAJ,SAFE,2
-367.9037007223815,-6.874914486575374,MAJ,SAFE,2
62.09629927761853,-399.7144206594149,MAJ,SAFE,2
-152.90370072238147,173.6189126739183,MAJ,SAFE,2
277.0962992776185,-113.04775399274821,MAJ,SAFE,2
-260.4037007223815,-208.60330954830377,MAJ,SAFE,2
169.59629927761853,364.7300237850294,MAJ,SAFE,2
-45.40370072238147,78.0633571183628,MAJ,SAFE,2
384.5962992776185,-304.1588651038594,MAJ,SAFE,2
-394.7787007223815,269.1744682294738,MAJ,SAFE,2
-179.77870072238147,-336.0107169557112,MAJ,SAFE,2
250.22129927761853,237.322616377622,MAJ,SAFE,2
-287.2787007223815,-49.34405028904451,MAJ,SAFE,2
142.72129927761853,-144.89960584460005,MAJ,SAFE,2
-72.27870072238147,428.4337274887331,MAJ,SAFE,2
357.7212992776185,141.7670608220665,MAJ,SAFE,2
-341.0287007223815,-240.4551614001557,MAJ,SAFE,2
88.97129927761853,332.8781719331775,MAJ,SAFE,2
-126.02870072238147,46.2115052665109,MAJ,SAFE,2
303.9712992776185,-367.86256880756304,MAJ,SAFE,2
-233.52870072238147,205.4707645257702,MAJ,SAFE,2
196.47129927761853,-81.19590214089635,MAJ,SAFE,2
-18.528700722381473,-176.7514576964519,MAJ,SAFE,2
411.4712992776185,396.5818756368812,MAJ,SAFE,2
-408.2162007223815,109.9152089702146,MAJ,SAFE,2
21.783799277618527,-272.3070132520075,MAJ,SAFE,2
-193.21620072238147,301.0263200813256,MAJ,SAFE,2
236.78379927761853,14.359653414659096,MAJ,SAFE,2
-300.7162007223815,-410.3317046100322,MAJ,SAFE,2
129.28379927761853,163.00162872330097,MAJ,SAFE,2
-85.71620072238147,-123.66503794336549,MAJ,SAFE,2
344.2837992776185,-219.22059349892115,MAJ,SAFE,2
-354.4662007223815,354.11273983441214,MAJ,SAFE,2
75.53379927761853,67.44607316774557,MAJ,SAFE,2
-139.46620072238147,-314.77614905447666,MAJ,SAFE,2
290.5337992776185,258.55718427885654,MAJ,SAFE,2
-246.96620072238147,-28.10948238780994,MAJ,SAFE,2
183.03379927761853,-346.6280009063285,MAJ,SAFE,2
-31.966200722381473,226.70533242700478,MAJ,SAFE,2
398.0337992776185,-59.96133423966179,MAJ,SAFE,2
-381.3412007223815,-155.51688979521734,MAJ,SAFE,2
48.65879927761853,417.8164435381158,MAJ,SAFE,2
-166.34120072238147,131.14977687144918,MAJ,SAFE,2
263.6587992776185,-251.07244535077294,MAJ,SAFE,2
-273.8412007223815,322.2608879825602,MAJ,SAFE,2
156.15879927761853,35.59422131589357,MAJ,SAFE,2
-58.84120072238147,-378.47985275818036,MAJ,SAFE,2
371.1587992776185,194.85348057515296,MAJ,SAFE,2
-327.5912007223815,-91.81318609151364,MAJ,SAFE,2
102.40879927761853,-187.36874164706919,MAJ,SAFE,2
-112.59120072238147,385.964591686264,MAJ,SAFE,2
317.4087992776185,99.29792501959736,MAJ,SAFE,2
-220.09120072238147,-282.9242972026248,MAJ,SAFE,2
209.90879927761853,290.4090361307084,MAJ,SAFE,2
424.9087992776185,-424.4880832108552,MAJ,SAFE,2
-425.0130757223815,148.84525012247798,MAJ,SAFE,2
4.986924277618527,-137.82141654418857,MAJ,SAFE,2
-210.01307572238147,-233.3769720997441,MAJ,SAFE,2
219.98692427761853,339.95636123358906,MAJ,SAFE,2
-317.5130757223815,53.289694566922485,MAJ,SAFE,2
112.48692427761853,-328.9325276552997,MAJ,SAFE,2
-102.51307572238147,244.4008056780335,MAJ,SAFE,2
327.4869242776185,-42.265860988633015,MAJ,SAFE,2
-371.2630757223815,-360.7843795071515,MAJ,SAFE,2
58.73692427761853,212.5489538261817,MAJ,SAFE,2
-156.26307572238147,-74.11771284048487,MAJ,SAFE,2
273.7369242776185,-169.6732683960404,MAJ,SAFE,2
-263.7630757223815,403.6600649372928,MAJ,SAFE,2
166.23692427761853,116.99339827062619,MAJ,SAFE,2
-48.76307572238147,-265.22882395159604,MAJ,SAFE,2
381.2369242776185,308.1045093817372,MAJ,SAFE,2
-398.1380757223815,21.437842715070587,MAJ,SAFE,2
31.861924277618527,-392.6362313590034,MAJ,SAFE,2
-183.13807572238147,180.69710197432988,MAJ,SAFE,2
246.86192427761853,-105.96956469233672,MAJ,SAFE,2
-290.6380757223815,-201.52512024789226,MAJ,SAFE,2
139.36192427761853,371.8082130854409,MAJ,SAFE,2
-75.63807572238147,85.14154641877428,MAJ,SAFE,2
354.3619242776185,-297.08067580344783,MAJ,SAFE,2
-344.3880757223815,276.2526575298853,MAJ,SAFE,2
85.61192427761853,-10.414009136781168,MAJ,SAFE,2
-129.38807572238147,-403.25351530962064,MAJ,SAFE,2
300.6119242776185,170.07981802371256,MAJ,SAFE,2
-236.88807572238147,-116.586848642954,MAJ,SAFE,2
193.11192427761853,-212.14240419850955,MAJ,SAFE,2
-21.888075722381473,361.19092913482365,MAJ,SAFE,2
408.1119242776185,74.52426246815705,MAJ,SAFE,2
-411.5755757223815,-307.69795975406515,MAJ,SAFE,2
18.424424277618527,265.63537357926805,MAJ,SAFE,2
-196.57557572238147,-21.03129308739845,MAJ,SAFE,2
233.42442427761853,-339.54981160591694,MAJ,SAFE,2
-304.0755757223815,233.78352172741626,MAJ,SAFE,2
125.92442427761853,-52.8831449392503,MAJ,SAFE,2
-89.07557572238147,-148.43870049480586,MAJ,SAFE,2
340.9244242776185,424.89463283852734,MAJ,SAFE,2
-357.8255757223815,138.22796617186074,MAJ,SAFE,2
72.17442427761853,-243.99425605036146,MAJ,SAFE,2
-142.82557572238147,329.33907728297174,MAJ,SAFE,2
287.1744242776185,42.67241061630516,MAJ,SAFE,2
-250.32557572238147,-371.4016634577688,MAJ,SAFE,2
179.67442427761853,201.93166987556447,MAJ,SAFE,2
-35.32557572238147,-84.73499679110215,MAJ,SAFE,2
394.6744242776185,-180.2905523466577,MAJ,SAFE,2
-384.7005757223815,393.04278098667544,MAJ,SAFE,2
45.29942427761853,106.37611432000885,MAJ,SAFE,2
-169.70057572238147,-275.84610790221325,MAJ,SAFE,2
260.2994242776185,297.48722543111984,MAJ,SAFE,2
-277.2005757223815,10.820558764453352,MAJ,SAFE,2
152.79942427761853,-413.87079926023796,MAJ,SAFE,2
-62.20057572238147,159.4625340730952,MAJ,SAFE,2
367.7994242776185,-127.20413259357129,MAJ,SAFE,2
-330.9505757223815,-222.75968814912687,MAJ,SAFE,2
99.04942427761853,350.57364518420644,MAJ,SAFE,2
-115.95057572238147,63.90697851753982,MAJ,SAFE,2
314.0494242776185,-318.31524370468236,MAJ,SAFE,2
-223.45057572238147,255.0180896286508,MAJ,SAFE,2
206.54942427761853,-31.648577038015734,MAJ,SAFE,2
-8.450575722381473,-350.1670955565342,MAJ,SAFE,2
421.5494242776185,223.16623777679902,MAJ,SAFE,2
-418.2943257223815,-63.500428889867585,MAJ,SAFE,2
11.705674277618527,-159.05598444542312,MAJ,SAFE,2
-203.29432572238147,414.27734888791,MAJ,SAFE,2
226.70567427761853,127.61068222124342,MAJ,SAFE,2
-310.7943257223815,-254.6115400009787,MAJ,SAFE,2
119.20567427761853,318.7217933323544,MAJ,SAFE,2
-95.79432572238147,32.05512666568782,MAJ,SAFE,2
334.2056742776185,-382.0189474083861,MAJ,SAFE,2
-364.5443257223815,191.3143859249472,MAJ,SAFE,2
65.45567427761853,-95.35228074171944,MAJ,SAFE,2
-149.54432572238147,-190.907836297275,MAJ,SAFE,2
280.4556742776185,382.42549703605823,MAJ,SAFE,2
-257.0443257223815,95.75883036939162,MAJ,SAFE,2
172.95567427761853,-286.46339185283057,MAJ,SAFE,2
-42.04432572238147,286.86994148050263,MAJ,SAFE,2
387.9556742776185,0.20327481383602075,MAJ,SAFE,2
-391.4193257223815,-429.600108816708,MAJ,SAFE,2
38.58067427761853,143.73322451662526,MAJ,SAFE,2
-176.41932572238147,-142.9334421500413,MAJ,SAFE,2
253.58067427761853,-238.48899770559694,MAJ,SAFE,2
-283.9193257223815,334.84433562773637,MAJ,SAFE,2
146.08067427761853,48.177668961069756,MAJ,SAFE,2
-68.91932572238147,-334.04455326115243,MAJ,SAFE,2
361.0806742776185,239.28878007218077,MAJ,SAFE,2
-337.6693257223815,-47.37788659448575,MAJ,SAFE,2
92.33067427761853,-365.8964051130043,MAJ,SAFE,2
-122.66932572238147,207.43692822032895,MAJ,SAFE,2
307.3306742776185,-79.2297384463376,MAJ,SAFE,2
-230.16932572238147,-174.78529400189316,MAJ,SAFE,2
199.83067427761853,398.54803933144007,MAJ,SAFE,2
-15.169325722381473,111.88137266477345,MAJ,SAFE,2
414.8306742776185,-270.34084955744873,MAJ,SAFE,2
-404.8568257223815,302.99248377588447,MAJ,SAFE,2
-189.85682572238147,-397.7482569648561,MAJ,SAFE,2
240.14317427761853,175.58507636847716,MAJ,SAFE,2
