X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
70.45218462590128,94.57540337321245,18.592280772608,37.86821785781106,16.943168804163268,MIN,SAFE,1
95.45218462590128,61.242070039879124,10.592280772608,15.01107500066821,6.034077895072356,MIN,SAFE,1
54.82718462590128,16.79762559543468,0.9922807726079999,32.153932143525346,35.12498698598145,MIN,SAFE,1
79.82718462590128,83.46429226210134,12.992280772608002,9.296789286382499,24.215896076890537,MIN,SAFE,1
67.32718462590128,50.13095892876801,4.992280772608,26.439646429239634,13.306805167799629,MIN,SAFE,1
92.32718462590128,0.19954603439216356,16.992280772608,0.6670516770530526,1.4059787215186361,MIN,SAFE,1
61.07718462590128,66.86621270105881,8.992280772608002,17.809908819910195,30.49688781242773,MIN,SAFE,1
86.07718462590128,33.5328793677255,3.3922807726079993,34.95276596276733,19.58779690333682,MIN,SAFE,1
73.57718462590128,22.42176825661438,15.392280772608002,12.09562310562448,8.67870599424591,MIN,SAFE,1
98.57718462590128,89.08843492328103,7.392280772608001,29.23848024848162,37.769615085155,MIN,SAFE,1
50.92093462590128,55.75510158994771,19.392280772608004,6.381337391338766,26.86052417606409,MIN,SAFE,1
75.92093462590128,11.31065714550327,11.392280772608,23.524194534195907,15.951433266973183,MIN,SAFE,1
63.42093462590128,77.97732381216991,1.7922807726079988,3.116031268889788,5.042342357882275,MIN,SAFE,1
39.44203304126859,13.529473656722374,1.2951655710719994,0.5635327615654475,27.92076372656055,MAJ,SAFE,2
8.192033041268587,80.19614032338903,13.295165571072001,17.706389904422586,17.01167281746964,MAJ,SAFE,2
33.19203304126859,46.86280699005571,5.295165571071999,34.849247047279725,6.102581908378731,MAJ,SAFE,2
20.692033041268587,9.825769953018671,17.295165571071998,11.992104190136871,35.193490999287825,MAJ,SAFE,2
45.69203304126859,76.49243661968534,9.295165571072,29.134961332994006,24.284400090196915,MAJ,SAFE,2
5.067033041268587,43.15910328635201,3.6951655710720015,6.277818475851159,13.375309181106003,MAJ,SAFE,2
30.067033041268587,32.04799217524089,15.695165571072,23.420675618708295,1.4744827348250098,MAJ,SAFE,2
17.567033041268587,98.71465884190755,7.695165571071999,3.0125123534021796,30.565391825734103,MAJ,SAFE,2
42.56703304126859,65.38132550857422,19.695165571072,20.15536949625932,19.656300916643193,MAJ,SAFE,2
11.317033041268587,20.936881064129782,11.695165571072,37.29822663911646,8.747210007552283,MAJ,SAFE,2
36.31703304126859,87.60354773079644,2.095165571072,14.441083781973607,37.83811909846138,MAJ,SAFE,2
23.817033041268587,54.2702143974631,14.095165571071998,31.583940924830742,26.929028189370467,MAJ,SAFE,2
48.81703304126859,6.122066249314969,6.095165571072,8.726798067687895,16.019937280279557,MAJ,SAFE,2
1.1607830412685871,72.78873291598164,18.095165571072,25.869655210545027,5.1108463711886465,MAJ,SAFE,2
26.160783041268587,39.455399582648305,10.095165571071998,5.461491945238915,34.20175546209774,MAJ,SAFE,2
13.660783041268587,28.344288471537194,0.17516557107200015,22.60434908809605,23.29266455300683,MAJ,SAFE,2
38.66078304126859,95.01095513820385,12.175165571072,39.747206230953196,12.38357364391592,MAJ,SAFE,2
7.410783041268587,61.67762180487052,4.175165571072002,16.890063373810342,0.4827471976349287,MAJ,SAFE,2
32.41078304126859,17.233177360426076,16.175165571072,34.032920516667474,29.573656288544022,MAJ,SAFE,2
19.910783041268587,83.89984402709273,8.175165571072,11.175777659524627,18.664565379453112,MAJ,SAFE,2
44.91078304126859,50.566510693759405,2.5751655710720014,28.318634802381766,7.7554744703622,MAJ,SAFE,2
4.285783041268587,0.7722720106318377,14.575165571071999,2.1961858227899356,36.846383561271296,MAJ,SAFE,2
29.285783041268587,67.4389386772985,6.575165571071999,19.339042965647074,25.937292652180382,MAJ,SAFE,2
16.785783041268587,34.10560534396517,18.575165571072,36.48190010850421,15.028201743089474,MAJ,SAFE,2
41.78578304126859,22.994494232854063,10.575165571071999,13.62475725136136,4.119110833998565,MAJ,SAFE,2
10.535783041268587,89.66116089952072,0.9751655710719991,30.767614394218498,33.210019924907655,MAJ,SAFE,2
35.53578304126859,56.327827566187395,12.975165571072,7.910471537075649,22.300929015816745,MAJ,SAFE,2
23.035783041268587,11.883383121742952,4.975165571072003,25.053328679932786,11.391838106725835,MAJ,SAFE,2
48.03578304126859,78.55004978840961,16.975165571071997,4.645165414626671,3.1273752968084843,MAJ,SAFE,2
2.723283041268587,45.21671645507628,8.975165571071999,21.788022557483803,32.218284387717574,MAJ,SAFE,2
27.723283041268587,8.179679418039242,3.375165571072001,38.93087970034095,21.309193478626668,MAJ,SAFE,2
15.223283041268587,74.84634608470591,15.375165571072,16.0737368431981,10.400102569535756,MAJ,SAFE,2
40.22328304126859,41.51301275137258,7.3751655710719985,33.21659398605523,39.491011660444855,MAJ,SAFE,2
8.973283041268587,30.40190164026147,19.375165571072,10.359451128912383,28.581920751353938,MAJ,SAFE,2
33.97328304126859,97.06856830692813,11.375165571072,27.50230827176952,17.672829842263027,MAJ,SAFE,2
21.473283041268587,63.7352349735948,1.7751655710719998,1.3798592921776915,6.763738933172117,MAJ,SAFE,2
46.47328304126859,19.29079052915036,13.775165571071998,18.52271643503483,35.854648024081214,MAJ,SAFE,2
5.848283041268587,85.95745719581701,5.775165571072,35.66557357789197,24.9455571149903,MAJ,SAFE,2
30.848283041268587,52.624123862483685,17.775165571071998,12.808430720749119,14.036466205899389,MAJ,SAFE,2
18.348283041268587,4.47597571433554,9.775165571072,29.951287863606254,2.1356397596183996,MAJ,SAFE,2
43.34828304126859,71.1426423810022,0.6551655710720006,7.094145006463407,31.226548850527497,MAJ,SAFE,2
12.098283041268587,37.809309047668876,12.655165571072,24.237002149320542,20.317457941436587,MAJ,SAFE,2
37.09828304126859,26.698197936557765,4.655165571072002,3.828838884014427,9.40836703234567,MAJ,SAFE,2
24.598283041268587,93.36486460322442,16.655165571071997,20.971696026871562,38.49927612325477,MAJ,SAFE,2
49.59828304126859,60.03153126989109,8.655165571072,38.1145531697287,27.590185214163853,MAJ,SAFE,2
0.7701580412685871,15.587086825446654,3.055165571072001,15.25741031258585,16.681094305072946,MAJ,SAFE,2
25.770158041268587,82.2537534921133,15.055165571072,32.400267455442986,5.7720033959820345,MAJ,SAFE,2
13.270158041268587,48.92042015877999,7.055165571071998,9.543124598300139,34.86291248689113,MAJ,SAFE,2
38.27015804126859,3.2414078131009703,19.055165571072,26.685981741157274,23.95382157780022,MAJ,SAFE,2
7.020158041268587,69.90807447976763,11.055165571072,0.03042155790030776,13.044730668709308,MAJ,SAFE,2
32.02015804126859,36.574741146434306,1.4551655710719995,17.173278700757447,1.143904222428315,MAJ,SAFE,2
19.520158041268587,25.4636300353232,13.455165571072001,34.31613584361459,30.234813313337412,MAJ,SAFE,2
44.52015804126859,92.13029670198986,5.4551655710719995,11.458992986471731,19.325722404246502,MAJ,SAFE,2
3.895158041268587,58.79696336865653,17.455165571072,28.601850129328874,8.416631495155588,MAJ,SAFE,2
28.895158041268587,14.352518924212085,9.455165571071998,5.7447072721860195,37.507540586064685,MAJ,SAFE,2
16.395158041268587,81.01918559087873,3.8551655710720016,22.88756441504316,26.598449676973775,MAJ,SAFE,2
41.39515804126859,47.68585225754542,15.855165571072,2.4794011497370434,15.689358767882863,MAJ,SAFE,2
10.145158041268587,10.648815220508382,7.855165571071999,19.622258292594182,4.780267858791953,MAJ,SAFE,2
35.14515804126859,77.31548188717504,19.855165571072,36.76511543545132,33.87117694970105,MAJ,SAFE,2
22.645158041268587,43.98214855384172,11.855165571072,13.907972578308467,22.96208604061014,MAJ,SAFE,2
47.64515804126859,32.871037442730604,2.255165571072,31.050829721165606,12.052995131519227,MAJ,SAFE,2
2.332658041268587,99.53770410939725,14.255165571071998,8.193686864022755,0.06201090913004492,MAJ,SAFE,2
27.332658041268587,66.20437077606394,6.255165571072,25.336544006879894,29.15292000003914,MAJ,SAFE,2
14.832658041268587,21.759926331619496,18.255165571072,4.928380741573777,18.24382909094823,MAJ,SAFE,2
39.83265804126859,88.42659299828614,10.255165571071998,22.071237884430914,7.3347381818573165,MAJ,SAFE,2
8.582658041268587,55.09325966495282,0.3351655710720003,39.21409502728806,36.42564727276641,MAJ,SAFE,2
33.58265804126859,6.94511151680468,12.335165571072,16.356952170145203,25.516556363675498,MAJ,SAFE,2
21.082658041268587,73.61177818347134,4.335165571072002,33.499809313002345,14.60746545458459,MAJ,SAFE,2
46.08265804126859,40.278444850138015,16.335165571071997,10.642666455859487,3.6983745454936816,MAJ,SAFE,2
5.457658041268587,29.1673337390269,8.335165571072,27.78552359871663,32.78928363640277,MAJ,SAFE,2
30.457658041268587,95.83400040569356,2.7351655710720015,1.6630746191247958,21.88019272731186,MAJ,SAFE,2
17.957658041268587,62.50066707236023,14.735165571071999,18.805931761981935,10.971101818220951,MAJ,SAFE,2
42.95765804126859,18.05622262791579,6.735165571071999,35.94878890483908,2.7066390083036005,MAJ,SAFE,2
11.707658041268587,84.72288929458244,18.735165571072,13.091646047696221,31.79754809921269,MAJ,SAFE,2
36.70765804126859,51.38955596124912,10.735165571071999,30.23450319055336,20.888457190121784,MAJ,SAFE,2
24.207658041268587,2.0068399118664004,1.1351655710719992,7.377360333410509,9.97936628103087,MAJ,SAFE,2
49.20765804126859,68.67350657853306,13.135165571072001,24.520217476267653,39.07027537193997,MAJ,SAFE,2
1.5514080412685871,35.34017324519974,5.135165571071999,4.1120542109615315,28.161184462849054,MAJ,SAFE,2
26.551408041268587,24.22906213408863,17.135165571072,21.25491135381867,17.252093553758144,MAJ,SAFE,2
14.051408041268587,90.8957288007553,9.135165571072,38.39776849667581,6.343002644667235,MAJ,SAFE,2
39.05140804126859,57.562395467421965,3.5351655710720014,15.540625639532957,35.43391173557633,MAJ,SAFE,2
7.801408041268587,13.117951022977522,15.535165571072,32.6834827823901,24.524820826485417,MAJ,SAFE,2
32.80140804126859,79.78461768964418,7.535165571071999,9.826339925247245,13.615729917394505,MAJ,SAFE,2
20.301408041268587,46.45128435631085,19.535165571072,26.969197068104386,1.7149034711135158,MAJ,SAFE,2
45.30140804126859,9.41424731927382,11.535165571072,0.8467480885125518,30.80581256202261,MAJ,SAFE,2
4.676408041268587,76.08091398594048,1.935165571072,17.98960523136969,19.896721652931696,MAJ,SAFE,2
29.676408041268587,42.74758065260715,13.935165571071998,35.13246237422683,8.98763074384079,MAJ,SAFE,2
17.176408041268587,31.636469541496037,5.935165571072,12.275319517083979,38.07853983474988,MAJ,SAFE,2
42.17640804126859,98.3031362081627,17.935165571071998,29.418176659941118,27.16944892565897,MAJ,SAFE,2
10.926408041268587,64.96980287482936,9.935165571072,6.561033802798267,16.26035801656806,MAJ,SAFE,2
35.92640804126859,20.525358430384927,0.11116557107200009,23.703890945655406,5.3512671074771525,MAJ,SAFE,2
23.426408041268587,87.19202509705157,12.111165571072,3.2957276803492874,34.44217619838625,MAJ,SAFE,2
48.42640804126859,53.85869176371825,4.111165571072002,20.438584823206426,23.533085289295332,MAJ,SAFE,2
3.113908041268587,5.71054361557011,16.111165571072,37.581441966063565,12.623994380204422,MAJ,SAFE,2
28.113908041268587,72.37721028223677,8.111165571072,14.724299108920711,0.7231679339234347,MAJ,SAFE,2
15.613908041268587,39.043876948903446,2.5111655710720004,31.86715625177785,29.814077024832525,MAJ,SAFE,2
40.61390804126859,27.932765837792335,14.511165571072,9.010013394635,18.904986115741615,MAJ,SAFE,2
9.363908041268587,94.59943250445899,6.511165571072,26.152870537492138,7.995895206650708,MAJ,SAFE,2
34.36390804126859,61.26609917112567,18.511165571072,0.3802757853055567,37.086804297559794,MAJ,SAFE,2
21.863908041268587,16.821654726681224,10.511165571071999,17.523132928162696,26.17771338846889,MAJ,SAFE,2
46.86390804126859,83.48832139334787,0.9111655710720008,34.665990071019834,15.268622479377978,MAJ,SAFE,2
6.238908041268587,50.154988060014546,12.911165571072,11.80884721387698,4.35953157028707,MAJ,SAFE,2
31.238908041268587,0.2235751656386924,4.911165571072002,28.95170435673412,33.45044066119617,MAJ,SAFE,2
18.738908041268587,66.89024183230535,16.911165571072,6.094561499591267,22.541349752105248,MAJ,SAFE,2
43.73890804126859,33.556908498972035,8.911165571071999,23.237418642448407,11.632258843014341,MAJ,SAFE,2
12.488908041268587,22.44579738786092,3.311165571072001,2.829255377142289,3.3677960330969867,MAJ,SAFE,2
37.48890804126859,89.11246405452758,15.311165571072001,19.97211251999943,32.45870512400607,MAJ,SAFE,2
24.988908041268587,55.77913072119425,7.311165571071999,37.114969662856566,21.54961421491517,MAJ,SAFE,2
49.98890804126859,11.334686276749807,19.311165571072,14.257826805713716,10.640523305824258,MAJ,SAFE,2
0.007218588143587112,78.00135294341646,11.311165571072,31.40068394857085,39.731432396733354,MAJ,SAFE,2
25.007218588143587,44.66801961008314,1.7111655710719997,8.543541091428004,28.822341487642444,MAJ,SAFE,2
12.507218588143587,7.630982573046111,13.711165571072,25.68639823428514,17.913250578551533,MAJ,SAFE,2
37.50721858814359,74.29764923971277,5.711165571072,5.278234968979023,7.004159669460623,MAJ,SAFE,2
6.257218588143587,40.96431590637944,17.711165571071998,22.42109211183616,36.09506876036972,MAJ,SAFE,2
31.257218588143587,29.85320479526833,9.711165571072,39.563949254693306,25.185977851278803,MAJ,SAFE,2
18.757218588143587,96.51987146193498,0.5911655710720005,16.70680639755045,14.276886942187893,MAJ,SAFE,2
43.75721858814359,63.186538128601654,12.591165571072,33.84966354040759,2.3760604959069056,MAJ,SAFE,2
3.132218588143587,18.74209368415722,4.591165571072001,10.992520683264734,31.466969586816,MAJ,SAFE,2
28.132218588143587,85.40876035082385,16.591165571072,28.135377826121875,20.55787867772509,MAJ,SAFE,2
15.632218588143587,52.07542701749054,8.591165571072,2.012928846530045,9.648787768634177,MAJ,SAFE,2
40.63221858814359,3.927278869342402,2.991165571072001,19.155785989387184,38.73969685954327,MAJ,SAFE,2
9.382218588143587,70.59394553600906,14.991165571072,36.29864313224432,27.83060595045236,MAJ,SAFE,2
34.38221858814359,37.26061220267574,6.991165571072,13.44150027510147,16.92151504136145,MAJ,SAFE,2
21.882218588143587,26.149501091564627,18.991165571072,30.58435741795861,6.012424132270539,MAJ,SAFE,2
46.88221858814359,92.81616775823127,10.991165571071999,7.727214560815758,35.10333322317963,MAJ,SAFE,2
1.5697185881435871,59.482834424897945,1.3911655710719995,24.8700717036729,24.194242314088722,MAJ,SAFE,2
26.569718588143587,15.038389980453516,13.391165571072001,4.46190843836678,13.285151404997812,MAJ,SAFE,2
14.069718588143587,81.70505664712016,5.3911655710719995,21.604765581223916,1.3843249587168245,MAJ,SAFE,2
39.06971858814359,48.371723313786845,17.391165571072,38.747622724081054,30.475234049625914,MAJ,SAFE,2
7.819718588143587,2.692710968107832,9.391165571072,15.890479866938206,19.566143140535004,MAJ,SAFE,2
32.81971858814359,69.35937763477449,3.7911655710720016,33.033337009795346,8.657052231444094,MAJ,SAFE,2
20.319718588143587,36.02604430144117,15.791165571072002,10.176194152652492,37.74796132235319,MAJ,SAFE,2
45.31971858814359,24.914933190330057,7.791165571072,27.31905129550963,26.838870413262278,MAJ,SAFE,2
4.694718588143587,91.58159985699672,19.791165571072,1.1966023159178008,15.929779504171366,MAJ,SAFE,2
29.694718588143587,58.24826652366338,11.791165571072,18.33945945877494,5.020688595080458,MAJ,SAFE,2
17.194718588143587,13.803822079218946,2.191165571072,35.48231660163208,34.11159768598955,MAJ,SAFE,2
42.19471858814359,80.47048874588559,14.191165571072,12.625173744489226,23.202506776898637,MAJ,SAFE,2
10.944718588143587,47.137155412552275,6.191165571072,29.768030887346363,12.29341586780773,MAJ,SAFE,2
35.94471858814359,10.100118375515244,18.191165571072,6.9108880302035125,0.3925894215267398,MAJ,SAFE,2
23.444718588143587,76.7667850421819,10.191165571071998,24.05374517306065,29.48349851243583,MAJ,SAFE,2
48.44471858814359,43.43345170884857,0.27116557107200023,3.645581907754533,18.57440760334492,MAJ,SAFE,2
0.7884685881435871,32.322340597737465,12.271165571072,20.78843905061167,7.665316694254011,MAJ,SAFE,2
25.788468588143587,98.98900726440411,4.271165571072002,37.93129619346881,36.75622578516311,MAJ,SAFE,2
13.288468588143587,65.6556739310708,16.271165571072,15.07415333632596,25.847134876072193,MAJ,SAFE,2
38.28846858814359,21.211229486626355,8.271165571072,32.217010479183095,14.938043966981283,MAJ,SAFE,2
7.038468588143587,87.877896153293,2.6711655710720006,9.359867622040245,4.0289530578903765,MAJ,SAFE,2
32.03846858814359,54.54456281995967,14.671165571072,26.502724764897387,33.11986214879947,MAJ,SAFE,2
19.538468588143587,6.3964146718115344,6.671165571072,0.7301300127108021,22.210771239708556,MAJ,SAFE,2
44.53846858814359,73.0630813384782,18.671165571072,17.87298715556794,11.301680330617645,MAJ,SAFE,2
3.913468588143587,39.72974800514487,10.671165571071999,35.01584429842509,3.037217520700292,MAJ,SAFE,2
28.913468588143587,28.61863689403376,1.071165571072001,12.158701441282227,32.12812661160939,MAJ,SAFE,2
16.413468588143587,95.28530356070041,13.071165571072001,29.301558584139368,21.219035702518475,MAJ,SAFE,2
41.41346858814359,61.951970227367084,5.071165571071999,6.444415726996517,10.309944793427565,MAJ,SAFE,2
10.163468588143587,17.50752578292265,17.071165571072,23.587272869853656,39.400853884336655,MAJ,SAFE,2
35.16346858814359,84.1741924495893,9.071165571072,3.1791096045475378,28.49176297524575,MAJ,SAFE,2
22.663468588143587,50.84085911625598,3.4711655710720013,20.32196674740468,17.582672066154835,MAJ,SAFE,2
47.66346858814359,1.4581430668732622,15.471165571072001,37.46482389026182,6.67358115706393,MAJ,SAFE,2
2.350968588143587,68.12480973353992,7.4711655710719995,14.607681033118961,35.76449024797302,MAJ,SAFE,2
27.350968588143587,34.7914764002066,19.471165571072,31.750538175976104,24.85539933888211,MAJ,SAFE,2
14.850968588143587,23.68036528909549,11.471165571072,8.89339531883325,13.946308429791198,MAJ,SAFE,2
39.85096858814359,90.34703195576215,1.8711655710719999,26.03625246169039,2.0454819835102107,MAJ,SAFE,2
8.600968588143587,57.01369862242882,13.871165571072,5.628089196384272,31.136391074419304,MAJ,SAFE,2
33.60096858814359,12.569254177984376,5.871165571072,22.770946339241412,20.227300165328398,MAJ,SAFE,2
21.100968588143587,79.23592084465103,17.871165571071998,39.91380348209856,9.318209256237484,MAJ,SAFE,2
46.10096858814359,45.90258751131771,9.871165571072,17.056660624955697,38.40911834714658,MAJ,SAFE,2
5.475968588143587,8.865550474280667,0.7511655710720007,34.199517767812836,27.500027438055664,MAJ,SAFE,2
30.475968588143587,75.53221714094732,12.751165571072,11.342374910669982,16.590936528964754,MAJ,SAFE,2
17.975968588143587,42.19888380761401,4.7511655710720015,28.485232053527128,5.681845619873847,MAJ,SAFE,2
42.97596858814359,31.087772696502896,16.751165571072,2.3627830739352937,34.772754710782934,MAJ,SAFE,2
11.725968588143587,97.75443936316955,8.751165571072,19.50564021679243,23.86366380169203,MAJ,SAFE,2
36.72596858814359,64.42110602983621,3.151165571072001,36.648497359649575,12.954572892601117,MAJ,SAFE,2
24.225968588143587,19.976661585391785,15.151165571072001,13.791354502506717,1.053746446320126,MAJ,SAFE,2
49.22596858814359,86.64332825205842,7.151165571071999,30.93421164536386,30.14465553722922,MAJ,SAFE,2
0.3978435881435871,53.3099949187251,19.151165571072,8.077068788221005,19.23556462813831,MAJ,SAFE,2
25.397843588143587,5.161846770576965,11.151165571072,25.219925931078148,8.3264737190474,MAJ,SAFE,2
12.897843588143587,71.82851343724363,1.5511655710719996,4.811762665772026,37.41738280995649,MAJ,SAFE,2
37.89784358814359,38.4951801039103,13.551165571072001,21.954619808629165,26.508291900865583,MAJ,SAFE,2
6.647843588143587,27.384068992799193,5.551165571072,39.097476951486314,15.599200991774673,MAJ,SAFE,2
31.647843588143587,94.05073565946584,17.551165571072,16.240334094343453,4.690110082683763,MAJ,SAFE,2
19.147843588143587,60.717402326132515,9.551165571072,33.38319123720059,33.78101917359286,MAJ,SAFE,2
44.14784358814359,16.272957881688086,3.9511655710720017,10.526048380057738,22.871928264501946,MAJ,SAFE,2
3.522843588143587,82.93962454835473,15.951165571072002,27.668905522914883,11.962837355411036,MAJ,SAFE,2
28.522843588143587,49.606291215021415,7.951165571072,1.5464565433230462,0.30243164541855094,MAJ,SAFE,2
16.022843588143587,1.0466204331284104,19.951165571072,18.689313686180185,29.393340736327644,MAJ,SAFE,2
41.02284358814359,67.71328709979505,11.951165571072,35.83217082903733,18.48424982723673,MAJ,SAFE,2
9.772843588143587,34.379953766461746,2.3511655710720003,12.975027971894473,7.575158918145824,MAJ,SAFE,2
34.77284358814359,23.268842655350632,14.351165571072,30.117885114751616,36.66606800905492,MAJ,SAFE,2
22.272843588143587,89.93550932201728,6.351165571072,7.2607422576087615,25.756977099964008,MAJ,SAFE,2
47.27284358814359,56.60217598868395,18.351165571072,24.403599400465904,14.847886190873094,MAJ,SAFE,2
1.9603435881435871,12.157731544239518,10.351165571071999,3.995436135159782,3.938795281782184,MAJ,SAFE,2
26.960343588143587,78.82439821090617,0.4311655710720004,21.138293278016924,33.029704372691285,MAJ,SAFE,2
14.460343588143587,45.49106487757285,12.431165571072,38.28115042087406,22.12061346360037,MAJ,SAFE,2
39.46034358814359,8.454027840535815,4.431165571072002,15.424007563731205,11.211522554509457,MAJ,SAFE,2
8.210343588143587,75.12069450720247,16.431165571072,32.56686470658835,2.947059744592103,MAJ,SAFE,2
33.21034358814359,41.78736117386915,8.431165571072,9.709721849445497,32.0379688355012,MAJ,SAFE,2
20.710343588143587,30.676250062758044,2.8311655710720007,26.852578992302636,21.12887792641029,MAJ,SAFE,2
45.71034358814359,97.34291672942469,14.831165571072,0.26365770950380707,10.219787017319375,MAJ,SAFE,2
5.085343588143587,64.00958339609136,6.831165571072,17.406514852360942,39.31069610822847,MAJ,SAFE,2
30.085343588143587,19.565138951646933,18.831165571072,34.54937199521808,28.40160519913756,MAJ,SAFE,2
17.585343588143587,86.23180561831357,10.831165571071999,11.69222913807523,17.49251429004665,MAJ,SAFE,2
42.58534358814359,52.898472284980244,1.231165571072001,28.83508628093237,6.58342338095574,MAJ,SAFE,2
11.335343588143587,4.750324136832113,13.231165571072001,5.977943423789519,35.67433247186484,MAJ,SAFE,2
36.33534358814359,71.41699080349878,5.231165571071999,23.120800566646658,24.765241562773923,MAJ,SAFE,2
23.835343588143587,38.08365747016545,17.231165571072,2.7126373013405427,13.85615065368301,MAJ,SAFE,2
48.83534358814359,26.972546359054338,9.231165571072,19.855494444197678,1.9553242074020218,MAJ,SAFE,2
1.1790935881435871,93.63921302572098,3.6311655710720014,36.99835158705482,31.046233298311115,MAJ,SAFE,2
26.179093588143587,60.305879692387656,15.631165571072001,14.141208729911964,20.137142389220205,MAJ,SAFE,2
13.679093588143587,15.86143524794322,7.631165571072,31.2840658727691,9.228051480129293,MAJ,SAFE,2
10.831460077315569,81.3811394299627,8.351400820736002,17.069757620731274,26.1114578559156,MIN,OUTLIER,3
35.83146007731557,11.010769059592334,14.751400820735999,11.355471906445558,4.293276037733783,MIN,RARE,4
37.44858963977754,14.579176846664271,16.86174743239263,10.391957167412704,3.7289385569476514,MIN,RARE,4
