X1,X2,LABEL,TYPE,CLUSTER
-37.89732944273736,259.20179172281007,MIN,BORDER,1
10.496905040622366,38.34703123695721,MIN,BORDER,1
-114.71026158737736,207.95720153765808,MIN,BORDER,1
-71.64089864636013,327.09750828522493,MIN,BORDER,1
-57.790417805633524,68.7322462531067,MIN,BORDER,1
-9.50263776560314,189.56811949930147,MIN,BORDER,1
-134.70980439360284,359.1782898000024,MIN,BORDER,1
9.010739943820695,24.720869122174093,MIN,BORDER,1
-74.72743262118256,102.65890995308129,MIN,BORDER,1
-37.461431875725935,35.90770077724028,MIN,BORDER,1
-124.48279065595409,375.6445257999873,MIN,BORDER,1
-26.336097071484737,233.3858887762542,MIN,BORDER,1
-126.32530379424577,253.47053731323882,MIN,BORDER,1
1.38345171202905,124.10301591990168,MIN,BORDER,1
-98.60575501073197,144.18766445688627,MIN,BORDER,1
13.992431664648393,49.340255038043495,MIN,BORDER,1
-15.097534221307427,7.030157651507295,MIN,BORDER,1
-45.33175472399666,68.55359642807282,MIN,SAFE,1
-78.68347655403257,257.49478770748397,MIN,SAFE,1
-40.873026388011205,169.89123638722165,MIN,SAFE,1
-29.538765407190297,48.712821893840214,MIN,SAFE,1
-54.43665153682484,240.40083090102866,MIN,SAFE,1
-75.80305127361302,133.5695554863252,MIN,SAFE,1
-109.15477310364892,322.5107467657363,MIN,SAFE,1
-108.56619203817453,272.757532695421,MIN,SAFE,1
-53.84807047135045,190.64761683071333,MIN,SAFE,1
-72.1318331752291,189.38915492428558,MIN,SAFE,1
-8.95987590800366,110.02605678735522,MIN,SAFE,1
-118.39611904165183,274.24588851677055,MIN,SAFE,1
-19.64307577639775,56.61041908000351,MIN,SAFE,1
-40.78370159474278,249.51923596620406,MIN,SAFE,1
-62.15010133153096,142.68796055150062,MIN,SAFE,1
-292.17485804110765,43.89171713803361,MIN,BORDER,1
-392.17485804110765,10.55838380470026,MIN,BORDER,1
-210.92485804110765,-44.99717175085527,MIN,BORDER,1
-310.92485804110765,32.7806060269225,MIN,BORDER,1
-60.924858041107655,-33.88606063974414,MIN,BORDER,1
-135.92485804110765,-39.647377512172135,MIN,BORDER,1
-85.92485804110765,38.13040026560566,MIN,BORDER,1
-3.1123580411076546,1.0933632285686243,MIN,BORDER,1
-203.11235804110765,46.77237557424762,MIN,BORDER,1
-253.11235804110765,-42.11651331464129,MIN,BORDER,1
-128.11235804110765,39.364968166840214,MIN,BORDER,1
-178.11235804110765,-49.523920722048686,MIN,BORDER,1
-378.11235804110765,-16.190587388715382,MIN,BORDER,1
-109.36235804110765,36.89583236437109,MIN,BORDER,1
-259.36235804110765,40.59953606807477,MIN,BORDER,1
-234.36235804110765,-48.28935282081412,MIN,BORDER,1
-334.36235804110765,29.488424956963648,MIN,BORDER,1
-84.36235804110765,-37.17824170970298,MIN,BORDER,1
-184.36235804110765,44.30323977177848,MIN,BORDER,1
-121.86235804110765,-44.58564911711041,MIN,BORDER,1
-87.41743209771812,31.328376394213443,MIN,SAFE,1
-277.4174320977181,-22.00495693911991,MIN,SAFE,1
-182.41743209771812,4.661709727546761,MIN,SAFE,1
-372.4174320977181,13.550598616435625,MIN,SAFE,1
-218.04243209771812,-13.11606805023102,MIN,SAFE,1
-123.04243209771812,22.439487505324546,MIN,SAFE,1
-313.0424320977181,-30.8938458280088,MIN,SAFE,1
-75.54243209771812,-4.22717916134211,MIN,SAFE,1
-265.5424320977181,34.291339357176376,MIN,SAFE,1
-170.54243209771812,-19.04199397615694,MIN,SAFE,1
-360.5424320977181,7.624672690509702,MIN,SAFE,1
-51.79243209771812,16.51356157939863,MIN,SAFE,1
-241.79243209771812,-36.81977175393472,MIN,SAFE,1
-146.79243209771812,-10.153105087268044,MIN,SAFE,1
-336.7924320977181,25.402450468287487,MIN,SAFE,1
-121.14436058152863,-217.93460944542346,MIN,BORDER,1
-52.05685329626235,-292.95561253795427,MIN,BORDER,1
-70.64398266388385,-86.48130161456524,MIN,BORDER,1
5.709045929598673,-19.2869598507736,MIN,BORDER,1
-139.23674264967588,-340.2029967387502,MIN,BORDER,1
-80.27521354081445,-122.78175841261898,MIN,BORDER,1
-78.67484466279366,-333.59419462997954,MIN,BORDER,1
-130.15019423889044,-264.2957284703182,MIN,BORDER,1
-129.35000979988004,-369.70194657899845,MIN,BORDER,1
-20.504206441912316,-214.49056379911002,MIN,BORDER,1
-93.1141452690125,-138.32505332000537,MIN,BORDER,1
-0.8503634056251599,-142.01681769039962,MIN,BORDER,1
-59.370576065389734,-70.42933675759048,MIN,BORDER,1
11.60531536327504,-27.77441282556029,MIN,BORDER,1
3.792496894180559,-3.8780477920194585,MIN,BORDER,1
-103.80251202464964,-179.21075502558975,MIN,BORDER,1
-34.71500473938336,-254.23175811812052,MIN,BORDER,1
-139.58776655539006,-325.30275462958446,MIN,BORDER,1
-16.235305550374157,-181.37650954721883,MIN,BORDER,1
-136.21863619727532,-286.96761803317713,MIN,BORDER,1
-87.95439824381353,-258.81187062014993,MIN,SAFE,1
-86.77723611286476,-159.30544247951931,MIN,SAFE,1
-13.711230505028162,-20.726545959786904,MIN,SAFE,1
-80.87829513666952,-198.68046632808878,MIN,SAFE,1
-84.87340250108542,-297.27128855946034,MIN,SAFE,1
-45.29720913864089,-60.40809502825209,MIN,SAFE,1
-53.28742386747271,-257.58973949099516,MIN,SAFE,1
-49.292316503056796,-158.9989172596236,MIN,SAFE,1
1.4931777463038287,-50.63898549586963,MIN,SAFE,1
-82.58155828614028,-223.0992704086169,MIN,SAFE,1
-61.678779520921644,-130.00208363279998,MIN,SAFE,1
-21.638965186907527,-93.06735229211212,MIN,SAFE,1
-114.167536919753,-262.7808194770821,MIN,SAFE,1
-34.087908251724826,-188.91135679570633,MIN,SAFE,1
-118.16264428416892,-361.3716417084536,MIN,SAFE,1
208.46682619639915,-205.37836629626455,MIN,BORDER,1
308.9613673769763,-237.18965837968028,MIN,BORDER,1
194.9817733849878,-85.70819282528358,MIN,BORDER,1
67.09827698105153,-6.529482696689797,MIN,BORDER,1
99.38070246348988,-132.22669758411175,MIN,BORDER,1
131.40285558566936,-45.61944455458239,MIN,BORDER,1
45.235375133062945,-79.1537259468991,MIN,BORDER,1
3.8007466065006668,-3.2694107272923247,MIN,BORDER,1
136.49708429114958,-160.88889396621988,MIN,BORDER,1
28.20642963029576,-54.74295069179452,MIN,BORDER,1
229.19551199145013,-118.36553485862598,MIN,BORDER,1
80.17477454482463,-110.81228156743292,MIN,BORDER,1
172.87320224512516,-68.28892245983903,MIN,BORDER,1
315.08375937703227,-212.81320606416523,MIN,BORDER,1
68.63400992679111,-94.79737602290616,MIN,BORDER,1
187.8095766671352,-185.96152310520284,MIN,BORDER,1
219.83172978931466,-99.35427007567348,MIN,BORDER,1
255.0167984929504,-221.05633931186114,MIN,BORDER,1
91.94823338537839,-20.175559947079705,MIN,BORDER,1
124.95631967311607,-144.8739884216931,MIN,BORDER,1
30.368904131883227,-41.169050267439644,MIN,SAFE,1
215.43067985205514,-109.70067516967902,MIN,SAFE,1
122.89979199196918,-75.43486271855933,MIN,SAFE,1
255.71398973058794,-215.87910934301624,MIN,SAFE,1
94.9210003554698,-33.13253889022336,MIN,SAFE,1
232.9599558922439,-166.3855233424585,MIN,SAFE,1
133.46272430128417,-141.70806045430115,MIN,SAFE,1
9.834383976813854,-18.925000808525695,MIN,SAFE,1
158.32285510989857,-137.79546091631732,MIN,SAFE,1
112.81478743321045,-38.80828891520184,MIN,SAFE,1
250.85374296998452,-172.06127336743702,MIN,SAFE,1
37.813175613313234,-61.22732463686165,MIN,SAFE,1
222.87495133348514,-129.75894953910102,MIN,SAFE,1
130.3440634733992,-95.49313708798134,MIN,SAFE,1
42.78771550688654,-13.974544467962858,MIN,SAFE,1
159.29842348210514,-408.90674473050103,MAJ,SAFE,6
374.29842348210514,-122.24007806383439,MAJ,SAFE,6
-324.45157651789486,-217.79563361938995,MAJ,SAFE,6
105.54842348210514,355.5376997139435,MAJ,SAFE,6
-109.45157651789486,68.87103304727685,MAJ,SAFE,6
320.54842348210514,-313.3511891749455,MAJ,SAFE,6
-216.95157651789486,259.9821441583879,MAJ,SAFE,6
213.04842348210514,-26.68452250827884,MAJ,SAFE,6
-1.951576517894864,-345.20304102679734,MAJ,SAFE,6
428.04842348210514,228.13029230653606,MAJ,SAFE,6
-426.91251401789486,-58.53637436013069,MAJ,SAFE,6
3.087485982105136,-154.09192991568625,MAJ,SAFE,6
-211.91251401789486,419.24140341764706,MAJ,SAFE,6
-319.41251401789486,-249.6474854712418,MAJ,SAFE,6
110.58748598210514,323.68584786209146,MAJ,SAFE,6
-104.41251401789486,37.01918119542486,MAJ,SAFE,6
325.58748598210514,-377.0548928786492,MAJ,SAFE,6
-373.16251401789486,196.27844045468424,MAJ,SAFE,6
56.837485982105136,-90.38822621198254,MAJ,SAFE,6
-158.16251401789486,-185.9437817675381,MAJ,SAFE,6
271.83748598210514,387.3895515657953,MAJ,SAFE,6
-265.66251401789486,100.72288489912866,MAJ,SAFE,6
164.33748598210514,-281.49933732309364,MAJ,SAFE,6
-50.662514017894864,291.8339960102397,MAJ,SAFE,6
379.33748598210514,5.167329343573059,MAJ,SAFE,6
-400.03751401789486,-423.0631233313241,MAJ,SAFE,6
29.962485982105136,150.2702100020093,MAJ,SAFE,6
-185.03751401789486,-136.39645666465748,MAJ,SAFE,6
244.96248598210514,-231.95201222021296,MAJ,SAFE,6
-292.53751401789486,341.3813211131204,MAJ,SAFE,6
352.46248598210514,245.82576555756478,MAJ,SAFE,6
-346.28751401789486,-40.840901109101914,MAJ,SAFE,6
83.71248598210514,-359.3594196276204,MAJ,SAFE,6
-131.28751401789486,213.973913705713,MAJ,SAFE,6
298.71248598210514,-72.69275296095377,MAJ,SAFE,6
-238.78751401789486,-168.24830851650933,MAJ,SAFE,6
191.21248598210514,405.0850248168241,MAJ,SAFE,6
406.21248598210514,-263.8038640720648,MAJ,SAFE,6
-413.47501401789486,309.5294692612685,MAJ,SAFE,6
-198.47501401789486,-391.21127147947226,MAJ,SAFE,6
-305.97501401789486,-104.54460481280562,MAJ,SAFE,6
124.02498598210514,-200.10016036836117,MAJ,SAFE,6
-90.97501401789486,373.2331729649722,MAJ,SAFE,6
339.02498598210514,86.56650629830558,MAJ,SAFE,6
-359.72501401789486,-295.65571592391666,MAJ,SAFE,6
70.27498598210514,277.6776174094166,MAJ,SAFE,6
285.27498598210514,-401.8285554300895,MAJ,SAFE,6
-252.22501401789486,171.50477790324385,MAJ,SAFE,6
392.77498598210514,362.61588901435493,MAJ,SAFE,6
-386.60001401789486,75.94922234768835,MAJ,SAFE,6
43.399985982105136,-306.2729998745339,MAJ,SAFE,6
-171.60001401789486,267.06033345879933,MAJ,SAFE,6
258.39998598210514,-19.606333207867348,MAJ,SAFE,6
-279.10001401789486,-338.1248517263858,MAJ,SAFE,6
150.89998598210514,235.20848160694754,MAJ,SAFE,6
-64.10001401789486,-51.4581850597192,MAJ,SAFE,6
365.89998598210514,-147.01374061527474,MAJ,SAFE,6
-332.85001401789486,426.31959271805863,MAJ,SAFE,6
97.14998598210514,139.65292605139206,MAJ,SAFE,6
312.14998598210514,330.76403716250303,MAJ,SAFE,6
-225.35001401789486,44.09737049583645,MAJ,SAFE,6
204.64998598210514,-369.9767035782377,MAJ,SAFE,6
-10.350014017894864,203.35662975509575,MAJ,SAFE,6
419.64998598210514,-83.31003691157105,MAJ,SAFE,6
-420.19376401789486,-178.8655924671266,MAJ,SAFE,6
9.806235982105136,394.4677408662067,MAJ,SAFE,6
-205.19376401789486,107.80107419954015,MAJ,SAFE,6
224.80623598210514,-274.4211480226821,MAJ,SAFE,6
-312.69376401789486,298.9121853106511,MAJ,SAFE,6
117.30623598210514,12.245518643984646,MAJ,SAFE,6
-97.69376401789486,-412.4458393807068,MAJ,SAFE,6
332.30623598210514,160.88749395262653,MAJ,SAFE,6
-366.44376401789486,-125.77917271404019,MAJ,SAFE,6
63.556235982105136,-221.33472826959567,MAJ,SAFE,6
-151.44376401789486,351.9986050637377,MAJ,SAFE,6
278.55623598210514,65.33193839707111,MAJ,SAFE,6
-258.94376401789486,-316.89028382515124,MAJ,SAFE,6
171.05623598210514,256.4430495081821,MAJ,SAFE,6
-43.943764017894864,-30.223617158484632,MAJ,SAFE,6
386.05623598210514,-348.74213567700315,MAJ,SAFE,6
-393.31876401789486,224.5911976563303,MAJ,SAFE,6
36.681235982105136,-62.075469010336484,MAJ,SAFE,6
-178.31876401789486,-157.63102456589203,MAJ,SAFE,6
251.68123598210514,415.7023087674413,MAJ,SAFE,6
-285.81876401789486,129.0356421007747,MAJ,SAFE,6
144.18123598210514,-253.18658012144755,MAJ,SAFE,6
-70.81876401789486,320.1467532118857,MAJ,SAFE,6
359.18123598210514,33.480086545219116,MAJ,SAFE,6
-339.56876401789486,-380.593987528855,MAJ,SAFE,6
90.43123598210514,192.73934580447852,MAJ,SAFE,6
-124.56876401789486,-93.92732086218834,MAJ,SAFE,6
305.43123598210514,-189.48287641774388,MAJ,SAFE,6
-232.06876401789486,383.8504569155895,MAJ,SAFE,6
-17.068764017894864,-285.0384319732994,MAJ,SAFE,6
412.93123598210514,288.2949013600339,MAJ,SAFE,6
-406.75626401789486,1.6282346933673142,MAJ,SAFE,6
23.243735982105136,-427.78191619826515,MAJ,SAFE,6
-191.75626401789486,145.55141713506822,MAJ,SAFE,6
-299.25626401789486,-236.67080508715398,MAJ,SAFE,6
130.74373598210514,336.6625282461793,MAJ,SAFE,6
-84.25626401789486,49.99586157951272,MAJ,SAFE,6
345.74373598210514,-332.22636064270955,MAJ,SAFE,6
-353.00626401789486,241.10697269062373,MAJ,SAFE,6
-138.00626401789486,-364.0782124945614,MAJ,SAFE,6
-245.50626401789486,-77.41154582789477,MAJ,SAFE,6
-30.506264017894864,400.366231949883,MAJ,SAFE,6
399.49373598210514,113.69956528321642,MAJ,SAFE,6
-379.88126401789486,-268.5226569390058,MAJ,SAFE,6
50.118735982105136,304.8106763943274,MAJ,SAFE,6
265.11873598210514,-395.9300643464133,MAJ,SAFE,6
-272.38126401789486,177.40326898692012,MAJ,SAFE,6
372.61873598210514,368.51438009803115,MAJ,SAFE,6
-326.13126401789486,81.84771343136453,MAJ,SAFE,6
103.86873598210514,-300.3745087908577,MAJ,SAFE,6
318.86873598210514,-13.707842124191075,MAJ,SAFE,6
-218.63126401789486,-406.54734829703057,MAJ,SAFE,6
426.36873598210514,-215.43623718591942,MAJ,SAFE,6
-423.55313901789486,357.8970961474139,MAJ,SAFE,6
6.446860982105136,71.23042948074729,MAJ,SAFE,6
-208.55313901789486,-310.99179274147497,MAJ,SAFE,6
221.44686098210514,262.3415405918583,MAJ,SAFE,6
113.94686098210514,-342.84364459332687,MAJ,SAFE,6
328.94686098210514,-56.17697792666021,MAJ,SAFE,6
-369.80313901789486,-151.73253348221576,MAJ,SAFE,6
60.196860982105136,421.6007998511176,MAJ,SAFE,6
-154.80313901789486,134.93413318445099,MAJ,SAFE,6
275.19686098210514,-247.28808903777127,MAJ,SAFE,6
-262.30313901789486,326.045244295562,MAJ,SAFE,6
167.69686098210514,39.37857762889539,MAJ,SAFE,6
-47.303139017894864,-374.6954964451787,MAJ,SAFE,6
382.69686098210514,198.63783688815468,MAJ,SAFE,6
-396.67813901789486,-88.02882977851206,MAJ,SAFE,6
33.321860982105136,-183.5843853340676,MAJ,SAFE,6
-181.67813901789486,389.7489479992657,MAJ,SAFE,6
248.32186098210514,103.0822813325991,MAJ,SAFE,6
-289.17813901789486,-279.1399408896231,MAJ,SAFE,6
140.82186098210514,294.1933924437101,MAJ,SAFE,6
355.82186098210514,-417.16463224764783,MAJ,SAFE,6
-342.92813901789486,156.16870108568546,MAJ,SAFE,6
87.07186098210514,-130.4979655809812,MAJ,SAFE,6
-127.92813901789486,-226.0535211365367,MAJ,SAFE,6
302.07186098210514,347.2798121967967,MAJ,SAFE,6
-235.42813901789486,60.613145530130055,MAJ,SAFE,6
194.57186098210514,-321.60907669209223,MAJ,SAFE,6
-20.428139017894864,251.72425664124106,MAJ,SAFE,6
409.57186098210514,-34.942410025425644,MAJ,SAFE,6
-410.11563901789486,-353.46092854394414,MAJ,SAFE,6
19.884360982105136,219.87240478938926,MAJ,SAFE,6
-195.11563901789486,-66.79426187727749,MAJ,SAFE,6
-302.61563901789486,410.98351590050027,MAJ,SAFE,6
342.38436098210514,315.42796034494467,MAJ,SAFE,6
-356.36563901789486,28.761293678278058,MAJ,SAFE,6
73.63436098210514,-385.312780395796,MAJ,SAFE,6
-141.36563901789486,188.02055293753745,MAJ,SAFE,6
288.63436098210514,-98.64611372912934,MAJ,SAFE,6
-248.86563901789486,-194.2016692846849,MAJ,SAFE,6
181.13436098210514,379.1316640486485,MAJ,SAFE,6
396.13436098210514,-289.7572248402404,MAJ,SAFE,6
-383.24063901789486,283.5761084930929,MAJ,SAFE,6
46.759360982105136,-3.0905581735737906,MAJ,SAFE,6
-168.24063901789486,-420.7037268978536,MAJ,SAFE,6
-275.74063901789486,-134.03706023118693,MAJ,SAFE,6
154.25936098210514,-229.5926157867425,MAJ,SAFE,6
-60.740639017894864,343.7407175465908,MAJ,SAFE,6
369.25936098210514,57.074050879924215,MAJ,SAFE,6
-329.49063901789486,-325.14817134229804,MAJ,SAFE,6
100.50936098210514,248.18516199103522,MAJ,SAFE,6
-114.49063901789486,-38.481504675631385,MAJ,SAFE,6
315.50936098210514,-357.0000231941499,MAJ,SAFE,6
-221.99063901789486,216.33331013918342,MAJ,SAFE,6
208.00936098210514,-70.33335652748323,MAJ,SAFE,6
-6.990639017894864,-165.88891208303878,MAJ,SAFE,6
423.00936098210514,407.4444212502945,MAJ,SAFE,6
-416.83438901789486,120.77775458362791,MAJ,SAFE,6
13.165610982105136,-261.4444676385943,MAJ,SAFE,6
-201.83438901789486,311.8888656947389,MAJ,SAFE,6
228.16561098210514,25.222199028072314,MAJ,SAFE,6
-309.33438901789486,-388.85187504600174,MAJ,SAFE,6
120.66561098210514,184.4814582873316,MAJ,SAFE,6
-94.33438901789486,-102.18520837933508,MAJ,SAFE,6
335.66561098210514,-197.74076393489062,MAJ,SAFE,6
-363.08438901789486,375.5925693984426,MAJ,SAFE,6
-148.08438901789486,-293.2963194904462,MAJ,SAFE,6
281.91561098210514,280.037013842887,MAJ,SAFE,6
174.41561098210514,-399.469158996619,MAJ,SAFE,6
389.41561098210514,-112.80249232995237,MAJ,SAFE,6
-389.95938901789486,-208.35804788550791,MAJ,SAFE,6
40.040610982105136,364.9752854478254,MAJ,SAFE,6
-174.95938901789486,78.30861878115878,MAJ,SAFE,6
255.04061098210514,-303.9136034410634,MAJ,SAFE,6
-282.45938901789486,269.4197298922698,MAJ,SAFE,6
147.54061098210514,-17.24693677439682,MAJ,SAFE,6
-67.45938901789486,-335.7654552929153,MAJ,SAFE,6
362.54061098210514,237.56787804041798,MAJ,SAFE,6
-336.20938901789486,-49.09878862624867,MAJ,SAFE,6
93.79061098210514,-144.65434418180422,MAJ,SAFE,6
-121.20938901789486,428.6789891515291,MAJ,SAFE,6
308.79061098210514,142.01232248486247,MAJ,SAFE,6
-228.70938901789486,-240.20989973735973,MAJ,SAFE,6
201.29061098210514,333.1234335959735,MAJ,SAFE,6
416.29061098210514,-367.61730714476715,MAJ,SAFE,6
-403.39688901789486,205.7160261885662,MAJ,SAFE,6
26.603110982105136,-80.95064047810052,MAJ,SAFE,6
-188.39688901789486,-176.50619603365607,MAJ,SAFE,6
241.60311098210514,396.8271372996772,MAJ,SAFE,6
-295.89688901789486,110.16047063301058,MAJ,SAFE,6
134.10311098210514,-272.0617515892116,MAJ,SAFE,6
349.10311098210514,14.604915077455079,MAJ,SAFE,6
-349.64688901789486,-410.0864429472363,MAJ,SAFE,6
80.35311098210514,163.24689038609694,MAJ,SAFE,6
-134.64688901789486,-123.41977628056965,MAJ,SAFE,6
-242.14688901789486,354.35800149720814,MAJ,SAFE,6
187.85311098210514,67.69133483054155,MAJ,SAFE,6
-27.146889017894864,-314.5308873916808,MAJ,SAFE,6
402.85311098210514,258.80244594165254,MAJ,SAFE,6
-376.52188901789486,-27.864220725014103,MAJ,SAFE,6
53.478110982105136,-346.3827392435326,MAJ,SAFE,6
-161.52188901789486,226.95059408980075,MAJ,SAFE,6
268.47811098210514,-59.716072576865955,MAJ,SAFE,6
-269.02188901789486,-155.2716281324215,MAJ,SAFE,6
160.97811098210514,418.0617052009118,MAJ,SAFE,6
375.97811098210514,-250.82718368797705,MAJ,SAFE,6
-322.77188901789486,322.5061496453562,MAJ,SAFE,6
-107.77188901789486,-378.2345910953845,MAJ,SAFE,6
322.22811098210514,195.09874223794895,MAJ,SAFE,6
-215.27188901789486,-91.5679244287178,MAJ,SAFE,6
-0.2718890178948641,386.2098533490599,MAJ,SAFE,6
429.72811098210514,99.54318668239334,MAJ,SAFE,6
-429.64200620539486,-282.6790355398289,MAJ,SAFE,6
0.3579937946051359,290.6542977935043,MAJ,SAFE,6
215.35799379460514,-424.24282154805934,MAJ,SAFE,6
-322.14200620539486,149.09051178527397,MAJ,SAFE,6
107.85799379460514,-137.57615488139274,MAJ,SAFE,6
322.85799379460514,340.20162289638506,MAJ,SAFE,6
-375.89200620539486,53.53495622971847,MAJ,SAFE,6
54.107993794605136,-328.68726599250385,MAJ,SAFE,6
-160.89200620539486,244.64606734082946,MAJ,SAFE,6
269.10799379460514,-42.02059932583718,MAJ,SAFE,6
-268.39200620539486,-360.53911784435564,MAJ,SAFE,6
161.60799379460514,212.79421548897767,MAJ,SAFE,6
376.60799379460514,-169.4280067332446,MAJ,SAFE,6
-402.76700620539486,403.90532660008876,MAJ,SAFE,6
27.232993794605136,117.23865993342217,MAJ,SAFE,6
-187.76700620539486,-264.98356228880004,MAJ,SAFE,6
242.23299379460514,308.34977104453316,MAJ,SAFE,6
134.73299379460514,-392.3909696962075,MAJ,SAFE,6
349.73299379460514,-105.72430302954088,MAJ,SAFE,6
-349.01700620539486,-201.27985858509643,MAJ,SAFE,6
80.98299379460514,372.05347474823685,MAJ,SAFE,6
-134.01700620539486,85.38680808157027,MAJ,SAFE,6
295.98299379460514,-296.83541414065195,MAJ,SAFE,6
-241.51700620539486,276.49791919268125,MAJ,SAFE,6
188.48299379460514,-10.168747473985329,MAJ,SAFE,6
-26.517006205394864,-403.00825364682476,MAJ,SAFE,6
403.48299379460514,170.32507968650853,MAJ,SAFE,6
-416.20450620539486,-116.34158698015817,MAJ,SAFE,6
13.795493794605136,-211.89714253571373,MAJ,SAFE,6
-201.20450620539486,361.43619079761964,MAJ,SAFE,6
228.79549379460514,74.76952413095303,MAJ,SAFE,6
-308.70450620539486,-307.45269809126916,MAJ,SAFE,6
121.29549379460514,265.88063524206405,MAJ,SAFE,6
336.29549379460514,-339.30454994312106,MAJ,SAFE,6
-362.45450620539486,234.02878339021223,MAJ,SAFE,6
-147.45450620539486,-148.19343883201,MAJ,SAFE,6
282.54549379460514,425.13989450132334,MAJ,SAFE,6
-254.95450620539486,138.47322783465674,MAJ,SAFE,6
175.04549379460514,-243.74899438756546,MAJ,SAFE,6
-39.954506205394864,329.58433894576774,MAJ,SAFE,6
390.04549379460514,42.91767227910113,MAJ,SAFE,6
-389.32950620539486,-371.15640179497296,MAJ,SAFE,6
40.670493794605136,202.17693153836044,MAJ,SAFE,6
-174.32950620539486,-84.48973512830631,MAJ,SAFE,6
-281.82950620539486,393.28804264947144,MAJ,SAFE,6
363.17049379460514,297.73248709391584,MAJ,SAFE,6
94.42049379460514,-413.6255375974421,MAJ,SAFE,6
-120.57950620539486,159.7077957358912,MAJ,SAFE,6
309.42049379460514,-126.95887093077545,MAJ,SAFE,6
-228.07950620539486,-222.5144264863309,MAJ,SAFE,6
201.92049379460514,350.8189068470024,MAJ,SAFE,6
416.92049379460514,-318.0699820418865,MAJ,SAFE,6
-422.92325620539486,255.2633512914468,MAJ,SAFE,6
-207.92325620539486,-349.9218338937384,MAJ,SAFE,6
222.07674379460514,223.411499439595,MAJ,SAFE,6
-315.42325620539486,-63.255167227071745,MAJ,SAFE,6
114.57674379460514,-158.8107227826273,MAJ,SAFE,6
-100.42325620539486,414.522610550706,MAJ,SAFE,6
329.57674379460514,127.8559438840394,MAJ,SAFE,6
-369.17325620539486,-254.3662783381828,MAJ,SAFE,6
60.826743794605136,318.9670549951504,MAJ,SAFE,6
275.82674379460514,-381.77368574559017,MAJ,SAFE,6
-261.67325620539486,191.5596475877432,MAJ,SAFE,6
383.32674379460514,382.67075869885423,MAJ,SAFE,6
-396.04825620539486,96.0040920321876,MAJ,SAFE,6
33.951743794605136,-286.2181301900346,MAJ,SAFE,6
-181.04825620539486,287.11520314329863,MAJ,SAFE,6
248.95174379460514,0.44853647663200213,MAJ,SAFE,6
-288.54825620539486,-429.3548471539121,MAJ,SAFE,6
356.45174379460514,-238.24373604280098,MAJ,SAFE,6
-342.29825620539486,335.0895972905323,MAJ,SAFE,6
302.70174379460514,239.53404173497674,MAJ,SAFE,6
-234.79825620539486,-47.13262493168991,MAJ,SAFE,6
195.20174379460514,-365.6511434502084,MAJ,SAFE,6
-19.798256205394864,207.68218988312495,MAJ,SAFE,6
410.20174379460514,-78.98447678354177,MAJ,SAFE,6
-409.48575620539486,-174.5400323390973,MAJ,SAFE,6
20.514243794605136,398.79330099423606,MAJ,SAFE,6
-194.48575620539486,112.12663432756943,MAJ,SAFE,6
235.51424379460514,-270.09558789465285,MAJ,SAFE,6
-301.98575620539486,303.23774543868046,MAJ,SAFE,6
128.01424379460514,16.571078772013838,MAJ,SAFE,6
-86.98575620539486,-397.50299530206024,MAJ,SAFE,6
343.01424379460514,175.83033803127313,MAJ,SAFE,6
