X1,X2,LABEL,TYPE,CLUSTER
781.6974329762161,151.3699713835561,MIN,SAFE,1
656.6974329762161,818.0366380502228,MIN,SAFE,1
906.6974329762161,484.7033047168895,MIN,SAFE,1
594.1974329762161,27.91318126009935,MIN,SAFE,1
844.1974329762161,694.5798479267661,MIN,SAFE,1
719.1974329762161,361.2465145934327,MIN,SAFE,1
969.1974329762161,250.13540348232155,MIN,SAFE,1
516.0724329762161,916.8020701489883,MIN,SAFE,1
766.0724329762161,583.468736815655,MIN,SAFE,1
641.0724329762161,139.0242923712105,MIN,SAFE,1
891.0724329762161,805.6909590378771,MIN,SAFE,1
578.5724329762161,472.3576257045438,MIN,SAFE,1
828.5724329762161,101.98725533417343,MIN,SAFE,1
703.5724329762161,768.6539220008401,MIN,SAFE,1
953.5724329762161,435.3205886675068,MIN,SAFE,1
547.3224329762161,324.20947755639565,MIN,SAFE,1
797.3224329762161,990.8761442230623,MIN,SAFE,1
672.3224329762161,657.5428108897291,MIN,SAFE,1
922.3224329762161,213.09836644528457,MIN,SAFE,1
609.8224329762161,879.7650331119512,MIN,SAFE,1
859.8224329762161,546.4316997786179,MIN,SAFE,1
734.8224329762161,64.95021829713642,MIN,SAFE,1
984.8224329762161,731.6168849638032,MIN,SAFE,1
508.2599329762161,398.28355163046973,MIN,SAFE,1
758.2599329762161,287.17244051935864,MIN,SAFE,1
633.2599329762161,953.8391071860253,MIN,SAFE,1
883.2599329762161,620.5057738526921,MIN,SAFE,1
570.7599329762161,176.0613294082475,MIN,SAFE,1
820.7599329762161,842.7279960749141,MIN,SAFE,1
695.7599329762161,509.394662741581,MIN,SAFE,1
945.7599329762161,15.567502247753737,MIN,SAFE,1
539.5099329762161,682.2341689144204,MIN,SAFE,1
789.5099329762161,348.900835581087,MIN,SAFE,1
664.5099329762161,237.7897244699759,MIN,SAFE,1
914.5099329762161,904.4563911366427,MIN,SAFE,1
602.0099329762161,571.1230578033094,MIN,SAFE,1
852.0099329762161,126.67861335886477,MIN,SAFE,1
727.0099329762161,793.3452800255316,MIN,SAFE,1
977.0099329762161,460.01194669219814,MIN,SAFE,1
523.8849329762161,89.64157632182781,MIN,SAFE,1
773.8849329762161,756.3082429884946,MIN,SAFE,1
648.8849329762161,422.9749096551611,MIN,SAFE,1
898.8849329762161,311.86379854405,MIN,SAFE,1
586.3849329762161,978.5304652107166,MIN,SAFE,1
836.3849329762161,645.1971318773833,MIN,SAFE,1
711.3849329762161,200.75268743293884,MIN,SAFE,1
961.3849329762161,867.4193540996055,MIN,SAFE,1
555.1349329762161,534.0860207662722,MIN,SAFE,1
805.1349329762161,52.60453928479069,MIN,SAFE,1
680.1349329762161,719.2712059514575,MIN,SAFE,1
930.1349329762161,385.93787261812406,MIN,SAFE,1
617.6349329762161,274.826761507013,MIN,SAFE,1
867.6349329762161,941.4934281736796,MIN,SAFE,1
742.6349329762161,608.1600948403463,MIN,SAFE,1
992.6349329762161,163.71565039590183,MIN,SAFE,1
504.3536829762161,830.3823170625685,MIN,SAFE,1
754.3536829762161,497.04898372923515,MIN,SAFE,1
629.3536829762161,11.452275910305104,MIN,SAFE,1
879.3536829762161,678.1189425769718,MIN,SAFE,1
566.8536829762161,344.78560924363853,MIN,SAFE,1
816.8536829762161,233.67449813252733,MIN,SAFE,1
691.8536829762161,900.3411647991941,MIN,SAFE,1
941.8536829762161,567.0078314658608,MIN,SAFE,1
535.6036829762161,122.56338702141625,MIN,SAFE,1
785.6036829762161,789.2300536880829,MIN,SAFE,1
660.6036829762161,455.8967203547496,MIN,SAFE,1
910.6036829762161,85.52634998437918,MIN,SAFE,1
598.1036829762161,752.1930166510458,MIN,SAFE,1
848.1036829762161,418.85968331771255,MIN,SAFE,1
723.1036829762161,307.74857220660147,MIN,SAFE,1
973.1036829762161,974.4152388732681,MIN,SAFE,1
519.9786829762161,641.0819055399348,MIN,SAFE,1
769.9786829762161,196.63746109549032,MIN,SAFE,1
644.9786829762161,863.3041277621569,MIN,SAFE,1
894.9786829762161,529.9707944288236,MIN,SAFE,1
582.4786829762161,48.48931294734217,MIN,SAFE,1
832.4786829762161,715.1559796140089,MIN,SAFE,1
707.4786829762161,381.82264628067554,MIN,SAFE,1
957.4786829762161,270.7115351695644,MIN,SAFE,1
551.2286829762161,937.378201836231,MIN,SAFE,1
801.2286829762161,604.0448685028978,MIN,SAFE,1
676.2286829762161,159.60042405845326,MIN,SAFE,1
926.2286829762161,826.2670907251198,MIN,SAFE,1
613.7286829762161,492.9337573917866,MIN,SAFE,1
863.7286829762161,36.1436339349965,MIN,SAFE,1
738.7286829762161,702.8103006016631,MIN,SAFE,1
988.7286829762161,369.4769672683299,MIN,SAFE,1
512.1661829762161,258.36585615721873,MIN,SAFE,1
762.1661829762161,925.0325228238853,MIN,SAFE,1
637.1661829762161,591.6991894905522,MIN,SAFE,1
887.1661829762161,147.2547450461076,MIN,SAFE,1
574.6661829762161,813.9214117127742,MIN,SAFE,1
824.6661829762161,480.58807837944096,MIN,SAFE,1
699.6661829762161,110.21770800907052,MIN,SAFE,1
949.6661829762161,776.8843746757373,MIN,SAFE,1
543.4161829762161,443.5510413424039,MIN,SAFE,1
793.4161829762161,332.4399302312928,MIN,SAFE,1
668.4161829762161,999.1065968979594,MIN,SAFE,1
918.4161829762161,665.7732635646262,MIN,SAFE,1
605.9161829762161,221.32881912018166,MIN,SAFE,1
855.9161829762161,887.9954857868483,MIN,SAFE,1
730.9161829762161,554.662152453515,MIN,SAFE,1
980.9161829762161,73.18067097203351,MIN,SAFE,1
527.7911829762161,739.8473376387003,MIN,SAFE,1
777.7911829762161,406.5140043053669,MIN,SAFE,1
652.7911829762161,295.40289319425574,MIN,SAFE,1
902.7911829762161,962.0695598609224,MIN,SAFE,1
590.2911829762161,628.7362265275891,MIN,SAFE,1
840.2911829762161,184.2917820831446,MIN,SAFE,1
715.2911829762161,850.9584487498112,MIN,SAFE,1
965.2911829762161,517.625115416478,MIN,SAFE,1
559.0411829762161,23.797954922650774,MIN,SAFE,1
809.0411829762161,690.4646215893174,MIN,SAFE,1
684.0411829762161,357.13128825598415,MIN,SAFE,1
934.0411829762161,246.020177144873,MIN,SAFE,1
621.5411829762161,912.6868438115398,MIN,SAFE,1
871.5411829762161,579.3535104782065,MIN,SAFE,1
746.5411829762161,134.90906603376192,MIN,SAFE,1
996.5411829762161,801.5757327004286,MIN,SAFE,1
502.4005579762161,468.2423993670953,MIN,SAFE,1
752.4005579762161,97.87202899672485,MIN,SAFE,1
627.4005579762161,764.5386956633915,MIN,SAFE,1
877.4005579762161,431.2053623300582,MIN,SAFE,1
564.9005579762161,320.09425121894714,MIN,SAFE,1
814.9005579762161,986.7609178856137,MIN,SAFE,1
689.9005579762161,653.4275845522805,MIN,SAFE,1
939.9005579762161,208.983140107836,MIN,SAFE,1
533.6505579762161,875.6498067745026,MIN,SAFE,1
783.6505579762161,542.3164734411693,MIN,SAFE,1
658.6505579762161,60.83499195968784,MIN,SAFE,1
908.6505579762161,727.5016586263546,MIN,SAFE,1
596.1505579762161,394.1683252930212,MIN,SAFE,1
846.1505579762161,283.0572141819101,MIN,SAFE,1
721.1505579762161,949.7238808485768,MIN,SAFE,1
971.1505579762161,616.3905475152435,MIN,SAFE,1
518.0255579762161,171.94610307079893,MIN,SAFE,1
768.0255579762161,838.6127697374656,MIN,SAFE,1
643.0255579762161,505.2794364041323,MIN,SAFE,1
377.76523688808084,503.06725488875435,MAJ,SAFE,2
65.26523688808084,671.7915347241453,MAJ,SAFE,2
315.26523688808084,227.34709027970098,MAJ,SAFE,2
190.26523688808084,560.6804236130342,MAJ,SAFE,2
440.26523688808084,782.9026458352564,MAJ,SAFE,2
34.015236888080835,79.19894213155283,MAJ,SAFE,2
284.01523688808084,412.532275464886,MAJ,SAFE,2
159.01523688808084,968.0878310204416,MAJ,SAFE,2
409.01523688808084,190.3100532426639,MAJ,SAFE,2
96.51523688808084,523.6433865759972,MAJ,SAFE,2
346.51523688808084,708.8285717611824,MAJ,SAFE,2
221.51523688808084,264.3841273167379,MAJ,SAFE,2
471.51523688808084,597.7174606500712,MAJ,SAFE,2
18.390236888080835,819.9396828722934,MAJ,SAFE,2
268.39023688808084,29.81622608217009,MAJ,SAFE,2
143.39023688808084,363.1495594155033,MAJ,SAFE,2
393.39023688808084,918.705114971059,MAJ,SAFE,2
80.89023688808084,140.92733719328123,MAJ,SAFE,2
330.89023688808084,474.26067052661443,MAJ,SAFE,2
205.89023688808084,770.5569668229107,MAJ,SAFE,2
455.89023688808084,326.1125223784663,MAJ,SAFE,2
49.640236888080835,659.4458557117997,MAJ,SAFE,2
299.64023688808084,881.6680779340218,MAJ,SAFE,2
174.64023688808084,66.85326311920716,MAJ,SAFE,2
424.64023688808084,400.18659645254036,MAJ,SAFE,2
112.14023688808084,955.7421520080959,MAJ,SAFE,2
362.14023688808084,177.96437423031824,MAJ,SAFE,2
237.14023688808084,511.29770756365156,MAJ,SAFE,2
487.14023688808084,684.1372137364909,MAJ,SAFE,2
10.577736888080835,239.69276929204665,MAJ,SAFE,2
260.57773688808084,573.02610262538,MAJ,SAFE,2
135.57773688808084,795.2483248476021,MAJ,SAFE,2
385.57773688808084,91.5446211438985,MAJ,SAFE,2
73.07773688808084,424.8779544772317,MAJ,SAFE,2
323.07773688808084,980.4335100327872,MAJ,SAFE,2
198.07773688808084,202.65573225500958,MAJ,SAFE,2
448.07773688808084,535.9890655883428,MAJ,SAFE,2
41.827736888080835,721.1742507735281,MAJ,SAFE,2
291.82773688808084,276.72980632908354,MAJ,SAFE,2
166.82773688808084,610.063139662417,MAJ,SAFE,2
416.82773688808084,832.2853618846391,MAJ,SAFE,2
104.32773688808084,3.7531259449958725,MAJ,SAFE,2
354.32773688808084,337.08645927832913,MAJ,SAFE,2
229.32773688808084,892.6420148338848,MAJ,SAFE,2
479.32773688808084,114.86423705610702,MAJ,SAFE,2
26.202736888080835,448.1975703894402,MAJ,SAFE,2
276.20273688808084,744.4938666857365,MAJ,SAFE,2
151.20273688808084,300.0494222412921,MAJ,SAFE,2
401.20273688808084,633.3827555746255,MAJ,SAFE,2
88.70273688808084,855.6049777968476,MAJ,SAFE,2
338.70273688808084,40.79016298203294,MAJ,SAFE,2
213.70273688808084,374.1234963153662,MAJ,SAFE,2
463.70273688808084,929.6790518709217,MAJ,SAFE,2
57.452736888080835,151.90127409314402,MAJ,SAFE,2
307.45273688808084,485.2346074264773,MAJ,SAFE,2
182.45273688808084,695.1111506363538,MAJ,SAFE,2
432.45273688808084,250.66670619190938,MAJ,SAFE,2
119.95273688808084,584.0000395252429,MAJ,SAFE,2
369.95273688808084,806.2222617474649,MAJ,SAFE,2
244.95273688808084,102.51855804376129,MAJ,SAFE,2
494.95273688808084,435.8518913770946,MAJ,SAFE,2
6.671486888080835,991.4074469326501,MAJ,SAFE,2
256.67148688808084,213.62966915487243,MAJ,SAFE,2
131.67148688808084,546.9630024882057,MAJ,SAFE,2
381.67148688808084,732.148187673391,MAJ,SAFE,2
69.17148688808084,287.70374322894645,MAJ,SAFE,2
319.17148688808084,621.0370765622798,MAJ,SAFE,2
194.17148688808084,843.2592987845019,MAJ,SAFE,2
444.17148688808084,16.098804957341542,MAJ,SAFE,2
37.921486888080835,349.43213829067486,MAJ,SAFE,2
287.92148688808084,904.9876938462305,MAJ,SAFE,2
162.92148688808084,127.20991606845269,MAJ,SAFE,2
412.92148688808084,460.54324940178594,MAJ,SAFE,2
100.42148688808084,756.8395456980822,MAJ,SAFE,2
350.42148688808084,312.3951012536378,MAJ,SAFE,2
225.42148688808084,645.7284345869712,MAJ,SAFE,2
475.42148688808084,867.9506568091933,MAJ,SAFE,2
22.296486888080835,53.13584199437861,MAJ,SAFE,2
272.29648688808084,386.46917532771187,MAJ,SAFE,2
147.29648688808084,942.0247308832675,MAJ,SAFE,2
397.29648688808084,164.2469531054897,MAJ,SAFE,2
84.79648688808084,497.58028643882295,MAJ,SAFE,2
334.79648688808084,678.6502452865595,MAJ,SAFE,2
209.79648688808084,234.2058008421152,MAJ,SAFE,2
459.79648688808084,567.5391341754486,MAJ,SAFE,2
53.546486888080835,789.7613563976706,MAJ,SAFE,2
303.54648688808084,86.0576526939671,MAJ,SAFE,2
178.54648688808084,419.39098602730036,MAJ,SAFE,2
428.54648688808084,974.9465415828558,MAJ,SAFE,2
116.04648688808084,197.16876380507819,MAJ,SAFE,2
366.04648688808084,530.5020971384115,MAJ,SAFE,2
241.04648688808084,715.6872823235967,MAJ,SAFE,2
491.04648688808084,271.2428378791522,MAJ,SAFE,2
14.483986888080835,604.5761712124855,MAJ,SAFE,2
264.48398688808084,826.7983934347076,MAJ,SAFE,2
139.48398688808084,36.67493664458431,MAJ,SAFE,2
389.48398688808084,370.0082699779176,MAJ,SAFE,2
76.98398688808084,925.5638255334732,MAJ,SAFE,2
326.98398688808084,147.7860477556955,MAJ,SAFE,2
201.98398688808084,481.11938108902876,MAJ,SAFE,2
451.98398688808084,777.415677385325,MAJ,SAFE,2
45.733986888080835,332.9712329408806,MAJ,SAFE,2
295.73398688808084,666.304566274214,MAJ,SAFE,2
170.73398688808084,888.5267884964361,MAJ,SAFE,2
420.73398688808084,73.71197368162143,MAJ,SAFE,2
108.23398688808084,407.0453070149547,MAJ,SAFE,2
358.23398688808084,962.6008625705101,MAJ,SAFE,2
233.23398688808084,184.82308479273246,MAJ,SAFE,2
483.23398688808084,518.1564181260658,MAJ,SAFE,2
30.108986888080835,690.9959242989053,MAJ,SAFE,2
280.10898688808084,246.55147985446092,MAJ,SAFE,2
155.10898688808084,579.8848131877943,MAJ,SAFE,2
405.10898688808084,802.1070354100164,MAJ,SAFE,2
92.60898688808084,98.40333170631277,MAJ,SAFE,2
342.60898688808084,431.736665039646,MAJ,SAFE,2
217.60898688808084,987.2922205952016,MAJ,SAFE,2
467.60898688808084,209.5144428174238,MAJ,SAFE,2
61.358986888080835,542.8477761507571,MAJ,SAFE,2
311.35898688808084,728.0329613359424,MAJ,SAFE,2
186.35898688808084,283.5885168914979,MAJ,SAFE,2
436.35898688808084,616.9218502248312,MAJ,SAFE,2
123.85898688808084,839.1440724470533,MAJ,SAFE,2
373.85898688808084,7.868352282444448,MAJ,SAFE,2
248.85898688808084,341.2016856157777,MAJ,SAFE,2
498.85898688808084,896.7572411713332,MAJ,SAFE,2
1.7886743880808353,118.97946339355553,MAJ,SAFE,2
251.78867438808084,452.3127967268888,MAJ,SAFE,2
126.78867438808084,748.6090930231851,MAJ,SAFE,2
376.78867438808084,304.16464857874064,MAJ,SAFE,2
64.28867438808084,637.497981912074,MAJ,SAFE,2
314.28867438808084,859.7202041342962,MAJ,SAFE,2
189.28867438808084,44.90538931948146,MAJ,SAFE,2
439.28867438808084,378.2387226528147,MAJ,SAFE,2
33.038674388080835,933.7942782083703,MAJ,SAFE,2
283.03867438808084,156.01650043059254,MAJ,SAFE,2
158.03867438808084,489.3498337639258,MAJ,SAFE,2
408.03867438808084,699.2263769738024,MAJ,SAFE,2
95.53867438808084,254.78193252935793,MAJ,SAFE,2
345.53867438808084,588.1152658626913,MAJ,SAFE,2
220.53867438808084,810.3374880849135,MAJ,SAFE,2
470.53867438808084,106.63378438120986,MAJ,SAFE,2
17.413674388080835,439.9671177145431,MAJ,SAFE,2
267.41367438808084,995.5226732700987,MAJ,SAFE,2
142.41367438808084,217.744895492321,MAJ,SAFE,2
392.41367438808084,551.0782288256543,MAJ,SAFE,2
79.91367438808084,736.2634140108395,MAJ,SAFE,2
329.91367438808084,291.81896956639497,MAJ,SAFE,2
204.91367438808084,625.1523028997283,MAJ,SAFE,2
454.91367438808084,847.3745251219505,MAJ,SAFE,2
48.663674388080835,20.214031294790118,MAJ,SAFE,2
298.66367438808084,353.5473646281234,MAJ,SAFE,2
173.66367438808084,909.102920183679,MAJ,SAFE,2
423.66367438808084,131.3251424059012,MAJ,SAFE,2
111.16367438808084,464.65847573923446,MAJ,SAFE,2
361.16367438808084,760.9547720355308,MAJ,SAFE,2
236.16367438808084,316.51032759108637,MAJ,SAFE,2
486.16367438808084,649.8436609244197,MAJ,SAFE,2
9.601174388080835,872.0658831466418,MAJ,SAFE,2
259.60117438808084,57.25106833182713,MAJ,SAFE,2
134.60117438808084,390.5844016651604,MAJ,SAFE,2
384.60117438808084,946.139957220716,MAJ,SAFE,2
72.10117438808084,168.36217944293827,MAJ,SAFE,2
322.10117438808084,501.6955127762716,MAJ,SAFE,2
197.10117438808084,669.0480504991796,MAJ,SAFE,2
447.10117438808084,224.60360605473528,MAJ,SAFE,2
40.851174388080835,557.9369393880686,MAJ,SAFE,2
290.85117438808084,780.1591616102907,MAJ,SAFE,2
165.85117438808084,76.45545790658707,MAJ,SAFE,2
415.85117438808084,409.78879123992033,MAJ,SAFE,2
103.35117438808084,965.3443467954759,MAJ,SAFE,2
353.35117438808084,187.5665690176982,MAJ,SAFE,2
228.35117438808084,520.8999023510314,MAJ,SAFE,2
478.35117438808084,706.0850875362166,MAJ,SAFE,2
25.226174388080835,261.6406430917722,MAJ,SAFE,2
275.22617438808084,594.9739764251055,MAJ,SAFE,2
150.22617438808084,817.1961986473276,MAJ,SAFE,2
400.22617438808084,27.07274185720439,MAJ,SAFE,2
87.72617438808084,360.40607519053765,MAJ,SAFE,2
337.72617438808084,915.9616307460931,MAJ,SAFE,2
212.72617438808084,138.18385296831548,MAJ,SAFE,2
462.72617438808084,471.51718630164874,MAJ,SAFE,2
56.476174388080835,767.813482597945,MAJ,SAFE,2
306.47617438808084,323.3690381535006,MAJ,SAFE,2
181.47617438808084,656.702371486834,MAJ,SAFE,2
431.47617438808084,878.9245937090561,MAJ,SAFE,2
118.97617438808084,64.1097788942414,MAJ,SAFE,2
368.97617438808084,397.44311222757466,MAJ,SAFE,2
243.97617438808084,952.9986677831301,MAJ,SAFE,2
493.97617438808084,175.22089000535254,MAJ,SAFE,2
5.694924388080835,508.5542233386858,MAJ,SAFE,2
255.69492438808084,681.3937295115252,MAJ,SAFE,2
130.69492438808084,236.9492850670809,MAJ,SAFE,2
380.69492438808084,570.2826184004143,MAJ,SAFE,2
68.19492438808084,792.5048406226364,MAJ,SAFE,2
318.19492438808084,88.80113691893274,MAJ,SAFE,2
193.19492438808084,422.13447025226606,MAJ,SAFE,2
443.19492438808084,977.6900258078215,MAJ,SAFE,2
36.944924388080835,199.91224803004394,MAJ,SAFE,2
286.94492438808084,533.245581363377,MAJ,SAFE,2
161.94492438808084,718.4307665485624,MAJ,SAFE,2
411.94492438808084,273.9863221041179,MAJ,SAFE,2
99.44492438808084,607.3196554374513,MAJ,SAFE,2
349.44492438808084,829.5418776596733,MAJ,SAFE,2
224.44492438808084,10.611836507410146,MAJ,SAFE,2
474.44492438808084,343.9451698407434,MAJ,SAFE,2
21.319924388080835,899.5007253962989,MAJ,SAFE,2
271.31992438808084,121.72294761852123,MAJ,SAFE,2
146.31992438808084,455.05628095185455,MAJ,SAFE,2
396.31992438808084,751.3525772481507,MAJ,SAFE,2
83.81992438808084,306.9081328037064,MAJ,SAFE,2
333.81992438808084,640.2414661370397,MAJ,SAFE,2
208.81992438808084,862.4636883592618,MAJ,SAFE,2
458.81992438808084,47.648873544447156,MAJ,SAFE,2
52.569924388080835,380.98220687778047,MAJ,SAFE,2
302.56992438808084,936.5377624333358,MAJ,SAFE,2
177.56992438808084,158.7599846555583,MAJ,SAFE,2
427.56992438808084,492.09331798889156,MAJ,SAFE,2
115.06992438808084,701.9698611987681,MAJ,SAFE,2
365.06992438808084,257.52541675432366,MAJ,SAFE,2
240.06992438808084,590.858750087657,MAJ,SAFE,2
490.06992438808084,813.0809723098791,MAJ,SAFE,2
13.507424388080835,109.37726860617556,MAJ,SAFE,2
263.50742438808084,442.7106019395088,MAJ,SAFE,2
138.50742438808084,998.2661574950644,MAJ,SAFE,2
388.50742438808084,220.4883797172867,MAJ,SAFE,2
76.00742438808084,553.8217130506199,MAJ,SAFE,2
326.00742438808084,739.0068982358051,MAJ,SAFE,2
201.00742438808084,294.56245379136067,MAJ,SAFE,2
451.00742438808084,627.8957871246939,MAJ,SAFE,2
44.757424388080835,850.1180093469161,MAJ,SAFE,2
294.75742438808084,22.957515519755816,MAJ,SAFE,2
169.75742438808084,356.2908488530891,MAJ,SAFE,2
419.75742438808084,911.8464044086446,MAJ,SAFE,2
107.25742438808084,134.06862663086696,MAJ,SAFE,2
357.25742438808084,467.4019599642002,MAJ,SAFE,2
232.25742438808084,763.6982562604965,MAJ,SAFE,2
482.25742438808084,319.25381181605206,MAJ,SAFE,2
29.132424388080835,652.5871451493854,MAJ,SAFE,2
279.13242438808084,874.8093673716074,MAJ,SAFE,2
154.13242438808084,59.99455255679288,MAJ,SAFE,2
404.13242438808084,393.32788589012614,MAJ,SAFE,2
91.63242438808084,948.8834414456816,MAJ,SAFE,2
341.63242438808084,171.10566366790397,MAJ,SAFE,2
216.63242438808084,504.43899700123717,MAJ,SAFE,2
466.63242438808084,673.1632768366281,MAJ,SAFE,2
60.382424388080835,228.7188323921838,MAJ,SAFE,2
310.38242438808084,562.052165725517,MAJ,SAFE,2
185.38242438808084,784.2743879477391,MAJ,SAFE,2
435.38242438808084,80.5706842440357,MAJ,SAFE,2
122.88242438808084,413.9040175773689,MAJ,SAFE,2
372.88242438808084,969.4595731329243,MAJ,SAFE,2
247.88242438808084,191.6817953551468,MAJ,SAFE,2
497.88242438808084,525.01512868848,MAJ,SAFE,2
3.7417993880808353,710.2003138736652,MAJ,SAFE,2
253.74179938808084,265.75586942922075,MAJ,SAFE,2
128.74179938808084,599.0892027625541,MAJ,SAFE,2
378.74179938808084,821.3114249847762,MAJ,SAFE,2
66.24179938808084,31.18796819465291,MAJ,SAFE,2
316.24179938808084,364.52130152798617,MAJ,SAFE,2
191.24179938808084,920.0768570835417,MAJ,SAFE,2
441.24179938808084,142.29907930576405,MAJ,SAFE,2
34.991799388080835,475.63241263909725,MAJ,SAFE,2
284.99179938808084,771.9287089353936,MAJ,SAFE,2
159.99179938808084,327.48426449094916,MAJ,SAFE,2
409.99179938808084,660.8175978242825,MAJ,SAFE,2
97.49179938808084,883.0398200465046,MAJ,SAFE,2
347.49179938808084,68.22500523168998,MAJ,SAFE,2
222.49179938808084,401.5583385650232,MAJ,SAFE,2
472.49179938808084,957.1138941205786,MAJ,SAFE,2
19.366799388080835,179.33611634280112,MAJ,SAFE,2
269.36679938808084,512.6694496761344,MAJ,SAFE,2
144.36679938808084,685.5089558489738,MAJ,SAFE,2
394.36679938808084,241.06451140452953,MAJ,SAFE,2
81.86679938808084,574.3978447378628,MAJ,SAFE,2
331.86679938808084,796.6200669600848,MAJ,SAFE,2
206.86679938808084,92.91636325638132,MAJ,SAFE,2
456.86679938808084,426.2496965897146,MAJ,SAFE,2
