X1,X2,X3,LABEL,TYPE,CLUSTER
601.3119381386787,887.7228050327049,121.99236494950401,MIN,SAFE,1
851.3119381386787,554.3894716993716,41.992364949504,MIN,SAFE,1
726.3119381386787,72.90799021789019,161.992364949504,MIN,SAFE,1
976.3119381386787,739.5746568845568,81.992364949504,MIN,SAFE,1
523.1869381386787,406.24132355122356,25.992364949503994,MIN,SAFE,1
773.1869381386787,295.1302124401125,145.992364949504,MIN,SAFE,1
648.1869381386787,961.796879106779,65.99236494950398,MIN,SAFE,1
898.1869381386787,628.4635457734456,185.992364949504,MIN,SAFE,1
585.6869381386787,184.01910132900122,105.992364949504,MIN,SAFE,1
835.6869381386787,850.6857679956677,9.992364949503994,MIN,SAFE,1
710.6869381386787,517.3524346623346,129.992364949504,MIN,SAFE,1
960.6869381386787,23.525274168507394,49.99236494950401,MIN,SAFE,1
554.4369381386787,690.191940835174,169.992364949504,MIN,SAFE,1
804.4369381386787,356.8586075018409,89.992364949504,MIN,SAFE,1
679.4369381386787,245.74749639072962,33.992364949503994,MIN,SAFE,1
929.4369381386787,912.4141630573963,153.992364949504,MIN,SAFE,1
616.9369381386787,579.080829724063,73.99236494950398,MIN,SAFE,1
866.9369381386787,134.63638527961854,193.992364949504,MIN,SAFE,1
741.9369381386787,801.3030519462852,113.992364949504,MIN,SAFE,1
991.9369381386787,467.96971861295197,17.992364949504008,MIN,SAFE,1
515.3744381386787,97.59934824258153,137.992364949504,MIN,SAFE,1
765.3744381386787,764.2660149092482,57.992364949503994,MIN,SAFE,1
640.3744381386787,430.9326815759149,177.992364949504,MIN,SAFE,1
890.3744381386787,319.8215704648038,97.992364949504,MIN,SAFE,1
577.8744381386787,986.4882371314702,6.792364949504005,MIN,SAFE,1
827.8744381386787,653.154903798137,126.79236494950402,MIN,SAFE,1
702.8744381386787,208.7104593536926,46.792364949504005,MIN,SAFE,1
952.8744381386787,875.3771260203591,166.79236494950402,MIN,SAFE,1
546.6244381386787,542.0437926870259,86.79236494950399,MIN,SAFE,1
796.6244381386787,60.56231120554446,30.79236494950399,MIN,SAFE,1
671.6244381386787,727.2289778722112,150.79236494950402,MIN,SAFE,1
921.6244381386787,393.8956445388779,70.79236494950399,MIN,SAFE,1
609.1244381386787,282.78453342776675,190.79236494950402,MIN,SAFE,1
859.1244381386787,949.4512000944333,110.79236494950399,MIN,SAFE,1
734.1244381386787,616.1178667611,14.792364949504005,MIN,SAFE,1
984.1244381386787,171.67342231665555,134.79236494950402,MIN,SAFE,1
530.9994381386787,838.3400889833222,54.79236494950399,MIN,SAFE,1
780.9994381386787,505.00675564998886,174.79236494950402,MIN,SAFE,1
655.9994381386787,7.064368818713206,94.79236494950398,MIN,SAFE,1
905.9994381386787,673.7310354853798,38.792364949504,MIN,SAFE,1
593.4994381386787,340.3977021520466,158.79236494950402,MIN,SAFE,1
843.4994381386787,229.28659104093538,78.79236494950399,MIN,SAFE,1
718.4994381386787,895.953257707602,198.79236494950402,MIN,SAFE,1
968.4994381386787,562.6199243742687,118.792364949504,MIN,SAFE,1
562.2494381386787,118.17547992982435,22.79236494950399,MIN,SAFE,1
812.2494381386787,784.8421465964909,142.79236494950402,MIN,SAFE,1
687.2494381386787,451.50881326315766,62.792364949504,MIN,SAFE,1
937.2494381386787,81.13844289278728,182.792364949504,MIN,SAFE,1
624.7494381386787,747.8051095594539,102.79236494950399,MIN,SAFE,1
874.7494381386787,414.47177622612065,3.5923649495040024,MIN,SAFE,1
749.7494381386787,303.3606651150095,123.592364949504,MIN,SAFE,1
999.7494381386787,970.0273317816761,43.592364949504,MIN,SAFE,1
500.48186001367867,636.6939984483429,163.592364949504,MIN,SAFE,1
750.4818600136787,192.24955400389837,83.592364949504,MIN,SAFE,1
625.4818600136787,858.9162206705649,27.592364949504002,MIN,SAFE,1
875.4818600136787,525.5828873372317,147.592364949504,MIN,SAFE,1
562.9818600136787,44.101405855750215,67.59236494950399,MIN,SAFE,1
812.9818600136787,710.7680725224169,187.592364949504,MIN,SAFE,1
687.9818600136787,377.4347391890836,107.59236494950399,MIN,SAFE,1
937.9818600136787,266.3236280779725,11.592364949504002,MIN,SAFE,1
531.7318600136787,932.990294744639,131.59236494950403,MIN,SAFE,1
781.7318600136787,599.6569614113057,51.59236494950399,MIN,SAFE,1
656.7318600136787,155.21251696686136,171.592364949504,MIN,SAFE,1
906.7318600136787,821.8791836335279,91.59236494950399,MIN,SAFE,1
594.2318600136787,488.54585030019473,35.592364949504,MIN,SAFE,1
844.2318600136787,31.755726843404545,155.59236494950403,MIN,SAFE,1
719.2318600136787,698.4223935100712,75.59236494950399,MIN,SAFE,1
969.2318600136787,365.0890601767379,195.592364949504,MIN,SAFE,1
516.1068600136787,253.97794906562683,115.592364949504,MIN,SAFE,1
766.1068600136787,920.6446157322935,19.592364949504002,MIN,SAFE,1
641.1068600136787,587.3112823989601,139.592364949504,MIN,SAFE,1
891.1068600136787,142.86683795451563,59.592364949503995,MIN,SAFE,1
578.6068600136787,809.5335046211823,179.59236494950397,MIN,SAFE,1
828.6068600136787,476.200171287849,99.592364949504,MIN,SAFE,1
703.6068600136787,105.82980091747862,1.3523649495040075,MIN,SAFE,1
953.6068600136787,772.4964675841452,121.352364949504,MIN,SAFE,1
547.3568600136787,439.163134250812,41.35236494950401,MIN,SAFE,1
797.3568600136787,328.05202313970085,161.35236494950396,MIN,SAFE,1
672.3568600136787,994.7186898063675,81.352364949504,MIN,SAFE,1
922.3568600136787,661.3853564730342,25.352364949503993,MIN,SAFE,1
609.8568600136787,216.9409120285897,145.352364949504,MIN,SAFE,1
859.8568600136787,883.6075786952563,65.352364949504,MIN,SAFE,1
734.8568600136787,550.274245361923,185.35236494950396,MIN,SAFE,1
984.8568600136787,68.79276388044167,105.35236494950398,MIN,SAFE,1
508.29436001367867,735.4594305471082,9.352364949503993,MIN,SAFE,1
758.2943600136787,402.126097213775,129.352364949504,MIN,SAFE,1
633.2943600136787,291.01498610266384,49.352364949504,MIN,SAFE,1
883.2943600136787,957.6816527693304,169.352364949504,MIN,SAFE,1
570.7943600136787,624.3483194359972,89.352364949504,MIN,SAFE,1
820.7943600136787,179.9038749915527,33.35236494950399,MIN,SAFE,1
695.7943600136787,846.5705416582192,153.352364949504,MIN,SAFE,1
945.7943600136787,513.2372083248861,73.352364949504,MIN,SAFE,1
539.5443600136787,19.410047831058876,193.35236494950396,MIN,SAFE,1
789.5443600136787,686.0767144977254,113.35236494950398,MIN,SAFE,1
664.5443600136787,352.74338116439225,17.352364949503993,MIN,SAFE,1
914.5443600136787,241.6322700532811,137.35236494950396,MIN,SAFE,1
602.0443600136787,908.2989367199477,57.352364949504,MIN,SAFE,1
852.0443600136787,574.9656033866145,177.35236494950396,MIN,SAFE,1
727.0443600136787,130.52115894216996,97.352364949504,MIN,SAFE,1
977.0443600136787,797.1878256088366,6.1523649495039905,MIN,SAFE,1
523.9193600136787,463.85449227550333,126.15236494950399,MIN,SAFE,1
773.9193600136787,93.48412190513301,46.152364949504,MIN,SAFE,1
648.9193600136787,760.1507885717997,166.15236494950398,MIN,SAFE,1
898.9193600136787,426.8174552384663,86.152364949504,MIN,SAFE,1
586.4193600136787,315.70634412735524,30.15236494950399,MIN,SAFE,1
836.4193600136787,982.3730107940218,150.15236494950398,MIN,SAFE,1
711.4193600136787,649.0396774606885,70.152364949504,MIN,SAFE,1
961.4193600136787,204.59523301624404,190.15236494950398,MIN,SAFE,1
555.1693600136787,871.2618996829106,110.15236494950398,MIN,SAFE,1
805.1693600136787,537.9285663495773,14.152364949504005,MIN,SAFE,1
680.1693600136787,56.447084868095885,134.152364949504,MIN,SAFE,1
930.1693600136787,723.1137515347626,54.152364949504,MIN,SAFE,1
617.6693600136787,389.78041820142926,174.15236494950398,MIN,SAFE,1
867.6693600136787,278.66930709031817,94.152364949504,MIN,SAFE,1
742.6693600136787,945.3359737569847,38.152364949504005,MIN,SAFE,1
992.6693600136787,612.0026404236514,158.152364949504,MIN,SAFE,1
504.38811001367867,167.55819597920703,78.15236494950399,MIN,SAFE,1
754.3881100136787,834.2248626458736,198.15236494950398,MIN,SAFE,1
629.3881100136787,500.89152931254034,118.15236494950398,MIN,SAFE,1
879.3881100136787,1.5774003687818094,22.152364949504005,MIN,SAFE,1
566.8881100136787,668.2440670354483,142.15236494950398,MIN,SAFE,1
816.8881100136787,334.9107337021152,62.152364949504005,MIN,SAFE,1
691.8881100136787,223.79962259100398,182.15236494950398,MIN,SAFE,1
941.8881100136787,890.4662892576705,102.15236494950398,MIN,SAFE,1
535.6381100136787,557.1329559243374,2.952364949504002,MIN,SAFE,1
785.6381100136787,112.6885114798929,122.95236494950399,MIN,SAFE,1
660.6381100136787,779.3551781465594,42.95236494950401,MIN,SAFE,1
910.6381100136787,446.02184481322627,162.952364949504,MIN,SAFE,1
598.1381100136787,75.65147444285594,82.952364949504,MIN,SAFE,1
848.1381100136787,742.3181411095225,26.952364949503988,MIN,SAFE,1
723.1381100136787,408.9848077761892,146.952364949504,MIN,SAFE,1
973.1381100136787,297.8736966650781,66.95236494950399,MIN,SAFE,1
520.0131100136787,964.5403633317446,186.952364949504,MIN,SAFE,1
770.0131100136787,631.2070299984114,106.95236494950397,MIN,SAFE,1
645.0131100136787,186.76258555396697,10.952364949504002,MIN,SAFE,1
895.0131100136787,853.4292522206335,130.952364949504,MIN,SAFE,1
582.5131100136787,520.0959188873002,50.952364949503995,MIN,SAFE,1
832.5131100136787,38.61443740581882,170.952364949504,MIN,SAFE,1
28.56205007992685,397.9715294705427,165.57862250086401,MAJ,SAFE,2
278.56205007992685,286.8604183594316,85.57862250086399,MAJ,SAFE,2
153.56205007992685,953.5270850260981,29.578622500864,MAJ,SAFE,2
403.56205007992685,620.1937516927649,149.57862250086401,MAJ,SAFE,2
91.06205007992685,175.7493072483204,69.57862250086399,MAJ,SAFE,2
341.06205007992685,842.415973914987,189.57862250086401,MAJ,SAFE,2
216.06205007992685,509.0826405816539,109.57862250086401,MAJ,SAFE,2
466.06205007992685,15.25548008782664,13.578622500864,MAJ,SAFE,2
59.81205007992685,681.9221467544933,133.57862250086401,MAJ,SAFE,2
309.81205007992685,348.58881342116,53.57862250086398,MAJ,SAFE,2
184.81205007992685,237.4777023100488,173.57862250086401,MAJ,SAFE,2
434.81205007992685,904.1443689767156,93.57862250086399,MAJ,SAFE,2
122.31205007992685,570.8110356433823,37.578622500864,MAJ,SAFE,2
372.31205007992685,126.36659119893767,157.57862250086401,MAJ,SAFE,2
247.31205007992685,793.0332578656044,77.57862250086399,MAJ,SAFE,2
497.31205007992685,459.6999245322711,197.57862250086401,MAJ,SAFE,2
3.1714250799268484,89.32955416190072,117.57862250086401,MAJ,SAFE,2
253.17142507992685,755.9962208285674,21.578622500864,MAJ,SAFE,2
128.17142507992685,422.66288749523403,141.57862250086401,MAJ,SAFE,2
378.17142507992685,311.55177638412295,61.578622500863986,MAJ,SAFE,2
65.67142507992685,978.2184430507896,181.57862250086401,MAJ,SAFE,2
315.67142507992685,644.8851097174563,101.578622500864,MAJ,SAFE,2
190.67142507992685,200.44066527301175,2.3786225008639974,MAJ,SAFE,2
440.67142507992685,867.1073319396784,122.37862250086403,MAJ,SAFE,2
34.42142507992685,533.7739986063451,42.378622500864005,MAJ,SAFE,2
284.42142507992685,52.29251712486365,162.37862250086403,MAJ,SAFE,2
159.42142507992685,718.9591837915304,82.37862250086398,MAJ,SAFE,2
409.42142507992685,385.625850458197,26.378622500863997,MAJ,SAFE,2
96.92142507992685,274.51473934708594,146.37862250086403,MAJ,SAFE,2
346.92142507992685,941.1814060137526,66.37862250086398,MAJ,SAFE,2
221.92142507992685,607.8480726804192,186.37862250086403,MAJ,SAFE,2
471.92142507992685,163.40362823597474,106.37862250086401,MAJ,SAFE,2
18.79642507992685,830.0702949026413,10.378622500863997,MAJ,SAFE,2
268.79642507992685,496.7369615693081,130.37862250086403,MAJ,SAFE,2
143.79642507992685,11.140253750378065,50.37862250086399,MAJ,SAFE,2
393.79642507992685,677.8069204170447,170.37862250086403,MAJ,SAFE,2
81.29642507992685,344.47358708371144,90.37862250086398,MAJ,SAFE,2
331.29642507992685,233.36247597260024,34.37862250086401,MAJ,SAFE,2
206.29642507992685,900.0291426392669,154.37862250086403,MAJ,SAFE,2
456.29642507992685,566.6958093059336,74.37862250086397,MAJ,SAFE,2
50.04642507992685,122.25136486148921,194.37862250086403,MAJ,SAFE,2
300.04642507992685,788.9180315281558,114.37862250086401,MAJ,SAFE,2
175.04642507992685,455.5846981948226,18.378622500863997,MAJ,SAFE,2
425.04642507992685,85.21432782445214,138.37862250086403,MAJ,SAFE,2
112.54642507992685,751.8809944911188,58.37862250086398,MAJ,SAFE,2
362.54642507992685,418.5476611577855,178.378622500864,MAJ,SAFE,2
237.54642507992685,307.4365500466744,98.37862250086398,MAJ,SAFE,2
487.54642507992685,974.103216713341,7.178622500863995,MAJ,SAFE,2
10.983925079926848,640.7698833800077,127.17862250086402,MAJ,SAFE,2
260.98392507992685,196.32543893556323,47.178622500863995,MAJ,SAFE,2
135.98392507992685,862.9921056022299,167.178622500864,MAJ,SAFE,2
385.98392507992685,529.6587722688965,87.178622500864,MAJ,SAFE,2
73.48392507992685,48.17729078741513,31.17862250086401,MAJ,SAFE,2
323.48392507992685,714.8439574540818,151.17862250086404,MAJ,SAFE,2
198.48392507992685,381.5106241207485,71.17862250086398,MAJ,SAFE,2
448.48392507992685,270.3995130096374,191.178622500864,MAJ,SAFE,2
42.23392507992685,937.0661796763038,111.17862250086401,MAJ,SAFE,2
292.23392507992685,603.7328463429707,15.178622500864009,MAJ,SAFE,2
167.23392507992685,159.28840189852616,135.17862250086404,MAJ,SAFE,2
417.23392507992685,825.9550685651927,55.17862250086398,MAJ,SAFE,2
104.73392507992685,492.6217352318596,175.17862250086404,MAJ,SAFE,2
354.73392507992685,35.83161177506946,95.17862250086398,MAJ,SAFE,2
229.73392507992685,702.498278441736,39.178622500864,MAJ,SAFE,2
479.73392507992685,369.1649451084028,159.17862250086404,MAJ,SAFE,2
26.60892507992685,258.0538339972917,79.17862250086398,MAJ,SAFE,2
276.60892507992685,924.7205006639583,199.17862250086404,MAJ,SAFE,2
151.60892507992685,591.3871673306251,119.17862250086401,MAJ,SAFE,2
401.60892507992685,146.9427228861805,23.178622500863995,MAJ,SAFE,2
89.10892507992685,813.6093895528471,143.178622500864,MAJ,SAFE,2
339.10892507992685,480.2760562195139,63.17862250086399,MAJ,SAFE,2
214.10892507992685,109.90568584914348,183.178622500864,MAJ,SAFE,2
464.10892507992685,776.5723525158102,103.17862250086401,MAJ,SAFE,2
57.85892507992685,443.2390191824769,3.978622500864006,MAJ,SAFE,2
307.85892507992685,332.12790807136577,123.97862250086402,MAJ,SAFE,2
182.85892507992685,998.7945747380323,43.978622500864006,MAJ,SAFE,2
432.85892507992685,665.4612414046991,163.97862250086402,MAJ,SAFE,2
120.35892507992685,221.01679696025457,83.97862250086399,MAJ,SAFE,2
370.35892507992685,887.6834636269211,27.978622500864006,MAJ,SAFE,2
245.35892507992685,554.3501302935879,147.97862250086402,MAJ,SAFE,2
495.35892507992685,72.86864881210647,67.97862250086399,MAJ,SAFE,2
7.077675079926848,739.5353154787731,187.978622500864,MAJ,SAFE,2
257.07767507992685,406.20198214543984,107.978622500864,MAJ,SAFE,2
132.07767507992685,295.09087103432876,11.978622500864006,MAJ,SAFE,2
382.07767507992685,961.7575377009953,131.97862250086402,MAJ,SAFE,2
69.57767507992685,628.424204367662,51.97862250086398,MAJ,SAFE,2
319.57767507992685,183.9797599232175,171.97862250086402,MAJ,SAFE,2
194.57767507992685,850.6464265898841,91.97862250086398,MAJ,SAFE,2
444.57767507992685,517.3130932565509,35.978622500864006,MAJ,SAFE,2
38.32767507992685,23.485932762723735,155.97862250086402,MAJ,SAFE,2
288.32767507992685,690.1525994293903,75.97862250086398,MAJ,SAFE,2
163.32767507992685,356.81926609605716,195.97862250086402,MAJ,SAFE,2
413.32767507992685,245.7081549849459,115.97862250086402,MAJ,SAFE,2
100.82767507992685,912.3748216516126,19.97862250086399,MAJ,SAFE,2
350.82767507992685,579.0414883182793,139.97862250086402,MAJ,SAFE,2
225.82767507992685,134.59704387383482,59.978622500863985,MAJ,SAFE,2
475.82767507992685,801.2637105405015,179.978622500864,MAJ,SAFE,2
22.70267507992685,467.93037720716825,99.97862250086399,MAJ,SAFE,2
272.70267507992685,97.56000683679781,0.049022500863998175,MAJ,SAFE,2
147.70267507992685,764.2266735034646,120.04902250086403,MAJ,SAFE,2
397.70267507992685,430.8933401701312,40.049022500864,MAJ,SAFE,2
85.20267507992685,319.7822290590201,160.049022500864,MAJ,SAFE,2
335.20267507992685,986.4488957256866,80.049022500864,MAJ,SAFE,2
210.20267507992685,653.1155623923534,24.049022500863998,MAJ,SAFE,2
460.20267507992685,208.6711179479089,144.04902250086403,MAJ,SAFE,2
53.95267507992685,875.3377846145754,64.049022500864,MAJ,SAFE,2
303.95267507992685,542.0044512812422,184.049022500864,MAJ,SAFE,2
178.95267507992685,60.5229697997608,104.04902250086401,MAJ,SAFE,2
428.95267507992685,727.1896364664276,8.049022500863998,MAJ,SAFE,2
116.45267507992685,393.8563031330942,128.04902250086403,MAJ,SAFE,2
366.45267507992685,282.74519202198303,48.049022500864005,MAJ,SAFE,2
241.45267507992685,949.4118586886497,168.04902250086403,MAJ,SAFE,2
491.45267507992685,616.0785253553164,88.049022500864,MAJ,SAFE,2
14.890175079926848,171.63408091087183,32.049022500864,MAJ,SAFE,2
264.89017507992685,838.3007475775385,152.04902250086403,MAJ,SAFE,2
139.89017507992685,504.9674142442052,72.049022500864,MAJ,SAFE,2
389.89017507992685,7.025027412929489,192.04902250086403,MAJ,SAFE,2
77.39017507992685,673.6916940795961,112.04902250086401,MAJ,SAFE,2
327.39017507992685,340.35836074626286,16.049022500863998,MAJ,SAFE,2
202.39017507992685,229.24724963515172,136.049022500864,MAJ,SAFE,2
452.39017507992685,895.9139163018184,56.049022500864,MAJ,SAFE,2
46.14017507992685,562.5805829684851,176.049022500864,MAJ,SAFE,2
296.14017507992685,118.13613852404058,96.049022500864,MAJ,SAFE,2
171.14017507992685,784.8028051907072,4.849022500863995,MAJ,SAFE,2
421.14017507992685,451.46947185737395,124.84902250086402,MAJ,SAFE,2
108.64017507992685,81.09910148700362,44.849022500864,MAJ,SAFE,2
358.64017507992685,747.7657681536703,164.849022500864,MAJ,SAFE,2
233.64017507992685,414.43243482033694,84.84902250086401,MAJ,SAFE,2
483.64017507992685,303.3213237092258,28.849022500863995,MAJ,SAFE,2
30.51517507992685,969.9879903758924,148.849022500864,MAJ,SAFE,2
280.51517507992685,636.6546570425592,68.849022500864,MAJ,SAFE,2
155.51517507992685,192.21021259811465,188.849022500864,MAJ,SAFE,2
405.51517507992685,858.8768792647813,108.84902250086401,MAJ,SAFE,2
93.01517507992685,525.5435459314481,12.849022500863995,MAJ,SAFE,2
343.01517507992685,44.0620644499665,132.84902250086404,MAJ,SAFE,2
218.01517507992685,710.7287311166333,52.849022500863995,MAJ,SAFE,2
468.01517507992685,377.39539778329987,172.849022500864,MAJ,SAFE,2
61.76517507992685,266.2842866721888,92.849022500864,MAJ,SAFE,2
311.76517507992685,932.9509533388554,36.849022500863995,MAJ,SAFE,2
186.76517507992685,599.6176200055221,156.84902250086404,MAJ,SAFE,2
436.76517507992685,155.17317556107764,76.849022500864,MAJ,SAFE,2
124.26517507992685,821.8398422277442,196.849022500864,MAJ,SAFE,2
374.26517507992685,488.506508894411,116.84902250086402,MAJ,SAFE,2
249.26517507992685,31.716385437620886,20.849022500863995,MAJ,SAFE,2
499.26517507992685,698.3830521042876,140.849022500864,MAJ,SAFE,2
0.7300188299268484,365.0497187709542,60.849022500864,MAJ,SAFE,2
250.73001882992685,253.93860765984311,180.849022500864,MAJ,SAFE,2
125.73001882992685,920.6052743265097,100.84902250086401,MAJ,SAFE,2
375.73001882992685,587.2719409931765,1.6490225008639925,MAJ,SAFE,2
63.23001882992685,142.82749654873197,121.64902250086402,MAJ,SAFE,2
313.23001882992685,809.4941632153987,41.649022500864,MAJ,SAFE,2
188.23001882992685,476.16082988206534,161.64902250086402,MAJ,SAFE,2
438.23001882992685,105.79045951169496,81.64902250086399,MAJ,SAFE,2
31.98001882992685,772.4571261783616,25.649022500864007,MAJ,SAFE,2
281.98001882992685,439.1237928450283,145.64902250086402,MAJ,SAFE,2
156.98001882992685,328.0126817339172,65.64902250086399,MAJ,SAFE,2
406.98001882992685,994.6793484005839,185.64902250086402,MAJ,SAFE,2
94.48001882992685,661.3460150672506,105.649022500864,MAJ,SAFE,2
344.48001882992685,216.901570622806,9.649022500864007,MAJ,SAFE,2
219.48001882992685,883.5682372894726,129.64902250086402,MAJ,SAFE,2
469.48001882992685,550.2349039561394,49.64902250086401,MAJ,SAFE,2
16.35501882992685,68.7534224746579,169.64902250086402,MAJ,SAFE,2
266.35501882992685,735.4200891413246,89.64902250086399,MAJ,SAFE,2
141.35501882992685,402.08675580799127,33.64902250086401,MAJ,SAFE,2
391.35501882992685,290.9756446968802,153.64902250086402,MAJ,SAFE,2
78.85501882992685,957.6423113635467,73.64902250086399,MAJ,SAFE,2
328.85501882992685,624.3089780302134,193.64902250086402,MAJ,SAFE,2
203.85501882992685,179.86453358576898,113.64902250086402,MAJ,SAFE,2
453.85501882992685,846.5312002524356,17.649022500863992,MAJ,SAFE,2
