X1,X2,LABEL,TYPE,CLUSTER
372.1109461039305,417.9828332896112,MAJ,SAFE,2
247.11094610393047,973.5383888451667,MAJ,SAFE,2
497.1109461039305,195.760611067389,MAJ,SAFE,2
2.9703211039304733,529.0939444007222,MAJ,SAFE,2
252.97032110393047,714.2791295859074,MAJ,SAFE,2
127.97032110393047,269.83468514146307,MAJ,SAFE,2
377.9703211039305,603.1680184747963,MAJ,SAFE,2
65.47032110393047,825.3902406970184,MAJ,SAFE,2
315.4703211039305,35.26678390689517,MAJ,SAFE,2
190.47032110393047,368.60011724022854,MAJ,SAFE,2
440.4703211039305,924.1556727957839,MAJ,SAFE,2
34.22032110393047,146.3778950180063,MAJ,SAFE,2
284.2203211039305,479.7112283513396,MAJ,SAFE,2
159.22032110393047,776.0075246476358,MAJ,SAFE,2
409.2203211039305,331.5630802031915,MAJ,SAFE,2
96.72032110393047,664.8964135365247,MAJ,SAFE,2
346.7203211039305,887.1186357587469,MAJ,SAFE,2
221.72032110393047,72.30382094393224,MAJ,SAFE,2
471.7203211039305,405.63715427726555,MAJ,SAFE,2
18.595321103930473,961.1927098328209,MAJ,SAFE,2
268.5953211039305,183.41493205504332,MAJ,SAFE,2
143.59532110393047,516.7482653883766,MAJ,SAFE,2
393.5953211039305,689.587771561216,MAJ,SAFE,2
81.09532110393047,245.14332711677173,MAJ,SAFE,2
331.0953211039305,578.4766604501051,MAJ,SAFE,2
206.09532110393047,800.6988826723272,MAJ,SAFE,2
456.0953211039305,96.99517896862358,MAJ,SAFE,2
49.84532110393047,430.3285123019569,MAJ,SAFE,2
299.8453211039305,985.8840678575123,MAJ,SAFE,2
174.84532110393047,208.10629007973466,MAJ,SAFE,2
424.8453211039305,541.4396234130678,MAJ,SAFE,2
112.34532110393047,726.6248085982531,MAJ,SAFE,2
362.3453211039305,282.1803641538088,MAJ,SAFE,2
237.34532110393047,615.513697487142,MAJ,SAFE,2
487.3453211039305,837.7359197093641,MAJ,SAFE,2
10.782821103930473,6.460199544755312,MAJ,SAFE,2
260.7828211039305,339.79353287808857,MAJ,SAFE,2
135.78282110393047,895.349088433644,MAJ,SAFE,2
385.7828211039305,117.5713106558664,MAJ,SAFE,2
73.28282110393047,450.90464398919966,MAJ,SAFE,2
323.2828211039305,747.2009402854959,MAJ,SAFE,2
198.28282110393047,302.75649584105156,MAJ,SAFE,2
448.2828211039305,636.0898291743848,MAJ,SAFE,2
42.03282110393047,858.3120513966069,MAJ,SAFE,2
292.0328211039305,43.497236581792265,MAJ,SAFE,2
167.03282110393047,376.8305699151256,MAJ,SAFE,2
417.0328211039305,932.386125470681,MAJ,SAFE,2
104.53282110393047,154.6083476929034,MAJ,SAFE,2
354.5328211039305,487.9416810262367,MAJ,SAFE,2
229.53282110393047,697.8182242361131,MAJ,SAFE,2
479.5328211039305,253.3737797916688,MAJ,SAFE,2
26.407821103930473,586.7071131250021,MAJ,SAFE,2
276.4078211039305,808.9293353472242,MAJ,SAFE,2
151.40782110393047,105.22563164352073,MAJ,SAFE,2
401.4078211039305,438.558964976854,MAJ,SAFE,2
88.90782110393047,994.1145205324094,MAJ,SAFE,2
338.9078211039305,216.3367427546318,MAJ,SAFE,2
213.90782110393047,549.6700760879651,MAJ,SAFE,2
463.9078211039305,734.8552612731503,MAJ,SAFE,2
57.65782110393047,290.41081682870583,MAJ,SAFE,2
307.6578211039305,623.7441501620391,MAJ,SAFE,2
182.65782110393047,845.9663723842611,MAJ,SAFE,2
432.6578211039305,18.805878557100925,MAJ,SAFE,2
120.15782110393047,352.13921189043424,MAJ,SAFE,2
370.1578211039305,907.6947674459898,MAJ,SAFE,2
245.15782110393047,129.91698966821207,MAJ,SAFE,2
495.1578211039305,463.2503230015453,MAJ,SAFE,2
6.876571103930473,759.5466192978416,MAJ,SAFE,2
256.8765711039305,315.1021748533972,MAJ,SAFE,2
131.87657110393047,648.4355081867304,MAJ,SAFE,2
381.8765711039305,870.6577304089526,MAJ,SAFE,2
69.37657110393047,55.84291559413799,MAJ,SAFE,2
319.3765711039305,389.17624892747125,MAJ,SAFE,2
194.37657110393047,944.7318044830267,MAJ,SAFE,2
444.3765711039305,166.95402670524913,MAJ,SAFE,2
38.12657110393047,500.28736003858234,MAJ,SAFE,2
288.1265711039305,667.1826503906628,MAJ,SAFE,2
163.12657110393047,222.73820594621844,MAJ,SAFE,2
413.1265711039305,556.0715392795518,MAJ,SAFE,2
100.62657110393047,778.2937615017738,MAJ,SAFE,2
350.6265711039305,74.59005779807035,MAJ,SAFE,2
225.62657110393047,407.9233911314036,MAJ,SAFE,2
475.6265711039305,963.478946686959,MAJ,SAFE,2
22.501571103930473,185.70116890918143,MAJ,SAFE,2
272.5015711039305,519.0345022425147,MAJ,SAFE,2
147.50157110393047,704.2196874276999,MAJ,SAFE,2
397.5015711039305,259.77524298325545,MAJ,SAFE,2
85.00157110393047,593.1085763165887,MAJ,SAFE,2
335.0015711039305,815.3307985388108,MAJ,SAFE,2
210.00157110393047,25.20734174868761,MAJ,SAFE,2
460.0015711039305,358.5406750820209,MAJ,SAFE,2
53.75157110393047,914.0962306375764,MAJ,SAFE,2
303.7515711039305,136.3184528597987,MAJ,SAFE,2
178.75157110393047,469.651786193132,MAJ,SAFE,2
428.7515711039305,765.9480824894283,MAJ,SAFE,2
116.25157110393047,321.50363804498386,MAJ,SAFE,2
366.2515711039305,654.8369713783172,MAJ,SAFE,2
241.25157110393047,877.0591936005393,MAJ,SAFE,2
491.2515711039305,62.24437878572462,MAJ,SAFE,2
14.689071103930473,395.57771211905794,MAJ,SAFE,2
264.6890711039305,951.1332676746133,MAJ,SAFE,2
139.68907110393047,173.35548989683576,MAJ,SAFE,2
389.6890711039305,506.6888232301691,MAJ,SAFE,2
77.18907110393047,679.5283294030085,MAJ,SAFE,2
327.1890711039305,235.0838849585641,MAJ,SAFE,2
202.18907110393047,568.4172182918975,MAJ,SAFE,2
452.1890711039305,790.6394405141195,MAJ,SAFE,2
45.93907110393047,86.93573681041602,MAJ,SAFE,2
295.9390711039305,420.26907014374933,MAJ,SAFE,2
170.93907110393047,975.8246256993048,MAJ,SAFE,2
420.9390711039305,198.0468479215271,MAJ,SAFE,2
108.43907110393047,531.3801812548603,MAJ,SAFE,2
358.4390711039305,716.5653664400456,MAJ,SAFE,2
233.43907110393047,272.1209219956012,MAJ,SAFE,2
483.4390711039305,605.4542553289346,MAJ,SAFE,2
30.314071103930473,827.6764775511566,MAJ,SAFE,2
280.3140711039305,8.746436398893366,MAJ,SAFE,2
155.31407110393047,342.07976973222674,MAJ,SAFE,2
405.3140711039305,897.635325287782,MAJ,SAFE,2
92.81407110393047,119.85754751000451,MAJ,SAFE,2
342.8140711039305,453.1908808433378,MAJ,SAFE,2
217.81407110393047,749.487177139634,MAJ,SAFE,2
