X1,X2,X3,LABEL,TYPE,CLUSTER
446.9839052762836,132.33005311933533,20.436786642944,MAJ,SAFE,2
40.73390527628362,798.9967197860021,140.43678664294404,MAJ,SAFE,2
290.7339052762836,465.6633864526687,60.43678664294401,MAJ,SAFE,2
165.73390527628362,95.29301608229832,180.436786642944,MAJ,SAFE,2
415.7339052762836,761.9596827489651,100.43678664294401,MAJ,SAFE,2
103.23390527628362,428.62634941563164,0.5967866429439965,MAJ,SAFE,2
353.2339052762836,317.51523830452055,120.59678664294404,MAJ,SAFE,2
228.23390527628362,984.1819049711871,40.596786642944,MAJ,SAFE,2
478.2339052762836,650.8485716378539,160.59678664294404,MAJ,SAFE,2
25.108905276283622,206.4041271934094,80.596786642944,MAJ,SAFE,2
275.1089052762836,873.070793860076,24.596786642943997,MAJ,SAFE,2
150.10890527628362,539.7374605267428,144.59678664294404,MAJ,SAFE,2
400.1089052762836,58.25597904526131,64.596786642944,MAJ,SAFE,2
87.60890527628362,724.9226457119281,184.59678664294404,MAJ,SAFE,2
337.6089052762836,391.5893123785946,104.59678664294402,MAJ,SAFE,2
212.60890527628362,280.47820126748354,8.596786642943997,MAJ,SAFE,2
462.6089052762836,947.1448679341502,128.59678664294404,MAJ,SAFE,2
56.35890527628362,613.8115346008169,48.596786642944004,MAJ,SAFE,2
306.3589052762836,169.3670901563724,168.59678664294404,MAJ,SAFE,2
181.35890527628362,836.0337568230391,88.596786642944,MAJ,SAFE,2
431.3589052762836,502.70042348970577,32.596786642944,MAJ,SAFE,2
118.85890527628362,4.758036658430058,152.59678664294404,MAJ,SAFE,2
368.8589052762836,671.4247033250967,72.59678664294398,MAJ,SAFE,2
243.85890527628362,338.0913699917633,192.59678664294404,MAJ,SAFE,2
493.8589052762836,226.98025888065223,112.59678664294404,MAJ,SAFE,2
5.577655276283622,893.6469255473189,16.59678664294401,MAJ,SAFE,2
255.57765527628362,560.3135922139857,136.59678664294404,MAJ,SAFE,2
130.57765527628362,115.86914776954114,56.596786642944,MAJ,SAFE,2
380.5776552762836,782.5358144362078,176.59678664294404,MAJ,SAFE,2
68.07765527628362,449.2024811028744,96.596786642944,MAJ,SAFE,2
318.0776552762836,78.83211073250413,5.396786642943994,MAJ,SAFE,2
193.07765527628362,745.4987773991709,125.39678664294405,MAJ,SAFE,2
443.0776552762836,412.1654440658374,45.396786642944,MAJ,SAFE,2
36.82765527628362,301.0543329547263,165.39678664294405,MAJ,SAFE,2
286.8276552762836,967.720999621393,85.396786642944,MAJ,SAFE,2
161.82765527628362,634.3876662880598,29.396786642943994,MAJ,SAFE,2
411.8276552762836,189.94322184361522,149.39678664294405,MAJ,SAFE,2
99.32765527628362,856.6098885102818,69.396786642944,MAJ,SAFE,2
349.3276552762836,523.2765551769486,189.39678664294405,MAJ,SAFE,2
224.32765527628362,41.79507369546707,109.39678664294404,MAJ,SAFE,2
474.3276552762836,708.4617403621338,13.396786642944008,MAJ,SAFE,2
21.202655276283622,375.1284070288003,133.39678664294405,MAJ,SAFE,2
271.2026552762836,264.01729591768924,53.396786642943994,MAJ,SAFE,2
146.20265527628362,930.6839625843559,173.39678664294405,MAJ,SAFE,2
396.2026552762836,597.3506292510226,93.396786642944,MAJ,SAFE,2
83.70265527628362,152.90618480657815,37.396786642943994,MAJ,SAFE,2
333.7026552762836,819.5728514732448,157.39678664294405,MAJ,SAFE,2
208.70265527628362,486.23951813991147,77.396786642944,MAJ,SAFE,2
458.7026552762836,29.44939468312134,197.39678664294405,MAJ,SAFE,2
52.45265527628362,696.1160613497881,117.39678664294404,MAJ,SAFE,2
302.4526552762836,362.7827280164547,21.396786642943994,MAJ,SAFE,2
177.45265527628362,251.67161690534357,141.39678664294405,MAJ,SAFE,2
427.4526552762836,918.3382835720104,61.396786642944,MAJ,SAFE,2
114.95265527628362,585.004950238677,181.39678664294405,MAJ,SAFE,2
364.9526552762836,140.56050579423254,101.39678664294402,MAJ,SAFE,2
239.95265527628362,807.2271724608992,2.196786642944005,MAJ,SAFE,2
489.9526552762836,473.8938391275658,122.19678664294405,MAJ,SAFE,2
13.390155276283622,103.52346875719547,42.196786642944,MAJ,SAFE,2
263.3901552762836,770.1901354238621,162.19678664294403,MAJ,SAFE,2
138.39015527628362,436.85680209052873,82.196786642944,MAJ,SAFE,2
388.3901552762836,325.74569097941765,26.196786642944005,MAJ,SAFE,2
75.89015527628362,992.4123576460844,146.19678664294403,MAJ,SAFE,2
325.8901552762836,659.0790243127511,66.19678664294399,MAJ,SAFE,2
200.89015527628362,214.63457986830656,186.19678664294403,MAJ,SAFE,2
450.8901552762836,881.3012465349732,106.19678664294403,MAJ,SAFE,2
44.64015527628362,547.9679132016399,10.196786642944005,MAJ,SAFE,2
294.6401552762836,66.48643172015846,130.19678664294406,MAJ,SAFE,2
169.64015527628362,733.1530983868251,50.19678664294399,MAJ,SAFE,2
419.6401552762836,399.8197650534917,170.19678664294406,MAJ,SAFE,2
107.14015527628362,288.7086539423806,90.19678664294399,MAJ,SAFE,2
357.1401552762836,955.3753206090473,34.196786642944005,MAJ,SAFE,2
232.14015527628362,622.0419872757141,154.19678664294406,MAJ,SAFE,2
482.1401552762836,177.5975428312695,74.19678664294399,MAJ,SAFE,2
29.015155276283622,844.2642094979361,194.19678664294406,MAJ,SAFE,2
279.0151552762836,510.930876164603,114.19678664294403,MAJ,SAFE,2
154.01515527628362,17.10371567077567,18.19678664294399,MAJ,SAFE,2
404.0151552762836,683.7703823374424,138.19678664294403,MAJ,SAFE,2
91.51515527628362,350.437049004109,58.196786642944,MAJ,SAFE,2
341.5151552762836,239.32593789299796,178.19678664294403,MAJ,SAFE,2
216.51515527628362,905.9926045596646,98.196786642944,MAJ,SAFE,2
466.5151552762836,572.6592712263314,6.996786642944002,MAJ,SAFE,2
60.26515527628362,128.21482678188676,126.99678664294404,MAJ,SAFE,2
310.2651552762836,794.8814934485536,46.996786642944,MAJ,SAFE,2
185.26515527628362,461.54816011522007,166.99678664294404,MAJ,SAFE,2
435.2651552762836,91.1777897448498,86.996786642944,MAJ,SAFE,2
122.76515527628362,757.8444564115166,30.996786642944002,MAJ,SAFE,2
372.7651552762836,424.51112307818306,150.99678664294404,MAJ,SAFE,2
247.76515527628362,313.4000119670719,70.99678664294399,MAJ,SAFE,2
497.7651552762836,980.0666786337387,190.99678664294404,MAJ,SAFE,2
3.624530276283622,646.7333453004054,110.99678664294403,MAJ,SAFE,2
253.62453027628362,202.28890085596083,14.996786642944002,MAJ,SAFE,2
128.62453027628362,868.9555675226275,134.99678664294407,MAJ,SAFE,2
378.6245302762836,535.6222341892942,54.996786642943995,MAJ,SAFE,2
66.12453027628362,54.140752707812794,174.99678664294404,MAJ,SAFE,2
316.1245302762836,720.8074193744795,94.99678664294399,MAJ,SAFE,2
191.12453027628362,387.47408604114605,38.996786642943995,MAJ,SAFE,2
441.1245302762836,276.3629749300349,158.99678664294404,MAJ,SAFE,2
34.87453027628362,943.0296415967016,78.99678664294399,MAJ,SAFE,2
284.8745302762836,609.6963082633685,198.99678664294404,MAJ,SAFE,2
159.87453027628362,165.25186381892388,118.99678664294404,MAJ,SAFE,2
409.8745302762836,831.9185304855905,22.996786642944002,MAJ,SAFE,2
97.37453027628362,498.58519715225714,142.99678664294404,MAJ,SAFE,2
347.3745302762836,3.3862945459471803,62.996786642944,MAJ,SAFE,2
222.37453027628362,670.0529612126139,182.99678664294402,MAJ,SAFE,2
472.3745302762836,336.7196278792805,102.99678664294403,MAJ,SAFE,2
19.249530276283622,225.6085167681694,3.7967866429439994,MAJ,SAFE,2
269.2495302762836,892.2751834348362,123.79678664294404,MAJ,SAFE,2
144.24953027628362,558.9418501015028,43.796786642944,MAJ,SAFE,2
394.2495302762836,114.49740565705827,163.79678664294403,MAJ,SAFE,2
81.74953027628362,781.1640723237249,83.796786642944,MAJ,SAFE,2
331.7495302762836,447.83073899039164,27.796786642944,MAJ,SAFE,2
206.74953027628362,77.46036862002126,147.79678664294403,MAJ,SAFE,2
456.7495302762836,744.1270352866879,67.796786642944,MAJ,SAFE,2
50.49953027628362,410.79370195335457,187.79678664294403,MAJ,SAFE,2
300.4995302762836,299.6825908422435,107.79678664294403,MAJ,SAFE,2
175.49953027628362,966.3492575089102,11.796786642944,MAJ,SAFE,2
425.4995302762836,633.015924175577,131.79678664294406,MAJ,SAFE,2
112.99953027628362,188.57147973113229,51.79678664294399,MAJ,SAFE,2
362.9995302762836,855.238146397799,171.79678664294403,MAJ,SAFE,2
237.99953027628362,521.9048130644658,91.796786642944,MAJ,SAFE,2
487.9995302762836,40.42333158298425,35.796786642943985,MAJ,SAFE,2
11.437030276283622,707.089998249651,155.79678664294406,MAJ,SAFE,2
261.4370302762836,373.7566649163175,75.796786642944,MAJ,SAFE,2
136.43703027628362,262.6455538052064,195.79678664294403,MAJ,SAFE,2
386.4370302762836,929.3122204718732,115.79678664294404,MAJ,SAFE,2
73.93703027628362,595.9788871385399,19.796786642944,MAJ,SAFE,2
323.9370302762836,151.53444269409533,139.79678664294403,MAJ,SAFE,2
198.93703027628362,818.201109360762,59.796786642944,MAJ,SAFE,2
448.9370302762836,484.86777602742865,179.79678664294403,MAJ,SAFE,2
42.68703027628362,28.07765257063852,99.796786642944,MAJ,SAFE,2
292.6870302762836,694.7443192373053,1.5567866429439903,MAJ,SAFE,2
167.68703027628362,361.4109859039719,121.55678664294402,MAJ,SAFE,2
417.6870302762836,250.2998747928607,41.556786642944,MAJ,SAFE,2
105.18703027628362,916.9665414595274,161.55678664294402,MAJ,SAFE,2
355.1870302762836,583.6332081261942,81.556786642944,MAJ,SAFE,2
230.18703027628362,139.1887636817496,25.55678664294399,MAJ,SAFE,2
480.1870302762836,805.8554303484163,145.55678664294402,MAJ,SAFE,2
27.062030276283622,472.522097015083,65.55678664294399,MAJ,SAFE,2
277.0620302762836,102.1517266447126,185.55678664294402,MAJ,SAFE,2
358.1083007156849,538.992092387762,94.99144929279998,MIN,OUTLIER,3
233.1083007156849,724.1772775729473,158.99144929280004,MIN,RARE,4
241.84184137971639,703.781277042682,167.7140500094839,MIN,RARE,4
